_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933
0.932,0.932,0.932,0.932,0.932,0.932,0.933,0.932,0.932
0.931,0.931,0.931,0.931,0.931,0.931,0.933,0.931,0.931
0.93,0.93,0.93,0.93,0.93,0.93,0.933,0.93,0.93
0.928,0.929,0.929,0.929,0.929,0.929,0.933,0.929,0.929
0.927,0.928,0.928,0.928,0.928,0.928,0.933,0.928,0.928
0.926,0.927,0.927,0.927,0.927,0.927,0.933,0.927,0.927
0.925,0.926,0.926,0.926,0.926,0.926,0.921,0.926,0.926
0.924,0.925,0.925,0.925,0.925,0.925,0.921,0.925,0.925
0.923,0.924,0.924,0.924,0.924,0.924,0.921,0.924,0.924
0.922,0.923,0.923,0.923,0.924,0.923,0.921,0.923,0.923
0.921,0.909,0.922,0.922,0.923,0.922,0.921,0.922,0.922
0.92,0.908,0.921,0.921,0.922,0.921,0.921,0.921,0.921
0.919,0.907,0.92,0.92,0.921,0.92,0.921,0.92,0.92
0.918,0.906,0.919,0.919,0.92,0.919,0.921,0.919,0.919
0.917,0.905,0.918,0.918,0.919,0.918,0.921,0.919,0.918
0.916,0.904,0.917,0.917,0.918,0.917,0.921,0.918,0.917
0.915,0.903,0.916,0.916,0.917,0.916,0.921,0.917,0.916
0.914,0.902,0.915,0.915,0.916,0.915,0.921,0.916,0.915
0.913,0.901,0.914,0.914,0.915,0.914,0.921,0.915,0.914
0.912,0.9,0.913,0.913,0.914,0.913,0.921,0.914,0.913
0.911,0.899,0.912,0.912,0.913,0.912,0.921,0.913,0.912
0.91,0.898,0.911,0.911,0.912,0.911,0.921,0.912,0.911
0.909,0.895,0.91,0.91,0.911,0.91,0.918,0.911,0.91
0.908,0.894,0.909,0.909,0.909,0.909,0.914,0.91,0.909
0.907,0.893,0.908,0.908,0.908,0.908,0.909,0.909,0.908
0.906,0.892,0.907,0.907,0.907,0.907,0.909,0.908,0.907
0.905,0.889,0.906,0.906,0.906,0.906,0.909,0.907,0.906
0.904,0.888,0.905,0.905,0.905,0.905,0.909,0.906,0.905
0.903,0.887,0.904,0.904,0.904,0.904,0.904,0.906,0.904
0.902,0.886,0.903,0.903,0.903,0.903,0.904,0.905,0.903
0.901,0.874,0.902,0.902,0.902,0.902,0.904,0.904,0.902
0.9,0.873,0.901,0.901,0.901,0.901,0.904,0.903,0.901
0.899,0.872,0.9,0.9,0.9,0.9,0.904,0.902,0.9
0.898,0.871,0.899,0.899,0.899,0.899,0.904,0.901,0.899
0.897,0.87,0.898,0.898,0.898,0.898,0.904,0.9,0.898
0.896,0.869,0.897,0.897,0.897,0.897,0.904,0.899,0.897
0.895,0.868,0.896,0.896,0.897,0.896,0.904,0.898,0.896
0.894,0.867,0.895,0.895,0.896,0.895,0.891,0.897,0.895
0.893,0.866,0.894,0.894,0.895,0.894,0.888,0.896,0.894
0.892,0.865,0.893,0.893,0.894,0.893,0.888,0.895,0.893
0.891,0.864,0.892,0.892,0.893,0.891,0.888,0.893,0.892
0.889,0.863,0.891,0.891,0.891,0.89,0.888,0.892,0.891
0.888,0.862,0.89,0.89,0.891,0.889,0.882,0.891,0.89
0.887,0.862,0.889,0.889,0.89,0.888,0.882,0.89,0.889
0.886,0.861,0.888,0.888,0.889,0.887,0.882,0.889,0.888
0.885,0.86,0.887,0.887,0.888,0.886,0.882,0.888,0.887
0.884,0.859,0.886,0.886,0.887,0.885,0.882,0.887,0.886
0.883,0.858,0.885,0.885,0.886,0.884,0.88,0.886,0.885
0.882,0.857,0.884,0.884,0.885,0.883,0.877,0.885,0.884
0.881,0.856,0.883,0.883,0.884,0.882,0.873,0.884,0.883
0.879,0.856,0.882,0.882,0.883,0.881,0.87,0.883,0.882
0.878,0.855,0.881,0.881,0.882,0.88,0.87,0.882,0.881
0.877,0.854,0.88,0.88,0.881,0.879,0.87,0.881,0.88
0.876,0.854,0.879,0.879,0.88,0.878,0.87,0.88,0.879
0.875,0.854,0.878,0.878,0.879,0.876,0.852,0.879,0.878
0.874,0.853,0.877,0.877,0.878,0.875,0.852,0.878,0.877
0.873,0.852,0.876,0.876,0.877,0.874,0.848,0.877,0.876
0.872,0.852,0.875,0.875,0.876,0.873,0.848,0.876,0.875
0.871,0.851,0.874,0.874,0.875,0.872,0.848,0.875,0.874
0.87,0.85,0.873,0.873,0.874,0.871,0.848,0.874,0.873
0.869,0.849,0.872,0.872,0.873,0.87,0.848,0.873,0.872
0.868,0.848,0.871,0.871,0.872,0.869,0.848,0.872,0.871
0.867,0.847,0.87,0.87,0.871,0.868,0.848,0.87,0.87
0.866,0.846,0.869,0.869,0.87,0.867,0.848,0.869,0.869
0.865,0.845,0.868,0.868,0.869,0.865,0.848,0.868,0.868
0.864,0.844,0.867,0.867,0.868,0.864,0.848,0.867,0.867
0.863,0.843,0.866,0.866,0.867,0.863,0.848,0.866,0.866
0.862,0.842,0.865,0.865,0.866,0.862,0.848,0.865,0.865
0.861,0.841,0.864,0.864,0.865,0.861,0.844,0.865,0.864
0.86,0.841,0.863,0.863,0.864,0.86,0.844,0.864,0.863
0.859,0.841,0.862,0.862,0.863,0.859,0.844,0.863,0.862
0.858,0.84,0.861,0.861,0.862,0.858,0.84,0.862,0.861
0.857,0.839,0.86,0.86,0.861,0.857,0.84,0.861,0.86
0.856,0.838,0.859,0.859,0.86,0.855,0.84,0.861,0.859
0.854,0.837,0.858,0.858,0.859,0.854,0.833,0.86,0.858
0.853,0.836,0.857,0.857,0.858,0.853,0.83,0.859,0.857
0.852,0.835,0.856,0.856,0.857,0.852,0.83,0.858,0.856
0.851,0.834,0.855,0.855,0.856,0.851,0.826,0.857,0.855
0.85,0.833,0.854,0.854,0.855,0.85,0.825,0.856,0.854
0.849,0.832,0.853,0.853,0.854,0.847,0.82,0.855,0.853
0.848,0.831,0.852,0.852,0.853,0.846,0.82,0.854,0.852
0.847,0.83,0.851,0.851,0.852,0.845,0.814,0.853,0.851
0.846,0.829,0.85,0.85,0.85,0.844,0.814,0.852,0.85
0.845,0.828,0.849,0.849,0.849,0.843,0.814,0.851,0.849
0.844,0.827,0.848,0.848,0.847,0.842,0.806,0.85,0.848
0.843,0.826,0.847,0.847,0.846,0.841,0.806,0.849,0.847
0.842,0.825,0.846,0.846,0.845,0.84,0.806,0.848,0.846
0.841,0.824,0.845,0.845,0.844,0.839,0.806,0.847,0.845
0.84,0.823,0.844,0.844,0.843,0.838,0.806,0.846,0.844
0.839,0.822,0.843,0.843,0.842,0.837,0.806,0.846,0.843
0.838,0.821,0.842,0.842,0.841,0.836,0.806,0.842,0.842
0.837,0.82,0.841,0.84,0.838,0.835,0.806,0.841,0.84
0.836,0.819,0.84,0.839,0.837,0.834,0.806,0.841,0.839
0.835,0.818,0.839,0.838,0.836,0.833,0.806,0.841,0.838
0.833,0.817,0.838,0.837,0.836,0.832,0.806,0.84,0.837
0.832,0.817,0.837,0.836,0.834,0.831,0.806,0.839,0.836
0.831,0.816,0.836,0.835,0.833,0.828,0.803,0.838,0.835
0.83,0.815,0.835,0.834,0.832,0.826,0.803,0.837,0.834
0.829,0.814,0.834,0.833,0.831,0.825,0.803,0.836,0.833
0.828,0.813,0.833,0.832,0.83,0.824,0.803,0.836,0.832
0.827,0.812,0.832,0.831,0.829,0.823,0.803,0.835,0.831
0.826,0.811,0.831,0.83,0.828,0.822,0.803,0.834,0.83
0.825,0.81,0.83,0.829,0.827,0.821,0.803,0.833,0.829
0.824,0.809,0.829,0.828,0.826,0.82,0.803,0.832,0.828
0.823,0.808,0.828,0.827,0.825,0.819,0.803,0.831,0.827
0.822,0.807,0.827,0.826,0.824,0.818,0.8,0.828,0.826
0.821,0.806,0.826,0.825,0.824,0.817,0.8,0.827,0.825
0.82,0.804,0.825,0.824,0.823,0.816,0.8,0.826,0.824
0.819,0.803,0.824,0.823,0.823,0.815,0.8,0.822,0.823
0.818,0.802,0.823,0.822,0.822,0.814,0.8,0.821,0.822
0.817,0.802,0.822,0.821,0.821,0.813,0.8,0.821,0.821
0.816,0.801,0.821,0.82,0.82,0.812,0.8,0.82,0.82
0.815,0.8,0.82,0.819,0.819,0.811,0.8,0.819,0.819
0.814,0.799,0.819,0.818,0.81,0.81,0.8,0.817,0.818
0.813,0.798,0.818,0.817,0.809,0.809,0.8,0.816,0.817
0.812,0.797,0.817,0.816,0.808,0.808,0.8,0.815,0.816
0.811,0.796,0.816,0.815,0.807,0.807,0.796,0.814,0.815
0.81,0.795,0.815,0.814,0.806,0.806,0.796,0.813,0.814
0.809,0.795,0.814,0.813,0.805,0.805,0.796,0.812,0.813
0.808,0.794,0.813,0.812,0.804,0.804,0.795,0.812,0.812
0.807,0.793,0.812,0.811,0.803,0.803,0.793,0.811,0.811
0.806,0.792,0.811,0.81,0.802,0.802,0.791,0.81,0.81
0.805,0.791,0.81,0.809,0.801,0.801,0.79,0.809,0.809
0.804,0.79,0.809,0.808,0.8,0.8,0.79,0.808,0.808
0.803,0.789,0.808,0.807,0.8,0.799,0.79,0.807,0.807
0.802,0.789,0.807,0.806,0.799,0.798,0.788,0.806,0.806
0.801,0.788,0.806,0.805,0.798,0.797,0.788,0.805,0.805
0.8,0.787,0.805,0.804,0.797,0.796,0.786,0.804,0.804
0.799,0.785,0.804,0.803,0.796,0.795,0.786,0.803,0.803
0.798,0.784,0.803,0.802,0.795,0.794,0.786,0.802,0.802
0.797,0.783,0.802,0.801,0.794,0.793,0.781,0.801,0.801
0.796,0.782,0.801,0.8,0.793,0.793,0.779,0.799,0.8
0.795,0.781,0.8,0.799,0.793,0.792,0.768,0.797,0.799
0.794,0.78,0.799,0.798,0.792,0.791,0.768,0.797,0.798
0.793,0.779,0.798,0.797,0.791,0.79,0.768,0.796,0.797
0.792,0.778,0.797,0.796,0.79,0.788,0.768,0.795,0.796
0.791,0.776,0.796,0.795,0.781,0.787,0.768,0.794,0.795
0.79,0.775,0.795,0.794,0.78,0.786,0.766,0.793,0.794
0.789,0.774,0.794,0.793,0.779,0.785,0.763,0.792,0.793
0.788,0.773,0.793,0.792,0.779,0.784,0.763,0.791,0.792
0.787,0.773,0.792,0.791,0.778,0.783,0.763,0.79,0.791
0.785,0.772,0.791,0.79,0.777,0.782,0.763,0.788,0.79
0.784,0.771,0.79,0.789,0.776,0.781,0.763,0.787,0.789
0.783,0.77,0.789,0.788,0.775,0.78,0.763,0.787,0.788
0.782,0.769,0.788,0.787,0.774,0.779,0.763,0.786,0.787
0.781,0.768,0.787,0.786,0.773,0.778,0.76,0.786,0.786
0.78,0.767,0.785,0.785,0.772,0.777,0.758,0.785,0.785
0.777,0.766,0.784,0.784,0.771,0.776,0.755,0.784,0.784
0.776,0.765,0.783,0.783,0.77,0.775,0.755,0.783,0.783
0.775,0.764,0.782,0.782,0.768,0.774,0.753,0.782,0.782
0.774,0.763,0.781,0.781,0.767,0.773,0.753,0.781,0.781
0.773,0.76,0.78,0.78,0.766,0.772,0.748,0.78,0.78
0.772,0.759,0.779,0.779,0.765,0.771,0.748,0.779,0.779
0.771,0.758,0.778,0.778,0.764,0.77,0.748,0.778,0.778
0.77,0.757,0.777,0.777,0.763,0.769,0.748,0.777,0.777
0.769,0.756,0.776,0.776,0.762,0.768,0.746,0.776,0.776
0.768,0.755,0.775,0.775,0.761,0.767,0.746,0.775,0.775
