_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491,0.491
0.49,0.49,0.49,0.49,0.491,0.491,0.491,0.491,0.49
0.489,0.489,0.489,0.489,0.491,0.49,0.491,0.49,0.489
0.353,0.489,0.488,0.488,0.491,0.489,0.491,0.49,0.488
0.353,0.488,0.487,0.487,0.49,0.488,0.491,0.489,0.487
0.35,0.487,0.486,0.486,0.49,0.487,0.491,0.488,0.486
0.349,0.486,0.485,0.485,0.489,0.486,0.491,0.487,0.485
0.347,0.486,0.484,0.484,0.489,0.485,0.491,0.487,0.484
0.347,0.486,0.483,0.483,0.488,0.485,0.491,0.487,0.483
0.346,0.486,0.372,0.482,0.487,0.484,0.491,0.486,0.482
0.346,0.485,0.371,0.481,0.487,0.484,0.491,0.486,0.481
0.345,0.484,0.37,0.37,0.487,0.484,0.491,0.486,0.37
0.276,0.483,0.369,0.369,0.487,0.483,0.491,0.485,0.369
0.276,0.483,0.368,0.368,0.486,0.483,0.491,0.485,0.368
0.275,0.482,0.367,0.367,0.486,0.482,0.491,0.484,0.367
0.275,0.482,0.366,0.366,0.485,0.472,0.491,0.484,0.366
0.273,0.482,0.365,0.365,0.485,0.471,0.491,0.484,0.365
0.273,0.48,0.364,0.364,0.483,0.471,0.491,0.484,0.364
0.27,0.48,0.363,0.349,0.483,0.47,0.491,0.484,0.349
0.27,0.479,0.362,0.348,0.483,0.469,0.491,0.484,0.348
0.268,0.479,0.361,0.347,0.482,0.468,0.491,0.484,0.347
0.268,0.478,0.36,0.346,0.481,0.463,0.491,0.483,0.346
0.268,0.477,0.359,0.162,0.481,0.462,0.491,0.479,0.162
0.268,0.477,0.357,0.161,0.481,0.461,0.491,0.478,0.161
0.265,0.477,0.356,0.16,0.481,0.461,0.491,0.478,0.16
0.203,0.477,0.355,0.158,0.48,0.46,0.491,0.478,0.158
0.196,0.476,0.354,0.158,0.48,0.46,0.491,0.477,0.158
0.196,0.476,0.353,0.158,0.48,0.459,0.491,0.477,0.158
0.196,0.476,0.351,0.148,0.48,0.459,0.491,0.476,0.148
0.196,0.475,0.35,0.146,0.473,0.458,0.491,0.476,0.146
0.196,0.475,0.348,0.146,0.473,0.458,0.491,0.475,0.146
0.196,0.474,0.347,0.145,0.473,0.457,0.491,0.475,0.145
0.186,0.474,0.346,0.144,0.472,0.456,0.491,0.474,0.144
0.062,0.474,0.345,0.116,0.471,0.455,0.491,0.474,0.116
0.062,0.473,0.33,0.116,0.471,0.454,0.491,0.473,0.116
0.062,0.473,0.329,0.116,0.471,0.453,0.491,0.472,0.116
0.062,0.473,0.145,0.116,0.471,0.452,0.491,0.471,0.116
0.062,0.473,0.145,0.116,0.47,0.451,0.491,0.471,0.116
0.031,0.473,0.143,0.115,0.469,0.3,0.491,0.471,0.115
0.031,0.473,0.142,0.115,0.469,0.3,0.491,0.471,0.115
0.031,0.472,0.142,0.115,0.468,0.3,0.491,0.47,0.115
0.028,0.472,0.142,0.113,0.468,0.3,0.491,0.469,0.113
0.028,0.472,0.142,0.112,0.468,0.3,0.491,0.469,0.112
0.026,0.471,0.142,0.112,0.468,0.3,0.491,0.468,0.112
0.026,0.47,0.142,0.112,0.467,0.3,0.491,0.468,0.112
0.015,0.47,0.108,0.112,0.466,0.3,0.491,0.467,0.112
0.015,0.469,0.108,0.104,0.466,0.299,0.491,0.466,0.104
0.015,0.469,0.108,0.103,0.466,0.299,0.491,0.465,0.103
0.015,0.469,0.108,0.09,0.466,0.299,0.491,0.465,0.09
0.015,0.468,0.108,0.09,0.465,0.299,0.491,0.465,0.09
0.015,0.468,0.108,0.087,0.465,0.299,0.491,0.464,0.087
0.015,0.468,0.108,0.087,0.464,0.299,0.491,0.464,0.087
0.015,0.468,0.107,0.087,0.463,0.299,0.491,0.464,0.087
0.015,0.467,0.107,0.087,0.463,0.299,0.491,0.463,0.087
0.015,0.467,0.107,0.087,0.463,0.299,0.491,0.463,0.087
0.015,0.466,0.107,0.082,0.463,0.299,0.491,0.453,0.082
0.015,0.465,0.107,0.082,0.462,0.299,0.491,0.451,0.082
0.015,0.464,0.107,0.08,0.457,0.299,0.491,0.451,0.08
0.015,0.463,0.092,0.08,0.457,0.299,0.491,0.451,0.08
0.015,0.463,0.092,0.08,0.456,0.299,0.491,0.451,0.08
0.015,0.463,0.092,0.08,0.456,0.298,0.491,0.451,0.08
0.015,0.463,0.092,0.08,0.456,0.297,0.491,0.45,0.08
0.015,0.462,0.062,0.08,0.456,0.297,0.491,0.449,0.08
0.015,0.461,0.062,0.08,0.456,0.296,0.491,0.448,0.08
0.015,0.461,0.062,0.08,0.455,0.296,0.491,0.448,0.08
0.015,0.46,0.06,0.08,0.455,0.296,0.491,0.448,0.08
0.015,0.458,0.059,0.08,0.455,0.296,0.491,0.447,0.08
0.015,0.458,0.058,0.08,0.455,0.296,0.491,0.446,0.08
0.015,0.458,0.058,0.08,0.454,0.296,0.491,0.445,0.08
0.015,0.448,0.058,0.08,0.453,0.296,0.491,0.444,0.08
0.015,0.447,0.058,0.08,0.452,0.296,0.491,0.444,0.08
0.015,0.447,0.058,0.079,0.452,0.296,0.491,0.444,0.079
0.015,0.446,0.057,0.079,0.452,0.296,0.491,0.443,0.079
0.006,0.446,0.057,0.079,0.452,0.296,0.491,0.443,0.079
0.006,0.446,0.057,0.04,0.452,0.295,0.491,0.442,0.04
0.006,0.445,0.057,0.04,0.452,0.294,0.491,0.442,0.04
0.006,0.444,0.057,0.04,0.451,0.281,0.491,0.442,0.04
0.006,0.443,0.057,0.039,0.451,0.281,0.491,0.441,0.039
0.006,0.442,0.057,0.039,0.418,0.281,0.491,0.441,0.039
0.006,0.442,0.057,0.039,0.417,0.281,0.491,0.44,0.039
0.006,0.442,0.056,0.039,0.417,0.281,0.491,0.44,0.039
0.006,0.442,0.056,0.039,0.416,0.281,0.491,0.44,0.039
0.006,0.442,0.056,0.039,0.416,0.281,0.491,0.44,0.039
0.004,0.442,0.056,0.039,0.416,0.281,0.491,0.44,0.039
0.004,0.442,0.056,0.039,0.416,0.28,0.491,0.44,0.039
0.004,0.441,0.056,0.039,0.415,0.28,0.491,0.439,0.039
0.004,0.441,0.056,0.021,0.415,0.28,0.491,0.439,0.021
0.004,0.441,0.055,0.021,0.415,0.279,0.491,0.439,0.021
0.004,0.439,0.055,0.021,0.415,0.278,0.491,0.439,0.021
0.004,0.438,0.055,0.021,0.415,0.278,0.491,0.438,0.021
0.004,0.438,0.055,0.021,0.414,0.277,0.491,0.437,0.021
0.004,0.438,0.055,0.021,0.414,0.277,0.491,0.437,0.021
0.004,0.438,0.054,0.021,0.413,0.277,0.491,0.437,0.021
0.004,0.437,0.054,0.021,0.412,0.277,0.491,0.436,0.021
0.004,0.437,0.054,0.021,0.412,0.276,0.491,0.436,0.021
0.004,0.436,0.054,0.021,0.411,0.275,0.491,0.435,0.021
