_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367,0.367
0.366,0.367,0.367,0.367,0.367,0.367,0.367,0.366,0.367
0.365,0.366,0.367,0.367,0.366,0.367,0.367,0.366,0.367
0.305,0.366,0.366,0.366,0.366,0.366,0.367,0.366,0.366
0.171,0.366,0.365,0.365,0.366,0.366,0.367,0.339,0.365
0.171,0.366,0.365,0.365,0.365,0.365,0.367,0.339,0.365
0.171,0.365,0.365,0.364,0.365,0.365,0.367,0.339,0.364
0.167,0.365,0.364,0.36,0.364,0.364,0.367,0.338,0.36
0.166,0.364,0.363,0.359,0.364,0.364,0.367,0.338,0.359
0.166,0.364,0.363,0.358,0.364,0.363,0.367,0.338,0.358
0.163,0.364,0.359,0.358,0.363,0.362,0.367,0.336,0.358
0.155,0.363,0.358,0.358,0.362,0.361,0.367,0.336,0.358
0.155,0.363,0.356,0.357,0.362,0.361,0.367,0.336,0.357
0.118,0.363,0.355,0.355,0.362,0.358,0.367,0.336,0.355
0.118,0.362,0.355,0.355,0.361,0.357,0.367,0.336,0.355
0.118,0.362,0.354,0.355,0.36,0.357,0.367,0.335,0.355
0.101,0.361,0.353,0.354,0.36,0.357,0.367,0.335,0.354
0.101,0.361,0.352,0.353,0.359,0.357,0.367,0.334,0.353
0.078,0.361,0.352,0.353,0.358,0.357,0.367,0.334,0.353
0.078,0.361,0.351,0.352,0.358,0.357,0.367,0.334,0.352
0.078,0.361,0.35,0.352,0.355,0.357,0.367,0.334,0.352
0.078,0.361,0.349,0.351,0.354,0.356,0.367,0.334,0.351
0.078,0.36,0.348,0.35,0.354,0.355,0.367,0.334,0.35
0.078,0.359,0.347,0.349,0.354,0.355,0.367,0.334,0.349
0.04,0.359,0.347,0.348,0.354,0.355,0.367,0.334,0.348
0.04,0.358,0.347,0.347,0.354,0.355,0.367,0.332,0.347
0.022,0.357,0.346,0.346,0.354,0.355,0.367,0.331,0.346
0.022,0.356,0.346,0.345,0.353,0.355,0.367,0.33,0.345
0.022,0.356,0.345,0.341,0.352,0.355,0.367,0.329,0.341
0.022,0.355,0.344,0.34,0.352,0.354,0.367,0.329,0.34
0.022,0.355,0.344,0.338,0.352,0.353,0.367,0.329,0.338
0.022,0.355,0.343,0.338,0.351,0.353,0.367,0.329,0.338
0.022,0.354,0.342,0.338,0.35,0.352,0.367,0.329,0.338
0.022,0.354,0.338,0.338,0.35,0.352,0.367,0.329,0.338
0.022,0.354,0.338,0.337,0.35,0.352,0.367,0.328,0.337
0.022,0.353,0.337,0.336,0.35,0.351,0.367,0.328,0.336
0.022,0.353,0.336,0.336,0.35,0.351,0.367,0.328,0.336
0.022,0.353,0.335,0.336,0.35,0.351,0.367,0.328,0.336
0.022,0.353,0.334,0.335,0.35,0.351,0.367,0.328,0.335
0.022,0.353,0.332,0.334,0.35,0.35,0.367,0.327,0.334
0.022,0.353,0.331,0.333,0.348,0.35,0.367,0.327,0.333
0.022,0.353,0.33,0.333,0.348,0.35,0.367,0.327,0.333
0.022,0.352,0.33,0.332,0.348,0.35,0.367,0.326,0.332
0.011,0.352,0.33,0.331,0.347,0.349,0.367,0.326,0.331
0.011,0.352,0.33,0.331,0.346,0.348,0.367,0.325,0.331
0.011,0.352,0.329,0.33,0.345,0.34,0.367,0.325,0.33
0.011,0.351,0.328,0.209,0.345,0.336,0.367,0.324,0.209
0.011,0.351,0.327,0.208,0.344,0.336,0.367,0.323,0.208
0.011,0.351,0.326,0.207,0.344,0.336,0.367,0.323,0.207
0.011,0.351,0.325,0.207,0.344,0.336,0.367,0.323,0.207
0.011,0.351,0.325,0.207,0.343,0.336,0.367,0.32,0.207
0.011,0.351,0.325,0.207,0.342,0.335,0.367,0.319,0.207
0.011,0.351,0.324,0.206,0.342,0.334,0.367,0.318,0.206
0.011,0.349,0.323,0.206,0.342,0.334,0.367,0.317,0.206
0.011,0.349,0.322,0.205,0.342,0.334,0.367,0.316,0.205
0.006,0.349,0.321,0.205,0.342,0.333,0.367,0.316,0.205
0.006,0.348,0.32,0.204,0.342,0.333,0.367,0.316,0.204
0.006,0.343,0.319,0.204,0.342,0.332,0.367,0.316,0.204
0.006,0.343,0.319,0.203,0.341,0.331,0.367,0.315,0.203
0.006,0.343,0.318,0.203,0.341,0.331,0.367,0.315,0.203
0.006,0.342,0.316,0.203,0.34,0.331,0.367,0.314,0.203
0.006,0.341,0.316,0.203,0.34,0.331,0.367,0.314,0.203
0.006,0.341,0.315,0.203,0.34,0.331,0.367,0.31,0.203
0.004,0.341,0.311,0.203,0.339,0.331,0.367,0.309,0.203
0.004,0.341,0.311,0.202,0.338,0.331,0.367,0.309,0.202
0.004,0.341,0.31,0.202,0.338,0.331,0.367,0.309,0.202
0.004,0.341,0.31,0.202,0.338,0.331,0.367,0.308,0.202
0.004,0.341,0.31,0.202,0.338,0.33,0.367,0.307,0.202
0.004,0.341,0.309,0.202,0.338,0.33,0.367,0.307,0.202
0.004,0.341,0.307,0.201,0.338,0.329,0.367,0.307,0.201
0.004,0.341,0.307,0.201,0.338,0.329,0.367,0.306,0.201
0.004,0.341,0.306,0.126,0.337,0.329,0.367,0.306,0.126
0.004,0.341,0.305,0.126,0.337,0.329,0.367,0.306,0.126
0.004,0.34,0.304,0.126,0.337,0.328,0.367,0.306,0.126
0.004,0.34,0.303,0.126,0.336,0.327,0.367,0.306,0.126
0.004,0.34,0.303,0.126,0.336,0.327,0.367,0.305,0.126
0.004,0.34,0.302,0.126,0.335,0.327,0.367,0.305,0.126
0.004,0.34,0.302,0.126,0.335,0.327,0.367,0.305,0.126
0.004,0.339,0.301,0.126,0.334,0.326,0.367,0.305,0.126
0.004,0.339,0.3,0.126,0.334,0.326,0.367,0.305,0.126
0.004,0.335,0.299,0.126,0.334,0.323,0.367,0.304,0.126
0.004,0.334,0.298,0.125,0.332,0.322,0.367,0.304,0.125
0.004,0.333,0.296,0.125,0.332,0.322,0.367,0.304,0.125
0.004,0.333,0.295,0.125,0.331,0.322,0.367,0.304,0.125
0.004,0.333,0.294,0.125,0.331,0.319,0.367,0.303,0.125
0.004,0.332,0.294,0.125,0.331,0.317,0.367,0.303,0.125
0.004,0.332,0.293,0.125,0.331,0.317,0.367,0.303,0.125
0.004,0.331,0.293,0.125,0.331,0.317,0.367,0.303,0.125
0.004,0.331,0.292,0.086,0.331,0.317,0.367,0.303,0.086
0.004,0.33,0.292,0.086,0.33,0.316,0.367,0.303,0.086
0.004,0.329,0.291,0.086,0.328,0.316,0.367,0.302,0.086
0.004,0.329,0.29,0.086,0.327,0.315,0.367,0.302,0.086
0.004,0.329,0.289,0.086,0.327,0.315,0.367,0.302,0.086
0.004,0.329,0.288,0.086,0.327,0.315,0.367,0.302,0.086
0.004,0.329,0.287,0.086,0.327,0.315,0.367,0.302,0.086
0.004,0.328,0.286,0.086,0.318,0.315,0.367,0.301,0.086
0.004,0.328,0.285,0.084,0.318,0.315,0.367,0.301,0.084
0.004,0.328,0.285,0.084,0.318,0.315,0.367,0.301,0.084
0.004,0.328,0.285,0.084,0.318,0.315,0.367,0.301,0.084
0.004,0.327,0.285,0.084,0.317,0.314,0.367,0.301,0.084
0.004,0.326,0.283,0.061,0.306,0.313,0.367,0.3,0.061
0.004,0.325,0.282,0.061,0.306,0.313,0.367,0.299,0.061
0.004,0.325,0.281,0.061,0.306,0.312,0.367,0.299,0.061
0.004,0.324,0.28,0.061,0.306,0.312,0.367,0.299,0.061
0.004,0.323,0.176,0.061,0.306,0.312,0.367,0.298,0.061
0.004,0.323,0.176,0.061,0.306,0.312,0.367,0.298,0.061
0.004,0.322,0.176,0.061,0.306,0.312,0.367,0.298,0.061
0.004,0.322,0.176,0.061,0.304,0.312,0.367,0.298,0.061
0.004,0.321,0.176,0.061,0.303,0.312,0.367,0.298,0.061
0.004,0.32,0.175,0.061,0.303,0.312,0.367,0.298,0.061
0.004,0.319,0.175,0.061,0.303,0.312,0.367,0.298,0.061
0.004,0.319,0.175,0.061,0.302,0.303,0.367,0.298,0.061
0.004,0.319,0.175,0.061,0.302,0.303,0.367,0.298,0.061
0.004,0.319,0.175,0.061,0.302,0.302,0.367,0.294,0.061
0.004,0.318,0.175,0.061,0.301,0.302,0.367,0.293,0.061
0.004,0.318,0.175,0.058,0.301,0.302,0.367,0.281,0.058
0.004,0.318,0.174,0.058,0.301,0.302,0.367,0.281,0.058
0.004,0.317,0.084,0.036,0.301,0.302,0.367,0.281,0.036
0.004,0.316,0.084,0.033,0.301,0.301,0.367,0.281,0.033
0.004,0.315,0.078,0.033,0.3,0.301,0.367,0.281,0.033
0.004,0.315,0.078,0.033,0.3,0.3,0.367,0.281,0.033
0.004,0.315,0.077,0.033,0.3,0.299,0.367,0.281,0.033
0.004,0.314,0.077,0.033,0.3,0.299,0.367,0.281,0.033
0.004,0.313,0.077,0.033,0.3,0.299,0.367,0.28,0.033
0.004,0.313,0.077,0.033,0.3,0.298,0.367,0.28,0.033
0.004,0.312,0.077,0.033,0.3,0.298,0.367,0.28,0.033
