_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716,0.716
0.715,0.715,0.715,0.715,0.715,0.716,0.716,0.715,0.715
0.714,0.714,0.714,0.714,0.714,0.715,0.716,0.714,0.714
0.713,0.713,0.713,0.713,0.714,0.714,0.716,0.713,0.713
0.712,0.711,0.712,0.712,0.713,0.713,0.716,0.712,0.712
0.711,0.71,0.711,0.711,0.712,0.712,0.716,0.712,0.711
0.71,0.709,0.71,0.71,0.711,0.711,0.716,0.711,0.71
0.709,0.709,0.709,0.709,0.711,0.71,0.716,0.711,0.709
0.612,0.698,0.708,0.708,0.711,0.709,0.716,0.71,0.708
0.611,0.697,0.707,0.707,0.71,0.709,0.716,0.71,0.707
0.61,0.696,0.706,0.706,0.709,0.709,0.716,0.709,0.706
0.61,0.696,0.705,0.705,0.709,0.708,0.716,0.709,0.705
0.609,0.695,0.704,0.704,0.708,0.707,0.716,0.708,0.704
0.608,0.695,0.703,0.703,0.707,0.706,0.716,0.707,0.703
0.607,0.693,0.702,0.702,0.706,0.705,0.716,0.706,0.702
0.606,0.692,0.701,0.701,0.705,0.704,0.716,0.705,0.701
0.605,0.692,0.7,0.7,0.704,0.703,0.716,0.704,0.7
0.604,0.691,0.699,0.699,0.704,0.702,0.716,0.703,0.699
0.602,0.687,0.698,0.698,0.704,0.701,0.716,0.703,0.698
0.543,0.686,0.697,0.697,0.703,0.7,0.716,0.703,0.697
0.541,0.686,0.696,0.696,0.703,0.699,0.716,0.702,0.696
0.539,0.685,0.695,0.695,0.702,0.698,0.716,0.702,0.695
0.538,0.684,0.694,0.694,0.701,0.697,0.716,0.701,0.694
0.537,0.683,0.693,0.693,0.7,0.696,0.716,0.7,0.693
0.536,0.683,0.692,0.692,0.699,0.695,0.716,0.699,0.692
0.535,0.683,0.691,0.691,0.698,0.694,0.716,0.698,0.691
0.533,0.682,0.69,0.69,0.697,0.693,0.716,0.697,0.69
0.532,0.681,0.689,0.689,0.696,0.692,0.716,0.697,0.689
0.532,0.68,0.688,0.688,0.695,0.691,0.716,0.697,0.688
0.404,0.68,0.687,0.687,0.694,0.69,0.716,0.696,0.687
0.404,0.679,0.686,0.686,0.693,0.689,0.716,0.696,0.686
0.403,0.679,0.685,0.685,0.693,0.688,0.716,0.695,0.685
0.403,0.679,0.684,0.684,0.691,0.688,0.716,0.693,0.684
0.402,0.678,0.683,0.683,0.69,0.688,0.716,0.693,0.683
0.401,0.677,0.682,0.682,0.689,0.688,0.716,0.692,0.682
0.4,0.676,0.681,0.681,0.688,0.687,0.716,0.691,0.681
0.399,0.675,0.68,0.68,0.688,0.686,0.716,0.69,0.68
0.398,0.674,0.679,0.679,0.687,0.685,0.716,0.69,0.679
0.397,0.674,0.678,0.678,0.687,0.684,0.716,0.689,0.678
0.396,0.673,0.677,0.677,0.687,0.683,0.716,0.688,0.677
0.212,0.673,0.676,0.676,0.686,0.682,0.716,0.687,0.676
0.114,0.673,0.675,0.675,0.686,0.682,0.716,0.682,0.675
0.114,0.672,0.674,0.674,0.686,0.681,0.716,0.681,0.674
0.114,0.672,0.673,0.673,0.685,0.68,0.716,0.68,0.673
0.114,0.671,0.672,0.672,0.684,0.679,0.716,0.679,0.672
0.114,0.67,0.671,0.671,0.684,0.679,0.716,0.678,0.671
0.114,0.669,0.67,0.67,0.684,0.676,0.716,0.677,0.67
0.111,0.668,0.669,0.669,0.683,0.676,0.716,0.677,0.669
