_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
0.125,0.125,0.125,0.125,0.125,0.068,0.125,0.124,0.125
0.068,0.125,0.118,0.118,0.124,0.068,0.125,0.124,0.118
0.068,0.124,0.118,0.118,0.124,0.068,0.125,0.124,0.118
0.068,0.124,0.118,0.118,0.124,0.068,0.125,0.124,0.118
0.068,0.124,0.118,0.118,0.124,0.066,0.125,0.124,0.118
0.038,0.124,0.109,0.118,0.124,0.066,0.125,0.123,0.118
0.038,0.124,0.108,0.117,0.124,0.066,0.125,0.123,0.117
0.038,0.124,0.108,0.117,0.124,0.066,0.125,0.123,0.117
0.037,0.124,0.107,0.116,0.124,0.066,0.125,0.123,0.116
0.035,0.124,0.107,0.116,0.124,0.066,0.125,0.123,0.116
0.033,0.124,0.107,0.116,0.124,0.066,0.125,0.123,0.116
0.033,0.124,0.107,0.116,0.122,0.066,0.125,0.123,0.116
0.027,0.124,0.107,0.116,0.122,0.066,0.125,0.123,0.116
0.027,0.124,0.107,0.079,0.122,0.066,0.125,0.123,0.079
0.027,0.124,0.079,0.079,0.122,0.066,0.125,0.123,0.079
0.027,0.124,0.079,0.078,0.122,0.066,0.125,0.123,0.078
0.021,0.124,0.079,0.078,0.122,0.066,0.125,0.123,0.078
0.021,0.124,0.079,0.078,0.121,0.066,0.125,0.123,0.078
0.021,0.124,0.079,0.078,0.121,0.066,0.125,0.123,0.078
0.021,0.124,0.079,0.078,0.117,0.066,0.125,0.123,0.078
0.021,0.123,0.079,0.076,0.117,0.066,0.125,0.123,0.076
0.021,0.122,0.079,0.076,0.117,0.066,0.125,0.123,0.076
0.021,0.122,0.079,0.076,0.117,0.061,0.125,0.123,0.076
0.012,0.122,0.079,0.076,0.117,0.061,0.125,0.123,0.076
0.012,0.122,0.079,0.075,0.117,0.061,0.125,0.119,0.075
0.012,0.122,0.079,0.075,0.117,0.061,0.125,0.119,0.075
0.012,0.121,0.078,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.078,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.078,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.078,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.078,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.066,0.073,0.116,0.061,0.125,0.117,0.073
0.012,0.121,0.065,0.055,0.116,0.061,0.125,0.117,0.055
0.012,0.088,0.065,0.055,0.116,0.061,0.125,0.117,0.055
0.012,0.088,0.065,0.055,0.116,0.061,0.125,0.117,0.055
0.012,0.088,0.065,0.055,0.116,0.061,0.125,0.116,0.055
0.012,0.088,0.065,0.055,0.116,0.061,0.125,0.116,0.055
0.012,0.088,0.065,0.055,0.116,0.061,0.125,0.116,0.055
0.012,0.088,0.063,0.055,0.116,0.061,0.125,0.116,0.055
0.012,0.088,0.063,0.055,0.079,0.061,0.125,0.116,0.055
0.012,0.088,0.063,0.049,0.079,0.061,0.125,0.116,0.049
0.012,0.088,0.063,0.049,0.079,0.061,0.125,0.116,0.049
0.012,0.087,0.063,0.049,0.079,0.061,0.125,0.112,0.049
0.012,0.086,0.063,0.049,0.076,0.061,0.125,0.112,0.049
0.012,0.086,0.063,0.049,0.076,0.061,0.125,0.112,0.049
0.012,0.086,0.063,0.049,0.076,0.061,0.125,0.112,0.049
0.012,0.084,0.062,0.049,0.076,0.061,0.125,0.112,0.049
0.012,0.084,0.062,0.049,0.075,0.061,0.125,0.112,0.049
0.012,0.084,0.062,0.049,0.075,0.061,0.125,0.112,0.049
0.012,0.077,0.062,0.049,0.075,0.061,0.125,0.112,0.049
0.012,0.077,0.062,0.049,0.075,0.061,0.125,0.112,0.049
0.012,0.077,0.061,0.049,0.073,0.061,0.125,0.112,0.049
