_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262,0.262
0.262,0.262,0.214,0.214,0.261,0.25,0.262,0.261,0.214
0.245,0.261,0.214,0.214,0.261,0.25,0.262,0.261,0.214
0.168,0.26,0.169,0.169,0.26,0.25,0.262,0.261,0.169
0.168,0.26,0.169,0.169,0.26,0.249,0.262,0.261,0.169
0.168,0.26,0.169,0.169,0.26,0.248,0.262,0.261,0.169
0.168,0.26,0.168,0.168,0.26,0.248,0.262,0.261,0.168
0.168,0.26,0.157,0.168,0.26,0.168,0.262,0.261,0.168
0.134,0.26,0.157,0.165,0.169,0.112,0.262,0.261,0.165
0.134,0.259,0.156,0.164,0.169,0.112,0.262,0.261,0.164
0.134,0.259,0.156,0.153,0.161,0.112,0.262,0.261,0.153
0.11,0.259,0.155,0.153,0.159,0.112,0.262,0.26,0.153
0.099,0.259,0.152,0.153,0.159,0.112,0.262,0.26,0.153
0.098,0.259,0.152,0.152,0.158,0.112,0.262,0.26,0.152
0.098,0.259,0.152,0.152,0.158,0.112,0.262,0.26,0.152
0.098,0.259,0.152,0.152,0.158,0.112,0.262,0.26,0.152
0.098,0.259,0.152,0.152,0.158,0.112,0.262,0.26,0.152
0.098,0.258,0.152,0.152,0.158,0.112,0.262,0.259,0.152
0.098,0.257,0.151,0.152,0.158,0.112,0.262,0.259,0.152
0.098,0.257,0.151,0.15,0.158,0.112,0.262,0.258,0.15
0.098,0.257,0.149,0.15,0.158,0.112,0.262,0.257,0.15
0.098,0.257,0.149,0.15,0.158,0.112,0.262,0.257,0.15
0.098,0.257,0.149,0.149,0.158,0.112,0.262,0.252,0.149
0.098,0.257,0.149,0.149,0.158,0.112,0.262,0.252,0.149
0.098,0.257,0.149,0.149,0.158,0.112,0.262,0.252,0.149
0.098,0.257,0.149,0.149,0.158,0.112,0.262,0.252,0.149
0.098,0.256,0.147,0.149,0.158,0.112,0.262,0.252,0.149
0.098,0.255,0.144,0.149,0.157,0.112,0.262,0.252,0.149
0.098,0.255,0.144,0.149,0.157,0.112,0.262,0.252,0.149
0.098,0.255,0.144,0.149,0.157,0.112,0.262,0.252,0.149
0.098,0.255,0.143,0.149,0.157,0.112,0.262,0.252,0.149
0.098,0.255,0.143,0.149,0.157,0.112,0.262,0.252,0.149
0.039,0.255,0.143,0.149,0.157,0.112,0.262,0.252,0.149
0.038,0.254,0.143,0.149,0.157,0.112,0.262,0.252,0.149
0.038,0.254,0.142,0.148,0.157,0.112,0.262,0.252,0.148
0.018,0.254,0.142,0.146,0.157,0.112,0.262,0.252,0.146
0.018,0.254,0.142,0.145,0.156,0.112,0.262,0.252,0.145
0.018,0.253,0.142,0.145,0.156,0.112,0.262,0.252,0.145
0.018,0.253,0.142,0.133,0.156,0.112,0.262,0.252,0.133
0.018,0.252,0.142,0.133,0.156,0.111,0.262,0.252,0.133
0.018,0.25,0.142,0.133,0.156,0.111,0.262,0.252,0.133
0.018,0.25,0.141,0.133,0.156,0.111,0.262,0.252,0.133
0.018,0.25,0.141,0.133,0.156,0.109,0.262,0.252,0.133
0.018,0.25,0.14,0.133,0.156,0.109,0.262,0.252,0.133
0.011,0.25,0.14,0.133,0.156,0.109,0.262,0.252,0.133
0.011,0.249,0.139,0.132,0.156,0.109,0.262,0.252,0.132
0.011,0.249,0.139,0.132,0.156,0.109,0.262,0.252,0.132
0.011,0.248,0.133,0.132,0.156,0.109,0.262,0.251,0.132
0.011,0.248,0.133,0.132,0.156,0.109,0.262,0.251,0.132
0.011,0.247,0.133,0.131,0.156,0.109,0.262,0.251,0.131
0.007,0.246,0.133,0.131,0.134,0.109,0.262,0.251,0.131
0.007,0.246,0.133,0.131,0.134,0.109,0.262,0.251,0.131
