_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553,0.553
0.551,0.552,0.552,0.552,0.553,0.552,0.553,0.547,0.552
0.551,0.551,0.551,0.551,0.553,0.552,0.553,0.547,0.551
0.397,0.551,0.55,0.55,0.552,0.551,0.553,0.546,0.55
0.396,0.551,0.55,0.55,0.552,0.55,0.553,0.545,0.55
0.396,0.55,0.546,0.546,0.551,0.55,0.553,0.545,0.546
0.395,0.549,0.545,0.545,0.551,0.549,0.553,0.541,0.545
0.381,0.548,0.544,0.544,0.551,0.548,0.553,0.541,0.544
0.38,0.548,0.543,0.543,0.551,0.548,0.553,0.54,0.543
0.38,0.547,0.542,0.542,0.551,0.547,0.553,0.539,0.542
0.378,0.546,0.541,0.541,0.551,0.547,0.553,0.538,0.541
0.376,0.545,0.389,0.541,0.551,0.546,0.553,0.537,0.541
0.158,0.545,0.389,0.54,0.551,0.545,0.553,0.537,0.54
0.158,0.544,0.389,0.54,0.551,0.544,0.553,0.536,0.54
0.158,0.54,0.388,0.539,0.55,0.543,0.553,0.535,0.539
0.157,0.54,0.388,0.538,0.549,0.543,0.553,0.534,0.538
0.157,0.539,0.387,0.537,0.549,0.542,0.553,0.533,0.537
0.157,0.539,0.386,0.536,0.548,0.541,0.553,0.531,0.536
0.157,0.539,0.385,0.535,0.546,0.541,0.553,0.53,0.535
0.156,0.539,0.384,0.534,0.545,0.541,0.553,0.53,0.534
0.155,0.539,0.383,0.533,0.545,0.538,0.553,0.529,0.533
0.153,0.538,0.382,0.382,0.544,0.531,0.553,0.528,0.382
0.153,0.537,0.381,0.381,0.544,0.531,0.553,0.527,0.381
0.152,0.508,0.38,0.38,0.543,0.531,0.553,0.526,0.38
0.15,0.508,0.38,0.379,0.543,0.506,0.553,0.526,0.379
0.15,0.508,0.379,0.379,0.543,0.505,0.553,0.526,0.379
0.15,0.508,0.379,0.378,0.543,0.504,0.553,0.525,0.378
0.149,0.508,0.378,0.377,0.542,0.503,0.553,0.524,0.377
0.149,0.508,0.378,0.377,0.541,0.502,0.553,0.524,0.377
0.149,0.508,0.378,0.377,0.54,0.501,0.553,0.523,0.377
0.149,0.508,0.377,0.377,0.54,0.501,0.553,0.523,0.377
0.149,0.508,0.377,0.377,0.54,0.5,0.553,0.52,0.377
0.149,0.507,0.376,0.376,0.539,0.498,0.553,0.52,0.376
0.109,0.507,0.375,0.376,0.539,0.498,0.553,0.52,0.376
0.109,0.506,0.375,0.375,0.538,0.497,0.553,0.519,0.375
0.109,0.506,0.374,0.374,0.537,0.496,0.553,0.518,0.374
0.107,0.505,0.373,0.373,0.537,0.495,0.553,0.517,0.373
0.107,0.504,0.373,0.373,0.521,0.494,0.553,0.517,0.373
0.107,0.503,0.373,0.373,0.52,0.494,0.553,0.516,0.373
0.107,0.503,0.373,0.372,0.519,0.494,0.553,0.516,0.372
0.107,0.503,0.371,0.371,0.519,0.493,0.553,0.515,0.371
0.107,0.502,0.37,0.37,0.518,0.492,0.553,0.514,0.37
0.107,0.501,0.369,0.368,0.518,0.492,0.553,0.514,0.368
0.107,0.501,0.368,0.367,0.517,0.492,0.553,0.514,0.367
0.055,0.5,0.368,0.367,0.516,0.491,0.553,0.514,0.367
0.055,0.499,0.367,0.366,0.516,0.49,0.553,0.513,0.366
0.055,0.498,0.364,0.366,0.516,0.49,0.553,0.512,0.366
0.052,0.497,0.363,0.366,0.516,0.489,0.553,0.511,0.366
0.043,0.497,0.363,0.366,0.515,0.488,0.553,0.51,0.366
0.043,0.497,0.363,0.364,0.514,0.487,0.553,0.51,0.364
0.043,0.497,0.362,0.364,0.514,0.486,0.553,0.51,0.364
0.043,0.497,0.361,0.359,0.513,0.486,0.553,0.509,0.359
0.043,0.496,0.361,0.358,0.512,0.485,0.553,0.509,0.358
0.043,0.495,0.361,0.358,0.511,0.485,0.553,0.508,0.358
0.043,0.495,0.36,0.358,0.511,0.482,0.553,0.508,0.358
0.038,0.495,0.358,0.358,0.511,0.481,0.553,0.508,0.358
0.023,0.495,0.357,0.358,0.51,0.481,0.553,0.507,0.358
0.016,0.494,0.356,0.358,0.51,0.48,0.553,0.506,0.358
0.016,0.493,0.356,0.151,0.51,0.479,0.553,0.505,0.151
0.016,0.492,0.355,0.151,0.509,0.478,0.553,0.502,0.151
0.016,0.491,0.354,0.151,0.508,0.477,0.553,0.351,0.151
0.016,0.485,0.354,0.151,0.508,0.476,0.553,0.351,0.151
0.016,0.485,0.354,0.151,0.507,0.476,0.553,0.35,0.151
0.016,0.484,0.354,0.151,0.507,0.475,0.553,0.349,0.151
0.016,0.484,0.353,0.151,0.505,0.474,0.553,0.348,0.151
0.016,0.483,0.353,0.147,0.504,0.473,0.553,0.348,0.147
0.016,0.483,0.353,0.146,0.503,0.472,0.553,0.347,0.146
0.016,0.482,0.352,0.146,0.502,0.472,0.553,0.347,0.146
0.016,0.481,0.352,0.146,0.502,0.472,0.553,0.346,0.146
0.016,0.48,0.35,0.146,0.501,0.471,0.553,0.345,0.146
0.016,0.479,0.349,0.143,0.501,0.471,0.553,0.345,0.143
0.016,0.479,0.349,0.143,0.501,0.47,0.553,0.344,0.143
0.016,0.478,0.349,0.143,0.5,0.47,0.553,0.344,0.143
0.016,0.478,0.349,0.143,0.5,0.469,0.553,0.344,0.143
0.016,0.477,0.349,0.143,0.5,0.468,0.553,0.344,0.143
0.016,0.476,0.347,0.143,0.499,0.468,0.553,0.344,0.143
0.016,0.475,0.152,0.14,0.498,0.468,0.553,0.343,0.14
0.016,0.475,0.152,0.14,0.497,0.468,0.553,0.342,0.14
0.016,0.474,0.152,0.14,0.496,0.467,0.553,0.342,0.14
0.016,0.473,0.152,0.14,0.496,0.466,0.553,0.341,0.14
0.016,0.473,0.143,0.14,0.495,0.465,0.553,0.34,0.14
0.016,0.472,0.143,0.14,0.494,0.464,0.553,0.34,0.14
0.016,0.472,0.143,0.139,0.494,0.464,0.553,0.34,0.139
