_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.954,0.966,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.944,0.965,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.944,0.964,0.964
0.963,0.963,0.963,0.963,0.963,0.963,0.944,0.963,0.963
0.961,0.962,0.962,0.962,0.962,0.962,0.939,0.962,0.962
0.96,0.961,0.961,0.961,0.961,0.961,0.939,0.961,0.961
0.959,0.96,0.96,0.96,0.961,0.96,0.939,0.96,0.96
0.958,0.959,0.959,0.959,0.96,0.959,0.939,0.959,0.959
0.957,0.958,0.958,0.958,0.959,0.958,0.939,0.956,0.958
0.956,0.957,0.957,0.957,0.958,0.957,0.939,0.955,0.957
0.955,0.956,0.956,0.956,0.957,0.956,0.939,0.954,0.956
0.954,0.954,0.955,0.955,0.957,0.955,0.939,0.953,0.955
0.953,0.953,0.954,0.954,0.956,0.954,0.939,0.952,0.954
0.952,0.952,0.953,0.953,0.955,0.953,0.933,0.951,0.953
0.951,0.951,0.952,0.952,0.954,0.952,0.933,0.95,0.952
0.95,0.95,0.951,0.951,0.953,0.951,0.933,0.949,0.951
0.949,0.949,0.95,0.95,0.952,0.95,0.928,0.948,0.95
0.948,0.948,0.949,0.949,0.951,0.949,0.928,0.947,0.949
0.947,0.947,0.948,0.948,0.937,0.948,0.928,0.946,0.948
0.946,0.946,0.947,0.947,0.936,0.947,0.928,0.945,0.947
0.945,0.944,0.946,0.946,0.935,0.946,0.928,0.944,0.946
0.944,0.943,0.945,0.945,0.934,0.945,0.928,0.943,0.945
0.943,0.942,0.944,0.944,0.933,0.944,0.927,0.943,0.944
0.942,0.941,0.943,0.943,0.933,0.943,0.92,0.942,0.943
0.941,0.94,0.942,0.942,0.933,0.942,0.916,0.941,0.942
0.94,0.93,0.941,0.941,0.932,0.941,0.916,0.94,0.941
0.939,0.928,0.94,0.94,0.932,0.94,0.916,0.939,0.94
0.938,0.927,0.939,0.939,0.93,0.939,0.916,0.938,0.939
0.937,0.926,0.938,0.938,0.929,0.938,0.915,0.937,0.938
0.936,0.925,0.937,0.937,0.928,0.937,0.91,0.936,0.937
0.935,0.924,0.936,0.936,0.927,0.936,0.91,0.935,0.936
0.934,0.923,0.935,0.935,0.926,0.935,0.91,0.934,0.935
0.933,0.92,0.934,0.934,0.925,0.934,0.91,0.933,0.934
0.932,0.919,0.933,0.933,0.924,0.933,0.906,0.932,0.933
0.931,0.918,0.932,0.932,0.923,0.931,0.906,0.931,0.932
0.93,0.917,0.931,0.931,0.922,0.93,0.904,0.93,0.931
0.929,0.916,0.93,0.93,0.921,0.929,0.904,0.929,0.93
0.928,0.916,0.929,0.929,0.92,0.928,0.904,0.928,0.929
0.927,0.915,0.928,0.928,0.919,0.927,0.904,0.927,0.928
0.926,0.914,0.927,0.927,0.918,0.926,0.904,0.926,0.927
0.925,0.913,0.926,0.926,0.917,0.925,0.904,0.926,0.926
0.924,0.912,0.925,0.925,0.916,0.924,0.901,0.925,0.925
0.923,0.911,0.924,0.924,0.915,0.923,0.9,0.924,0.924
0.922,0.91,0.923,0.923,0.914,0.922,0.897,0.923,0.923
0.921,0.909,0.922,0.922,0.913,0.921,0.897,0.922,0.922
0.92,0.908,0.921,0.921,0.912,0.92,0.891,0.921,0.921
0.919,0.907,0.92,0.92,0.911,0.919,0.891,0.92,0.92
0.918,0.906,0.919,0.919,0.91,0.918,0.891,0.919,0.919
0.917,0.905,0.918,0.918,0.909,0.917,0.891,0.918,0.918
0.916,0.904,0.917,0.917,0.908,0.916,0.891,0.917,0.917
0.915,0.903,0.916,0.916,0.908,0.915,0.891,0.916,0.916
0.914,0.903,0.915,0.915,0.907,0.914,0.888,0.915,0.915
0.913,0.902,0.914,0.914,0.906,0.913,0.886,0.914,0.914
0.912,0.901,0.913,0.913,0.905,0.912,0.886,0.913,0.913
0.911,0.9,0.912,0.912,0.904,0.911,0.881,0.912,0.912
0.91,0.899,0.911,0.911,0.903,0.91,0.877,0.911,0.911
0.909,0.898,0.91,0.91,0.902,0.909,0.877,0.909,0.91
0.908,0.897,0.909,0.909,0.901,0.908,0.877,0.908,0.909
0.907,0.896,0.908,0.908,0.9,0.907,0.877,0.907,0.908
0.906,0.895,0.907,0.907,0.899,0.906,0.877,0.906,0.907
0.905,0.894,0.906,0.906,0.898,0.905,0.877,0.904,0.906
0.904,0.893,0.905,0.905,0.897,0.904,0.872,0.903,0.905
0.903,0.893,0.904,0.904,0.896,0.903,0.872,0.902,0.904
0.902,0.892,0.903,0.903,0.896,0.902,0.872,0.901,0.903
0.901,0.891,0.902,0.902,0.895,0.901,0.872,0.9,0.902
0.9,0.89,0.901,0.901,0.894,0.9,0.872,0.899,0.901
0.899,0.889,0.9,0.9,0.893,0.898,0.87,0.898,0.9
0.898,0.888,0.899,0.899,0.892,0.897,0.87,0.897,0.899
0.897,0.887,0.898,0.898,0.891,0.896,0.87,0.896,0.898
0.896,0.886,0.897,0.897,0.89,0.895,0.87,0.895,0.897
0.895,0.885,0.896,0.896,0.887,0.894,0.868,0.894,0.896
0.894,0.884,0.895,0.895,0.886,0.893,0.868,0.893,0.895
0.893,0.883,0.894,0.894,0.885,0.892,0.867,0.892,0.894
0.892,0.882,0.893,0.893,0.884,0.891,0.862,0.892,0.893
0.891,0.881,0.892,0.892,0.883,0.89,0.862,0.891,0.892
0.89,0.88,0.891,0.891,0.882,0.889,0.862,0.89,0.891
0.889,0.879,0.89,0.89,0.881,0.888,0.862,0.889,0.89
0.888,0.878,0.889,0.889,0.88,0.886,0.862,0.888,0.889
0.887,0.877,0.888,0.888,0.879,0.885,0.862,0.887,0.888
0.886,0.876,0.887,0.887,0.878,0.884,0.862,0.886,0.887
0.885,0.876,0.886,0.886,0.877,0.883,0.862,0.885,0.886
0.884,0.875,0.885,0.885,0.876,0.882,0.862,0.884,0.885
0.883,0.874,0.884,0.884,0.875,0.881,0.861,0.883,0.884
0.882,0.873,0.883,0.883,0.874,0.88,0.861,0.882,0.883
0.881,0.872,0.882,0.882,0.873,0.879,0.861,0.881,0.882
0.88,0.871,0.881,0.881,0.871,0.878,0.861,0.879,0.881
0.879,0.87,0.88,0.88,0.87,0.877,0.857,0.879,0.88
0.878,0.869,0.879,0.879,0.869,0.876,0.857,0.878,0.879
0.877,0.866,0.878,0.878,0.868,0.875,0.857,0.877,0.878
0.876,0.865,0.877,0.877,0.867,0.874,0.857,0.876,0.877
0.875,0.864,0.876,0.876,0.866,0.873,0.857,0.875,0.876
0.874,0.863,0.875,0.875,0.865,0.872,0.855,0.874,0.875
0.873,0.862,0.874,0.874,0.864,0.871,0.853,0.873,0.874
0.872,0.861,0.873,0.873,0.863,0.87,0.853,0.872,0.873
0.871,0.86,0.872,0.872,0.862,0.869,0.852,0.871,0.872
0.87,0.86,0.871,0.871,0.861,0.868,0.85,0.87,0.871
0.869,0.859,0.87,0.87,0.86,0.867,0.847,0.869,0.87
0.868,0.858,0.869,0.869,0.859,0.866,0.845,0.868,0.869
0.867,0.857,0.868,0.868,0.858,0.865,0.843,0.867,0.868
0.866,0.856,0.867,0.867,0.857,0.864,0.843,0.866,0.867
0.865,0.856,0.866,0.866,0.856,0.863,0.843,0.865,0.866
0.864,0.855,0.865,0.865,0.855,0.862,0.843,0.864,0.865
0.863,0.854,0.864,0.864,0.853,0.861,0.842,0.864,0.864
0.862,0.853,0.863,0.863,0.852,0.86,0.839,0.863,0.863
0.861,0.852,0.862,0.862,0.851,0.859,0.839,0.862,0.862
0.86,0.851,0.861,0.861,0.85,0.857,0.835,0.861,0.861
0.859,0.85,0.86,0.86,0.849,0.856,0.834,0.86,0.86
0.858,0.849,0.859,0.859,0.848,0.855,0.832,0.859,0.859
0.857,0.848,0.858,0.858,0.847,0.854,0.83,0.854,0.858
0.856,0.847,0.857,0.857,0.846,0.853,0.83,0.853,0.857
0.855,0.846,0.856,0.856,0.845,0.852,0.83,0.852,0.856
0.854,0.845,0.855,0.855,0.844,0.851,0.828,0.851,0.855
0.853,0.844,0.854,0.854,0.843,0.85,0.826,0.85,0.854
0.852,0.843,0.853,0.853,0.842,0.849,0.825,0.849,0.853
0.851,0.842,0.852,0.852,0.841,0.848,0.823,0.848,0.852
0.85,0.841,0.851,0.851,0.84,0.847,0.823,0.847,0.851
0.849,0.84,0.85,0.85,0.839,0.846,0.821,0.841,0.85
0.848,0.839,0.849,0.849,0.838,0.845,0.813,0.84,0.849
0.847,0.838,0.848,0.848,0.838,0.844,0.813,0.839,0.848
0.846,0.837,0.847,0.847,0.837,0.843,0.813,0.838,0.847
0.845,0.835,0.846,0.846,0.836,0.842,0.813,0.837,0.846
0.844,0.834,0.845,0.845,0.835,0.841,0.811,0.836,0.845
0.843,0.833,0.844,0.844,0.834,0.84,0.811,0.832,0.844
0.842,0.832,0.843,0.843,0.833,0.839,0.811,0.831,0.843
0.841,0.831,0.842,0.842,0.831,0.838,0.809,0.83,0.842
0.84,0.83,0.841,0.841,0.83,0.837,0.809,0.828,0.841
0.839,0.829,0.84,0.84,0.829,0.835,0.809,0.827,0.84
0.838,0.828,0.839,0.839,0.828,0.834,0.809,0.826,0.839
0.837,0.827,0.838,0.838,0.827,0.833,0.809,0.825,0.838
0.836,0.826,0.837,0.837,0.826,0.832,0.809,0.824,0.837
0.835,0.825,0.836,0.836,0.825,0.831,0.809,0.823,0.836
0.834,0.824,0.835,0.835,0.824,0.83,0.809,0.822,0.835
0.833,0.823,0.834,0.834,0.823,0.829,0.809,0.821,0.834
0.832,0.822,0.833,0.833,0.822,0.828,0.807,0.818,0.833
0.831,0.821,0.832,0.832,0.821,0.827,0.801,0.817,0.832
0.83,0.82,0.831,0.831,0.821,0.826,0.801,0.816,0.831
0.829,0.819,0.83,0.83,0.82,0.817,0.801,0.815,0.83
0.828,0.818,0.829,0.829,0.82,0.816,0.801,0.815,0.829
0.827,0.817,0.828,0.828,0.82,0.815,0.801,0.814,0.828
0.826,0.817,0.827,0.827,0.819,0.814,0.8,0.813,0.827
0.825,0.816,0.826,0.826,0.818,0.813,0.797,0.812,0.826
0.824,0.815,0.825,0.825,0.817,0.812,0.795,0.811,0.825
0.823,0.814,0.824,0.824,0.816,0.811,0.795,0.81,0.824
0.822,0.813,0.823,0.823,0.815,0.81,0.794,0.809,0.823
0.821,0.812,0.822,0.822,0.814,0.809,0.791,0.808,0.822
0.82,0.811,0.821,0.821,0.812,0.808,0.791,0.807,0.821
0.819,0.81,0.82,0.82,0.811,0.807,0.791,0.807,0.82
0.818,0.809,0.819,0.819,0.81,0.806,0.788,0.806,0.819
0.817,0.808,0.818,0.818,0.809,0.805,0.788,0.805,0.818
0.816,0.807,0.817,0.817,0.808,0.804,0.788,0.804,0.817
0.815,0.806,0.816,0.816,0.808,0.803,0.788,0.803,0.816
0.814,0.805,0.815,0.815,0.807,0.802,0.786,0.802,0.815
0.813,0.804,0.814,0.814,0.806,0.801,0.786,0.801,0.814
0.812,0.803,0.813,0.813,0.805,0.8,0.786,0.8,0.813
0.811,0.802,0.812,0.812,0.804,0.8,0.785,0.799,0.812
0.81,0.801,0.811,0.811,0.803,0.799,0.785,0.798,0.811
0.809,0.8,0.81,0.81,0.802,0.798,0.785,0.797,0.81
0.808,0.799,0.809,0.809,0.801,0.795,0.785,0.796,0.809
0.807,0.798,0.808,0.808,0.8,0.794,0.782,0.795,0.808
0.806,0.797,0.807,0.807,0.799,0.793,0.782,0.794,0.807
0.805,0.796,0.806,0.806,0.798,0.792,0.778,0.793,0.806
0.804,0.795,0.805,0.805,0.797,0.791,0.776,0.792,0.805
0.803,0.794,0.804,0.804,0.796,0.79,0.776,0.791,0.804
0.802,0.793,0.803,0.803,0.795,0.789,0.772,0.79,0.803
0.801,0.789,0.802,0.802,0.794,0.787,0.772,0.789,0.802
0.799,0.788,0.801,0.801,0.793,0.786,0.772,0.788,0.801
0.798,0.787,0.8,0.8,0.792,0.785,0.771,0.787,0.8
0.797,0.786,0.799,0.799,0.791,0.783,0.769,0.786,0.799
0.796,0.785,0.798,0.798,0.791,0.782,0.767,0.785,0.798
0.795,0.784,0.797,0.797,0.79,0.781,0.767,0.784,0.797
0.794,0.783,0.796,0.796,0.789,0.78,0.765,0.783,0.796
0.793,0.782,0.795,0.795,0.788,0.779,0.765,0.782,0.795
0.792,0.781,0.794,0.794,0.787,0.778,0.765,0.782,0.794
0.791,0.78,0.793,0.793,0.786,0.777,0.765,0.781,0.793
0.79,0.779,0.792,0.792,0.785,0.776,0.765,0.78,0.792
0.789,0.778,0.791,0.79,0.784,0.775,0.764,0.78,0.79
0.788,0.777,0.79,0.789,0.783,0.774,0.764,0.779,0.789
0.787,0.776,0.789,0.788,0.782,0.772,0.764,0.776,0.788
0.779,0.775,0.788,0.787,0.781,0.771,0.764,0.775,0.787
0.778,0.774,0.787,0.786,0.78,0.77,0.764,0.774,0.786
0.777,0.773,0.786,0.785,0.779,0.769,0.761,0.773,0.785
0.776,0.772,0.785,0.784,0.778,0.768,0.759,0.772,0.784
0.775,0.771,0.784,0.783,0.777,0.767,0.757,0.771,0.783
0.774,0.771,0.783,0.782,0.777,0.766,0.757,0.77,0.782
0.773,0.77,0.782,0.781,0.776,0.765,0.757,0.769,0.781
0.772,0.769,0.781,0.78,0.775,0.764,0.757,0.766,0.78
0.771,0.768,0.78,0.779,0.764,0.763,0.755,0.763,0.779
0.77,0.767,0.779,0.778,0.763,0.762,0.755,0.76,0.778
0.769,0.766,0.778,0.777,0.762,0.761,0.755,0.759,0.777
0.767,0.763,0.777,0.776,0.761,0.76,0.755,0.758,0.776
