_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762,0.762
0.761,0.761,0.761,0.761,0.761,0.761,0.762,0.761,0.761
0.76,0.761,0.76,0.76,0.76,0.76,0.762,0.76,0.76
0.759,0.761,0.759,0.759,0.759,0.759,0.762,0.759,0.759
0.757,0.76,0.758,0.758,0.758,0.758,0.762,0.759,0.758
0.756,0.759,0.757,0.757,0.757,0.757,0.762,0.757,0.757
0.755,0.758,0.756,0.756,0.756,0.756,0.762,0.757,0.756
0.754,0.757,0.755,0.755,0.756,0.755,0.762,0.756,0.755
0.753,0.757,0.754,0.754,0.755,0.716,0.762,0.756,0.754
0.752,0.756,0.753,0.753,0.754,0.715,0.762,0.755,0.753
0.751,0.755,0.752,0.752,0.753,0.714,0.762,0.754,0.752
0.75,0.755,0.751,0.751,0.753,0.713,0.762,0.753,0.751
0.749,0.755,0.75,0.75,0.752,0.713,0.762,0.752,0.75
0.748,0.754,0.749,0.749,0.751,0.712,0.762,0.751,0.749
0.747,0.754,0.748,0.748,0.75,0.711,0.762,0.75,0.748
0.746,0.753,0.747,0.747,0.749,0.71,0.762,0.749,0.747
0.745,0.752,0.746,0.746,0.748,0.709,0.762,0.748,0.746
0.744,0.751,0.745,0.745,0.747,0.708,0.762,0.748,0.745
0.743,0.75,0.744,0.744,0.746,0.707,0.762,0.747,0.744
0.742,0.749,0.743,0.743,0.745,0.706,0.762,0.746,0.743
0.741,0.748,0.742,0.742,0.744,0.705,0.762,0.746,0.742
0.74,0.748,0.741,0.741,0.743,0.704,0.762,0.745,0.741
0.703,0.748,0.74,0.74,0.742,0.703,0.762,0.744,0.74
0.702,0.748,0.739,0.739,0.741,0.703,0.762,0.742,0.739
0.701,0.747,0.738,0.738,0.74,0.702,0.762,0.742,0.738
0.7,0.746,0.737,0.737,0.739,0.702,0.726,0.741,0.737
0.699,0.746,0.736,0.736,0.738,0.701,0.726,0.74,0.736
0.695,0.745,0.735,0.735,0.736,0.701,0.726,0.739,0.735
0.694,0.745,0.734,0.734,0.736,0.7,0.726,0.738,0.734
0.693,0.744,0.733,0.733,0.735,0.699,0.726,0.737,0.733
0.692,0.743,0.732,0.732,0.735,0.698,0.726,0.736,0.732
0.69,0.741,0.731,0.731,0.734,0.697,0.726,0.735,0.731
0.689,0.739,0.73,0.73,0.732,0.696,0.726,0.734,0.73
0.599,0.739,0.729,0.729,0.731,0.695,0.726,0.733,0.729
0.599,0.738,0.728,0.728,0.73,0.694,0.726,0.732,0.728
0.598,0.738,0.727,0.727,0.729,0.693,0.726,0.731,0.727
0.595,0.699,0.726,0.726,0.728,0.693,0.726,0.731,0.726
0.594,0.698,0.725,0.725,0.728,0.692,0.726,0.729,0.725
0.593,0.697,0.724,0.724,0.727,0.691,0.726,0.728,0.724
0.59,0.696,0.723,0.723,0.726,0.69,0.726,0.727,0.723
0.589,0.696,0.722,0.722,0.725,0.689,0.726,0.726,0.722
0.588,0.696,0.721,0.721,0.724,0.688,0.726,0.724,0.721
0.587,0.695,0.72,0.72,0.723,0.687,0.726,0.723,0.72
0.586,0.694,0.719,0.719,0.723,0.686,0.726,0.722,0.719
0.585,0.693,0.718,0.417,0.722,0.685,0.726,0.721,0.417
0.584,0.692,0.717,0.417,0.721,0.684,0.726,0.721,0.417
0.583,0.691,0.716,0.416,0.72,0.684,0.726,0.721,0.416
0.582,0.69,0.715,0.416,0.719,0.683,0.726,0.72,0.416
0.567,0.69,0.714,0.415,0.718,0.682,0.726,0.719,0.415
0.413,0.689,0.713,0.414,0.718,0.681,0.726,0.718,0.414
0.408,0.688,0.712,0.414,0.718,0.681,0.726,0.717,0.414
0.262,0.688,0.711,0.414,0.718,0.681,0.726,0.716,0.414
0.262,0.688,0.71,0.413,0.718,0.68,0.726,0.715,0.413
0.262,0.672,0.709,0.412,0.718,0.679,0.726,0.714,0.412
0.259,0.672,0.708,0.41,0.717,0.678,0.726,0.712,0.41
0.259,0.672,0.707,0.41,0.716,0.677,0.726,0.711,0.41
0.258,0.671,0.706,0.409,0.715,0.676,0.726,0.711,0.409
0.258,0.67,0.705,0.408,0.714,0.675,0.726,0.711,0.408
0.213,0.669,0.395,0.406,0.713,0.674,0.726,0.71,0.406
0.212,0.668,0.395,0.404,0.712,0.673,0.726,0.709,0.404
0.212,0.668,0.394,0.398,0.711,0.672,0.726,0.708,0.398
0.211,0.662,0.393,0.397,0.71,0.672,0.726,0.707,0.397
0.21,0.661,0.393,0.396,0.71,0.672,0.726,0.706,0.396
0.21,0.66,0.393,0.395,0.709,0.671,0.726,0.706,0.395
0.21,0.659,0.389,0.395,0.709,0.67,0.726,0.705,0.395
0.206,0.657,0.389,0.395,0.708,0.669,0.726,0.705,0.395
0.205,0.656,0.388,0.394,0.708,0.668,0.726,0.704,0.394
0.203,0.656,0.26,0.389,0.707,0.667,0.723,0.703,0.389
0.203,0.656,0.26,0.388,0.706,0.667,0.723,0.702,0.388
0.202,0.656,0.26,0.387,0.705,0.665,0.723,0.702,0.387
0.202,0.654,0.26,0.386,0.704,0.664,0.723,0.701,0.386
0.201,0.653,0.26,0.386,0.704,0.663,0.723,0.7,0.386
0.11,0.652,0.26,0.386,0.703,0.662,0.723,0.699,0.386
0.11,0.652,0.259,0.386,0.702,0.661,0.723,0.699,0.386
0.11,0.651,0.259,0.385,0.701,0.66,0.723,0.698,0.385
0.11,0.65,0.259,0.384,0.701,0.659,0.723,0.698,0.384
0.11,0.65,0.259,0.384,0.701,0.658,0.723,0.698,0.384
0.11,0.649,0.259,0.384,0.7,0.657,0.723,0.697,0.384
0.075,0.648,0.258,0.383,0.699,0.656,0.723,0.697,0.383
0.075,0.647,0.258,0.382,0.698,0.655,0.723,0.696,0.382
0.075,0.645,0.258,0.381,0.697,0.654,0.723,0.696,0.381
0.075,0.644,0.257,0.38,0.696,0.653,0.723,0.696,0.38
0.075,0.643,0.242,0.378,0.695,0.652,0.723,0.695,0.378
0.075,0.642,0.242,0.33,0.695,0.651,0.723,0.694,0.33
0.075,0.641,0.242,0.33,0.694,0.65,0.723,0.694,0.33
0.062,0.64,0.241,0.328,0.693,0.649,0.723,0.693,0.328
0.062,0.639,0.241,0.326,0.693,0.648,0.723,0.692,0.326
