_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819,0.819
0.818,0.818,0.818,0.818,0.818,0.818,0.819,0.818,0.818
0.817,0.818,0.817,0.817,0.817,0.818,0.819,0.817,0.817
0.816,0.817,0.816,0.816,0.816,0.817,0.819,0.817,0.816
0.815,0.816,0.815,0.815,0.816,0.816,0.819,0.817,0.815
0.814,0.815,0.814,0.814,0.815,0.815,0.819,0.816,0.814
0.811,0.814,0.813,0.813,0.814,0.814,0.819,0.816,0.813
0.81,0.813,0.812,0.812,0.814,0.813,0.819,0.815,0.812
0.809,0.812,0.811,0.811,0.625,0.651,0.819,0.815,0.811
0.808,0.811,0.81,0.81,0.622,0.65,0.819,0.814,0.81
0.807,0.81,0.809,0.809,0.621,0.649,0.819,0.808,0.809
0.806,0.809,0.808,0.808,0.62,0.648,0.819,0.808,0.808
0.805,0.808,0.807,0.807,0.619,0.647,0.819,0.807,0.807
0.804,0.807,0.806,0.806,0.619,0.647,0.819,0.806,0.806
0.803,0.806,0.805,0.805,0.619,0.646,0.819,0.805,0.805
0.802,0.805,0.804,0.804,0.619,0.646,0.819,0.804,0.804
0.801,0.805,0.803,0.803,0.618,0.645,0.819,0.804,0.803
0.8,0.805,0.802,0.802,0.617,0.644,0.819,0.803,0.802
0.799,0.804,0.801,0.801,0.616,0.643,0.819,0.802,0.801
0.79,0.803,0.8,0.8,0.616,0.642,0.819,0.8,0.8
0.789,0.802,0.799,0.799,0.615,0.642,0.819,0.799,0.799
0.788,0.801,0.798,0.798,0.614,0.641,0.819,0.798,0.798
0.787,0.8,0.797,0.797,0.614,0.64,0.819,0.797,0.797
0.786,0.799,0.796,0.796,0.613,0.639,0.819,0.797,0.796
0.785,0.797,0.795,0.795,0.612,0.638,0.819,0.796,0.795
0.784,0.796,0.794,0.794,0.611,0.637,0.819,0.796,0.794
0.371,0.796,0.793,0.793,0.61,0.636,0.819,0.795,0.793
0.353,0.795,0.792,0.792,0.609,0.636,0.819,0.793,0.792
0.352,0.794,0.791,0.791,0.609,0.624,0.819,0.792,0.791
0.352,0.793,0.79,0.79,0.608,0.624,0.819,0.792,0.79
0.345,0.792,0.789,0.789,0.607,0.623,0.819,0.791,0.789
0.3,0.791,0.788,0.788,0.606,0.622,0.819,0.79,0.788
0.299,0.79,0.787,0.787,0.605,0.621,0.819,0.789,0.787
0.296,0.79,0.786,0.786,0.604,0.62,0.819,0.788,0.786
0.277,0.789,0.785,0.785,0.603,0.619,0.819,0.787,0.785
0.276,0.789,0.784,0.784,0.602,0.618,0.819,0.786,0.784
0.276,0.789,0.783,0.783,0.601,0.618,0.819,0.785,0.783
0.276,0.788,0.782,0.782,0.6,0.617,0.819,0.784,0.782
0.272,0.787,0.781,0.781,0.599,0.617,0.819,0.783,0.781
0.268,0.787,0.78,0.78,0.599,0.617,0.819,0.782,0.78
0.268,0.786,0.779,0.779,0.598,0.616,0.819,0.781,0.779
0.267,0.785,0.778,0.778,0.597,0.616,0.819,0.78,0.778
0.267,0.784,0.777,0.777,0.595,0.615,0.816,0.779,0.777
0.267,0.783,0.776,0.776,0.592,0.614,0.816,0.778,0.776
0.267,0.782,0.775,0.775,0.591,0.613,0.816,0.628,0.775
0.266,0.781,0.774,0.774,0.591,0.612,0.816,0.628,0.774
0.266,0.78,0.773,0.773,0.59,0.611,0.816,0.606,0.773
0.266,0.779,0.772,0.772,0.589,0.611,0.816,0.606,0.772
0.265,0.778,0.771,0.771,0.589,0.61,0.816,0.605,0.771
0.265,0.778,0.77,0.77,0.588,0.609,0.816,0.604,0.77
0.265,0.777,0.769,0.769,0.588,0.608,0.816,0.603,0.769
0.161,0.776,0.768,0.768,0.587,0.607,0.816,0.602,0.768
0.161,0.594,0.767,0.767,0.586,0.605,0.816,0.601,0.767
0.161,0.594,0.766,0.766,0.585,0.605,0.816,0.6,0.766
0.161,0.594,0.765,0.765,0.584,0.605,0.816,0.599,0.765
0.161,0.593,0.764,0.764,0.583,0.605,0.816,0.598,0.764
0.159,0.592,0.763,0.763,0.582,0.604,0.816,0.597,0.763
0.159,0.591,0.762,0.762,0.581,0.604,0.816,0.596,0.762
0.159,0.577,0.761,0.761,0.581,0.603,0.816,0.596,0.761
0.158,0.576,0.76,0.76,0.58,0.603,0.816,0.596,0.76
0.158,0.575,0.759,0.759,0.58,0.602,0.805,0.595,0.759
0.158,0.574,0.758,0.758,0.579,0.601,0.805,0.594,0.758
0.158,0.573,0.757,0.757,0.578,0.6,0.805,0.594,0.757
0.158,0.573,0.756,0.756,0.577,0.598,0.746,0.594,0.756
0.158,0.572,0.755,0.755,0.576,0.597,0.746,0.593,0.755
0.158,0.571,0.754,0.752,0.576,0.597,0.746,0.592,0.752
0.158,0.57,0.753,0.751,0.576,0.597,0.746,0.591,0.751
0.158,0.57,0.752,0.75,0.576,0.596,0.746,0.591,0.75
0.156,0.569,0.751,0.749,0.575,0.595,0.746,0.591,0.749
0.156,0.568,0.75,0.748,0.574,0.594,0.746,0.59,0.748
0.156,0.567,0.749,0.747,0.573,0.593,0.746,0.589,0.747
0.156,0.566,0.748,0.746,0.571,0.593,0.746,0.588,0.746
0.152,0.564,0.747,0.745,0.57,0.592,0.746,0.587,0.745
0.152,0.563,0.746,0.744,0.569,0.592,0.746,0.586,0.744
0.152,0.562,0.745,0.743,0.568,0.591,0.746,0.585,0.743
0.152,0.56,0.744,0.742,0.568,0.591,0.746,0.585,0.742
0.15,0.56,0.743,0.741,0.568,0.59,0.746,0.584,0.741
0.15,0.559,0.742,0.74,0.567,0.589,0.746,0.584,0.74
0.15,0.559,0.741,0.739,0.566,0.588,0.746,0.583,0.739
0.147,0.557,0.74,0.738,0.566,0.497,0.746,0.583,0.738
0.146,0.557,0.739,0.737,0.566,0.496,0.746,0.582,0.737
0.143,0.556,0.738,0.736,0.565,0.483,0.746,0.581,0.736
0.142,0.555,0.737,0.735,0.563,0.482,0.746,0.58,0.735
0.093,0.554,0.736,0.734,0.562,0.481,0.746,0.579,0.734
0.093,0.554,0.735,0.733,0.562,0.481,0.746,0.579,0.733
0.093,0.553,0.734,0.732,0.562,0.481,0.746,0.579,0.732
0.093,0.552,0.733,0.731,0.561,0.481,0.746,0.578,0.731
0.093,0.551,0.574,0.73,0.56,0.481,0.746,0.577,0.73
0.088,0.55,0.573,0.729,0.559,0.479,0.746,0.576,0.729
0.088,0.55,0.572,0.728,0.558,0.478,0.746,0.575,0.728
0.088,0.549,0.571,0.727,0.558,0.477,0.746,0.574,0.727
0.088,0.548,0.57,0.726,0.557,0.476,0.746,0.574,0.726
0.088,0.547,0.569,0.725,0.556,0.475,0.746,0.573,0.725
0.084,0.547,0.568,0.724,0.556,0.475,0.746,0.573,0.724
0.084,0.546,0.567,0.723,0.555,0.474,0.746,0.573,0.723
0.084,0.545,0.566,0.722,0.555,0.473,0.746,0.572,0.722
0.084,0.544,0.565,0.721,0.554,0.472,0.746,0.572,0.721
0.084,0.542,0.564,0.72,0.554,0.472,0.746,0.571,0.72
0.079,0.542,0.563,0.719,0.553,0.472,0.746,0.57,0.719
0.071,0.541,0.562,0.718,0.552,0.472,0.746,0.569,0.718
0.071,0.54,0.561,0.717,0.551,0.471,0.746,0.568,0.717
0.071,0.539,0.56,0.716,0.55,0.47,0.746,0.568,0.716
0.071,0.538,0.559,0.715,0.549,0.469,0.746,0.568,0.715
0.07,0.538,0.558,0.714,0.546,0.468,0.746,0.568,0.714
0.07,0.537,0.557,0.713,0.546,0.466,0.746,0.566,0.713
0.056,0.536,0.556,0.712,0.546,0.465,0.746,0.565,0.712
0.056,0.536,0.556,0.711,0.546,0.464,0.746,0.564,0.711
0.056,0.536,0.555,0.71,0.546,0.463,0.746,0.563,0.71
0.056,0.535,0.554,0.709,0.545,0.463,0.746,0.562,0.709
0.056,0.535,0.553,0.708,0.544,0.463,0.746,0.561,0.708
0.056,0.534,0.552,0.707,0.543,0.463,0.746,0.56,0.707
0.056,0.533,0.551,0.706,0.543,0.463,0.746,0.559,0.706
0.056,0.533,0.55,0.705,0.538,0.462,0.746,0.558,0.705
0.056,0.533,0.549,0.704,0.537,0.461,0.746,0.558,0.704
0.056,0.532,0.549,0.703,0.537,0.458,0.732,0.557,0.703
0.056,0.532,0.548,0.671,0.536,0.458,0.732,0.556,0.671
0.037,0.531,0.547,0.526,0.536,0.457,0.732,0.556,0.526
0.037,0.53,0.545,0.525,0.535,0.456,0.732,0.555,0.525
0.037,0.529,0.544,0.524,0.534,0.455,0.732,0.554,0.524
0.037,0.527,0.543,0.523,0.533,0.455,0.732,0.553,0.523
0.037,0.526,0.542,0.523,0.532,0.454,0.732,0.552,0.523
0.037,0.526,0.541,0.522,0.531,0.453,0.732,0.552,0.522
0.033,0.525,0.277,0.521,0.531,0.452,0.732,0.552,0.521
0.033,0.525,0.275,0.521,0.531,0.451,0.732,0.551,0.521
0.033,0.525,0.274,0.52,0.531,0.451,0.732,0.55,0.52
0.033,0.524,0.273,0.519,0.531,0.45,0.729,0.55,0.519
0.011,0.523,0.271,0.519,0.53,0.449,0.729,0.55,0.519
0.011,0.523,0.27,0.519,0.529,0.448,0.729,0.549,0.519
0.011,0.523,0.265,0.519,0.528,0.447,0.729,0.549,0.519
0.011,0.523,0.264,0.519,0.528,0.446,0.72,0.549,0.519
0.011,0.522,0.263,0.518,0.526,0.446,0.72,0.549,0.518
0.011,0.522,0.263,0.518,0.526,0.445,0.72,0.548,0.518
0.011,0.522,0.263,0.517,0.524,0.444,0.72,0.547,0.517
0.011,0.521,0.263,0.516,0.523,0.444,0.72,0.547,0.516
0.011,0.521,0.262,0.511,0.523,0.444,0.72,0.546,0.511
