_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788,0.788
0.787,0.787,0.787,0.787,0.787,0.787,0.788,0.787,0.787
0.786,0.786,0.786,0.786,0.786,0.786,0.788,0.786,0.786
0.785,0.785,0.785,0.785,0.785,0.784,0.788,0.785,0.785
0.688,0.784,0.784,0.784,0.784,0.78,0.788,0.784,0.784
0.687,0.783,0.783,0.783,0.783,0.779,0.788,0.784,0.783
0.686,0.782,0.782,0.782,0.782,0.779,0.777,0.782,0.782
0.685,0.781,0.781,0.781,0.782,0.778,0.777,0.781,0.781
0.684,0.781,0.78,0.78,0.782,0.777,0.777,0.781,0.78
0.683,0.781,0.779,0.779,0.781,0.776,0.777,0.781,0.779
0.682,0.781,0.778,0.778,0.78,0.775,0.777,0.77,0.778
0.681,0.779,0.777,0.777,0.78,0.774,0.777,0.769,0.777
0.68,0.778,0.776,0.776,0.779,0.773,0.777,0.768,0.776
0.679,0.777,0.775,0.775,0.778,0.772,0.777,0.767,0.775
0.668,0.776,0.774,0.774,0.777,0.771,0.777,0.766,0.774
0.667,0.775,0.773,0.773,0.777,0.77,0.777,0.765,0.773
0.666,0.774,0.772,0.772,0.776,0.769,0.777,0.765,0.772
0.665,0.773,0.771,0.771,0.775,0.769,0.777,0.762,0.771
0.664,0.772,0.77,0.77,0.774,0.769,0.777,0.761,0.77
0.663,0.772,0.769,0.769,0.773,0.768,0.777,0.76,0.769
0.662,0.771,0.768,0.768,0.772,0.767,0.773,0.76,0.768
0.661,0.771,0.767,0.767,0.771,0.766,0.773,0.76,0.767
0.66,0.771,0.766,0.766,0.77,0.765,0.773,0.759,0.766
0.659,0.77,0.765,0.765,0.769,0.764,0.773,0.758,0.765
0.658,0.769,0.764,0.764,0.768,0.763,0.773,0.756,0.764
0.657,0.768,0.763,0.763,0.767,0.762,0.773,0.754,0.763
0.656,0.767,0.762,0.762,0.766,0.761,0.773,0.753,0.762
0.655,0.766,0.761,0.761,0.765,0.76,0.773,0.752,0.761
0.654,0.766,0.76,0.76,0.765,0.759,0.773,0.751,0.76
0.653,0.765,0.759,0.759,0.764,0.758,0.764,0.751,0.759
0.651,0.764,0.758,0.758,0.764,0.757,0.764,0.75,0.758
0.65,0.763,0.757,0.757,0.763,0.756,0.764,0.748,0.757
0.649,0.762,0.756,0.756,0.762,0.755,0.764,0.748,0.756
0.648,0.761,0.755,0.755,0.76,0.754,0.764,0.747,0.755
0.647,0.709,0.754,0.754,0.759,0.752,0.764,0.746,0.754
0.645,0.708,0.753,0.753,0.759,0.751,0.764,0.745,0.753
0.644,0.707,0.752,0.752,0.759,0.75,0.764,0.745,0.752
0.643,0.706,0.751,0.751,0.758,0.747,0.764,0.744,0.751
0.642,0.706,0.75,0.75,0.757,0.746,0.764,0.743,0.75
0.641,0.705,0.749,0.749,0.757,0.745,0.764,0.742,0.749
0.632,0.704,0.748,0.748,0.756,0.745,0.764,0.741,0.748
0.631,0.703,0.747,0.747,0.755,0.744,0.764,0.74,0.747
0.63,0.702,0.746,0.746,0.754,0.744,0.764,0.738,0.746
0.629,0.701,0.745,0.745,0.753,0.743,0.764,0.737,0.745
0.628,0.701,0.744,0.744,0.752,0.742,0.764,0.736,0.744
0.627,0.7,0.743,0.743,0.751,0.741,0.755,0.735,0.743
0.625,0.699,0.742,0.742,0.75,0.74,0.755,0.734,0.742
0.624,0.698,0.741,0.741,0.749,0.739,0.755,0.733,0.741
0.623,0.697,0.74,0.74,0.749,0.738,0.755,0.733,0.74
0.622,0.697,0.739,0.739,0.748,0.737,0.755,0.732,0.739
0.621,0.696,0.738,0.738,0.747,0.736,0.755,0.731,0.738
0.621,0.695,0.737,0.737,0.747,0.735,0.755,0.73,0.737
0.621,0.694,0.736,0.736,0.746,0.734,0.755,0.729,0.736
0.617,0.693,0.735,0.735,0.745,0.733,0.755,0.728,0.735
0.617,0.692,0.734,0.734,0.744,0.732,0.755,0.727,0.734
0.44,0.691,0.733,0.733,0.744,0.731,0.755,0.726,0.733
0.44,0.691,0.732,0.732,0.743,0.73,0.755,0.725,0.732
0.439,0.691,0.731,0.731,0.742,0.729,0.747,0.725,0.731
0.438,0.691,0.73,0.73,0.741,0.728,0.747,0.724,0.73
0.438,0.69,0.729,0.729,0.741,0.727,0.747,0.724,0.729
0.437,0.69,0.728,0.728,0.68,0.726,0.747,0.723,0.728
0.437,0.689,0.727,0.727,0.679,0.726,0.747,0.709,0.727
0.436,0.689,0.726,0.726,0.678,0.725,0.747,0.709,0.726
0.435,0.689,0.725,0.725,0.677,0.725,0.735,0.709,0.725
