_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905,0.905
0.904,0.905,0.904,0.904,0.904,0.904,0.905,0.904,0.904
0.903,0.904,0.903,0.903,0.903,0.903,0.905,0.903,0.903
0.902,0.903,0.902,0.902,0.902,0.902,0.905,0.902,0.902
0.901,0.902,0.901,0.901,0.901,0.901,0.905,0.901,0.901
0.9,0.901,0.9,0.9,0.901,0.9,0.905,0.9,0.9
0.899,0.901,0.899,0.899,0.9,0.899,0.905,0.899,0.899
0.898,0.9,0.898,0.898,0.899,0.898,0.901,0.898,0.898
0.897,0.899,0.897,0.897,0.898,0.898,0.901,0.897,0.897
0.896,0.897,0.896,0.896,0.897,0.897,0.901,0.896,0.896
0.895,0.896,0.895,0.895,0.896,0.896,0.901,0.895,0.895
0.894,0.894,0.894,0.894,0.895,0.895,0.901,0.894,0.894
0.893,0.893,0.893,0.893,0.894,0.894,0.901,0.893,0.893
0.892,0.892,0.892,0.892,0.894,0.894,0.901,0.892,0.892
0.891,0.891,0.891,0.891,0.893,0.893,0.901,0.891,0.891
0.89,0.89,0.89,0.89,0.892,0.892,0.901,0.891,0.89
0.889,0.889,0.889,0.889,0.891,0.89,0.901,0.89,0.889
0.888,0.888,0.888,0.888,0.89,0.889,0.901,0.89,0.888
0.887,0.887,0.887,0.887,0.889,0.888,0.901,0.889,0.887
0.886,0.886,0.886,0.886,0.888,0.887,0.901,0.888,0.886
0.885,0.885,0.885,0.885,0.887,0.886,0.901,0.887,0.885
0.884,0.885,0.884,0.884,0.887,0.885,0.898,0.887,0.884
0.883,0.884,0.883,0.883,0.887,0.885,0.898,0.887,0.883
0.882,0.883,0.882,0.882,0.885,0.884,0.896,0.887,0.882
0.881,0.882,0.881,0.881,0.884,0.883,0.889,0.886,0.881
0.88,0.881,0.88,0.88,0.883,0.882,0.876,0.884,0.88
0.879,0.88,0.879,0.879,0.883,0.881,0.854,0.883,0.879
0.878,0.879,0.878,0.878,0.882,0.88,0.854,0.882,0.878
0.877,0.878,0.877,0.877,0.877,0.879,0.854,0.881,0.877
0.876,0.877,0.876,0.876,0.876,0.878,0.854,0.88,0.876
