_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032,0.032
0.028,0.032,0.028,0.028,0.032,0.032,0.032,0.032,0.028
0.015,0.032,0.028,0.028,0.032,0.032,0.032,0.032,0.028
0.015,0.032,0.028,0.028,0.032,0.032,0.032,0.032,0.028
0.015,0.032,0.028,0.028,0.032,0.032,0.032,0.032,0.028
0.015,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.028,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.015,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.032,0.015,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.023,0.015,0.028,0.032,0.028,0.032,0.032,0.028
0.014,0.023,0.015,0.015,0.032,0.028,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.014,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.011,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.011,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.011,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.015,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.01,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.01,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.01,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.01,0.015,0.032,0.015,0.032,0.032,0.015
0.003,0.023,0.01,0.015,0.031,0.015,0.032,0.032,0.015
0.003,0.02,0.01,0.015,0.031,0.015,0.032,0.032,0.015
0.001,0.02,0.01,0.015,0.031,0.015,0.032,0.013,0.015
0.001,0.02,0.01,0.015,0.031,0.015,0.032,0.013,0.015
0.001,0.02,0.01,0.015,0.031,0.015,0.032,0.013,0.015
0.001,0.02,0.01,0.015,0.031,0.015,0.032,0.013,0.015
0.001,0.02,0.01,0.01,0.031,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.03,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.03,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.03,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.03,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.03,0.015,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.01,0.021,0.014,0.032,0.013,0.01
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
0.001,0.02,0.01,0.005,0.021,0.014,0.032,0.013,0.005
