_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535,0.535
0.534,0.534,0.534,0.534,0.534,0.534,0.535,0.534,0.534
0.532,0.533,0.533,0.533,0.534,0.533,0.535,0.532,0.533
0.531,0.532,0.532,0.532,0.533,0.532,0.535,0.531,0.532
0.522,0.53,0.531,0.531,0.533,0.532,0.535,0.531,0.531
0.521,0.53,0.53,0.53,0.532,0.531,0.535,0.531,0.53
0.52,0.529,0.529,0.529,0.531,0.53,0.535,0.53,0.529
0.519,0.528,0.528,0.529,0.53,0.529,0.535,0.53,0.529
0.518,0.528,0.528,0.528,0.53,0.529,0.535,0.53,0.528
0.517,0.528,0.528,0.528,0.529,0.529,0.535,0.471,0.528
0.516,0.528,0.527,0.527,0.529,0.528,0.535,0.47,0.527
0.515,0.527,0.526,0.526,0.528,0.528,0.535,0.47,0.526
0.316,0.527,0.525,0.525,0.527,0.528,0.535,0.469,0.525
0.315,0.527,0.524,0.524,0.526,0.528,0.535,0.469,0.524
0.313,0.526,0.523,0.523,0.526,0.526,0.535,0.468,0.523
0.312,0.524,0.522,0.523,0.526,0.526,0.535,0.468,0.523
0.312,0.523,0.521,0.308,0.525,0.525,0.535,0.467,0.308
0.311,0.522,0.286,0.307,0.524,0.525,0.535,0.467,0.307
0.31,0.521,0.286,0.306,0.524,0.525,0.535,0.467,0.306
0.31,0.521,0.285,0.305,0.523,0.525,0.535,0.467,0.305
0.309,0.52,0.284,0.304,0.523,0.524,0.535,0.466,0.304
0.309,0.519,0.284,0.303,0.522,0.524,0.535,0.466,0.303
0.308,0.518,0.283,0.302,0.522,0.523,0.535,0.465,0.302
0.214,0.517,0.282,0.3,0.521,0.522,0.535,0.465,0.3
0.213,0.516,0.281,0.3,0.52,0.521,0.535,0.463,0.3
0.212,0.515,0.28,0.28,0.52,0.521,0.535,0.463,0.28
0.212,0.514,0.276,0.279,0.52,0.521,0.535,0.463,0.279
0.212,0.513,0.276,0.278,0.519,0.52,0.535,0.463,0.278
0.211,0.512,0.275,0.277,0.519,0.52,0.535,0.463,0.277
0.211,0.512,0.274,0.277,0.518,0.519,0.535,0.463,0.277
0.209,0.512,0.273,0.276,0.517,0.519,0.535,0.462,0.276
0.208,0.511,0.273,0.276,0.516,0.518,0.535,0.462,0.276
0.207,0.51,0.272,0.275,0.516,0.518,0.535,0.462,0.275
0.207,0.509,0.272,0.271,0.515,0.517,0.535,0.462,0.271
0.207,0.508,0.27,0.27,0.514,0.516,0.535,0.462,0.27
0.207,0.508,0.269,0.27,0.514,0.516,0.535,0.461,0.27
0.1,0.508,0.267,0.269,0.514,0.515,0.535,0.46,0.269
0.1,0.506,0.266,0.268,0.514,0.514,0.535,0.46,0.268
0.07,0.505,0.265,0.267,0.514,0.514,0.535,0.459,0.267
0.07,0.505,0.264,0.267,0.513,0.513,0.535,0.459,0.267
0.027,0.504,0.264,0.261,0.513,0.512,0.535,0.458,0.261
0.016,0.503,0.263,0.259,0.513,0.511,0.535,0.457,0.259
0.016,0.503,0.262,0.258,0.508,0.51,0.535,0.456,0.258
0.016,0.503,0.261,0.257,0.508,0.509,0.535,0.455,0.257
0.016,0.502,0.26,0.256,0.507,0.508,0.535,0.454,0.256
0.016,0.501,0.256,0.255,0.506,0.507,0.535,0.454,0.255
0.016,0.501,0.255,0.254,0.506,0.506,0.535,0.451,0.254
0.016,0.501,0.255,0.254,0.506,0.505,0.535,0.45,0.254
0.016,0.501,0.254,0.253,0.506,0.504,0.535,0.45,0.253
0.016,0.5,0.253,0.253,0.506,0.503,0.535,0.45,0.253
0.016,0.5,0.252,0.253,0.505,0.502,0.535,0.449,0.253
0.016,0.5,0.252,0.253,0.504,0.502,0.535,0.448,0.253
0.016,0.499,0.251,0.253,0.503,0.501,0.535,0.448,0.253
0.016,0.498,0.25,0.25,0.502,0.5,0.535,0.448,0.25
0.016,0.498,0.25,0.249,0.501,0.499,0.535,0.448,0.249
0.016,0.498,0.249,0.247,0.5,0.496,0.535,0.447,0.247
0.016,0.498,0.246,0.246,0.499,0.495,0.535,0.447,0.246
0.016,0.498,0.244,0.246,0.498,0.494,0.535,0.446,0.246
0.016,0.497,0.243,0.245,0.498,0.493,0.535,0.446,0.245
0.016,0.492,0.242,0.245,0.497,0.492,0.535,0.446,0.245
0.016,0.491,0.242,0.244,0.497,0.492,0.535,0.446,0.244
0.016,0.49,0.241,0.244,0.496,0.492,0.535,0.446,0.244
0.01,0.49,0.24,0.244,0.495,0.491,0.535,0.446,0.244
0.01,0.489,0.239,0.244,0.494,0.49,0.535,0.444,0.244
0.01,0.488,0.238,0.243,0.493,0.428,0.535,0.444,0.243
0.01,0.487,0.238,0.243,0.493,0.428,0.535,0.443,0.243
0.01,0.484,0.237,0.24,0.493,0.428,0.535,0.443,0.24
0.01,0.483,0.236,0.239,0.493,0.428,0.535,0.443,0.239
0.01,0.482,0.235,0.238,0.493,0.428,0.535,0.443,0.238
0.007,0.482,0.235,0.238,0.493,0.428,0.535,0.443,0.238
0.007,0.481,0.235,0.237,0.493,0.427,0.535,0.443,0.237
0.007,0.48,0.234,0.236,0.493,0.427,0.535,0.443,0.236
0.007,0.479,0.234,0.236,0.492,0.426,0.535,0.442,0.236
