_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886
0.885,0.885,0.885,0.885,0.885,0.885,0.886,0.885,0.885
0.884,0.884,0.884,0.884,0.884,0.884,0.886,0.884,0.884
0.883,0.883,0.883,0.883,0.884,0.883,0.886,0.883,0.883
0.882,0.882,0.882,0.882,0.884,0.882,0.886,0.882,0.882
0.881,0.881,0.881,0.881,0.884,0.881,0.886,0.881,0.881
0.873,0.88,0.88,0.88,0.883,0.88,0.886,0.88,0.88
0.872,0.879,0.879,0.879,0.882,0.879,0.886,0.88,0.879
0.871,0.878,0.878,0.878,0.881,0.878,0.886,0.879,0.878
0.87,0.877,0.877,0.877,0.88,0.877,0.886,0.878,0.877
0.869,0.876,0.876,0.876,0.879,0.876,0.886,0.877,0.876
0.868,0.875,0.875,0.875,0.878,0.874,0.886,0.876,0.875
0.867,0.874,0.874,0.874,0.877,0.873,0.886,0.875,0.874
0.848,0.873,0.873,0.873,0.876,0.872,0.883,0.874,0.873
0.847,0.872,0.872,0.872,0.875,0.871,0.883,0.873,0.872
0.846,0.871,0.871,0.871,0.874,0.87,0.883,0.872,0.871
0.845,0.87,0.87,0.87,0.873,0.869,0.883,0.871,0.87
0.844,0.87,0.869,0.869,0.872,0.868,0.883,0.87,0.869
0.843,0.869,0.868,0.868,0.871,0.867,0.873,0.87,0.868
0.842,0.868,0.867,0.867,0.87,0.866,0.873,0.868,0.867
0.841,0.867,0.866,0.866,0.869,0.865,0.873,0.867,0.866
0.84,0.866,0.865,0.865,0.868,0.864,0.873,0.866,0.865
0.839,0.865,0.864,0.864,0.867,0.864,0.873,0.865,0.864
0.838,0.864,0.863,0.863,0.866,0.863,0.873,0.864,0.863
0.837,0.863,0.862,0.862,0.865,0.862,0.85,0.863,0.862
0.835,0.862,0.861,0.861,0.864,0.861,0.85,0.861,0.861
0.834,0.861,0.86,0.86,0.863,0.86,0.85,0.86,0.86
0.831,0.86,0.859,0.859,0.862,0.859,0.85,0.859,0.859
0.83,0.86,0.858,0.858,0.861,0.858,0.85,0.858,0.858
0.829,0.86,0.857,0.857,0.86,0.857,0.85,0.857,0.857
0.828,0.859,0.856,0.856,0.859,0.856,0.85,0.856,0.856
0.827,0.858,0.855,0.855,0.858,0.855,0.85,0.855,0.855
0.826,0.857,0.854,0.854,0.857,0.854,0.85,0.854,0.854
0.825,0.856,0.853,0.853,0.856,0.853,0.85,0.853,0.853
0.824,0.856,0.852,0.852,0.855,0.852,0.85,0.852,0.852
0.821,0.856,0.851,0.851,0.852,0.834,0.85,0.851,0.851
0.82,0.855,0.85,0.85,0.851,0.833,0.85,0.85,0.85
0.819,0.854,0.849,0.849,0.85,0.832,0.85,0.849,0.849
0.817,0.853,0.848,0.848,0.849,0.832,0.85,0.848,0.848
0.816,0.851,0.847,0.847,0.848,0.831,0.85,0.847,0.847
0.815,0.85,0.846,0.846,0.847,0.831,0.85,0.846,0.846
0.815,0.849,0.845,0.845,0.846,0.83,0.85,0.845,0.845
0.814,0.848,0.844,0.844,0.844,0.829,0.85,0.844,0.844
0.813,0.846,0.843,0.843,0.843,0.828,0.85,0.843,0.843
0.812,0.845,0.842,0.842,0.843,0.827,0.85,0.842,0.842
0.811,0.844,0.841,0.841,0.842,0.826,0.85,0.841,0.841
0.81,0.843,0.84,0.84,0.841,0.825,0.85,0.84,0.84
0.399,0.843,0.839,0.839,0.841,0.824,0.85,0.815,0.839
0.399,0.842,0.838,0.838,0.84,0.823,0.85,0.814,0.838
0.399,0.841,0.837,0.837,0.839,0.822,0.85,0.813,0.837
0.398,0.84,0.836,0.836,0.838,0.822,0.85,0.812,0.836
0.397,0.839,0.835,0.835,0.837,0.821,0.85,0.811,0.835
0.397,0.838,0.834,0.834,0.836,0.82,0.85,0.81,0.834
0.397,0.838,0.833,0.833,0.835,0.819,0.85,0.81,0.833
0.397,0.837,0.832,0.832,0.834,0.819,0.85,0.808,0.832
0.397,0.836,0.831,0.831,0.834,0.818,0.844,0.807,0.831
0.396,0.835,0.83,0.83,0.833,0.817,0.844,0.806,0.83
0.395,0.834,0.829,0.829,0.832,0.815,0.844,0.805,0.829
0.394,0.833,0.828,0.828,0.832,0.814,0.844,0.804,0.828
0.393,0.832,0.827,0.827,0.831,0.813,0.844,0.803,0.827
0.393,0.831,0.826,0.826,0.83,0.812,0.844,0.802,0.826
0.392,0.83,0.825,0.825,0.829,0.811,0.844,0.801,0.825
0.392,0.829,0.824,0.824,0.828,0.81,0.833,0.8,0.824
0.392,0.828,0.823,0.823,0.828,0.809,0.833,0.799,0.823
0.392,0.828,0.822,0.822,0.828,0.808,0.833,0.798,0.822
0.316,0.827,0.821,0.821,0.827,0.808,0.833,0.797,0.821
0.309,0.826,0.82,0.82,0.827,0.807,0.833,0.796,0.82
0.309,0.825,0.819,0.819,0.826,0.806,0.833,0.794,0.819
0.307,0.824,0.818,0.818,0.826,0.805,0.833,0.794,0.818
0.305,0.823,0.817,0.817,0.825,0.804,0.833,0.794,0.817
0.305,0.822,0.816,0.816,0.824,0.803,0.833,0.791,0.816
0.305,0.822,0.815,0.815,0.823,0.802,0.833,0.79,0.815
0.305,0.821,0.814,0.814,0.822,0.801,0.833,0.789,0.814
0.304,0.821,0.813,0.813,0.822,0.8,0.833,0.788,0.813
0.302,0.82,0.812,0.812,0.82,0.799,0.828,0.787,0.812
0.301,0.819,0.811,0.811,0.819,0.785,0.826,0.786,0.811
0.301,0.818,0.81,0.81,0.818,0.784,0.826,0.785,0.81
0.301,0.817,0.809,0.809,0.817,0.783,0.826,0.784,0.809
0.3,0.816,0.808,0.808,0.816,0.782,0.826,0.784,0.808
0.3,0.815,0.807,0.807,0.816,0.781,0.826,0.783,0.807
0.3,0.814,0.806,0.806,0.815,0.78,0.826,0.782,0.806
0.3,0.813,0.805,0.805,0.787,0.779,0.814,0.781,0.805
0.299,0.812,0.804,0.804,0.786,0.778,0.814,0.776,0.804
0.299,0.811,0.803,0.803,0.785,0.776,0.814,0.775,0.803
0.298,0.81,0.802,0.802,0.785,0.775,0.814,0.774,0.802
0.298,0.809,0.801,0.801,0.784,0.774,0.814,0.773,0.801
0.297,0.808,0.8,0.8,0.763,0.773,0.814,0.772,0.8
0.254,0.807,0.799,0.799,0.762,0.772,0.814,0.772,0.799
0.253,0.806,0.798,0.798,0.761,0.771,0.814,0.771,0.798
0.253,0.805,0.797,0.797,0.76,0.77,0.81,0.77,0.797
0.253,0.801,0.796,0.796,0.759,0.768,0.81,0.769,0.796
0.244,0.786,0.795,0.795,0.758,0.767,0.81,0.768,0.795
0.242,0.785,0.794,0.794,0.757,0.767,0.81,0.768,0.794
0.242,0.784,0.793,0.793,0.756,0.766,0.798,0.767,0.793
0.241,0.783,0.792,0.792,0.755,0.765,0.798,0.766,0.792
0.241,0.781,0.791,0.791,0.754,0.765,0.798,0.765,0.791
0.241,0.78,0.79,0.79,0.753,0.765,0.798,0.764,0.79
0.241,0.777,0.789,0.789,0.752,0.764,0.79,0.763,0.789
0.24,0.776,0.788,0.788,0.751,0.763,0.79,0.762,0.788
0.116,0.775,0.389,0.787,0.749,0.762,0.79,0.761,0.787
0.116,0.774,0.389,0.786,0.748,0.761,0.79,0.76,0.786
0.11,0.773,0.388,0.785,0.747,0.76,0.79,0.759,0.785
0.11,0.773,0.387,0.784,0.746,0.759,0.79,0.758,0.784
0.11,0.772,0.386,0.783,0.745,0.758,0.79,0.757,0.783
0.11,0.771,0.386,0.782,0.744,0.757,0.79,0.757,0.782
0.109,0.77,0.385,0.781,0.743,0.756,0.782,0.756,0.781
0.109,0.751,0.385,0.78,0.742,0.755,0.782,0.755,0.78
0.109,0.75,0.384,0.779,0.742,0.754,0.782,0.755,0.779
0.109,0.749,0.384,0.778,0.741,0.753,0.782,0.754,0.778
0.109,0.749,0.383,0.777,0.74,0.752,0.782,0.753,0.777
0.094,0.748,0.383,0.776,0.739,0.752,0.782,0.753,0.776
0.094,0.747,0.382,0.775,0.739,0.751,0.782,0.752,0.775
0.094,0.746,0.378,0.774,0.738,0.75,0.782,0.751,0.774
0.094,0.745,0.378,0.773,0.737,0.749,0.782,0.75,0.773
0.094,0.744,0.378,0.772,0.737,0.748,0.782,0.749,0.772
0.094,0.742,0.377,0.771,0.736,0.747,0.782,0.748,0.771
0.094,0.741,0.376,0.77,0.735,0.746,0.782,0.747,0.77
0.094,0.74,0.375,0.769,0.734,0.745,0.782,0.746,0.769
0.094,0.727,0.373,0.768,0.733,0.744,0.782,0.743,0.768
0.094,0.726,0.372,0.767,0.732,0.743,0.782,0.742,0.767
0.094,0.725,0.371,0.766,0.731,0.742,0.782,0.742,0.766
0.094,0.724,0.371,0.765,0.722,0.741,0.782,0.741,0.765
0.094,0.723,0.371,0.764,0.721,0.74,0.782,0.74,0.764
0.094,0.721,0.371,0.763,0.72,0.739,0.771,0.739,0.763
0.094,0.72,0.37,0.762,0.719,0.738,0.771,0.738,0.762
0.094,0.719,0.37,0.761,0.718,0.737,0.771,0.738,0.761
0.094,0.718,0.369,0.53,0.718,0.736,0.771,0.737,0.53
0.094,0.717,0.369,0.529,0.717,0.735,0.771,0.736,0.529
0.094,0.716,0.366,0.529,0.717,0.734,0.771,0.735,0.529
0.094,0.715,0.366,0.528,0.716,0.733,0.771,0.734,0.528
0.094,0.714,0.365,0.528,0.715,0.732,0.771,0.734,0.528
0.091,0.713,0.362,0.527,0.715,0.731,0.771,0.733,0.527
0.091,0.712,0.36,0.526,0.715,0.73,0.771,0.732,0.526
0.091,0.711,0.36,0.526,0.714,0.729,0.771,0.731,0.526
0.079,0.71,0.359,0.525,0.713,0.728,0.771,0.73,0.525
0.062,0.709,0.359,0.524,0.711,0.727,0.767,0.729,0.524
0.062,0.708,0.358,0.524,0.71,0.726,0.767,0.728,0.524
0.062,0.707,0.358,0.523,0.709,0.725,0.767,0.728,0.523
0.062,0.706,0.358,0.52,0.706,0.724,0.761,0.727,0.52
0.055,0.706,0.358,0.519,0.705,0.723,0.761,0.726,0.519
0.055,0.706,0.358,0.518,0.704,0.722,0.761,0.725,0.518
0.055,0.706,0.357,0.517,0.703,0.721,0.761,0.724,0.517
0.055,0.705,0.357,0.517,0.702,0.719,0.761,0.724,0.517
0.055,0.704,0.356,0.516,0.701,0.718,0.76,0.723,0.516
0.055,0.703,0.355,0.515,0.7,0.717,0.754,0.723,0.515
0.055,0.702,0.355,0.515,0.699,0.716,0.754,0.722,0.515
0.055,0.702,0.354,0.515,0.698,0.715,0.754,0.721,0.515
