_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564,0.564
0.563,0.559,0.563,0.563,0.564,0.564,0.564,0.563,0.563
0.562,0.559,0.562,0.562,0.563,0.563,0.564,0.563,0.562
0.561,0.558,0.561,0.561,0.563,0.562,0.564,0.562,0.561
0.561,0.558,0.56,0.56,0.563,0.561,0.564,0.561,0.56
0.56,0.557,0.559,0.559,0.563,0.56,0.564,0.56,0.559
0.559,0.557,0.558,0.558,0.563,0.559,0.564,0.559,0.558
0.559,0.557,0.557,0.557,0.563,0.559,0.564,0.559,0.557
0.558,0.556,0.556,0.556,0.563,0.558,0.564,0.559,0.556
0.557,0.556,0.555,0.555,0.563,0.557,0.564,0.559,0.555
0.515,0.556,0.555,0.554,0.563,0.556,0.564,0.559,0.554
0.263,0.556,0.554,0.553,0.562,0.555,0.564,0.559,0.553
0.263,0.556,0.553,0.553,0.562,0.554,0.564,0.559,0.553
0.263,0.555,0.552,0.552,0.561,0.554,0.564,0.558,0.552
0.26,0.555,0.551,0.551,0.56,0.553,0.564,0.558,0.551
0.259,0.555,0.55,0.55,0.559,0.553,0.564,0.557,0.55
0.2,0.554,0.549,0.549,0.559,0.517,0.564,0.557,0.549
0.199,0.554,0.548,0.548,0.558,0.516,0.564,0.556,0.548
0.198,0.553,0.547,0.547,0.558,0.515,0.564,0.556,0.547
0.152,0.553,0.546,0.546,0.558,0.514,0.564,0.555,0.546
0.152,0.552,0.545,0.545,0.557,0.513,0.564,0.554,0.545
0.152,0.552,0.544,0.544,0.556,0.512,0.564,0.546,0.544
0.152,0.551,0.543,0.543,0.555,0.512,0.564,0.546,0.543
0.152,0.55,0.542,0.543,0.554,0.512,0.564,0.544,0.543
0.152,0.55,0.541,0.542,0.553,0.511,0.564,0.544,0.542
0.152,0.549,0.54,0.541,0.552,0.511,0.564,0.544,0.541
0.117,0.548,0.54,0.54,0.55,0.511,0.564,0.544,0.54
0.116,0.548,0.539,0.539,0.55,0.51,0.564,0.543,0.539
0.114,0.548,0.538,0.538,0.549,0.51,0.564,0.542,0.538
0.104,0.547,0.537,0.537,0.549,0.51,0.564,0.542,0.537
0.103,0.547,0.535,0.536,0.548,0.51,0.564,0.541,0.536
0.103,0.546,0.534,0.535,0.548,0.51,0.564,0.54,0.535
0.103,0.546,0.533,0.534,0.548,0.508,0.564,0.54,0.534
0.103,0.546,0.532,0.533,0.548,0.508,0.564,0.54,0.533
0.103,0.545,0.531,0.532,0.547,0.508,0.564,0.539,0.532
0.103,0.419,0.53,0.532,0.547,0.508,0.564,0.538,0.532
0.101,0.418,0.529,0.531,0.547,0.507,0.564,0.537,0.531
0.101,0.418,0.528,0.53,0.547,0.507,0.564,0.537,0.53
0.101,0.418,0.527,0.529,0.547,0.506,0.564,0.536,0.529
0.101,0.418,0.526,0.528,0.547,0.505,0.564,0.536,0.528
0.101,0.418,0.525,0.527,0.547,0.504,0.564,0.535,0.527
0.101,0.418,0.524,0.526,0.546,0.504,0.564,0.534,0.526
0.101,0.417,0.523,0.525,0.545,0.504,0.564,0.533,0.525
0.101,0.417,0.522,0.524,0.545,0.503,0.564,0.533,0.524
0.101,0.417,0.521,0.523,0.545,0.503,0.564,0.532,0.523
0.101,0.416,0.52,0.522,0.544,0.503,0.564,0.532,0.522
0.097,0.415,0.519,0.521,0.544,0.502,0.564,0.532,0.521
0.097,0.414,0.4,0.52,0.544,0.502,0.564,0.531,0.52
0.097,0.413,0.399,0.407,0.298,0.502,0.564,0.53,0.407
0.097,0.413,0.399,0.406,0.298,0.502,0.564,0.53,0.406
0.097,0.413,0.399,0.406,0.298,0.502,0.564,0.529,0.406
0.097,0.413,0.399,0.405,0.297,0.502,0.564,0.529,0.405
0.091,0.412,0.398,0.404,0.297,0.501,0.564,0.528,0.404
0.091,0.411,0.398,0.403,0.297,0.5,0.564,0.528,0.403
0.04,0.41,0.398,0.403,0.296,0.5,0.564,0.527,0.403
0.04,0.409,0.395,0.403,0.296,0.5,0.564,0.527,0.403
0.04,0.408,0.394,0.402,0.296,0.467,0.564,0.526,0.402
0.04,0.408,0.394,0.402,0.296,0.467,0.564,0.525,0.402
0.04,0.4,0.394,0.401,0.296,0.467,0.564,0.525,0.401
0.04,0.399,0.393,0.401,0.294,0.467,0.564,0.524,0.401
0.04,0.399,0.393,0.401,0.282,0.466,0.564,0.523,0.401
0.04,0.399,0.392,0.4,0.281,0.465,0.564,0.523,0.4
0.04,0.399,0.391,0.399,0.281,0.439,0.564,0.523,0.399
0.04,0.398,0.388,0.397,0.281,0.438,0.564,0.523,0.397
0.04,0.398,0.388,0.395,0.281,0.437,0.564,0.522,0.395
0.04,0.398,0.387,0.395,0.281,0.437,0.564,0.522,0.395
0.04,0.397,0.387,0.394,0.28,0.337,0.564,0.522,0.394
0.04,0.397,0.386,0.393,0.28,0.337,0.564,0.521,0.393
0.04,0.396,0.385,0.392,0.28,0.336,0.564,0.52,0.392
0.04,0.396,0.384,0.392,0.279,0.336,0.564,0.52,0.392
0.04,0.396,0.384,0.392,0.279,0.336,0.564,0.519,0.392
0.04,0.396,0.383,0.391,0.278,0.335,0.564,0.519,0.391
0.04,0.393,0.382,0.391,0.278,0.335,0.564,0.518,0.391
0.04,0.393,0.382,0.391,0.278,0.334,0.564,0.518,0.391
0.04,0.393,0.382,0.391,0.277,0.334,0.564,0.517,0.391
0.04,0.392,0.381,0.389,0.276,0.334,0.564,0.516,0.389
0.034,0.391,0.381,0.389,0.275,0.334,0.564,0.516,0.389
0.034,0.39,0.38,0.388,0.275,0.334,0.564,0.515,0.388
0.028,0.389,0.38,0.388,0.274,0.334,0.564,0.483,0.388
0.028,0.388,0.38,0.388,0.274,0.333,0.564,0.483,0.388
0.028,0.388,0.38,0.387,0.274,0.333,0.564,0.446,0.387
0.028,0.388,0.379,0.386,0.274,0.332,0.564,0.444,0.386
0.028,0.387,0.378,0.385,0.274,0.332,0.564,0.443,0.385
