_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802,0.802
0.801,0.801,0.801,0.801,0.801,0.801,0.802,0.8,0.801
0.8,0.8,0.8,0.8,0.8,0.801,0.802,0.799,0.8
0.799,0.799,0.799,0.799,0.799,0.8,0.802,0.798,0.799
0.798,0.798,0.798,0.798,0.798,0.799,0.802,0.796,0.798
0.797,0.797,0.797,0.797,0.798,0.798,0.802,0.795,0.797
0.796,0.796,0.796,0.796,0.797,0.798,0.802,0.794,0.796
0.795,0.795,0.795,0.795,0.796,0.797,0.802,0.793,0.795
0.792,0.794,0.794,0.794,0.795,0.797,0.802,0.792,0.794
0.791,0.794,0.793,0.793,0.794,0.796,0.802,0.791,0.793
0.79,0.793,0.792,0.792,0.793,0.796,0.802,0.79,0.792
0.789,0.792,0.791,0.791,0.792,0.796,0.802,0.79,0.791
0.788,0.792,0.79,0.79,0.791,0.795,0.802,0.789,0.79
0.787,0.791,0.789,0.789,0.79,0.795,0.802,0.789,0.789
0.786,0.79,0.788,0.788,0.79,0.794,0.802,0.788,0.788
0.785,0.789,0.787,0.787,0.789,0.793,0.802,0.787,0.787
0.784,0.788,0.786,0.786,0.788,0.792,0.802,0.786,0.786
0.783,0.787,0.785,0.785,0.787,0.791,0.802,0.785,0.785
0.782,0.786,0.784,0.784,0.786,0.79,0.802,0.785,0.784
0.781,0.785,0.783,0.783,0.785,0.79,0.802,0.783,0.783
0.777,0.784,0.782,0.782,0.785,0.787,0.802,0.782,0.782
0.776,0.783,0.781,0.781,0.784,0.786,0.802,0.781,0.781
0.775,0.782,0.78,0.78,0.783,0.785,0.802,0.78,0.78
0.774,0.782,0.779,0.779,0.782,0.783,0.802,0.779,0.779
0.773,0.781,0.778,0.778,0.781,0.782,0.802,0.778,0.778
0.772,0.781,0.777,0.777,0.78,0.781,0.802,0.778,0.777
0.77,0.781,0.776,0.776,0.779,0.78,0.802,0.777,0.776
0.769,0.781,0.775,0.775,0.778,0.779,0.802,0.777,0.775
0.768,0.78,0.774,0.774,0.778,0.779,0.802,0.777,0.774
0.767,0.78,0.773,0.773,0.776,0.778,0.802,0.776,0.773
0.766,0.779,0.772,0.772,0.775,0.778,0.802,0.775,0.772
0.765,0.778,0.771,0.771,0.774,0.777,0.802,0.761,0.771
0.764,0.778,0.77,0.77,0.772,0.776,0.802,0.76,0.77
0.763,0.777,0.769,0.769,0.771,0.775,0.802,0.759,0.769
0.762,0.776,0.768,0.768,0.77,0.759,0.802,0.758,0.768
0.761,0.775,0.767,0.767,0.769,0.758,0.788,0.757,0.767
0.76,0.775,0.766,0.766,0.768,0.757,0.788,0.756,0.766
0.759,0.775,0.765,0.765,0.767,0.757,0.788,0.755,0.765
0.758,0.774,0.764,0.764,0.766,0.756,0.788,0.754,0.764
0.757,0.773,0.763,0.763,0.765,0.755,0.788,0.753,0.763
0.756,0.772,0.762,0.762,0.764,0.754,0.788,0.752,0.762
0.755,0.771,0.761,0.761,0.763,0.753,0.788,0.751,0.761
0.754,0.771,0.76,0.76,0.762,0.752,0.788,0.71,0.76
0.753,0.77,0.759,0.759,0.761,0.752,0.788,0.709,0.759
0.752,0.769,0.758,0.758,0.76,0.752,0.788,0.708,0.758
0.751,0.769,0.757,0.757,0.759,0.751,0.788,0.707,0.757
0.746,0.768,0.756,0.756,0.758,0.751,0.788,0.707,0.756
0.745,0.767,0.755,0.755,0.756,0.75,0.788,0.706,0.755
0.744,0.766,0.754,0.754,0.755,0.748,0.788,0.705,0.754
0.743,0.766,0.753,0.753,0.754,0.747,0.788,0.703,0.753
0.742,0.765,0.752,0.752,0.753,0.745,0.788,0.703,0.752
0.741,0.765,0.751,0.751,0.752,0.745,0.774,0.702,0.751
0.74,0.764,0.75,0.75,0.752,0.745,0.774,0.701,0.75
0.739,0.763,0.749,0.749,0.75,0.744,0.774,0.701,0.749
0.738,0.763,0.748,0.748,0.749,0.743,0.774,0.701,0.748
0.737,0.762,0.747,0.747,0.748,0.742,0.774,0.7,0.747
0.737,0.761,0.746,0.746,0.747,0.741,0.774,0.7,0.746
0.736,0.747,0.745,0.745,0.746,0.74,0.774,0.699,0.745
0.735,0.746,0.744,0.744,0.745,0.74,0.774,0.698,0.744
0.734,0.745,0.743,0.743,0.744,0.74,0.774,0.697,0.743
0.733,0.743,0.742,0.742,0.743,0.739,0.774,0.696,0.742
0.732,0.742,0.741,0.741,0.741,0.738,0.774,0.696,0.741
0.731,0.741,0.74,0.74,0.74,0.737,0.774,0.692,0.74
0.73,0.74,0.739,0.739,0.739,0.736,0.774,0.692,0.739
0.729,0.74,0.738,0.738,0.738,0.735,0.774,0.691,0.738
0.728,0.739,0.737,0.737,0.738,0.734,0.774,0.69,0.737
0.727,0.738,0.736,0.736,0.737,0.733,0.774,0.689,0.736
0.726,0.737,0.735,0.735,0.736,0.732,0.774,0.688,0.735
0.725,0.736,0.734,0.734,0.735,0.731,0.774,0.687,0.734
0.719,0.735,0.733,0.733,0.732,0.73,0.774,0.686,0.733
0.718,0.735,0.732,0.732,0.732,0.729,0.747,0.685,0.732
0.717,0.734,0.731,0.731,0.731,0.727,0.747,0.685,0.731
0.716,0.734,0.73,0.73,0.73,0.726,0.747,0.684,0.73
0.715,0.733,0.729,0.729,0.73,0.725,0.747,0.684,0.729
0.713,0.732,0.728,0.728,0.729,0.724,0.747,0.682,0.728
0.698,0.732,0.727,0.727,0.727,0.723,0.747,0.682,0.727
0.697,0.731,0.726,0.726,0.726,0.722,0.747,0.681,0.726
0.696,0.685,0.725,0.725,0.725,0.72,0.747,0.68,0.725
0.695,0.684,0.724,0.724,0.724,0.719,0.747,0.68,0.724
0.487,0.683,0.723,0.723,0.723,0.718,0.747,0.679,0.723
0.476,0.683,0.722,0.722,0.722,0.717,0.747,0.678,0.722
0.476,0.683,0.721,0.721,0.721,0.716,0.747,0.678,0.721
0.476,0.683,0.72,0.72,0.72,0.716,0.747,0.677,0.72
0.475,0.683,0.719,0.719,0.719,0.715,0.747,0.676,0.719
0.474,0.683,0.718,0.718,0.719,0.715,0.747,0.675,0.718
0.474,0.683,0.717,0.717,0.718,0.713,0.747,0.674,0.717
0.473,0.682,0.716,0.716,0.717,0.712,0.747,0.673,0.716
0.473,0.681,0.715,0.715,0.716,0.711,0.747,0.673,0.715
0.471,0.679,0.714,0.714,0.715,0.71,0.747,0.673,0.714
0.47,0.678,0.713,0.713,0.715,0.709,0.747,0.672,0.713
0.469,0.677,0.712,0.712,0.715,0.709,0.747,0.671,0.712
0.468,0.676,0.711,0.711,0.715,0.706,0.747,0.67,0.711
0.467,0.675,0.71,0.71,0.714,0.706,0.747,0.669,0.71
0.466,0.674,0.709,0.709,0.713,0.706,0.747,0.668,0.709
0.465,0.674,0.708,0.708,0.712,0.705,0.747,0.668,0.708
0.464,0.674,0.707,0.707,0.712,0.704,0.747,0.667,0.707
0.266,0.673,0.706,0.706,0.711,0.704,0.747,0.667,0.706
0.266,0.672,0.705,0.705,0.71,0.703,0.745,0.666,0.705
0.265,0.671,0.704,0.704,0.709,0.703,0.745,0.663,0.704
0.264,0.671,0.703,0.703,0.708,0.7,0.741,0.662,0.703
0.264,0.67,0.702,0.702,0.707,0.699,0.741,0.661,0.702
0.264,0.669,0.701,0.701,0.706,0.699,0.735,0.661,0.701
0.263,0.668,0.7,0.7,0.705,0.698,0.735,0.661,0.7
0.262,0.667,0.699,0.699,0.704,0.697,0.735,0.661,0.699
0.262,0.666,0.698,0.698,0.703,0.697,0.735,0.661,0.698
0.262,0.664,0.697,0.697,0.702,0.697,0.735,0.66,0.697
0.262,0.663,0.696,0.696,0.701,0.697,0.735,0.66,0.696
0.262,0.662,0.695,0.695,0.7,0.697,0.735,0.659,0.695
0.261,0.662,0.694,0.694,0.699,0.696,0.735,0.658,0.694
0.26,0.661,0.693,0.693,0.698,0.695,0.735,0.658,0.693
0.259,0.659,0.692,0.692,0.697,0.694,0.735,0.657,0.692
0.251,0.658,0.691,0.691,0.697,0.693,0.735,0.657,0.691
0.25,0.658,0.69,0.69,0.696,0.693,0.735,0.656,0.69
0.25,0.657,0.689,0.689,0.695,0.692,0.735,0.655,0.689
0.246,0.656,0.688,0.688,0.694,0.691,0.735,0.655,0.688
0.245,0.653,0.687,0.674,0.693,0.69,0.735,0.654,0.674
0.244,0.653,0.686,0.673,0.692,0.689,0.735,0.653,0.673
0.241,0.653,0.685,0.67,0.692,0.688,0.73,0.652,0.67
0.24,0.652,0.684,0.669,0.687,0.687,0.73,0.651,0.669
0.238,0.651,0.683,0.668,0.686,0.686,0.73,0.65,0.668
0.081,0.651,0.349,0.667,0.685,0.685,0.73,0.649,0.667
0.081,0.65,0.348,0.666,0.684,0.685,0.73,0.649,0.666
0.077,0.649,0.347,0.665,0.684,0.684,0.727,0.648,0.665
0.076,0.649,0.347,0.664,0.683,0.684,0.727,0.648,0.664
0.076,0.648,0.347,0.663,0.682,0.683,0.727,0.647,0.663
0.076,0.647,0.347,0.662,0.681,0.682,0.727,0.646,0.662
0.076,0.647,0.346,0.66,0.68,0.681,0.727,0.645,0.66
0.076,0.646,0.345,0.659,0.678,0.68,0.727,0.644,0.659
0.076,0.645,0.344,0.658,0.677,0.679,0.727,0.644,0.658
0.076,0.645,0.343,0.657,0.676,0.678,0.727,0.644,0.657
0.076,0.644,0.343,0.656,0.675,0.677,0.727,0.643,0.656
0.076,0.643,0.341,0.373,0.674,0.676,0.727,0.642,0.373
0.076,0.642,0.34,0.372,0.673,0.676,0.727,0.641,0.372
0.075,0.642,0.333,0.372,0.673,0.675,0.727,0.64,0.372
0.075,0.641,0.333,0.372,0.609,0.674,0.727,0.638,0.372
0.075,0.64,0.332,0.369,0.608,0.673,0.727,0.638,0.369
0.075,0.64,0.331,0.369,0.607,0.672,0.717,0.638,0.369
0.075,0.639,0.329,0.369,0.606,0.671,0.717,0.637,0.369
0.075,0.639,0.329,0.368,0.605,0.671,0.717,0.637,0.368
0.075,0.638,0.327,0.368,0.604,0.67,0.717,0.636,0.368
0.075,0.637,0.327,0.368,0.603,0.669,0.717,0.635,0.368
0.075,0.632,0.327,0.367,0.601,0.668,0.717,0.634,0.367
0.075,0.631,0.327,0.366,0.6,0.668,0.713,0.634,0.366
0.075,0.63,0.326,0.365,0.599,0.667,0.713,0.633,0.365
0.075,0.63,0.325,0.364,0.598,0.666,0.7,0.632,0.364
0.073,0.629,0.324,0.364,0.597,0.665,0.7,0.631,0.364
0.073,0.628,0.323,0.364,0.597,0.665,0.7,0.63,0.364
0.073,0.628,0.29,0.363,0.596,0.664,0.7,0.63,0.363
0.073,0.627,0.289,0.363,0.596,0.662,0.7,0.629,0.363
0.073,0.626,0.289,0.333,0.595,0.661,0.7,0.628,0.333
0.073,0.626,0.288,0.332,0.594,0.66,0.7,0.627,0.332
0.073,0.626,0.288,0.332,0.593,0.659,0.7,0.626,0.332
0.073,0.625,0.288,0.331,0.592,0.658,0.684,0.625,0.331
0.073,0.624,0.287,0.331,0.587,0.657,0.684,0.624,0.331
0.073,0.623,0.287,0.331,0.587,0.656,0.684,0.624,0.331
0.073,0.622,0.287,0.331,0.586,0.656,0.684,0.624,0.331
0.073,0.62,0.287,0.331,0.586,0.655,0.684,0.623,0.331
0.073,0.619,0.287,0.33,0.585,0.65,0.684,0.622,0.33
0.073,0.618,0.287,0.328,0.585,0.649,0.684,0.621,0.328
0.073,0.617,0.287,0.328,0.584,0.648,0.684,0.62,0.328
0.073,0.617,0.287,0.328,0.584,0.647,0.684,0.62,0.328
0.072,0.616,0.286,0.327,0.582,0.646,0.684,0.619,0.327
0.072,0.615,0.286,0.326,0.581,0.645,0.684,0.618,0.326
0.072,0.614,0.286,0.326,0.581,0.645,0.684,0.618,0.326
0.072,0.613,0.286,0.325,0.581,0.644,0.684,0.617,0.325
0.072,0.613,0.286,0.324,0.58,0.644,0.684,0.612,0.324
0.071,0.612,0.286,0.324,0.579,0.644,0.684,0.611,0.324
0.071,0.611,0.285,0.322,0.578,0.643,0.684,0.61,0.322
0.071,0.61,0.285,0.321,0.577,0.641,0.684,0.609,0.321
0.071,0.608,0.284,0.32,0.577,0.64,0.684,0.609,0.32
0.071,0.608,0.284,0.32,0.577,0.64,0.684,0.608,0.32
0.071,0.608,0.284,0.32,0.576,0.639,0.684,0.607,0.32
0.027,0.607,0.284,0.32,0.575,0.637,0.684,0.606,0.32
0.027,0.606,0.284,0.319,0.574,0.636,0.684,0.605,0.319
0.027,0.605,0.284,0.318,0.574,0.635,0.684,0.605,0.318
0.027,0.604,0.284,0.31,0.574,0.635,0.684,0.604,0.31
0.027,0.603,0.284,0.305,0.573,0.634,0.684,0.603,0.305
0.027,0.588,0.284,0.227,0.572,0.633,0.684,0.603,0.227
0.027,0.588,0.284,0.227,0.572,0.631,0.684,0.602,0.227
0.027,0.587,0.283,0.227,0.572,0.63,0.684,0.601,0.227
0.027,0.586,0.283,0.226,0.571,0.629,0.684,0.6,0.226
0.027,0.586,0.283,0.226,0.57,0.629,0.684,0.599,0.226
0.023,0.585,0.283,0.226,0.569,0.629,0.679,0.597,0.226
0.023,0.584,0.283,0.226,0.569,0.628,0.664,0.596,0.226
0.023,0.583,0.283,0.226,0.569,0.627,0.664,0.595,0.226
0.014,0.583,0.283,0.226,0.569,0.626,0.664,0.594,0.226
0.014,0.581,0.283,0.224,0.568,0.625,0.664,0.593,0.224
0.014,0.58,0.283,0.223,0.567,0.625,0.646,0.572,0.223
0.014,0.579,0.283,0.221,0.565,0.625,0.635,0.572,0.221
0.014,0.578,0.28,0.166,0.565,0.624,0.635,0.572,0.166
0.014,0.577,0.252,0.166,0.564,0.624,0.635,0.571,0.166
0.014,0.577,0.252,0.166,0.563,0.623,0.635,0.57,0.166
0.014,0.573,0.251,0.166,0.563,0.622,0.635,0.569,0.166
0.014,0.572,0.251,0.164,0.563,0.621,0.635,0.568,0.164
0.014,0.571,0.251,0.164,0.562,0.62,0.635,0.567,0.164
0.014,0.57,0.251,0.163,0.561,0.62,0.635,0.566,0.163
0.014,0.569,0.251,0.163,0.56,0.619,0.635,0.566,0.163
0.014,0.568,0.251,0.162,0.559,0.618,0.635,0.564,0.162
