_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842
0.841,0.841,0.841,0.841,0.841,0.841,0.842,0.841,0.841
0.84,0.84,0.84,0.84,0.84,0.84,0.842,0.838,0.84
0.839,0.839,0.839,0.839,0.839,0.839,0.842,0.837,0.839
0.838,0.838,0.838,0.838,0.838,0.838,0.842,0.836,0.838
0.837,0.837,0.837,0.837,0.838,0.837,0.842,0.836,0.837
0.836,0.834,0.836,0.836,0.838,0.836,0.842,0.835,0.836
0.835,0.834,0.835,0.835,0.837,0.835,0.842,0.834,0.835
0.834,0.833,0.834,0.834,0.836,0.834,0.819,0.834,0.834
0.833,0.832,0.833,0.833,0.835,0.833,0.819,0.833,0.833
0.832,0.831,0.832,0.832,0.834,0.832,0.819,0.832,0.832
0.831,0.83,0.831,0.831,0.833,0.831,0.819,0.831,0.831
0.83,0.829,0.83,0.83,0.832,0.83,0.819,0.83,0.83
0.829,0.828,0.829,0.829,0.831,0.829,0.819,0.829,0.829
0.828,0.827,0.828,0.828,0.83,0.828,0.819,0.828,0.828
0.827,0.826,0.827,0.827,0.83,0.827,0.819,0.827,0.827
0.826,0.825,0.826,0.826,0.829,0.826,0.819,0.826,0.826
0.825,0.824,0.825,0.825,0.829,0.825,0.819,0.826,0.825
0.824,0.822,0.824,0.824,0.828,0.824,0.819,0.825,0.824
0.823,0.821,0.823,0.823,0.827,0.823,0.819,0.824,0.823
0.822,0.818,0.822,0.822,0.827,0.823,0.819,0.823,0.822
0.821,0.817,0.821,0.821,0.827,0.822,0.819,0.823,0.821
0.82,0.816,0.82,0.82,0.827,0.821,0.816,0.822,0.82
0.819,0.815,0.819,0.819,0.826,0.82,0.816,0.822,0.819
0.818,0.814,0.818,0.818,0.825,0.819,0.816,0.821,0.818
0.817,0.814,0.817,0.817,0.824,0.818,0.816,0.802,0.817
0.816,0.813,0.816,0.816,0.823,0.817,0.811,0.801,0.816
0.815,0.812,0.815,0.815,0.823,0.815,0.811,0.8,0.815
0.814,0.812,0.814,0.814,0.822,0.814,0.811,0.799,0.814
0.813,0.811,0.813,0.813,0.821,0.814,0.811,0.798,0.813
0.812,0.81,0.812,0.812,0.82,0.813,0.811,0.798,0.812
0.811,0.809,0.811,0.811,0.819,0.812,0.811,0.797,0.811
0.81,0.808,0.81,0.81,0.818,0.811,0.811,0.796,0.81
0.809,0.807,0.809,0.809,0.817,0.809,0.811,0.796,0.809
0.808,0.806,0.808,0.808,0.816,0.807,0.811,0.796,0.808
0.807,0.805,0.807,0.807,0.815,0.806,0.811,0.795,0.807
0.806,0.805,0.806,0.806,0.814,0.805,0.801,0.794,0.806
0.805,0.804,0.805,0.805,0.813,0.804,0.801,0.793,0.805
0.804,0.801,0.804,0.804,0.812,0.803,0.801,0.792,0.804
0.803,0.8,0.803,0.803,0.811,0.802,0.801,0.791,0.803
0.802,0.799,0.802,0.802,0.81,0.801,0.801,0.79,0.802
0.801,0.799,0.801,0.801,0.809,0.8,0.801,0.789,0.801
0.8,0.797,0.8,0.8,0.808,0.799,0.796,0.788,0.8
0.799,0.796,0.799,0.799,0.807,0.798,0.796,0.787,0.799
0.798,0.795,0.798,0.798,0.807,0.798,0.787,0.787,0.798
0.797,0.795,0.797,0.797,0.806,0.797,0.787,0.786,0.797
0.796,0.794,0.796,0.796,0.805,0.796,0.787,0.785,0.796
0.795,0.789,0.795,0.795,0.805,0.795,0.787,0.784,0.795
0.794,0.788,0.794,0.794,0.803,0.794,0.787,0.783,0.794
0.793,0.786,0.793,0.793,0.802,0.793,0.787,0.782,0.793
