_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576,0.576
0.573,0.576,0.575,0.575,0.575,0.576,0.576,0.576,0.575
0.572,0.576,0.574,0.574,0.575,0.576,0.576,0.575,0.574
0.571,0.575,0.573,0.573,0.575,0.575,0.576,0.574,0.573
0.57,0.574,0.572,0.572,0.574,0.574,0.576,0.573,0.572
0.379,0.574,0.571,0.571,0.573,0.573,0.576,0.573,0.571
0.379,0.574,0.57,0.57,0.573,0.573,0.576,0.573,0.57
0.379,0.573,0.569,0.569,0.573,0.572,0.576,0.573,0.569
0.365,0.572,0.568,0.568,0.573,0.571,0.576,0.572,0.568
0.365,0.571,0.567,0.567,0.573,0.571,0.576,0.572,0.567
0.364,0.57,0.566,0.566,0.572,0.571,0.576,0.572,0.566
0.363,0.569,0.565,0.565,0.571,0.569,0.576,0.571,0.565
0.356,0.568,0.564,0.564,0.57,0.561,0.576,0.57,0.564
0.355,0.567,0.563,0.563,0.569,0.561,0.576,0.57,0.563
0.354,0.566,0.562,0.562,0.568,0.561,0.576,0.569,0.562
0.353,0.566,0.561,0.561,0.568,0.541,0.576,0.568,0.561
0.352,0.566,0.56,0.56,0.568,0.541,0.576,0.568,0.56
0.351,0.566,0.559,0.559,0.567,0.54,0.576,0.568,0.559
0.22,0.566,0.558,0.558,0.566,0.54,0.576,0.568,0.558
0.214,0.565,0.557,0.557,0.566,0.539,0.576,0.567,0.557
0.213,0.564,0.556,0.556,0.566,0.538,0.576,0.566,0.556
0.213,0.563,0.555,0.555,0.566,0.538,0.576,0.566,0.555
0.213,0.563,0.551,0.554,0.566,0.537,0.576,0.565,0.554
0.213,0.562,0.55,0.553,0.566,0.432,0.576,0.565,0.553
0.213,0.561,0.549,0.552,0.566,0.431,0.576,0.564,0.552
0.213,0.561,0.548,0.551,0.565,0.431,0.576,0.563,0.551
0.213,0.561,0.547,0.55,0.565,0.431,0.576,0.555,0.55
0.213,0.56,0.546,0.549,0.564,0.431,0.576,0.555,0.549
0.212,0.559,0.545,0.548,0.563,0.431,0.576,0.555,0.548
0.212,0.558,0.544,0.547,0.562,0.431,0.576,0.554,0.547
0.212,0.557,0.543,0.546,0.562,0.43,0.576,0.542,0.546
0.212,0.557,0.542,0.545,0.561,0.429,0.576,0.541,0.545
0.212,0.556,0.541,0.544,0.56,0.427,0.576,0.54,0.544
0.191,0.555,0.54,0.543,0.56,0.427,0.576,0.54,0.543
0.104,0.554,0.539,0.542,0.559,0.426,0.576,0.539,0.542
0.104,0.554,0.538,0.539,0.559,0.426,0.576,0.538,0.539
0.104,0.553,0.537,0.538,0.559,0.425,0.576,0.538,0.538
0.104,0.552,0.536,0.344,0.558,0.425,0.576,0.538,0.344
0.104,0.552,0.535,0.343,0.558,0.41,0.576,0.538,0.343
0.104,0.551,0.534,0.343,0.558,0.409,0.576,0.537,0.343
0.103,0.55,0.533,0.342,0.555,0.409,0.576,0.536,0.342
0.103,0.55,0.532,0.341,0.555,0.409,0.576,0.535,0.341
0.103,0.549,0.531,0.334,0.555,0.407,0.576,0.535,0.334
0.103,0.549,0.527,0.333,0.554,0.406,0.576,0.534,0.333
0.103,0.549,0.526,0.332,0.554,0.405,0.576,0.533,0.332
0.095,0.549,0.525,0.331,0.553,0.404,0.576,0.532,0.331
0.091,0.549,0.295,0.331,0.552,0.404,0.576,0.531,0.331
0.091,0.549,0.294,0.33,0.552,0.403,0.576,0.53,0.33
0.086,0.548,0.293,0.329,0.551,0.402,0.576,0.53,0.329
0.086,0.547,0.293,0.206,0.55,0.401,0.576,0.529,0.206
