_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746,0.746
0.745,0.745,0.745,0.745,0.745,0.746,0.746,0.745,0.745
0.744,0.745,0.744,0.744,0.744,0.744,0.746,0.744,0.744
0.743,0.744,0.743,0.743,0.74,0.743,0.746,0.743,0.743
0.655,0.744,0.742,0.742,0.739,0.742,0.746,0.743,0.742
0.654,0.743,0.741,0.741,0.737,0.741,0.746,0.742,0.741
0.653,0.742,0.74,0.74,0.736,0.74,0.746,0.741,0.74
0.65,0.74,0.739,0.739,0.735,0.739,0.746,0.741,0.739
0.649,0.74,0.738,0.738,0.735,0.738,0.746,0.74,0.738
0.648,0.74,0.737,0.737,0.735,0.737,0.746,0.739,0.737
0.647,0.739,0.736,0.736,0.734,0.736,0.746,0.738,0.736
0.647,0.738,0.735,0.735,0.733,0.735,0.746,0.734,0.735
0.646,0.738,0.734,0.734,0.733,0.734,0.746,0.733,0.734
0.645,0.737,0.733,0.733,0.732,0.734,0.746,0.732,0.733
0.637,0.736,0.732,0.732,0.731,0.649,0.746,0.731,0.732
0.636,0.736,0.731,0.731,0.731,0.648,0.746,0.73,0.731
0.634,0.735,0.73,0.73,0.73,0.648,0.746,0.729,0.73
0.633,0.735,0.729,0.729,0.73,0.648,0.746,0.728,0.729
0.632,0.735,0.728,0.728,0.73,0.647,0.746,0.728,0.728
0.596,0.734,0.727,0.727,0.729,0.646,0.746,0.727,0.727
0.595,0.734,0.726,0.726,0.728,0.646,0.746,0.727,0.726
0.594,0.734,0.725,0.725,0.727,0.645,0.746,0.727,0.725
0.593,0.733,0.724,0.724,0.727,0.644,0.746,0.726,0.724
0.592,0.732,0.723,0.723,0.726,0.643,0.746,0.726,0.723
0.591,0.731,0.722,0.722,0.725,0.643,0.746,0.725,0.722
0.384,0.73,0.721,0.721,0.725,0.642,0.746,0.724,0.721
0.384,0.729,0.72,0.72,0.725,0.642,0.746,0.724,0.72
0.381,0.729,0.719,0.719,0.724,0.641,0.746,0.723,0.719
0.38,0.728,0.718,0.718,0.723,0.64,0.746,0.723,0.718
0.379,0.728,0.717,0.717,0.722,0.639,0.746,0.722,0.717
0.379,0.69,0.716,0.716,0.721,0.639,0.746,0.721,0.716
0.378,0.689,0.715,0.715,0.72,0.638,0.746,0.72,0.715
0.244,0.688,0.714,0.714,0.719,0.638,0.746,0.719,0.714
0.244,0.688,0.713,0.713,0.718,0.636,0.746,0.719,0.713
0.244,0.687,0.712,0.712,0.717,0.635,0.746,0.718,0.712
0.242,0.686,0.711,0.711,0.716,0.634,0.746,0.718,0.711
0.238,0.685,0.71,0.71,0.715,0.633,0.746,0.717,0.71
0.238,0.685,0.709,0.709,0.714,0.632,0.746,0.716,0.709
0.238,0.685,0.708,0.708,0.713,0.632,0.746,0.716,0.708
0.236,0.684,0.707,0.707,0.712,0.631,0.746,0.715,0.707
0.236,0.684,0.706,0.706,0.712,0.63,0.746,0.714,0.706
0.236,0.683,0.705,0.705,0.711,0.629,0.746,0.714,0.705
0.236,0.681,0.704,0.704,0.71,0.628,0.746,0.714,0.704
0.149,0.681,0.703,0.703,0.709,0.627,0.746,0.713,0.703
0.149,0.681,0.702,0.702,0.709,0.626,0.746,0.713,0.702
0.148,0.681,0.701,0.701,0.709,0.625,0.746,0.712,0.701
0.148,0.681,0.7,0.7,0.708,0.624,0.746,0.711,0.7
0.148,0.68,0.699,0.699,0.707,0.623,0.746,0.71,0.699
0.148,0.68,0.698,0.698,0.706,0.622,0.746,0.709,0.698
0.148,0.679,0.697,0.697,0.705,0.621,0.746,0.708,0.697
0.147,0.679,0.351,0.696,0.704,0.62,0.746,0.708,0.696
0.147,0.678,0.341,0.695,0.703,0.62,0.746,0.707,0.695
0.147,0.677,0.34,0.694,0.703,0.619,0.746,0.706,0.694
0.146,0.676,0.339,0.693,0.702,0.618,0.746,0.705,0.693
0.146,0.675,0.339,0.692,0.701,0.617,0.746,0.704,0.692
0.146,0.674,0.339,0.691,0.7,0.616,0.746,0.703,0.691
0.143,0.673,0.339,0.69,0.698,0.615,0.746,0.703,0.69
0.143,0.673,0.339,0.689,0.697,0.614,0.746,0.702,0.689
0.143,0.672,0.338,0.688,0.696,0.614,0.746,0.701,0.688
0.143,0.672,0.338,0.687,0.695,0.614,0.746,0.7,0.687
0.084,0.672,0.338,0.686,0.693,0.613,0.746,0.699,0.686
0.067,0.672,0.337,0.685,0.692,0.612,0.746,0.698,0.685
0.064,0.669,0.337,0.684,0.692,0.612,0.746,0.697,0.684
0.064,0.668,0.331,0.683,0.692,0.611,0.746,0.696,0.683
0.064,0.668,0.331,0.682,0.691,0.61,0.746,0.695,0.682
0.062,0.667,0.331,0.681,0.69,0.609,0.746,0.694,0.681
0.062,0.666,0.331,0.68,0.689,0.608,0.746,0.694,0.68
0.061,0.666,0.331,0.678,0.689,0.607,0.746,0.693,0.678
0.061,0.666,0.329,0.677,0.688,0.605,0.746,0.692,0.677
0.059,0.666,0.329,0.677,0.688,0.604,0.746,0.692,0.677
