_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894,0.894
0.893,0.894,0.893,0.893,0.893,0.893,0.894,0.893,0.893
0.892,0.893,0.892,0.892,0.892,0.892,0.894,0.892,0.892
0.891,0.892,0.891,0.891,0.891,0.891,0.894,0.891,0.891
0.89,0.891,0.89,0.89,0.89,0.89,0.894,0.89,0.89
0.889,0.891,0.889,0.889,0.889,0.889,0.894,0.89,0.889
0.888,0.89,0.888,0.888,0.875,0.888,0.894,0.889,0.888
0.887,0.889,0.887,0.887,0.874,0.887,0.894,0.888,0.887
0.886,0.888,0.886,0.886,0.873,0.886,0.881,0.887,0.886
0.885,0.887,0.885,0.885,0.872,0.885,0.881,0.886,0.885
0.884,0.886,0.884,0.884,0.871,0.883,0.881,0.885,0.884
0.883,0.885,0.883,0.883,0.87,0.882,0.877,0.884,0.883
0.882,0.884,0.882,0.882,0.87,0.881,0.877,0.883,0.882
0.881,0.883,0.881,0.881,0.869,0.88,0.877,0.881,0.881
0.88,0.881,0.88,0.88,0.868,0.879,0.877,0.88,0.88
0.879,0.88,0.879,0.879,0.867,0.878,0.877,0.879,0.879
0.878,0.879,0.878,0.878,0.866,0.877,0.877,0.878,0.878
0.877,0.878,0.877,0.877,0.865,0.874,0.877,0.877,0.877
0.876,0.877,0.876,0.876,0.865,0.873,0.877,0.876,0.876
0.875,0.876,0.875,0.875,0.864,0.872,0.877,0.875,0.875
0.874,0.875,0.874,0.874,0.863,0.871,0.877,0.874,0.874
0.873,0.874,0.873,0.873,0.863,0.87,0.877,0.873,0.873
0.872,0.873,0.872,0.872,0.862,0.868,0.877,0.872,0.872
0.871,0.872,0.871,0.871,0.861,0.867,0.877,0.871,0.871
0.87,0.871,0.87,0.87,0.86,0.866,0.877,0.87,0.87
0.869,0.87,0.869,0.869,0.859,0.865,0.877,0.868,0.869
0.868,0.869,0.868,0.868,0.859,0.865,0.873,0.867,0.868
0.867,0.868,0.867,0.867,0.858,0.864,0.871,0.866,0.867
0.866,0.867,0.866,0.866,0.857,0.864,0.871,0.865,0.866
0.865,0.866,0.865,0.865,0.855,0.863,0.871,0.864,0.865
0.864,0.865,0.864,0.863,0.854,0.862,0.871,0.863,0.863
0.863,0.864,0.863,0.862,0.853,0.861,0.871,0.862,0.862
0.86,0.864,0.862,0.861,0.852,0.86,0.871,0.861,0.861
0.859,0.863,0.861,0.86,0.851,0.858,0.871,0.86,0.86
0.858,0.862,0.86,0.859,0.85,0.857,0.871,0.859,0.859
0.857,0.861,0.859,0.858,0.849,0.856,0.871,0.858,0.858
0.856,0.86,0.858,0.857,0.848,0.855,0.871,0.857,0.857
0.855,0.859,0.857,0.856,0.847,0.854,0.871,0.857,0.856
0.854,0.858,0.856,0.855,0.847,0.853,0.871,0.856,0.855
0.853,0.857,0.855,0.854,0.847,0.852,0.871,0.855,0.854
0.852,0.856,0.854,0.853,0.846,0.851,0.871,0.854,0.853
0.851,0.855,0.853,0.852,0.845,0.85,0.871,0.853,0.852
0.85,0.854,0.852,0.851,0.844,0.849,0.871,0.853,0.851
0.849,0.854,0.851,0.85,0.843,0.848,0.871,0.852,0.85
0.847,0.854,0.85,0.849,0.842,0.847,0.871,0.851,0.849
0.846,0.853,0.849,0.848,0.841,0.846,0.871,0.85,0.848
0.845,0.852,0.848,0.847,0.84,0.845,0.871,0.849,0.847
0.844,0.851,0.847,0.846,0.839,0.844,0.871,0.848,0.846
0.843,0.85,0.846,0.845,0.838,0.843,0.87,0.847,0.845
0.841,0.849,0.845,0.844,0.837,0.842,0.862,0.846,0.844
0.84,0.848,0.844,0.843,0.836,0.841,0.857,0.845,0.843
0.839,0.846,0.843,0.842,0.836,0.84,0.857,0.844,0.842
0.838,0.845,0.842,0.841,0.835,0.839,0.855,0.844,0.841
0.837,0.844,0.841,0.84,0.834,0.837,0.855,0.843,0.84
0.836,0.843,0.84,0.839,0.833,0.836,0.849,0.842,0.839
0.835,0.842,0.839,0.838,0.832,0.835,0.849,0.841,0.838
0.834,0.841,0.838,0.837,0.831,0.833,0.849,0.84,0.837
0.833,0.84,0.837,0.836,0.83,0.832,0.849,0.839,0.836
0.832,0.839,0.836,0.835,0.829,0.831,0.849,0.838,0.835
0.831,0.838,0.835,0.834,0.829,0.83,0.849,0.837,0.834
0.83,0.837,0.834,0.833,0.828,0.829,0.849,0.836,0.833
0.829,0.836,0.833,0.832,0.827,0.828,0.849,0.836,0.832
0.828,0.835,0.831,0.831,0.826,0.827,0.848,0.835,0.831
0.827,0.834,0.83,0.83,0.825,0.827,0.848,0.834,0.83
0.826,0.833,0.829,0.829,0.825,0.826,0.845,0.833,0.829
0.825,0.832,0.828,0.828,0.824,0.826,0.845,0.832,0.828
0.824,0.831,0.827,0.827,0.821,0.825,0.845,0.831,0.827
0.823,0.831,0.826,0.826,0.821,0.824,0.845,0.83,0.826
0.822,0.83,0.825,0.825,0.82,0.823,0.842,0.829,0.825
0.821,0.829,0.824,0.824,0.819,0.822,0.842,0.828,0.824
0.82,0.828,0.823,0.823,0.818,0.821,0.842,0.827,0.823
0.819,0.827,0.822,0.822,0.818,0.82,0.838,0.827,0.822
0.816,0.826,0.821,0.821,0.818,0.819,0.838,0.827,0.821
0.815,0.825,0.82,0.82,0.818,0.818,0.835,0.827,0.82
0.814,0.824,0.819,0.819,0.818,0.817,0.835,0.824,0.819
0.813,0.823,0.818,0.818,0.817,0.816,0.835,0.823,0.818
0.812,0.822,0.817,0.817,0.816,0.815,0.835,0.822,0.817
0.811,0.821,0.816,0.816,0.815,0.814,0.833,0.821,0.816
0.81,0.819,0.815,0.815,0.814,0.813,0.833,0.82,0.815
0.809,0.818,0.814,0.814,0.813,0.812,0.83,0.819,0.814
0.804,0.815,0.813,0.813,0.812,0.811,0.83,0.818,0.813
0.803,0.814,0.812,0.812,0.811,0.81,0.83,0.817,0.812
0.802,0.813,0.811,0.811,0.81,0.807,0.83,0.816,0.811
0.801,0.812,0.81,0.809,0.809,0.806,0.83,0.814,0.809
0.8,0.811,0.809,0.808,0.808,0.805,0.827,0.813,0.808
0.799,0.81,0.808,0.807,0.807,0.804,0.825,0.812,0.807
0.798,0.809,0.807,0.806,0.806,0.801,0.824,0.811,0.806
0.797,0.808,0.806,0.805,0.805,0.8,0.822,0.81,0.805
0.796,0.807,0.805,0.804,0.804,0.799,0.822,0.809,0.804
0.795,0.806,0.804,0.803,0.803,0.798,0.822,0.808,0.803
0.794,0.805,0.803,0.802,0.802,0.798,0.822,0.806,0.802
0.793,0.804,0.802,0.801,0.802,0.797,0.822,0.805,0.801
0.792,0.803,0.801,0.8,0.801,0.796,0.822,0.803,0.8
0.791,0.802,0.8,0.799,0.8,0.795,0.822,0.802,0.799
0.79,0.801,0.799,0.798,0.799,0.792,0.822,0.801,0.798
0.789,0.8,0.798,0.797,0.798,0.791,0.822,0.8,0.797
0.788,0.8,0.797,0.796,0.797,0.79,0.822,0.8,0.796
0.787,0.8,0.796,0.795,0.796,0.79,0.819,0.799,0.795
0.786,0.8,0.795,0.794,0.795,0.789,0.819,0.798,0.794
0.785,0.799,0.794,0.793,0.795,0.788,0.817,0.797,0.793
0.784,0.798,0.793,0.792,0.794,0.787,0.817,0.796,0.792
0.783,0.797,0.792,0.791,0.794,0.786,0.817,0.795,0.791
0.782,0.796,0.791,0.79,0.793,0.785,0.817,0.794,0.79
0.781,0.795,0.79,0.789,0.792,0.784,0.817,0.794,0.789
0.78,0.794,0.789,0.788,0.791,0.783,0.813,0.793,0.788
0.779,0.793,0.788,0.787,0.79,0.782,0.811,0.792,0.787
0.778,0.792,0.787,0.786,0.788,0.781,0.811,0.791,0.786
0.777,0.791,0.786,0.785,0.787,0.78,0.811,0.79,0.785
0.776,0.789,0.785,0.784,0.786,0.779,0.811,0.789,0.784
0.775,0.788,0.784,0.783,0.785,0.779,0.811,0.788,0.783
0.774,0.787,0.783,0.782,0.784,0.778,0.801,0.787,0.782
0.773,0.786,0.782,0.781,0.784,0.777,0.801,0.786,0.781
0.772,0.785,0.781,0.78,0.783,0.776,0.801,0.785,0.78
0.771,0.784,0.78,0.779,0.782,0.775,0.801,0.784,0.779
0.77,0.783,0.779,0.778,0.78,0.774,0.801,0.783,0.778
0.769,0.782,0.778,0.777,0.779,0.773,0.8,0.782,0.777
0.768,0.781,0.777,0.776,0.778,0.772,0.796,0.781,0.776
