_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.949
0.948,0.948,0.948,0.948,0.949,0.948,0.949,0.948,0.948
0.947,0.947,0.947,0.947,0.948,0.947,0.949,0.947,0.947
0.946,0.946,0.946,0.946,0.947,0.946,0.945,0.946,0.946
0.945,0.945,0.945,0.945,0.946,0.945,0.938,0.945,0.945
0.944,0.944,0.944,0.944,0.945,0.944,0.938,0.944,0.944
0.943,0.943,0.943,0.943,0.944,0.943,0.935,0.943,0.943
0.942,0.942,0.942,0.942,0.943,0.942,0.933,0.942,0.942
0.941,0.941,0.941,0.941,0.942,0.94,0.933,0.941,0.941
0.94,0.94,0.94,0.94,0.941,0.939,0.926,0.94,0.94
0.939,0.939,0.939,0.939,0.94,0.938,0.923,0.939,0.939
0.938,0.938,0.938,0.938,0.939,0.937,0.921,0.938,0.938
0.937,0.937,0.937,0.937,0.938,0.937,0.919,0.937,0.937
0.936,0.929,0.936,0.936,0.931,0.936,0.919,0.936,0.936
0.935,0.928,0.935,0.935,0.93,0.935,0.917,0.935,0.935
0.934,0.927,0.934,0.934,0.929,0.934,0.914,0.934,0.934
0.933,0.926,0.933,0.933,0.928,0.933,0.914,0.933,0.933
0.932,0.925,0.932,0.932,0.927,0.932,0.914,0.932,0.932
0.931,0.924,0.931,0.931,0.926,0.931,0.914,0.931,0.931
0.93,0.923,0.93,0.93,0.925,0.93,0.914,0.93,0.93
0.929,0.92,0.929,0.929,0.924,0.929,0.914,0.929,0.929
0.928,0.919,0.928,0.928,0.923,0.928,0.914,0.928,0.928
0.927,0.918,0.927,0.927,0.922,0.927,0.914,0.927,0.927
0.926,0.917,0.926,0.926,0.921,0.926,0.914,0.926,0.926
0.925,0.916,0.925,0.925,0.921,0.925,0.912,0.925,0.925
0.924,0.915,0.924,0.924,0.92,0.924,0.912,0.924,0.924
0.923,0.914,0.923,0.923,0.919,0.923,0.909,0.923,0.923
0.922,0.913,0.922,0.922,0.918,0.922,0.909,0.922,0.922
0.921,0.913,0.921,0.921,0.917,0.921,0.909,0.921,0.921
0.92,0.912,0.92,0.92,0.916,0.92,0.909,0.921,0.92
0.919,0.911,0.919,0.919,0.915,0.919,0.906,0.92,0.919
0.918,0.91,0.918,0.918,0.914,0.918,0.906,0.919,0.918
0.917,0.909,0.917,0.917,0.913,0.917,0.904,0.918,0.917
0.916,0.908,0.916,0.916,0.912,0.916,0.904,0.917,0.916
0.915,0.907,0.915,0.915,0.911,0.915,0.904,0.916,0.915
0.914,0.906,0.914,0.914,0.91,0.914,0.904,0.915,0.914
0.913,0.905,0.913,0.913,0.909,0.913,0.901,0.914,0.913
0.912,0.904,0.912,0.912,0.908,0.912,0.901,0.913,0.912
0.911,0.903,0.911,0.911,0.907,0.911,0.901,0.912,0.911
0.91,0.902,0.91,0.91,0.906,0.91,0.901,0.911,0.91
0.909,0.901,0.909,0.909,0.9,0.909,0.897,0.91,0.909
0.908,0.9,0.908,0.908,0.899,0.908,0.897,0.909,0.908
0.907,0.899,0.907,0.907,0.898,0.907,0.895,0.908,0.907
0.906,0.898,0.906,0.906,0.897,0.906,0.895,0.907,0.906
0.905,0.897,0.905,0.905,0.896,0.905,0.895,0.906,0.905
0.904,0.896,0.904,0.904,0.895,0.904,0.895,0.906,0.904
0.903,0.895,0.903,0.903,0.894,0.903,0.895,0.905,0.903
0.902,0.894,0.902,0.902,0.893,0.902,0.894,0.904,0.902
0.901,0.893,0.901,0.901,0.892,0.901,0.891,0.903,0.901
0.9,0.892,0.9,0.9,0.891,0.9,0.889,0.902,0.9
0.899,0.891,0.899,0.899,0.89,0.899,0.888,0.901,0.899
0.898,0.89,0.898,0.898,0.89,0.898,0.887,0.899,0.898
0.897,0.889,0.897,0.897,0.889,0.897,0.884,0.899,0.897
0.896,0.888,0.896,0.896,0.888,0.896,0.884,0.898,0.896
0.895,0.887,0.895,0.895,0.887,0.895,0.882,0.897,0.895
0.894,0.886,0.894,0.894,0.886,0.894,0.881,0.896,0.894
0.893,0.885,0.893,0.893,0.885,0.893,0.877,0.895,0.893
