_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832,0.832
0.824,0.831,0.831,0.831,0.831,0.831,0.832,0.831,0.831
0.823,0.831,0.83,0.83,0.83,0.831,0.832,0.83,0.83
0.822,0.831,0.829,0.829,0.829,0.83,0.832,0.829,0.829
0.821,0.83,0.828,0.828,0.828,0.83,0.832,0.828,0.828
0.82,0.829,0.827,0.827,0.827,0.829,0.832,0.827,0.827
0.82,0.828,0.826,0.826,0.826,0.828,0.832,0.826,0.826
0.819,0.827,0.825,0.825,0.825,0.827,0.832,0.826,0.825
0.818,0.826,0.824,0.824,0.824,0.826,0.832,0.826,0.824
0.817,0.826,0.823,0.823,0.823,0.825,0.832,0.826,0.823
0.816,0.826,0.822,0.822,0.822,0.824,0.832,0.826,0.822
0.815,0.826,0.821,0.821,0.822,0.823,0.832,0.825,0.821
0.814,0.825,0.82,0.82,0.821,0.822,0.832,0.824,0.82
0.813,0.824,0.819,0.819,0.82,0.821,0.781,0.823,0.819
0.812,0.823,0.818,0.818,0.819,0.82,0.781,0.822,0.818
0.811,0.822,0.817,0.817,0.818,0.819,0.781,0.82,0.817
0.81,0.822,0.816,0.816,0.817,0.819,0.781,0.819,0.816
0.809,0.821,0.815,0.815,0.816,0.817,0.781,0.818,0.815
0.808,0.82,0.814,0.814,0.815,0.816,0.781,0.817,0.814
0.807,0.819,0.813,0.813,0.814,0.815,0.781,0.816,0.813
0.806,0.818,0.812,0.812,0.813,0.815,0.781,0.815,0.812
0.805,0.817,0.811,0.811,0.812,0.814,0.781,0.814,0.811
0.805,0.816,0.81,0.81,0.811,0.813,0.781,0.813,0.81
0.804,0.815,0.809,0.809,0.811,0.812,0.781,0.805,0.809
0.803,0.813,0.808,0.808,0.81,0.812,0.781,0.804,0.808
0.802,0.812,0.807,0.807,0.809,0.811,0.781,0.803,0.807
0.801,0.811,0.806,0.806,0.808,0.81,0.781,0.802,0.806
0.8,0.81,0.805,0.805,0.807,0.809,0.781,0.801,0.805
0.799,0.809,0.804,0.804,0.806,0.808,0.781,0.8,0.804
0.798,0.808,0.803,0.803,0.806,0.807,0.781,0.799,0.803
0.746,0.807,0.802,0.802,0.805,0.806,0.781,0.798,0.802
0.745,0.806,0.801,0.801,0.804,0.805,0.781,0.797,0.801
0.744,0.805,0.8,0.8,0.803,0.804,0.781,0.796,0.8
0.742,0.804,0.799,0.799,0.802,0.803,0.781,0.795,0.799
0.741,0.803,0.798,0.798,0.801,0.802,0.781,0.794,0.798
0.74,0.802,0.797,0.797,0.794,0.801,0.781,0.794,0.797
0.739,0.8,0.796,0.796,0.793,0.8,0.781,0.793,0.796
0.735,0.799,0.795,0.795,0.793,0.799,0.781,0.792,0.795
0.734,0.798,0.794,0.794,0.793,0.798,0.781,0.791,0.794
0.733,0.797,0.793,0.793,0.792,0.797,0.781,0.788,0.793
0.732,0.796,0.792,0.792,0.791,0.796,0.781,0.787,0.792
0.731,0.795,0.791,0.791,0.79,0.795,0.781,0.787,0.791
0.73,0.794,0.79,0.79,0.789,0.794,0.776,0.786,0.79
