_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877
0.876,0.876,0.876,0.876,0.876,0.876,0.877,0.876,0.876
0.875,0.875,0.875,0.875,0.875,0.875,0.877,0.875,0.875
0.874,0.874,0.874,0.874,0.874,0.874,0.877,0.874,0.874
0.873,0.873,0.873,0.873,0.873,0.873,0.877,0.873,0.873
0.872,0.868,0.872,0.872,0.872,0.872,0.877,0.872,0.872
0.871,0.867,0.871,0.871,0.871,0.871,0.877,0.871,0.871
0.87,0.866,0.87,0.87,0.871,0.87,0.877,0.87,0.87
0.869,0.866,0.869,0.869,0.871,0.869,0.877,0.87,0.869
0.868,0.865,0.868,0.868,0.87,0.868,0.877,0.869,0.868
0.867,0.864,0.867,0.867,0.87,0.867,0.877,0.868,0.867
0.866,0.863,0.866,0.866,0.869,0.866,0.877,0.867,0.866
0.865,0.862,0.865,0.865,0.868,0.865,0.877,0.85,0.865
0.863,0.862,0.864,0.864,0.867,0.864,0.877,0.849,0.864
0.862,0.861,0.863,0.863,0.866,0.864,0.877,0.848,0.863
0.861,0.86,0.862,0.862,0.865,0.863,0.877,0.846,0.862
0.86,0.86,0.861,0.861,0.864,0.862,0.877,0.845,0.861
0.859,0.859,0.86,0.86,0.863,0.861,0.877,0.844,0.86
0.858,0.856,0.859,0.859,0.862,0.86,0.877,0.842,0.859
0.857,0.855,0.858,0.858,0.861,0.859,0.877,0.841,0.858
0.855,0.854,0.857,0.857,0.86,0.858,0.877,0.84,0.857
0.854,0.853,0.856,0.856,0.86,0.857,0.867,0.839,0.856
0.851,0.853,0.855,0.855,0.859,0.856,0.867,0.839,0.855
0.85,0.852,0.854,0.854,0.859,0.855,0.867,0.838,0.854
0.849,0.851,0.853,0.853,0.859,0.854,0.867,0.837,0.853
0.848,0.849,0.852,0.852,0.854,0.852,0.849,0.836,0.852
0.847,0.848,0.851,0.851,0.853,0.85,0.849,0.835,0.851
0.846,0.848,0.85,0.85,0.853,0.849,0.849,0.834,0.85
0.845,0.848,0.849,0.849,0.852,0.848,0.849,0.834,0.849
0.844,0.847,0.848,0.848,0.851,0.847,0.849,0.833,0.848
0.843,0.846,0.847,0.847,0.85,0.846,0.849,0.827,0.847
0.842,0.845,0.846,0.846,0.849,0.845,0.849,0.826,0.846
0.841,0.845,0.845,0.845,0.848,0.844,0.849,0.825,0.845
0.84,0.844,0.844,0.844,0.847,0.843,0.849,0.824,0.844
0.839,0.843,0.843,0.843,0.847,0.842,0.849,0.823,0.843
0.838,0.843,0.842,0.842,0.846,0.841,0.83,0.822,0.842
0.837,0.842,0.841,0.841,0.845,0.84,0.83,0.821,0.841
0.836,0.841,0.84,0.84,0.844,0.839,0.83,0.82,0.84
0.835,0.84,0.839,0.839,0.843,0.838,0.83,0.819,0.839
0.834,0.839,0.838,0.838,0.842,0.833,0.83,0.818,0.838
0.833,0.833,0.837,0.837,0.837,0.827,0.817,0.817,0.837
0.832,0.833,0.836,0.836,0.837,0.826,0.817,0.816,0.836
0.831,0.832,0.835,0.835,0.836,0.825,0.817,0.815,0.835
