_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066,0.066
0.066,0.066,0.063,0.063,0.066,0.066,0.066,0.066,0.063
0.066,0.066,0.055,0.055,0.066,0.066,0.066,0.066,0.055
0.056,0.066,0.055,0.055,0.066,0.066,0.066,0.066,0.055
0.051,0.066,0.055,0.055,0.066,0.066,0.066,0.066,0.055
0.051,0.066,0.055,0.055,0.066,0.066,0.066,0.066,0.055
0.051,0.064,0.055,0.055,0.066,0.065,0.066,0.066,0.055
0.049,0.064,0.055,0.055,0.055,0.065,0.066,0.066,0.055
0.043,0.064,0.055,0.055,0.055,0.064,0.066,0.064,0.055
0.035,0.064,0.055,0.055,0.055,0.064,0.066,0.064,0.055
0.035,0.064,0.055,0.055,0.055,0.063,0.066,0.064,0.055
0.03,0.064,0.055,0.052,0.055,0.063,0.066,0.064,0.052
0.03,0.064,0.055,0.052,0.055,0.063,0.066,0.064,0.052
0.03,0.064,0.055,0.052,0.055,0.063,0.066,0.064,0.052
0.021,0.064,0.052,0.052,0.055,0.063,0.066,0.064,0.052
0.021,0.064,0.052,0.052,0.055,0.063,0.066,0.064,0.052
0.015,0.064,0.052,0.052,0.055,0.063,0.066,0.064,0.052
0.015,0.064,0.052,0.052,0.055,0.063,0.066,0.064,0.052
0.015,0.064,0.05,0.051,0.055,0.063,0.066,0.064,0.051
0.015,0.064,0.05,0.051,0.055,0.055,0.066,0.064,0.051
0.015,0.064,0.05,0.051,0.055,0.055,0.066,0.064,0.051
0.015,0.064,0.05,0.051,0.055,0.055,0.066,0.064,0.051
0.015,0.064,0.05,0.051,0.055,0.055,0.066,0.064,0.051
0.015,0.064,0.05,0.051,0.055,0.055,0.066,0.064,0.051
0.006,0.064,0.05,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.06,0.05,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.06,0.05,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.06,0.05,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.056,0.05,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.056,0.049,0.049,0.055,0.055,0.066,0.063,0.049
0.006,0.056,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.049,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.048,0.049,0.055,0.055,0.066,0.062,0.049
0.006,0.055,0.048,0.048,0.055,0.055,0.066,0.062,0.048
0.006,0.055,0.048,0.048,0.055,0.055,0.066,0.061,0.048
0.006,0.055,0.048,0.048,0.055,0.055,0.066,0.061,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.048,0.055,0.055,0.066,0.056,0.048
0.006,0.054,0.048,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.048,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.048,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.048,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.048,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.047,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.047,0.046,0.055,0.055,0.066,0.056,0.046
0.004,0.054,0.047,0.046,0.055,0.053,0.066,0.056,0.046
0.004,0.054,0.047,0.046,0.055,0.053,0.066,0.056,0.046
0.004,0.054,0.041,0.046,0.055,0.053,0.066,0.056,0.046
0.004,0.054,0.041,0.046,0.055,0.053,0.066,0.056,0.046
0.004,0.054,0.041,0.042,0.055,0.053,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.053,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.053,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.053,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.054,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.053,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.055,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.004,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.003,0.052,0.026,0.042,0.052,0.051,0.066,0.056,0.042
0.003,0.052,0.024,0.042,0.052,0.051,0.066,0.056,0.042
0.003,0.052,0.024,0.023,0.052,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.052,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.052,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.052,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.052,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.05,0.051,0.066,0.056,0.023
0.003,0.052,0.024,0.023,0.05,0.051,0.066,0.054,0.023
0.003,0.047,0.024,0.023,0.05,0.051,0.066,0.054,0.023
0.003,0.047,0.024,0.023,0.049,0.051,0.066,0.054,0.023
0.003,0.047,0.024,0.023,0.049,0.051,0.066,0.054,0.023
0.003,0.047,0.024,0.023,0.049,0.051,0.066,0.054,0.023
0.003,0.047,0.024,0.023,0.049,0.051,0.066,0.053,0.023
0.003,0.047,0.024,0.023,0.049,0.051,0.066,0.053,0.023
0.003,0.047,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.047,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.047,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.047,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.02,0.049,0.051,0.066,0.051,0.02
0.003,0.028,0.024,0.012,0.049,0.051,0.066,0.051,0.012
0.003,0.028,0.024,0.012,0.049,0.051,0.066,0.051,0.012
0.003,0.028,0.024,0.012,0.049,0.051,0.066,0.051,0.012
0.003,0.028,0.022,0.012,0.049,0.051,0.066,0.051,0.012
0.002,0.028,0.022,0.012,0.049,0.051,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.051,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.051,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.05,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.043,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.043,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.041,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.041,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.041,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.041,0.066,0.048,0.012
0.002,0.028,0.02,0.012,0.049,0.041,0.066,0.046,0.012
0.002,0.028,0.02,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.02,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.002,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.002,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.002,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.002,0.006,0.049,0.041,0.066,0.046,0.006
0.002,0.028,0.002,0.002,0.049,0.041,0.066,0.046,0.002
0.002,0.028,0.002,0.002,0.049,0.041,0.066,0.046,0.002
