_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846,0.846
0.845,0.845,0.845,0.845,0.845,0.845,0.846,0.845,0.845
0.843,0.844,0.844,0.844,0.844,0.838,0.846,0.844,0.844
0.842,0.843,0.843,0.843,0.843,0.837,0.846,0.843,0.843
0.841,0.842,0.842,0.842,0.842,0.836,0.846,0.842,0.842
0.84,0.841,0.841,0.841,0.841,0.835,0.846,0.841,0.841
0.839,0.84,0.84,0.84,0.84,0.834,0.846,0.84,0.84
0.838,0.839,0.839,0.839,0.839,0.833,0.846,0.84,0.839
0.837,0.838,0.838,0.838,0.838,0.832,0.846,0.84,0.838
0.836,0.837,0.837,0.837,0.837,0.831,0.846,0.839,0.837
0.835,0.836,0.836,0.836,0.836,0.83,0.846,0.838,0.836
0.834,0.835,0.835,0.835,0.836,0.829,0.846,0.837,0.835
0.833,0.834,0.834,0.834,0.835,0.828,0.846,0.836,0.834
0.832,0.834,0.833,0.833,0.834,0.828,0.846,0.835,0.833
0.831,0.833,0.832,0.832,0.834,0.826,0.846,0.834,0.832
0.83,0.832,0.831,0.831,0.833,0.822,0.846,0.833,0.831
0.829,0.831,0.83,0.83,0.832,0.821,0.846,0.832,0.83
0.828,0.83,0.829,0.829,0.832,0.82,0.846,0.832,0.829
0.827,0.829,0.828,0.828,0.831,0.819,0.846,0.831,0.828
0.826,0.828,0.827,0.827,0.83,0.818,0.846,0.83,0.827
0.825,0.827,0.826,0.826,0.829,0.818,0.846,0.829,0.826
0.824,0.826,0.825,0.825,0.828,0.817,0.846,0.828,0.825
0.823,0.826,0.824,0.824,0.828,0.816,0.846,0.827,0.824
0.822,0.826,0.823,0.823,0.828,0.815,0.846,0.826,0.823
0.821,0.825,0.822,0.822,0.828,0.815,0.846,0.825,0.822
0.82,0.825,0.821,0.821,0.827,0.814,0.846,0.822,0.821
0.815,0.824,0.82,0.82,0.826,0.813,0.846,0.821,0.82
0.814,0.824,0.819,0.819,0.825,0.812,0.846,0.82,0.819
0.813,0.824,0.818,0.818,0.824,0.811,0.831,0.819,0.818
0.811,0.823,0.817,0.817,0.823,0.81,0.831,0.818,0.817
0.81,0.822,0.816,0.816,0.822,0.809,0.831,0.817,0.816
0.809,0.821,0.815,0.815,0.821,0.808,0.831,0.816,0.815
0.808,0.82,0.814,0.814,0.82,0.807,0.831,0.815,0.814
0.806,0.819,0.813,0.813,0.82,0.807,0.831,0.814,0.813
0.805,0.818,0.812,0.812,0.819,0.806,0.831,0.813,0.812
0.804,0.816,0.811,0.81,0.819,0.803,0.831,0.812,0.81
0.803,0.815,0.81,0.809,0.819,0.802,0.831,0.812,0.809
0.802,0.814,0.809,0.808,0.818,0.802,0.831,0.811,0.808
0.801,0.813,0.808,0.807,0.817,0.801,0.831,0.81,0.807
0.8,0.812,0.807,0.806,0.816,0.8,0.831,0.809,0.806
0.799,0.811,0.806,0.805,0.815,0.799,0.831,0.808,0.805
0.798,0.81,0.805,0.804,0.814,0.798,0.821,0.807,0.804
0.797,0.809,0.804,0.803,0.813,0.797,0.821,0.806,0.803
0.796,0.805,0.803,0.802,0.812,0.796,0.821,0.805,0.802
