_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877,0.877
0.876,0.876,0.876,0.876,0.876,0.876,0.877,0.876,0.876
0.875,0.875,0.875,0.875,0.875,0.875,0.877,0.875,0.875
0.874,0.874,0.874,0.874,0.874,0.874,0.877,0.874,0.874
0.873,0.873,0.873,0.873,0.873,0.873,0.877,0.873,0.873
0.872,0.872,0.872,0.872,0.872,0.872,0.877,0.872,0.872
0.871,0.871,0.871,0.871,0.871,0.871,0.877,0.871,0.871
0.87,0.87,0.87,0.87,0.87,0.87,0.877,0.871,0.87
0.869,0.869,0.869,0.869,0.869,0.869,0.877,0.87,0.869
0.868,0.869,0.868,0.868,0.868,0.868,0.877,0.869,0.868
0.867,0.868,0.867,0.867,0.867,0.867,0.877,0.868,0.867
0.866,0.867,0.866,0.866,0.866,0.866,0.877,0.867,0.866
0.865,0.866,0.865,0.865,0.866,0.865,0.877,0.866,0.865
0.864,0.865,0.864,0.864,0.865,0.864,0.877,0.865,0.864
0.856,0.864,0.863,0.863,0.864,0.863,0.877,0.864,0.863
0.855,0.863,0.862,0.862,0.863,0.862,0.877,0.863,0.862
0.854,0.862,0.861,0.861,0.861,0.861,0.877,0.862,0.861
0.853,0.861,0.86,0.86,0.861,0.86,0.877,0.861,0.86
0.852,0.861,0.859,0.859,0.861,0.859,0.877,0.86,0.859
0.851,0.86,0.858,0.858,0.86,0.858,0.877,0.859,0.858
0.85,0.859,0.857,0.857,0.859,0.857,0.87,0.858,0.857
0.849,0.858,0.856,0.856,0.858,0.856,0.87,0.857,0.856
0.848,0.857,0.855,0.855,0.857,0.855,0.87,0.857,0.855
0.847,0.856,0.854,0.854,0.857,0.854,0.87,0.857,0.854
0.846,0.855,0.853,0.853,0.856,0.853,0.87,0.857,0.853
0.845,0.854,0.852,0.852,0.855,0.852,0.87,0.856,0.852
0.744,0.854,0.851,0.851,0.854,0.852,0.87,0.855,0.851
0.743,0.853,0.85,0.85,0.853,0.851,0.87,0.853,0.85
0.742,0.852,0.849,0.849,0.852,0.85,0.85,0.852,0.849
0.741,0.851,0.848,0.848,0.851,0.849,0.85,0.851,0.848
0.74,0.85,0.847,0.847,0.85,0.849,0.85,0.85,0.847
0.739,0.849,0.846,0.846,0.849,0.848,0.85,0.849,0.846
0.738,0.849,0.845,0.845,0.848,0.847,0.85,0.849,0.845
0.737,0.849,0.844,0.844,0.847,0.846,0.85,0.848,0.844
0.736,0.848,0.843,0.843,0.845,0.845,0.85,0.847,0.843
0.735,0.847,0.842,0.842,0.844,0.844,0.85,0.846,0.842
0.734,0.846,0.841,0.841,0.843,0.843,0.842,0.845,0.841
0.733,0.845,0.84,0.84,0.842,0.842,0.842,0.844,0.84
0.732,0.844,0.839,0.839,0.841,0.841,0.842,0.843,0.839
0.731,0.843,0.838,0.838,0.84,0.84,0.842,0.842,0.838
0.73,0.842,0.837,0.837,0.839,0.839,0.842,0.841,0.837
0.729,0.841,0.836,0.836,0.837,0.838,0.842,0.84,0.836
0.728,0.84,0.835,0.835,0.836,0.837,0.842,0.839,0.835
