_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95,0.95
0.949,0.949,0.949,0.949,0.949,0.949,0.949,0.95,0.949
0.948,0.949,0.948,0.948,0.948,0.948,0.946,0.949,0.948
0.947,0.948,0.947,0.947,0.945,0.947,0.946,0.948,0.947
0.946,0.945,0.946,0.946,0.945,0.946,0.944,0.947,0.946
0.945,0.944,0.945,0.945,0.944,0.945,0.942,0.946,0.945
0.944,0.943,0.944,0.944,0.943,0.944,0.938,0.945,0.944
0.943,0.942,0.943,0.943,0.941,0.943,0.935,0.944,0.943
0.942,0.941,0.942,0.942,0.94,0.942,0.935,0.944,0.942
0.941,0.94,0.941,0.941,0.939,0.941,0.933,0.943,0.941
0.94,0.939,0.94,0.94,0.938,0.94,0.93,0.943,0.94
0.939,0.938,0.939,0.939,0.937,0.939,0.924,0.942,0.939
0.938,0.937,0.938,0.938,0.936,0.938,0.924,0.94,0.938
0.937,0.936,0.937,0.937,0.935,0.937,0.92,0.939,0.937
0.936,0.935,0.936,0.936,0.934,0.936,0.916,0.938,0.936
0.935,0.934,0.935,0.935,0.933,0.935,0.914,0.937,0.935
0.934,0.933,0.933,0.934,0.931,0.934,0.912,0.936,0.934
0.933,0.932,0.932,0.933,0.93,0.933,0.911,0.935,0.933
0.932,0.931,0.931,0.931,0.929,0.932,0.908,0.934,0.931
0.931,0.93,0.93,0.93,0.928,0.931,0.903,0.933,0.93
0.93,0.929,0.929,0.929,0.927,0.93,0.9,0.932,0.929
0.929,0.928,0.928,0.928,0.926,0.929,0.9,0.931,0.928
0.928,0.927,0.927,0.927,0.925,0.928,0.892,0.93,0.927
0.927,0.926,0.926,0.926,0.924,0.927,0.891,0.929,0.926
0.926,0.925,0.925,0.925,0.923,0.926,0.891,0.928,0.925
0.925,0.924,0.924,0.924,0.922,0.925,0.891,0.927,0.924
0.924,0.923,0.923,0.923,0.921,0.923,0.891,0.926,0.923
0.923,0.922,0.922,0.922,0.92,0.922,0.891,0.925,0.922
0.922,0.921,0.921,0.921,0.919,0.921,0.891,0.924,0.921
0.921,0.92,0.92,0.92,0.918,0.92,0.889,0.923,0.92
0.92,0.919,0.919,0.919,0.917,0.919,0.889,0.922,0.919
0.919,0.918,0.918,0.918,0.916,0.918,0.889,0.921,0.918
0.918,0.916,0.917,0.917,0.915,0.917,0.889,0.92,0.917
0.915,0.915,0.916,0.916,0.914,0.916,0.889,0.919,0.916
0.914,0.914,0.915,0.915,0.913,0.912,0.889,0.918,0.915
0.913,0.913,0.914,0.914,0.912,0.911,0.889,0.917,0.914
0.912,0.912,0.913,0.913,0.911,0.91,0.885,0.914,0.913
0.911,0.911,0.912,0.912,0.91,0.909,0.883,0.913,0.912
0.91,0.91,0.911,0.911,0.909,0.908,0.883,0.912,0.911
0.909,0.909,0.91,0.91,0.908,0.907,0.882,0.911,0.91
0.908,0.908,0.909,0.909,0.907,0.906,0.881,0.91,0.909
0.907,0.907,0.908,0.908,0.906,0.905,0.881,0.909,0.908
0.906,0.906,0.907,0.907,0.905,0.904,0.879,0.908,0.907
0.905,0.905,0.906,0.906,0.904,0.901,0.876,0.907,0.906
0.904,0.904,0.905,0.905,0.903,0.9,0.87,0.906,0.905
0.903,0.903,0.904,0.904,0.902,0.894,0.87,0.905,0.904
0.902,0.902,0.903,0.903,0.901,0.893,0.87,0.904,0.903
0.901,0.901,0.902,0.902,0.9,0.892,0.868,0.903,0.902
0.9,0.9,0.901,0.901,0.899,0.891,0.865,0.902,0.901
0.899,0.899,0.9,0.9,0.898,0.89,0.863,0.901,0.9
0.897,0.898,0.899,0.899,0.897,0.889,0.863,0.9,0.899
0.896,0.898,0.898,0.898,0.896,0.888,0.862,0.899,0.898
0.895,0.897,0.897,0.897,0.895,0.887,0.858,0.898,0.897
0.894,0.896,0.896,0.896,0.894,0.886,0.858,0.897,0.896
0.893,0.895,0.895,0.895,0.893,0.885,0.858,0.896,0.895
0.892,0.894,0.894,0.894,0.893,0.884,0.858,0.895,0.894
0.891,0.893,0.893,0.893,0.892,0.883,0.858,0.894,0.893
0.888,0.893,0.892,0.892,0.891,0.882,0.858,0.894,0.892
0.887,0.893,0.891,0.891,0.89,0.881,0.858,0.893,0.891
0.886,0.892,0.89,0.89,0.889,0.88,0.857,0.892,0.89
0.885,0.891,0.889,0.889,0.888,0.879,0.857,0.891,0.889
0.883,0.89,0.888,0.888,0.888,0.878,0.856,0.89,0.888
0.882,0.889,0.887,0.887,0.887,0.877,0.856,0.889,0.887
0.881,0.887,0.886,0.886,0.886,0.876,0.854,0.888,0.886
0.88,0.886,0.885,0.885,0.885,0.875,0.852,0.887,0.885
0.879,0.884,0.884,0.884,0.884,0.874,0.852,0.886,0.884
0.878,0.883,0.883,0.883,0.884,0.873,0.848,0.885,0.883
0.877,0.882,0.882,0.882,0.883,0.871,0.848,0.884,0.882
0.876,0.881,0.881,0.881,0.882,0.87,0.846,0.883,0.881
0.875,0.88,0.88,0.88,0.881,0.869,0.845,0.882,0.88
0.874,0.877,0.879,0.879,0.88,0.868,0.843,0.881,0.879
0.873,0.876,0.878,0.878,0.879,0.867,0.842,0.88,0.878
0.869,0.875,0.877,0.877,0.878,0.866,0.841,0.879,0.877
0.868,0.875,0.876,0.876,0.877,0.865,0.841,0.878,0.876
0.861,0.874,0.875,0.875,0.876,0.864,0.839,0.877,0.875
0.86,0.873,0.874,0.874,0.875,0.863,0.837,0.876,0.874
0.859,0.872,0.873,0.873,0.874,0.862,0.837,0.875,0.873
0.858,0.871,0.872,0.872,0.873,0.861,0.837,0.874,0.872
0.857,0.87,0.871,0.871,0.872,0.86,0.837,0.874,0.871
0.856,0.869,0.87,0.87,0.871,0.859,0.836,0.874,0.87
0.855,0.868,0.869,0.869,0.87,0.858,0.835,0.873,0.869
0.854,0.867,0.868,0.868,0.867,0.857,0.833,0.872,0.868
0.853,0.866,0.867,0.867,0.866,0.856,0.83,0.871,0.867
0.852,0.865,0.866,0.866,0.865,0.855,0.824,0.87,0.866
0.851,0.864,0.865,0.865,0.864,0.854,0.824,0.869,0.865
0.85,0.863,0.864,0.864,0.863,0.853,0.823,0.868,0.864
0.849,0.863,0.863,0.863,0.862,0.852,0.822,0.867,0.863
0.848,0.861,0.862,0.862,0.861,0.849,0.819,0.866,0.862
0.847,0.86,0.861,0.861,0.86,0.848,0.819,0.865,0.861
0.846,0.859,0.86,0.86,0.859,0.846,0.817,0.864,0.86
0.841,0.858,0.859,0.859,0.858,0.845,0.815,0.863,0.859
0.84,0.857,0.858,0.858,0.857,0.844,0.813,0.862,0.858
0.839,0.856,0.857,0.857,0.856,0.843,0.812,0.861,0.857
0.838,0.855,0.856,0.856,0.855,0.842,0.811,0.86,0.856
0.837,0.854,0.855,0.855,0.854,0.841,0.81,0.859,0.855
0.836,0.852,0.854,0.854,0.853,0.839,0.81,0.858,0.854
0.835,0.851,0.853,0.853,0.852,0.838,0.81,0.857,0.853
0.834,0.85,0.852,0.852,0.85,0.837,0.81,0.856,0.852
0.833,0.847,0.851,0.851,0.849,0.836,0.81,0.855,0.851
0.832,0.846,0.85,0.85,0.848,0.835,0.81,0.854,0.85
0.831,0.845,0.849,0.849,0.847,0.834,0.809,0.853,0.849
0.83,0.844,0.848,0.848,0.846,0.833,0.808,0.852,0.848
0.829,0.843,0.847,0.847,0.845,0.832,0.808,0.851,0.847
0.828,0.842,0.846,0.846,0.844,0.831,0.808,0.85,0.846
0.827,0.841,0.845,0.845,0.843,0.83,0.805,0.849,0.845
0.826,0.84,0.844,0.844,0.842,0.829,0.804,0.848,0.844
0.825,0.839,0.843,0.843,0.841,0.828,0.801,0.847,0.843
0.823,0.838,0.842,0.842,0.84,0.827,0.799,0.846,0.842
0.822,0.837,0.841,0.841,0.839,0.826,0.798,0.845,0.841
0.821,0.836,0.84,0.84,0.838,0.823,0.795,0.843,0.84
0.82,0.835,0.839,0.839,0.837,0.822,0.795,0.842,0.839
0.819,0.834,0.838,0.838,0.836,0.821,0.794,0.841,0.838
0.818,0.833,0.837,0.837,0.835,0.82,0.791,0.84,0.837
0.816,0.832,0.836,0.836,0.834,0.819,0.791,0.839,0.836
0.815,0.831,0.835,0.835,0.833,0.818,0.789,0.838,0.835
0.814,0.83,0.834,0.834,0.832,0.817,0.788,0.837,0.834
0.813,0.83,0.833,0.833,0.831,0.816,0.786,0.836,0.833
0.812,0.828,0.832,0.832,0.83,0.815,0.785,0.835,0.832
0.811,0.827,0.831,0.831,0.829,0.814,0.784,0.834,0.831
0.81,0.826,0.83,0.829,0.828,0.813,0.784,0.833,0.829
0.809,0.825,0.827,0.828,0.827,0.812,0.774,0.832,0.828
0.808,0.822,0.826,0.827,0.826,0.81,0.774,0.831,0.827
0.807,0.821,0.825,0.826,0.825,0.809,0.772,0.83,0.826
0.803,0.82,0.824,0.825,0.824,0.808,0.772,0.829,0.825
0.802,0.819,0.823,0.824,0.823,0.807,0.77,0.828,0.824
0.801,0.818,0.822,0.823,0.822,0.806,0.77,0.827,0.823
0.8,0.817,0.821,0.822,0.821,0.804,0.77,0.826,0.822
0.799,0.816,0.82,0.821,0.82,0.803,0.768,0.825,0.821
0.796,0.815,0.819,0.82,0.819,0.802,0.768,0.824,0.82
0.795,0.814,0.818,0.819,0.818,0.801,0.767,0.823,0.819
0.794,0.813,0.817,0.818,0.817,0.8,0.763,0.822,0.818
0.793,0.812,0.816,0.817,0.816,0.799,0.762,0.821,0.817
0.786,0.811,0.815,0.816,0.815,0.798,0.761,0.82,0.816
0.785,0.81,0.814,0.815,0.814,0.797,0.76,0.819,0.815
0.784,0.809,0.813,0.814,0.813,0.796,0.758,0.818,0.814
0.78,0.808,0.812,0.811,0.812,0.795,0.756,0.817,0.811
0.779,0.807,0.811,0.81,0.811,0.794,0.754,0.816,0.81
0.778,0.806,0.81,0.809,0.81,0.793,0.754,0.815,0.809
0.777,0.805,0.809,0.808,0.809,0.792,0.753,0.813,0.808
0.776,0.804,0.808,0.807,0.808,0.791,0.751,0.812,0.807
0.775,0.803,0.807,0.806,0.807,0.79,0.75,0.811,0.806
0.774,0.802,0.806,0.805,0.806,0.789,0.749,0.81,0.805
0.773,0.801,0.805,0.804,0.805,0.788,0.748,0.809,0.804
0.772,0.8,0.804,0.803,0.804,0.787,0.746,0.808,0.803
0.771,0.799,0.803,0.802,0.803,0.786,0.746,0.807,0.802
0.77,0.798,0.802,0.801,0.802,0.785,0.743,0.806,0.801
0.769,0.797,0.801,0.8,0.8,0.783,0.741,0.805,0.8
0.768,0.795,0.8,0.799,0.799,0.782,0.739,0.804,0.799
0.767,0.793,0.799,0.798,0.798,0.781,0.738,0.803,0.798
0.765,0.792,0.798,0.797,0.797,0.78,0.732,0.802,0.797
0.764,0.791,0.797,0.796,0.796,0.778,0.732,0.801,0.796
0.763,0.79,0.796,0.795,0.795,0.777,0.731,0.8,0.795
0.762,0.789,0.795,0.794,0.794,0.776,0.731,0.797,0.794
0.761,0.788,0.794,0.793,0.793,0.775,0.731,0.796,0.793
0.76,0.787,0.793,0.792,0.792,0.774,0.731,0.794,0.792
0.758,0.786,0.792,0.791,0.791,0.773,0.73,0.793,0.791
0.757,0.785,0.79,0.79,0.79,0.772,0.725,0.792,0.79
0.756,0.784,0.789,0.789,0.789,0.771,0.725,0.791,0.789
0.755,0.783,0.788,0.787,0.788,0.77,0.724,0.79,0.787
0.754,0.782,0.787,0.786,0.787,0.769,0.724,0.79,0.786
0.753,0.778,0.786,0.785,0.786,0.768,0.723,0.789,0.785
0.752,0.777,0.785,0.784,0.785,0.767,0.722,0.789,0.784
0.751,0.776,0.784,0.783,0.784,0.766,0.721,0.788,0.783
0.75,0.775,0.783,0.782,0.783,0.765,0.718,0.787,0.782
0.749,0.774,0.782,0.781,0.782,0.764,0.717,0.786,0.781
0.748,0.773,0.781,0.78,0.781,0.763,0.715,0.785,0.78
0.747,0.772,0.78,0.779,0.78,0.762,0.713,0.784,0.779
0.746,0.771,0.779,0.778,0.779,0.761,0.713,0.783,0.778
0.745,0.77,0.778,0.777,0.778,0.76,0.713,0.782,0.777
0.744,0.769,0.777,0.776,0.777,0.759,0.71,0.781,0.776
0.743,0.769,0.776,0.775,0.777,0.758,0.707,0.78,0.775
0.742,0.768,0.775,0.774,0.776,0.757,0.707,0.779,0.774
0.741,0.766,0.774,0.773,0.775,0.756,0.707,0.778,0.773
0.74,0.765,0.773,0.772,0.774,0.754,0.707,0.778,0.772
0.739,0.764,0.772,0.771,0.773,0.753,0.706,0.777,0.771
0.738,0.763,0.771,0.769,0.772,0.752,0.706,0.776,0.769
0.737,0.762,0.77,0.768,0.771,0.751,0.701,0.775,0.768
0.735,0.761,0.769,0.767,0.77,0.75,0.701,0.774,0.767
0.734,0.76,0.768,0.766,0.769,0.749,0.701,0.774,0.766
0.733,0.759,0.767,0.765,0.767,0.748,0.699,0.773,0.765
0.732,0.758,0.766,0.764,0.767,0.747,0.699,0.772,0.764
0.731,0.757,0.765,0.763,0.766,0.746,0.697,0.771,0.763
0.73,0.756,0.764,0.762,0.765,0.745,0.695,0.77,0.762
0.729,0.755,0.763,0.76,0.765,0.744,0.69,0.769,0.76
0.728,0.754,0.762,0.759,0.764,0.743,0.69,0.768,0.759
0.727,0.753,0.761,0.758,0.763,0.742,0.688,0.767,0.758
0.726,0.753,0.76,0.757,0.762,0.741,0.688,0.766,0.757
0.725,0.752,0.759,0.756,0.761,0.74,0.688,0.765,0.756
0.724,0.751,0.758,0.755,0.76,0.739,0.687,0.764,0.755
0.722,0.75,0.757,0.754,0.759,0.738,0.685,0.762,0.754
0.721,0.749,0.756,0.753,0.758,0.737,0.685,0.761,0.753
0.72,0.748,0.755,0.751,0.757,0.736,0.685,0.76,0.751
0.719,0.748,0.754,0.75,0.756,0.735,0.685,0.759,0.75
0.718,0.747,0.753,0.749,0.755,0.734,0.685,0.758,0.749
0.717,0.746,0.752,0.748,0.754,0.733,0.685,0.757,0.748
0.716,0.745,0.751,0.747,0.752,0.732,0.682,0.756,0.747
0.715,0.744,0.75,0.746,0.751,0.731,0.681,0.752,0.746
0.714,0.743,0.749,0.745,0.751,0.73,0.677,0.751,0.745
0.712,0.742,0.748,0.744,0.75,0.729,0.675,0.75,0.744
0.711,0.741,0.747,0.741,0.749,0.728,0.673,0.749,0.741
0.71,0.74,0.746,0.74,0.747,0.727,0.673,0.749,0.74
0.709,0.74,0.745,0.739,0.746,0.726,0.673,0.748,0.739
0.708,0.739,0.744,0.738,0.745,0.725,0.671,0.747,0.738
0.707,0.738,0.743,0.737,0.744,0.724,0.671,0.746,0.737
0.706,0.737,0.742,0.736,0.743,0.722,0.668,0.744,0.736
0.705,0.735,0.741,0.735,0.742,0.721,0.668,0.743,0.735
0.704,0.734,0.74,0.734,0.741,0.72,0.668,0.742,0.734
0.703,0.733,0.739,0.733,0.739,0.719,0.665,0.741,0.733
0.702,0.732,0.738,0.732,0.738,0.718,0.665,0.74,0.732
0.701,0.731,0.737,0.731,0.737,0.717,0.663,0.74,0.731
0.7,0.73,0.736,0.73,0.736,0.716,0.658,0.739,0.73
0.699,0.729,0.735,0.729,0.734,0.715,0.658,0.738,0.729
0.698,0.728,0.734,0.728,0.733,0.714,0.658,0.737,0.728
0.697,0.727,0.733,0.727,0.732,0.713,0.658,0.736,0.727
0.696,0.726,0.732,0.726,0.731,0.712,0.656,0.735,0.726
0.695,0.725,0.731,0.725,0.73,0.711,0.652,0.734,0.725
0.694,0.724,0.73,0.724,0.729,0.71,0.652,0.733,0.724
0.693,0.724,0.729,0.722,0.728,0.71,0.652,0.732,0.722
0.692,0.723,0.728,0.721,0.727,0.709,0.652,0.731,0.721
0.691,0.722,0.727,0.72,0.726,0.708,0.649,0.73,0.72
0.69,0.721,0.726,0.719,0.725,0.706,0.649,0.729,0.719
0.689,0.72,0.725,0.718,0.725,0.705,0.647,0.728,0.718
0.688,0.719,0.724,0.717,0.724,0.704,0.647,0.727,0.717
0.687,0.718,0.723,0.716,0.723,0.703,0.646,0.726,0.716
0.686,0.717,0.722,0.715,0.722,0.702,0.646,0.725,0.715
0.685,0.716,0.721,0.713,0.721,0.701,0.644,0.724,0.713
0.684,0.715,0.72,0.712,0.72,0.7,0.643,0.723,0.712
0.683,0.714,0.719,0.711,0.719,0.699,0.64,0.722,0.711
0.682,0.713,0.718,0.71,0.718,0.698,0.64,0.721,0.71
0.681,0.711,0.717,0.709,0.717,0.697,0.64,0.72,0.709
0.68,0.71,0.716,0.708,0.716,0.696,0.639,0.717,0.708
0.679,0.709,0.715,0.707,0.716,0.695,0.638,0.716,0.707
0.678,0.708,0.714,0.706,0.715,0.694,0.631,0.715,0.706
0.676,0.707,0.713,0.705,0.714,0.69,0.63,0.714,0.705
0.675,0.706,0.712,0.704,0.713,0.689,0.628,0.713,0.704
0.674,0.699,0.711,0.703,0.712,0.678,0.628,0.712,0.703
0.673,0.698,0.71,0.702,0.711,0.677,0.627,0.711,0.702
0.671,0.697,0.709,0.701,0.71,0.676,0.627,0.71,0.701
0.67,0.696,0.705,0.7,0.708,0.675,0.627,0.709,0.7
0.669,0.695,0.704,0.699,0.707,0.674,0.627,0.708,0.699
0.668,0.694,0.701,0.698,0.706,0.673,0.625,0.707,0.698
0.667,0.693,0.7,0.697,0.705,0.672,0.625,0.706,0.697
0.666,0.692,0.699,0.696,0.704,0.671,0.625,0.705,0.696
0.665,0.691,0.698,0.695,0.703,0.67,0.624,0.704,0.695
0.664,0.69,0.697,0.694,0.702,0.669,0.623,0.703,0.694
0.663,0.689,0.696,0.693,0.7,0.668,0.622,0.702,0.693
0.662,0.688,0.695,0.692,0.699,0.667,0.621,0.702,0.692
