_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413,0.413
0.412,0.413,0.412,0.412,0.413,0.413,0.413,0.413,0.412
0.321,0.413,0.411,0.411,0.413,0.412,0.413,0.412,0.411
0.224,0.412,0.21,0.21,0.412,0.412,0.413,0.412,0.21
0.224,0.412,0.21,0.21,0.412,0.411,0.413,0.412,0.21
0.221,0.412,0.21,0.209,0.412,0.411,0.413,0.412,0.209
0.22,0.412,0.209,0.209,0.412,0.411,0.413,0.411,0.209
0.22,0.411,0.209,0.209,0.412,0.332,0.413,0.411,0.209
0.22,0.411,0.209,0.208,0.412,0.332,0.413,0.41,0.208
0.216,0.41,0.209,0.208,0.411,0.332,0.413,0.202,0.208
0.183,0.41,0.208,0.208,0.41,0.331,0.413,0.202,0.208
0.183,0.409,0.187,0.206,0.41,0.33,0.413,0.202,0.206
0.183,0.409,0.187,0.206,0.409,0.329,0.413,0.202,0.206
0.183,0.409,0.187,0.185,0.409,0.329,0.413,0.202,0.185
0.183,0.409,0.186,0.185,0.408,0.329,0.413,0.202,0.185
0.183,0.409,0.184,0.151,0.406,0.329,0.413,0.202,0.151
0.183,0.407,0.151,0.15,0.406,0.328,0.413,0.202,0.15
0.183,0.407,0.15,0.15,0.406,0.327,0.413,0.202,0.15
0.182,0.407,0.15,0.15,0.405,0.326,0.413,0.196,0.15
0.088,0.406,0.149,0.15,0.404,0.325,0.413,0.196,0.15
0.088,0.406,0.149,0.115,0.404,0.325,0.413,0.196,0.115
0.085,0.405,0.149,0.112,0.404,0.325,0.413,0.196,0.112
0.085,0.405,0.149,0.112,0.395,0.325,0.413,0.196,0.112
0.085,0.404,0.149,0.112,0.395,0.325,0.413,0.196,0.112
0.085,0.403,0.149,0.112,0.266,0.323,0.413,0.196,0.112
0.085,0.403,0.149,0.106,0.266,0.323,0.413,0.196,0.106
0.085,0.403,0.149,0.106,0.265,0.323,0.413,0.195,0.106
0.08,0.402,0.149,0.104,0.264,0.323,0.413,0.195,0.104
0.08,0.402,0.149,0.104,0.264,0.323,0.413,0.194,0.104
0.08,0.401,0.107,0.104,0.264,0.321,0.413,0.194,0.104
0.079,0.401,0.107,0.104,0.264,0.321,0.413,0.194,0.104
0.079,0.399,0.103,0.102,0.264,0.32,0.413,0.194,0.102
0.074,0.399,0.096,0.102,0.264,0.301,0.413,0.1,0.102
0.074,0.398,0.096,0.102,0.264,0.3,0.413,0.1,0.102
0.074,0.397,0.092,0.101,0.264,0.3,0.413,0.1,0.101
0.073,0.397,0.091,0.101,0.264,0.299,0.413,0.1,0.101
0.073,0.396,0.091,0.101,0.263,0.298,0.413,0.1,0.101
0.073,0.396,0.091,0.091,0.263,0.296,0.413,0.1,0.091
0.073,0.396,0.091,0.091,0.262,0.296,0.413,0.1,0.091
0.072,0.395,0.091,0.091,0.262,0.296,0.413,0.1,0.091
