_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834,0.834
0.833,0.833,0.833,0.833,0.833,0.833,0.834,0.833,0.833
0.832,0.832,0.832,0.832,0.832,0.832,0.834,0.832,0.832
0.831,0.831,0.831,0.831,0.831,0.831,0.834,0.831,0.831
0.83,0.831,0.83,0.83,0.83,0.83,0.834,0.831,0.83
0.829,0.83,0.829,0.829,0.829,0.83,0.834,0.831,0.829
0.828,0.829,0.828,0.828,0.828,0.829,0.834,0.831,0.828
0.827,0.828,0.827,0.827,0.827,0.829,0.834,0.83,0.827
0.826,0.824,0.826,0.826,0.826,0.828,0.834,0.829,0.826
0.825,0.823,0.825,0.825,0.825,0.827,0.834,0.828,0.825
0.824,0.822,0.824,0.824,0.824,0.826,0.834,0.827,0.824
0.823,0.822,0.823,0.823,0.824,0.825,0.834,0.826,0.823
0.822,0.821,0.822,0.822,0.824,0.824,0.834,0.825,0.822
0.821,0.82,0.821,0.821,0.823,0.823,0.834,0.824,0.821
0.82,0.819,0.82,0.82,0.822,0.822,0.834,0.824,0.82
0.819,0.818,0.819,0.819,0.821,0.821,0.834,0.823,0.819
0.818,0.817,0.818,0.818,0.821,0.821,0.834,0.822,0.818
0.817,0.816,0.817,0.817,0.82,0.821,0.834,0.821,0.817
0.816,0.803,0.816,0.816,0.819,0.821,0.834,0.821,0.816
0.815,0.802,0.815,0.815,0.818,0.82,0.834,0.82,0.815
0.814,0.801,0.814,0.814,0.817,0.819,0.834,0.819,0.814
0.813,0.8,0.813,0.813,0.816,0.818,0.834,0.818,0.813
0.812,0.8,0.812,0.812,0.816,0.817,0.834,0.817,0.812
0.811,0.799,0.811,0.811,0.815,0.815,0.834,0.816,0.811
0.81,0.799,0.81,0.81,0.814,0.815,0.834,0.815,0.81
0.809,0.799,0.809,0.809,0.813,0.814,0.834,0.814,0.809
0.808,0.799,0.808,0.808,0.812,0.813,0.834,0.813,0.808
0.807,0.799,0.807,0.807,0.811,0.812,0.834,0.812,0.807
0.806,0.798,0.806,0.806,0.811,0.811,0.834,0.811,0.806
0.805,0.797,0.805,0.805,0.809,0.802,0.834,0.81,0.805
0.804,0.797,0.804,0.804,0.808,0.801,0.834,0.809,0.804
0.803,0.796,0.803,0.803,0.808,0.8,0.834,0.808,0.803
0.802,0.795,0.802,0.802,0.807,0.799,0.834,0.807,0.802
0.796,0.794,0.801,0.801,0.806,0.798,0.834,0.806,0.801
0.795,0.793,0.8,0.799,0.805,0.797,0.834,0.805,0.799
0.794,0.792,0.799,0.798,0.804,0.796,0.834,0.804,0.798
0.793,0.792,0.798,0.797,0.803,0.795,0.834,0.803,0.797
0.791,0.791,0.797,0.796,0.802,0.794,0.834,0.802,0.796
0.79,0.79,0.796,0.795,0.801,0.793,0.834,0.802,0.795
0.789,0.789,0.795,0.794,0.8,0.792,0.834,0.801,0.794
0.788,0.788,0.794,0.793,0.8,0.784,0.834,0.8,0.793
0.787,0.787,0.793,0.792,0.799,0.783,0.834,0.799,0.792
0.786,0.787,0.792,0.791,0.798,0.782,0.834,0.797,0.791
0.785,0.787,0.791,0.79,0.797,0.781,0.834,0.796,0.79
0.784,0.786,0.79,0.789,0.796,0.78,0.834,0.795,0.789
0.783,0.786,0.789,0.788,0.795,0.778,0.834,0.795,0.788
0.782,0.785,0.788,0.787,0.794,0.777,0.834,0.794,0.787
0.781,0.784,0.787,0.786,0.793,0.776,0.834,0.793,0.786
0.78,0.783,0.786,0.785,0.792,0.751,0.834,0.792,0.785
0.779,0.782,0.785,0.784,0.784,0.75,0.834,0.791,0.784
0.778,0.781,0.784,0.783,0.783,0.749,0.834,0.79,0.783
0.777,0.78,0.783,0.782,0.783,0.748,0.834,0.789,0.782
0.776,0.779,0.782,0.781,0.783,0.747,0.834,0.788,0.781
0.775,0.778,0.781,0.78,0.783,0.746,0.834,0.788,0.78
0.774,0.777,0.78,0.778,0.782,0.745,0.827,0.787,0.778
