_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96,0.96
0.959,0.959,0.959,0.959,0.959,0.959,0.952,0.959,0.959
0.958,0.958,0.958,0.958,0.958,0.958,0.952,0.958,0.958
0.957,0.957,0.957,0.957,0.957,0.957,0.95,0.957,0.957
0.956,0.956,0.956,0.956,0.956,0.956,0.95,0.956,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.95,0.955,0.955
0.954,0.954,0.954,0.954,0.955,0.954,0.948,0.954,0.954
0.953,0.953,0.953,0.953,0.954,0.953,0.945,0.953,0.953
0.952,0.952,0.952,0.952,0.953,0.952,0.938,0.952,0.952
0.951,0.951,0.951,0.951,0.952,0.951,0.938,0.951,0.951
0.95,0.95,0.95,0.95,0.951,0.95,0.931,0.95,0.95
0.949,0.949,0.949,0.949,0.95,0.949,0.93,0.949,0.949
0.948,0.948,0.948,0.948,0.949,0.948,0.926,0.948,0.948
0.947,0.947,0.947,0.947,0.948,0.947,0.922,0.947,0.947
0.946,0.946,0.946,0.946,0.947,0.946,0.922,0.946,0.946
0.945,0.945,0.945,0.945,0.946,0.945,0.922,0.945,0.945
0.944,0.944,0.944,0.944,0.945,0.944,0.922,0.944,0.944
0.943,0.942,0.943,0.943,0.944,0.943,0.922,0.944,0.943
0.942,0.941,0.942,0.942,0.943,0.942,0.922,0.943,0.942
0.941,0.94,0.941,0.941,0.942,0.941,0.922,0.942,0.941
0.939,0.939,0.94,0.94,0.941,0.94,0.921,0.941,0.94
0.938,0.938,0.939,0.939,0.94,0.939,0.921,0.94,0.939
0.937,0.937,0.938,0.938,0.939,0.938,0.919,0.939,0.938
0.936,0.936,0.937,0.937,0.938,0.937,0.917,0.938,0.937
0.935,0.935,0.936,0.936,0.937,0.936,0.91,0.937,0.936
0.934,0.934,0.935,0.935,0.936,0.935,0.91,0.936,0.935
0.933,0.933,0.934,0.934,0.935,0.934,0.91,0.935,0.934
0.932,0.932,0.933,0.933,0.934,0.933,0.91,0.933,0.933
0.931,0.931,0.932,0.932,0.933,0.932,0.906,0.932,0.932
0.93,0.93,0.931,0.931,0.932,0.931,0.906,0.931,0.931
0.929,0.929,0.93,0.93,0.931,0.93,0.905,0.93,0.93
0.928,0.928,0.929,0.929,0.93,0.929,0.905,0.929,0.929
0.927,0.927,0.928,0.928,0.929,0.928,0.904,0.928,0.928
0.926,0.926,0.927,0.927,0.928,0.927,0.899,0.927,0.927
0.925,0.925,0.926,0.926,0.927,0.926,0.897,0.926,0.926
0.924,0.924,0.925,0.925,0.926,0.925,0.897,0.925,0.925
0.923,0.923,0.924,0.924,0.925,0.92,0.897,0.924,0.924
0.922,0.922,0.923,0.923,0.924,0.919,0.887,0.923,0.923
0.921,0.921,0.922,0.922,0.923,0.918,0.885,0.922,0.922
0.92,0.921,0.921,0.921,0.922,0.917,0.885,0.921,0.921
0.919,0.92,0.92,0.92,0.921,0.916,0.885,0.92,0.92
0.918,0.919,0.919,0.919,0.92,0.915,0.885,0.919,0.919
0.917,0.918,0.918,0.918,0.919,0.914,0.883,0.918,0.918
0.916,0.917,0.917,0.917,0.916,0.913,0.883,0.917,0.917
0.915,0.916,0.916,0.916,0.915,0.912,0.883,0.916,0.916
