_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.046,0.046,0.046,0.046,0.044,0.046
0.007,0.046,0.046,0.044,0.046,0.044,0.046,0.044,0.044
0.007,0.046,0.046,0.044,0.046,0.044,0.046,0.044,0.044
0.007,0.046,0.046,0.044,0.046,0.044,0.046,0.044,0.044
0.007,0.046,0.046,0.044,0.046,0.044,0.046,0.044,0.044
0.007,0.046,0.044,0.044,0.046,0.044,0.046,0.044,0.044
0.005,0.046,0.044,0.044,0.046,0.044,0.046,0.044,0.044
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.044,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.044,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.044,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.044,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.044,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.046,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.041,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.041,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.041,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.005,0.041,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.046,0.044,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.046,0.04,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.046,0.04,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.046,0.04,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.04,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.037,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.037,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.037,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
0.004,0.041,0.024,0.024,0.044,0.032,0.046,0.041,0.024
