_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61,0.61
0.609,0.417,0.609,0.609,0.61,0.61,0.61,0.607,0.609
0.607,0.407,0.608,0.608,0.609,0.609,0.61,0.606,0.608
0.606,0.407,0.607,0.607,0.608,0.608,0.61,0.605,0.607
0.529,0.406,0.606,0.606,0.607,0.605,0.61,0.605,0.606
0.529,0.406,0.605,0.605,0.606,0.604,0.61,0.604,0.605
0.529,0.401,0.604,0.604,0.606,0.603,0.61,0.603,0.604
0.528,0.401,0.603,0.603,0.605,0.602,0.61,0.603,0.603
0.527,0.4,0.602,0.602,0.604,0.601,0.61,0.601,0.602
0.526,0.4,0.601,0.601,0.603,0.599,0.61,0.6,0.601
0.52,0.399,0.6,0.6,0.59,0.598,0.61,0.599,0.6
0.504,0.398,0.599,0.599,0.59,0.597,0.61,0.599,0.599
0.503,0.397,0.598,0.598,0.589,0.595,0.61,0.598,0.598
0.289,0.397,0.596,0.597,0.588,0.595,0.61,0.597,0.597
0.128,0.396,0.595,0.595,0.588,0.594,0.61,0.596,0.595
0.128,0.396,0.594,0.594,0.588,0.593,0.61,0.595,0.594
0.126,0.395,0.593,0.593,0.587,0.592,0.61,0.591,0.593
0.126,0.395,0.592,0.592,0.579,0.591,0.61,0.59,0.592
0.126,0.395,0.591,0.586,0.578,0.59,0.61,0.589,0.586
0.122,0.395,0.59,0.585,0.577,0.589,0.61,0.588,0.585
0.119,0.395,0.339,0.584,0.576,0.588,0.61,0.587,0.584
0.119,0.395,0.338,0.583,0.575,0.587,0.61,0.586,0.583
0.119,0.395,0.337,0.582,0.574,0.587,0.61,0.585,0.582
0.119,0.395,0.336,0.581,0.574,0.586,0.61,0.584,0.581
0.117,0.394,0.335,0.58,0.574,0.586,0.61,0.582,0.58
0.117,0.394,0.335,0.579,0.573,0.585,0.61,0.582,0.579
0.117,0.394,0.334,0.578,0.572,0.584,0.61,0.575,0.578
0.115,0.394,0.333,0.577,0.572,0.583,0.61,0.574,0.577
0.115,0.392,0.332,0.576,0.571,0.582,0.61,0.573,0.576
0.115,0.391,0.331,0.575,0.571,0.581,0.61,0.572,0.575
0.115,0.391,0.33,0.574,0.57,0.58,0.61,0.571,0.574
0.115,0.391,0.33,0.573,0.57,0.579,0.61,0.571,0.573
0.114,0.391,0.329,0.572,0.57,0.579,0.61,0.571,0.572
0.114,0.39,0.328,0.571,0.57,0.578,0.61,0.57,0.571
0.114,0.39,0.327,0.57,0.569,0.577,0.61,0.57,0.57
0.083,0.389,0.327,0.569,0.568,0.576,0.61,0.57,0.569
0.083,0.389,0.327,0.568,0.568,0.575,0.61,0.569,0.568
0.083,0.389,0.326,0.567,0.567,0.574,0.61,0.569,0.567
0.083,0.372,0.325,0.566,0.566,0.574,0.61,0.569,0.566
0.059,0.372,0.324,0.565,0.565,0.573,0.61,0.568,0.565
0.059,0.372,0.324,0.564,0.565,0.572,0.61,0.568,0.564
0.049,0.372,0.323,0.563,0.565,0.571,0.61,0.568,0.563
0.049,0.372,0.322,0.562,0.564,0.57,0.61,0.568,0.562
0.049,0.372,0.321,0.561,0.563,0.569,0.61,0.568,0.561
0.049,0.372,0.315,0.56,0.562,0.569,0.61,0.568,0.56
0.049,0.37,0.31,0.559,0.561,0.568,0.61,0.568,0.559
0.047,0.37,0.309,0.558,0.561,0.567,0.61,0.567,0.558
0.047,0.37,0.308,0.557,0.56,0.566,0.61,0.567,0.557
0.047,0.37,0.308,0.556,0.56,0.565,0.61,0.566,0.556
0.047,0.369,0.306,0.555,0.56,0.565,0.61,0.565,0.555
0.047,0.369,0.305,0.554,0.559,0.565,0.61,0.565,0.554
0.047,0.369,0.304,0.553,0.558,0.565,0.61,0.565,0.553
0.047,0.369,0.303,0.552,0.557,0.564,0.61,0.564,0.552
0.047,0.368,0.302,0.551,0.557,0.563,0.61,0.564,0.551
0.047,0.368,0.302,0.55,0.557,0.562,0.61,0.563,0.55
0.047,0.368,0.301,0.549,0.556,0.561,0.61,0.562,0.549
0.047,0.367,0.179,0.548,0.555,0.56,0.61,0.561,0.548
0.047,0.367,0.179,0.547,0.554,0.559,0.61,0.561,0.547
0.047,0.367,0.179,0.546,0.554,0.559,0.61,0.561,0.546
0.047,0.366,0.179,0.545,0.554,0.558,0.61,0.561,0.545
0.047,0.365,0.178,0.544,0.553,0.555,0.61,0.56,0.544
0.047,0.365,0.178,0.503,0.553,0.554,0.61,0.559,0.503
0.047,0.365,0.178,0.501,0.552,0.552,0.61,0.558,0.501
0.047,0.365,0.178,0.5,0.552,0.552,0.61,0.557,0.5
0.038,0.365,0.178,0.499,0.552,0.552,0.61,0.557,0.499
0.023,0.365,0.178,0.498,0.547,0.551,0.61,0.557,0.498
0.023,0.365,0.176,0.497,0.546,0.548,0.61,0.556,0.497
0.023,0.365,0.175,0.246,0.545,0.548,0.61,0.555,0.246
0.023,0.364,0.175,0.246,0.544,0.547,0.61,0.555,0.246
0.023,0.364,0.174,0.246,0.544,0.546,0.61,0.554,0.246
0.023,0.363,0.174,0.246,0.543,0.545,0.61,0.553,0.246
0.023,0.362,0.174,0.166,0.543,0.544,0.61,0.552,0.166
0.023,0.361,0.174,0.166,0.542,0.543,0.61,0.551,0.166
0.023,0.361,0.174,0.166,0.542,0.542,0.61,0.55,0.166
0.023,0.36,0.149,0.165,0.541,0.347,0.61,0.549,0.165
0.023,0.36,0.149,0.165,0.54,0.347,0.61,0.549,0.165
0.014,0.359,0.149,0.165,0.54,0.346,0.61,0.548,0.165
0.014,0.358,0.147,0.165,0.539,0.345,0.61,0.548,0.165
0.014,0.357,0.147,0.165,0.538,0.344,0.61,0.548,0.165
0.014,0.357,0.147,0.164,0.537,0.344,0.61,0.547,0.164
0.014,0.357,0.147,0.164,0.536,0.341,0.61,0.547,0.164
0.014,0.357,0.147,0.164,0.536,0.34,0.61,0.318,0.164
0.014,0.357,0.147,0.163,0.535,0.339,0.61,0.318,0.163
0.014,0.357,0.147,0.163,0.534,0.338,0.61,0.318,0.163
0.014,0.357,0.147,0.162,0.532,0.338,0.61,0.315,0.162
0.014,0.357,0.147,0.162,0.532,0.338,0.61,0.315,0.162
0.014,0.357,0.146,0.159,0.531,0.338,0.61,0.312,0.159
0.014,0.357,0.146,0.159,0.53,0.325,0.61,0.311,0.159
0.014,0.356,0.146,0.159,0.529,0.324,0.61,0.311,0.159
0.014,0.355,0.145,0.157,0.529,0.138,0.61,0.311,0.157
0.014,0.355,0.145,0.157,0.527,0.138,0.61,0.311,0.157
0.014,0.355,0.145,0.157,0.526,0.138,0.61,0.31,0.157
0.014,0.355,0.145,0.156,0.525,0.138,0.61,0.31,0.156
0.014,0.354,0.145,0.156,0.524,0.138,0.61,0.309,0.156
0.011,0.354,0.145,0.155,0.521,0.136,0.61,0.309,0.155
0.011,0.354,0.145,0.154,0.52,0.136,0.61,0.309,0.154
0.011,0.353,0.144,0.153,0.52,0.136,0.61,0.309,0.153
