_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.011,0.018,0.018,0.018,0.018,0.018,0.018,0.018,0.018
0.003,0.018,0.018,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.018,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.018,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.018,0.011,0.018,0.018,0.018,0.018
0.003,0.017,0.014,0.016,0.011,0.018,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.018,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.018,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.017,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.015,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.011,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.011,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.011,0.018,0.018,0.016
0.003,0.016,0.012,0.016,0.011,0.011,0.018,0.018,0.016
0.003,0.016,0.011,0.016,0.011,0.011,0.018,0.018,0.016
0.003,0.016,0.011,0.014,0.011,0.011,0.018,0.018,0.014
0.003,0.016,0.011,0.014,0.011,0.011,0.018,0.018,0.014
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.016,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.011,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.011,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.011,0.011,0.011,0.011,0.011,0.018,0.018,0.011
0.003,0.011,0.011,0.011,0.011,0.011,0.018,0.018,0.011
