_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153
0.094,0.153,0.153,0.153,0.153,0.153,0.153,0.153,0.153
0.094,0.152,0.152,0.152,0.153,0.153,0.153,0.152,0.152
0.036,0.152,0.152,0.152,0.153,0.153,0.153,0.152,0.152
0.024,0.152,0.151,0.151,0.153,0.153,0.153,0.151,0.151
0.024,0.152,0.15,0.15,0.153,0.152,0.153,0.151,0.15
0.008,0.152,0.15,0.148,0.153,0.152,0.153,0.144,0.148
0.008,0.152,0.149,0.147,0.153,0.15,0.153,0.144,0.147
0.007,0.152,0.149,0.146,0.153,0.15,0.153,0.144,0.146
0.007,0.152,0.147,0.146,0.153,0.15,0.153,0.144,0.146
0.007,0.152,0.147,0.146,0.148,0.15,0.153,0.144,0.146
0.007,0.152,0.146,0.133,0.148,0.15,0.153,0.144,0.133
0.007,0.152,0.145,0.133,0.148,0.15,0.153,0.144,0.133
0.007,0.151,0.145,0.13,0.147,0.15,0.153,0.144,0.13
0.007,0.089,0.133,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.133,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.133,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.132,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.129,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.127,0.13,0.147,0.149,0.153,0.144,0.13
0.007,0.088,0.127,0.129,0.081,0.149,0.153,0.143,0.129
0.007,0.088,0.124,0.128,0.081,0.149,0.153,0.143,0.128
0.007,0.088,0.124,0.125,0.081,0.149,0.153,0.143,0.125
0.007,0.088,0.124,0.125,0.081,0.149,0.153,0.143,0.125
0.007,0.088,0.124,0.125,0.081,0.149,0.153,0.143,0.125
0.007,0.088,0.124,0.125,0.081,0.149,0.153,0.143,0.125
0.007,0.083,0.124,0.123,0.081,0.148,0.153,0.143,0.123
0.007,0.068,0.124,0.123,0.081,0.148,0.153,0.143,0.123
0.007,0.068,0.123,0.123,0.081,0.148,0.153,0.143,0.123
0.007,0.068,0.123,0.122,0.081,0.148,0.153,0.143,0.122
0.007,0.068,0.123,0.122,0.078,0.148,0.153,0.143,0.122
0.007,0.068,0.122,0.122,0.078,0.148,0.153,0.143,0.122
0.007,0.068,0.121,0.122,0.078,0.148,0.153,0.143,0.122
0.007,0.068,0.121,0.111,0.078,0.148,0.153,0.143,0.111
0.007,0.068,0.121,0.111,0.078,0.148,0.153,0.143,0.111
0.007,0.068,0.12,0.111,0.078,0.148,0.153,0.142,0.111
0.007,0.067,0.12,0.11,0.078,0.148,0.153,0.142,0.11
0.005,0.067,0.12,0.11,0.078,0.148,0.153,0.142,0.11
0.005,0.067,0.12,0.11,0.078,0.148,0.153,0.142,0.11
0.005,0.067,0.12,0.11,0.078,0.148,0.153,0.139,0.11
0.005,0.067,0.12,0.11,0.077,0.148,0.153,0.124,0.11
0.003,0.065,0.119,0.11,0.077,0.148,0.153,0.124,0.11
0.003,0.065,0.119,0.11,0.077,0.148,0.153,0.124,0.11
0.003,0.065,0.118,0.109,0.077,0.148,0.153,0.124,0.109
0.003,0.065,0.118,0.109,0.077,0.148,0.153,0.124,0.109
0.003,0.065,0.118,0.109,0.077,0.148,0.153,0.124,0.109
0.003,0.065,0.118,0.109,0.077,0.148,0.153,0.124,0.109
0.003,0.065,0.118,0.109,0.077,0.148,0.153,0.124,0.109
0.003,0.065,0.118,0.109,0.076,0.148,0.153,0.123,0.109
0.003,0.065,0.118,0.109,0.076,0.148,0.153,0.123,0.109
0.003,0.065,0.116,0.109,0.072,0.148,0.153,0.123,0.109
0.003,0.065,0.105,0.107,0.072,0.148,0.153,0.122,0.107
0.003,0.063,0.105,0.107,0.07,0.148,0.153,0.122,0.107
0.003,0.063,0.105,0.107,0.07,0.148,0.153,0.122,0.107
0.003,0.062,0.105,0.107,0.057,0.148,0.153,0.122,0.107
0.003,0.062,0.105,0.041,0.057,0.148,0.153,0.122,0.041
0.003,0.062,0.105,0.04,0.057,0.148,0.153,0.122,0.04
0.003,0.062,0.105,0.04,0.057,0.148,0.153,0.122,0.04
0.003,0.062,0.105,0.04,0.057,0.146,0.153,0.122,0.04
0.003,0.062,0.105,0.04,0.057,0.145,0.153,0.122,0.04
0.003,0.062,0.078,0.039,0.057,0.145,0.153,0.122,0.039
0.003,0.061,0.078,0.039,0.057,0.145,0.153,0.122,0.039
0.003,0.061,0.078,0.039,0.057,0.145,0.153,0.121,0.039
0.003,0.061,0.078,0.039,0.057,0.144,0.153,0.12,0.039
0.003,0.061,0.076,0.039,0.057,0.144,0.153,0.12,0.039
0.003,0.061,0.076,0.039,0.057,0.144,0.153,0.119,0.039
0.003,0.061,0.076,0.039,0.057,0.144,0.153,0.119,0.039
0.003,0.061,0.076,0.039,0.057,0.144,0.153,0.119,0.039
0.003,0.061,0.076,0.039,0.057,0.144,0.153,0.119,0.039
0.002,0.061,0.076,0.039,0.057,0.143,0.153,0.119,0.039
0.002,0.061,0.075,0.039,0.057,0.143,0.153,0.119,0.039
0.002,0.061,0.074,0.039,0.057,0.143,0.153,0.119,0.039
0.002,0.061,0.074,0.039,0.057,0.14,0.153,0.119,0.039
0.002,0.061,0.074,0.039,0.057,0.14,0.153,0.119,0.039
0.002,0.061,0.008,0.039,0.057,0.14,0.153,0.061,0.039
0.002,0.061,0.008,0.038,0.057,0.14,0.153,0.061,0.038
0.002,0.061,0.008,0.037,0.055,0.14,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.14,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.14,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.14,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.14,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.139,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.139,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.139,0.153,0.061,0.037
0.002,0.061,0.008,0.037,0.055,0.139,0.153,0.061,0.037
0.002,0.061,0.008,0.035,0.055,0.139,0.153,0.061,0.035
0.002,0.061,0.008,0.035,0.055,0.139,0.153,0.061,0.035
