_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251,0.251
0.246,0.251,0.25,0.25,0.251,0.251,0.251,0.25,0.25
0.246,0.249,0.25,0.25,0.251,0.251,0.251,0.249,0.25
0.245,0.249,0.25,0.25,0.248,0.25,0.251,0.249,0.25
0.244,0.248,0.25,0.25,0.248,0.25,0.251,0.236,0.25
0.243,0.248,0.25,0.25,0.248,0.249,0.251,0.236,0.25
0.239,0.247,0.248,0.248,0.248,0.249,0.251,0.235,0.248
0.239,0.247,0.248,0.245,0.248,0.249,0.251,0.235,0.245
0.237,0.247,0.245,0.245,0.247,0.249,0.251,0.235,0.245
0.237,0.247,0.244,0.244,0.247,0.249,0.251,0.234,0.244
0.237,0.247,0.242,0.243,0.247,0.249,0.251,0.232,0.243
0.237,0.246,0.241,0.243,0.247,0.248,0.251,0.231,0.243
0.237,0.246,0.24,0.242,0.247,0.248,0.251,0.231,0.242
0.207,0.246,0.239,0.242,0.247,0.247,0.251,0.231,0.242
0.207,0.246,0.239,0.24,0.247,0.247,0.251,0.23,0.24
0.206,0.246,0.234,0.24,0.247,0.247,0.251,0.23,0.24
0.206,0.246,0.232,0.239,0.247,0.247,0.251,0.23,0.239
0.201,0.246,0.232,0.239,0.247,0.246,0.251,0.23,0.239
0.191,0.246,0.232,0.238,0.247,0.246,0.251,0.229,0.238
0.191,0.245,0.232,0.235,0.247,0.246,0.251,0.229,0.235
0.189,0.245,0.231,0.229,0.247,0.246,0.251,0.228,0.229
0.175,0.244,0.227,0.228,0.247,0.246,0.251,0.227,0.228
0.174,0.243,0.227,0.226,0.247,0.246,0.251,0.227,0.226
0.174,0.243,0.226,0.225,0.246,0.246,0.251,0.226,0.225
0.174,0.242,0.225,0.224,0.246,0.246,0.251,0.225,0.224
0.174,0.242,0.224,0.223,0.246,0.246,0.251,0.224,0.223
0.174,0.242,0.223,0.222,0.246,0.245,0.251,0.223,0.222
0.154,0.242,0.222,0.181,0.245,0.243,0.251,0.223,0.181
0.154,0.242,0.221,0.181,0.241,0.243,0.251,0.222,0.181
0.154,0.242,0.22,0.181,0.237,0.243,0.251,0.222,0.181
0.154,0.242,0.22,0.18,0.237,0.243,0.251,0.222,0.18
0.153,0.242,0.219,0.179,0.236,0.243,0.251,0.222,0.179
0.146,0.241,0.217,0.178,0.236,0.243,0.251,0.221,0.178
0.099,0.241,0.217,0.178,0.236,0.243,0.251,0.22,0.178
0.099,0.241,0.217,0.177,0.236,0.243,0.251,0.22,0.177
0.047,0.241,0.217,0.177,0.236,0.243,0.251,0.219,0.177
0.047,0.241,0.217,0.139,0.236,0.243,0.251,0.219,0.139
0.046,0.24,0.217,0.139,0.236,0.242,0.251,0.218,0.139
0.046,0.239,0.216,0.139,0.236,0.242,0.251,0.217,0.139
0.046,0.238,0.215,0.139,0.236,0.242,0.251,0.217,0.139
0.043,0.238,0.214,0.139,0.236,0.242,0.251,0.217,0.139
0.043,0.237,0.213,0.139,0.236,0.242,0.251,0.215,0.139
0.043,0.237,0.213,0.139,0.236,0.242,0.251,0.214,0.139
0.043,0.237,0.172,0.139,0.236,0.241,0.251,0.214,0.139
0.043,0.237,0.124,0.138,0.235,0.241,0.251,0.214,0.138
0.043,0.237,0.124,0.138,0.235,0.241,0.251,0.214,0.138
0.039,0.237,0.124,0.138,0.234,0.241,0.251,0.211,0.138
0.039,0.237,0.123,0.138,0.234,0.241,0.251,0.211,0.138
0.039,0.237,0.123,0.138,0.234,0.24,0.251,0.211,0.138
0.026,0.237,0.123,0.137,0.234,0.24,0.251,0.211,0.137
0.024,0.234,0.095,0.136,0.234,0.238,0.251,0.211,0.136
