_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.118,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.024,0.118,0.12,0.12,0.12,0.12,0.12,0.12,0.12
0.016,0.03,0.119,0.119,0.12,0.12,0.12,0.12,0.119
0.016,0.03,0.119,0.119,0.12,0.12,0.12,0.12,0.119
0.016,0.03,0.119,0.119,0.12,0.12,0.12,0.12,0.119
0.016,0.03,0.119,0.119,0.12,0.12,0.12,0.12,0.119
0.01,0.03,0.118,0.118,0.12,0.12,0.12,0.12,0.118
0.01,0.03,0.118,0.117,0.12,0.119,0.12,0.12,0.117
0.01,0.03,0.117,0.117,0.12,0.119,0.12,0.12,0.117
0.007,0.03,0.114,0.117,0.12,0.118,0.12,0.12,0.117
0.004,0.03,0.114,0.117,0.119,0.118,0.12,0.12,0.117
0.003,0.03,0.103,0.117,0.118,0.118,0.12,0.12,0.117
0.003,0.03,0.103,0.117,0.118,0.118,0.12,0.12,0.117
0.003,0.03,0.103,0.117,0.118,0.117,0.12,0.12,0.117
0.003,0.03,0.103,0.1,0.118,0.117,0.12,0.12,0.1
0.003,0.03,0.103,0.085,0.118,0.117,0.12,0.12,0.085
0.003,0.03,0.103,0.084,0.118,0.117,0.12,0.12,0.084
0.003,0.03,0.102,0.084,0.118,0.117,0.12,0.12,0.084
0.003,0.03,0.102,0.083,0.118,0.117,0.12,0.12,0.083
0.003,0.03,0.102,0.083,0.118,0.117,0.12,0.12,0.083
0.002,0.03,0.102,0.083,0.118,0.117,0.12,0.12,0.083
0.002,0.03,0.102,0.083,0.118,0.117,0.12,0.12,0.083
0.002,0.03,0.102,0.083,0.117,0.117,0.12,0.12,0.083
0.002,0.03,0.102,0.083,0.117,0.117,0.12,0.12,0.083
0.002,0.03,0.1,0.083,0.117,0.117,0.12,0.12,0.083
0.002,0.03,0.099,0.083,0.117,0.117,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.117,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.117,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.117,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.111,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.111,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.111,0.116,0.12,0.12,0.083
0.002,0.03,0.082,0.083,0.111,0.116,0.12,0.12,0.083
0.002,0.03,0.081,0.083,0.111,0.116,0.12,0.12,0.083
0.002,0.03,0.08,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.08,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.079,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.079,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.079,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.079,0.081,0.111,0.116,0.12,0.12,0.081
0.002,0.03,0.078,0.081,0.111,0.116,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.111,0.116,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.111,0.116,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.111,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.111,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.078,0.081,0.109,0.102,0.12,0.12,0.081
0.001,0.03,0.074,0.08,0.108,0.1,0.12,0.12,0.08
0.001,0.03,0.074,0.08,0.108,0.1,0.12,0.12,0.08
0.001,0.03,0.074,0.08,0.108,0.1,0.12,0.119,0.08
0.001,0.03,0.074,0.08,0.108,0.1,0.12,0.119,0.08
0.001,0.03,0.073,0.08,0.108,0.1,0.12,0.045,0.08
0.001,0.03,0.073,0.08,0.108,0.1,0.12,0.045,0.08
0.001,0.03,0.073,0.08,0.108,0.1,0.12,0.045,0.08
0.001,0.03,0.073,0.08,0.108,0.1,0.12,0.045,0.08
0.001,0.03,0.073,0.075,0.108,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.108,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.107,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.107,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.107,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.107,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.075,0.107,0.099,0.12,0.045,0.075
0.001,0.03,0.073,0.01,0.107,0.099,0.12,0.045,0.01
0.001,0.03,0.073,0.01,0.107,0.099,0.12,0.033,0.01
0.001,0.03,0.072,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.072,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.072,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.072,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.1,0.099,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.099,0.098,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.099,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.099,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.099,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.071,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.07,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.03,0.07,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.07,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.07,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.07,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.096,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.066,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.062,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.062,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.062,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.061,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.098,0.089,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.098,0.087,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.098,0.087,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.098,0.087,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.06,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.059,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.059,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.058,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.058,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.058,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.057,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.057,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.01,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.01,0.01,0.096,0.087,0.12,0.033,0.01
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.087,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.083,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.067,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.033,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.066,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.065,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.064,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.064,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.064,0.086,0.12,0.027,0.006
0.001,0.027,0.01,0.006,0.064,0.086,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.079,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.079,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.079,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.027,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.064,0.077,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.063,0.076,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.063,0.067,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.063,0.067,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.063,0.067,0.12,0.026,0.006
0.001,0.027,0.006,0.006,0.063,0.067,0.12,0.026,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.026,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.006,0.063,0.067,0.12,0.022,0.006
0.001,0.026,0.006,0.002,0.063,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.063,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.063,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.063,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.063,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.067,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.066,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.066,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.066,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.066,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.066,0.12,0.022,0.002
0.001,0.026,0.006,0.002,0.061,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.061,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.061,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.061,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.061,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.06,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.06,0.065,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.06,0.064,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.06,0.064,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.06,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.062,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.056,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.007,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.059,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.058,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.058,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.022,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.056,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.055,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.055,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.02,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.054,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.053,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.053,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.053,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.006,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.052,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.051,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.051,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.051,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.051,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.046,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.037,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.12,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.042,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.037,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.03,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.003,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.027,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.01,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
0.001,0.004,0.002,0.002,0.036,0.024,0.028,0.009,0.002
