_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608,0.608
0.607,0.607,0.607,0.607,0.607,0.607,0.608,0.607,0.607
0.607,0.606,0.606,0.606,0.607,0.606,0.608,0.607,0.606
0.606,0.605,0.605,0.605,0.606,0.605,0.608,0.606,0.605
0.605,0.605,0.604,0.604,0.606,0.605,0.608,0.605,0.604
0.604,0.604,0.603,0.603,0.605,0.604,0.608,0.605,0.603
0.603,0.604,0.602,0.602,0.605,0.603,0.608,0.604,0.602
0.602,0.604,0.601,0.601,0.604,0.602,0.608,0.583,0.601
0.601,0.604,0.6,0.6,0.603,0.601,0.608,0.583,0.6
0.536,0.603,0.599,0.599,0.602,0.6,0.608,0.582,0.599
0.527,0.602,0.598,0.598,0.602,0.6,0.608,0.582,0.598
0.527,0.602,0.597,0.597,0.601,0.599,0.608,0.577,0.597
0.525,0.601,0.596,0.597,0.6,0.598,0.608,0.577,0.597
0.522,0.6,0.595,0.596,0.6,0.598,0.608,0.577,0.596
0.521,0.599,0.594,0.595,0.6,0.597,0.608,0.577,0.595
0.521,0.598,0.593,0.594,0.597,0.597,0.608,0.577,0.594
0.512,0.598,0.592,0.593,0.597,0.596,0.608,0.576,0.593
0.511,0.597,0.592,0.592,0.596,0.595,0.608,0.576,0.592
0.335,0.596,0.591,0.591,0.596,0.594,0.608,0.576,0.591
0.334,0.595,0.59,0.59,0.595,0.593,0.608,0.576,0.59
0.332,0.594,0.589,0.589,0.595,0.593,0.608,0.576,0.589
0.331,0.593,0.588,0.588,0.595,0.592,0.608,0.575,0.588
0.33,0.593,0.587,0.587,0.594,0.591,0.608,0.574,0.587
0.33,0.592,0.586,0.586,0.593,0.591,0.608,0.529,0.586
0.329,0.592,0.585,0.585,0.593,0.591,0.608,0.528,0.585
0.326,0.591,0.584,0.584,0.593,0.59,0.608,0.528,0.584
0.325,0.589,0.583,0.583,0.592,0.589,0.608,0.527,0.583
0.321,0.588,0.582,0.582,0.591,0.588,0.608,0.527,0.582
0.32,0.588,0.581,0.582,0.59,0.587,0.608,0.527,0.582
0.32,0.588,0.58,0.581,0.589,0.586,0.608,0.527,0.581
0.32,0.587,0.579,0.58,0.588,0.586,0.608,0.527,0.58
0.318,0.586,0.578,0.579,0.587,0.584,0.608,0.526,0.579
0.318,0.585,0.577,0.578,0.587,0.583,0.608,0.525,0.578
0.318,0.585,0.576,0.578,0.586,0.582,0.608,0.525,0.578
