_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93,0.93
0.929,0.929,0.929,0.929,0.929,0.929,0.93,0.929,0.929
0.928,0.928,0.928,0.928,0.928,0.928,0.918,0.928,0.928
0.927,0.927,0.927,0.927,0.927,0.928,0.918,0.927,0.927
0.926,0.926,0.926,0.926,0.926,0.927,0.918,0.926,0.926
0.925,0.925,0.925,0.925,0.925,0.926,0.918,0.925,0.925
0.893,0.924,0.924,0.924,0.925,0.925,0.918,0.924,0.924
0.892,0.923,0.923,0.923,0.924,0.923,0.918,0.923,0.923
0.891,0.923,0.922,0.922,0.923,0.922,0.918,0.922,0.922
0.89,0.922,0.921,0.921,0.922,0.913,0.918,0.921,0.921
0.889,0.921,0.92,0.92,0.922,0.911,0.918,0.92,0.92
0.888,0.92,0.919,0.919,0.921,0.91,0.918,0.919,0.919
0.887,0.919,0.918,0.918,0.92,0.909,0.918,0.918,0.918
0.886,0.918,0.917,0.917,0.919,0.908,0.917,0.917,0.917
0.885,0.917,0.916,0.916,0.918,0.907,0.917,0.916,0.916
0.884,0.916,0.915,0.915,0.917,0.906,0.917,0.915,0.915
0.883,0.916,0.914,0.914,0.916,0.905,0.913,0.914,0.914
0.882,0.915,0.913,0.913,0.914,0.904,0.913,0.913,0.913
0.881,0.914,0.912,0.912,0.912,0.903,0.913,0.913,0.912
0.88,0.912,0.911,0.911,0.911,0.902,0.913,0.912,0.911
0.879,0.911,0.91,0.91,0.911,0.901,0.913,0.911,0.91
0.878,0.91,0.909,0.909,0.91,0.9,0.913,0.91,0.909
0.877,0.91,0.908,0.908,0.909,0.899,0.907,0.909,0.908
0.876,0.909,0.907,0.907,0.908,0.898,0.907,0.908,0.907
0.874,0.908,0.906,0.906,0.907,0.897,0.907,0.907,0.906
0.873,0.907,0.905,0.905,0.906,0.896,0.904,0.906,0.905
0.872,0.906,0.904,0.904,0.905,0.895,0.904,0.901,0.904
0.871,0.905,0.903,0.903,0.904,0.894,0.902,0.9,0.903
0.87,0.904,0.902,0.902,0.903,0.893,0.897,0.899,0.902
0.869,0.903,0.901,0.901,0.902,0.892,0.894,0.898,0.901
0.868,0.902,0.9,0.9,0.901,0.891,0.894,0.897,0.9
