_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91,0.91
0.909,0.91,0.909,0.909,0.909,0.909,0.91,0.909,0.909
0.908,0.909,0.908,0.908,0.909,0.908,0.91,0.908,0.908
0.907,0.908,0.907,0.907,0.908,0.907,0.91,0.907,0.907
0.906,0.907,0.906,0.906,0.907,0.906,0.91,0.906,0.906
0.905,0.906,0.905,0.905,0.906,0.905,0.91,0.905,0.905
0.904,0.905,0.904,0.904,0.905,0.904,0.91,0.904,0.904
0.903,0.904,0.903,0.903,0.904,0.903,0.91,0.903,0.903
0.902,0.903,0.902,0.901,0.903,0.902,0.901,0.9,0.901
0.901,0.902,0.901,0.9,0.902,0.901,0.901,0.899,0.9
0.9,0.901,0.899,0.899,0.901,0.9,0.901,0.898,0.899
0.899,0.9,0.898,0.898,0.9,0.899,0.901,0.897,0.898
0.898,0.9,0.897,0.897,0.899,0.898,0.901,0.897,0.897
0.897,0.899,0.896,0.896,0.898,0.897,0.901,0.894,0.896
0.896,0.898,0.895,0.895,0.897,0.896,0.901,0.893,0.895
0.895,0.897,0.894,0.894,0.896,0.896,0.901,0.892,0.894
0.894,0.896,0.893,0.893,0.895,0.895,0.901,0.891,0.893
0.893,0.895,0.892,0.892,0.894,0.894,0.898,0.89,0.892
0.892,0.894,0.891,0.891,0.889,0.893,0.898,0.889,0.891
0.891,0.893,0.89,0.89,0.888,0.892,0.898,0.888,0.89
0.89,0.892,0.889,0.889,0.887,0.891,0.897,0.887,0.889
0.889,0.891,0.888,0.888,0.886,0.89,0.894,0.886,0.888
0.888,0.89,0.887,0.887,0.883,0.889,0.894,0.885,0.887
0.887,0.889,0.886,0.886,0.88,0.888,0.894,0.884,0.886
0.886,0.889,0.885,0.885,0.879,0.887,0.892,0.883,0.885
0.885,0.888,0.884,0.884,0.878,0.885,0.892,0.882,0.884
0.884,0.887,0.883,0.883,0.877,0.884,0.892,0.881,0.883
