_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776
0.775,0.775,0.775,0.775,0.776,0.775,0.776,0.776,0.775
0.774,0.774,0.774,0.774,0.775,0.774,0.776,0.775,0.774
0.773,0.774,0.773,0.773,0.774,0.773,0.776,0.774,0.773
0.771,0.773,0.772,0.772,0.773,0.772,0.776,0.772,0.772
0.77,0.772,0.771,0.771,0.767,0.771,0.776,0.771,0.771
0.769,0.771,0.77,0.77,0.766,0.77,0.776,0.771,0.77
0.768,0.771,0.769,0.769,0.765,0.769,0.776,0.77,0.769
0.767,0.771,0.768,0.768,0.76,0.769,0.776,0.769,0.768
0.766,0.771,0.767,0.767,0.759,0.768,0.776,0.768,0.767
0.765,0.77,0.766,0.766,0.759,0.767,0.776,0.767,0.766
0.764,0.769,0.765,0.765,0.758,0.766,0.776,0.766,0.765
0.763,0.769,0.764,0.764,0.758,0.765,0.776,0.765,0.764
0.762,0.768,0.763,0.763,0.757,0.764,0.776,0.765,0.763
0.761,0.767,0.762,0.762,0.756,0.764,0.776,0.765,0.762
0.76,0.767,0.761,0.761,0.756,0.764,0.776,0.764,0.761
0.676,0.766,0.76,0.76,0.756,0.764,0.776,0.763,0.76
0.66,0.765,0.759,0.759,0.755,0.763,0.776,0.762,0.759
0.659,0.764,0.758,0.758,0.754,0.762,0.776,0.761,0.758
0.658,0.764,0.757,0.757,0.753,0.761,0.776,0.76,0.757
0.657,0.763,0.756,0.756,0.753,0.761,0.776,0.759,0.756
0.656,0.762,0.755,0.755,0.753,0.76,0.776,0.758,0.755
0.654,0.762,0.754,0.754,0.753,0.759,0.776,0.757,0.754
0.653,0.761,0.753,0.753,0.752,0.758,0.776,0.746,0.753
0.652,0.76,0.752,0.752,0.751,0.757,0.776,0.745,0.752
0.651,0.759,0.751,0.751,0.75,0.756,0.776,0.744,0.751
0.65,0.758,0.75,0.75,0.749,0.756,0.776,0.743,0.75
0.649,0.758,0.749,0.749,0.748,0.755,0.776,0.742,0.749
0.648,0.758,0.748,0.748,0.748,0.754,0.776,0.741,0.748
0.647,0.758,0.747,0.747,0.747,0.754,0.776,0.74,0.747
0.633,0.757,0.746,0.746,0.747,0.753,0.776,0.739,0.746
0.632,0.756,0.745,0.745,0.746,0.752,0.771,0.738,0.745
0.476,0.755,0.744,0.744,0.746,0.751,0.761,0.737,0.744
0.476,0.751,0.743,0.743,0.745,0.75,0.761,0.737,0.743
0.241,0.75,0.742,0.742,0.744,0.749,0.761,0.737,0.742
0.24,0.748,0.512,0.741,0.744,0.748,0.761,0.736,0.741
0.24,0.747,0.512,0.74,0.743,0.748,0.761,0.735,0.74
0.24,0.746,0.511,0.739,0.742,0.747,0.761,0.734,0.739
0.24,0.745,0.51,0.738,0.742,0.746,0.761,0.734,0.738
0.24,0.744,0.509,0.511,0.67,0.745,0.761,0.733,0.511
0.24,0.744,0.509,0.51,0.669,0.744,0.761,0.733,0.51
0.238,0.743,0.509,0.508,0.668,0.743,0.761,0.732,0.508
0.184,0.676,0.508,0.507,0.667,0.742,0.761,0.731,0.507
0.184,0.676,0.507,0.507,0.666,0.741,0.761,0.731,0.507
0.18,0.676,0.507,0.506,0.665,0.74,0.756,0.73,0.506
0.18,0.675,0.506,0.506,0.664,0.739,0.756,0.729,0.506
