_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611,0.611
0.61,0.611,0.61,0.61,0.61,0.611,0.611,0.608,0.61
0.609,0.611,0.609,0.609,0.608,0.61,0.611,0.607,0.609
0.608,0.61,0.607,0.607,0.574,0.609,0.611,0.6,0.607
0.607,0.609,0.606,0.606,0.574,0.608,0.611,0.599,0.606
0.606,0.608,0.605,0.605,0.574,0.607,0.611,0.598,0.605
0.605,0.608,0.604,0.604,0.573,0.606,0.611,0.597,0.604
0.604,0.607,0.603,0.603,0.572,0.606,0.611,0.596,0.603
0.603,0.606,0.602,0.602,0.572,0.605,0.611,0.594,0.602
0.602,0.606,0.601,0.601,0.572,0.605,0.611,0.593,0.601
0.601,0.605,0.6,0.6,0.571,0.605,0.611,0.593,0.6
0.6,0.604,0.599,0.599,0.57,0.604,0.611,0.592,0.599
0.599,0.603,0.598,0.598,0.569,0.602,0.611,0.591,0.598
0.598,0.602,0.597,0.597,0.569,0.601,0.611,0.591,0.597
0.597,0.601,0.596,0.596,0.568,0.601,0.611,0.59,0.596
0.457,0.601,0.595,0.595,0.567,0.601,0.611,0.589,0.595
0.456,0.6,0.594,0.594,0.566,0.6,0.611,0.578,0.594
0.455,0.6,0.593,0.592,0.565,0.6,0.611,0.577,0.592
0.291,0.59,0.592,0.591,0.565,0.6,0.611,0.576,0.591
0.291,0.59,0.591,0.59,0.565,0.599,0.611,0.575,0.59
0.29,0.589,0.59,0.589,0.564,0.599,0.611,0.574,0.589
0.288,0.588,0.589,0.588,0.563,0.599,0.611,0.574,0.588
0.283,0.588,0.588,0.587,0.562,0.598,0.611,0.573,0.587
0.283,0.588,0.587,0.587,0.561,0.597,0.611,0.573,0.587
0.282,0.587,0.584,0.586,0.56,0.596,0.611,0.573,0.586
0.281,0.587,0.583,0.585,0.559,0.595,0.611,0.572,0.585
0.28,0.586,0.582,0.584,0.558,0.595,0.611,0.572,0.584
0.279,0.585,0.581,0.583,0.558,0.595,0.611,0.572,0.583
0.279,0.585,0.58,0.582,0.558,0.594,0.611,0.572,0.582
0.274,0.579,0.579,0.581,0.558,0.593,0.611,0.572,0.581
0.273,0.579,0.578,0.58,0.549,0.593,0.611,0.572,0.58
0.272,0.579,0.578,0.579,0.549,0.592,0.611,0.572,0.579
