_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807,0.807
0.806,0.806,0.806,0.806,0.806,0.806,0.807,0.806,0.806
0.805,0.805,0.805,0.805,0.805,0.804,0.807,0.805,0.805
0.804,0.804,0.804,0.804,0.805,0.803,0.807,0.805,0.804
0.803,0.803,0.803,0.803,0.802,0.802,0.807,0.805,0.803
0.802,0.803,0.802,0.802,0.801,0.802,0.807,0.804,0.802
0.801,0.802,0.801,0.801,0.786,0.801,0.807,0.803,0.801
0.8,0.801,0.8,0.8,0.785,0.8,0.807,0.802,0.8
0.799,0.801,0.799,0.799,0.784,0.799,0.807,0.801,0.799
0.798,0.8,0.798,0.798,0.747,0.798,0.807,0.8,0.798
0.797,0.799,0.797,0.797,0.746,0.797,0.807,0.799,0.797
0.796,0.798,0.796,0.796,0.745,0.796,0.807,0.798,0.796
0.795,0.797,0.795,0.795,0.744,0.795,0.807,0.797,0.795
0.794,0.796,0.794,0.794,0.743,0.794,0.807,0.797,0.794
0.793,0.795,0.793,0.793,0.742,0.793,0.807,0.796,0.793
0.792,0.794,0.792,0.792,0.741,0.792,0.807,0.796,0.792
0.786,0.793,0.791,0.791,0.74,0.791,0.807,0.796,0.791
0.785,0.793,0.79,0.79,0.74,0.79,0.807,0.795,0.79
0.784,0.793,0.789,0.789,0.74,0.789,0.807,0.794,0.789
0.783,0.792,0.788,0.788,0.739,0.789,0.807,0.793,0.788
0.782,0.791,0.787,0.787,0.739,0.788,0.807,0.792,0.787
0.781,0.79,0.786,0.786,0.738,0.787,0.807,0.791,0.786
0.78,0.789,0.785,0.785,0.737,0.786,0.807,0.791,0.785
0.779,0.788,0.784,0.784,0.737,0.785,0.807,0.79,0.784
0.778,0.787,0.783,0.783,0.735,0.784,0.807,0.789,0.783
0.777,0.787,0.782,0.782,0.734,0.783,0.807,0.788,0.782
0.776,0.786,0.781,0.781,0.733,0.782,0.807,0.787,0.781
0.775,0.785,0.78,0.78,0.732,0.781,0.807,0.786,0.78
0.772,0.785,0.779,0.779,0.732,0.78,0.807,0.785,0.779
0.771,0.785,0.778,0.778,0.732,0.779,0.807,0.784,0.778
0.77,0.784,0.777,0.777,0.731,0.778,0.807,0.783,0.777
0.769,0.783,0.776,0.776,0.731,0.777,0.807,0.782,0.776
0.768,0.782,0.775,0.775,0.731,0.776,0.807,0.781,0.775
0.767,0.781,0.774,0.774,0.731,0.775,0.807,0.78,0.774
0.766,0.78,0.773,0.773,0.731,0.774,0.807,0.78,0.773
0.765,0.779,0.772,0.772,0.73,0.773,0.807,0.779,0.772
0.764,0.778,0.771,0.771,0.729,0.773,0.807,0.778,0.771
0.763,0.777,0.77,0.77,0.728,0.773,0.807,0.777,0.77
0.762,0.776,0.769,0.769,0.728,0.772,0.807,0.776,0.769
0.761,0.774,0.768,0.768,0.727,0.772,0.807,0.775,0.768
0.76,0.773,0.767,0.767,0.726,0.771,0.807,0.775,0.767
0.759,0.773,0.766,0.766,0.725,0.77,0.807,0.774,0.766
0.758,0.772,0.765,0.765,0.724,0.769,0.807,0.773,0.765
0.757,0.771,0.764,0.764,0.724,0.768,0.807,0.772,0.764
0.756,0.77,0.763,0.763,0.723,0.767,0.807,0.771,0.763
0.755,0.769,0.762,0.762,0.722,0.766,0.807,0.77,0.762
0.754,0.768,0.761,0.761,0.722,0.765,0.807,0.769,0.761
0.753,0.767,0.76,0.76,0.722,0.764,0.807,0.768,0.76
0.752,0.766,0.759,0.759,0.721,0.763,0.807,0.767,0.759
0.751,0.765,0.758,0.758,0.72,0.762,0.807,0.766,0.758
0.75,0.764,0.757,0.757,0.719,0.761,0.807,0.763,0.757
0.749,0.764,0.756,0.756,0.718,0.761,0.792,0.762,0.756
0.748,0.764,0.755,0.755,0.717,0.761,0.792,0.76,0.755
0.747,0.763,0.754,0.754,0.717,0.758,0.792,0.76,0.754
0.746,0.762,0.753,0.753,0.717,0.757,0.792,0.759,0.753
0.47,0.761,0.752,0.752,0.716,0.756,0.792,0.758,0.752
0.469,0.76,0.751,0.751,0.715,0.755,0.792,0.758,0.751
0.468,0.759,0.75,0.75,0.714,0.754,0.792,0.756,0.75
0.468,0.758,0.749,0.749,0.713,0.753,0.792,0.755,0.749
0.467,0.756,0.748,0.748,0.712,0.752,0.792,0.754,0.748
0.467,0.755,0.747,0.747,0.711,0.751,0.792,0.753,0.747
0.466,0.754,0.746,0.745,0.71,0.75,0.792,0.752,0.745
0.464,0.752,0.745,0.744,0.709,0.75,0.787,0.751,0.744
0.463,0.751,0.744,0.743,0.708,0.749,0.787,0.75,0.743
