_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761
0.76,0.76,0.76,0.76,0.743,0.76,0.761,0.76,0.76
0.759,0.76,0.759,0.759,0.743,0.759,0.761,0.76,0.759
0.757,0.759,0.758,0.758,0.743,0.758,0.761,0.759,0.758
0.756,0.758,0.757,0.757,0.743,0.757,0.761,0.759,0.757
0.755,0.757,0.756,0.756,0.743,0.756,0.761,0.758,0.756
0.754,0.756,0.755,0.755,0.743,0.755,0.761,0.758,0.755
0.753,0.756,0.754,0.754,0.742,0.754,0.761,0.757,0.754
0.752,0.756,0.753,0.753,0.741,0.753,0.761,0.756,0.753
0.751,0.755,0.752,0.752,0.74,0.752,0.761,0.634,0.752
0.75,0.754,0.751,0.751,0.74,0.752,0.761,0.633,0.751
0.748,0.753,0.75,0.75,0.74,0.752,0.761,0.633,0.75
0.747,0.753,0.749,0.749,0.739,0.751,0.761,0.632,0.749
0.746,0.752,0.748,0.748,0.738,0.75,0.761,0.632,0.748
0.745,0.751,0.747,0.747,0.737,0.749,0.761,0.631,0.747
0.744,0.75,0.746,0.746,0.736,0.748,0.761,0.631,0.746
0.743,0.749,0.745,0.745,0.735,0.747,0.761,0.631,0.745
0.742,0.748,0.744,0.744,0.734,0.746,0.761,0.629,0.744
0.741,0.748,0.743,0.743,0.733,0.745,0.761,0.629,0.743
0.74,0.747,0.742,0.742,0.731,0.744,0.761,0.629,0.742
0.739,0.742,0.741,0.741,0.73,0.743,0.761,0.628,0.741
0.497,0.741,0.74,0.74,0.73,0.742,0.761,0.628,0.74
0.496,0.74,0.739,0.739,0.729,0.74,0.761,0.627,0.739
0.495,0.739,0.738,0.738,0.729,0.74,0.761,0.626,0.738
0.494,0.738,0.737,0.737,0.728,0.739,0.761,0.625,0.737
0.493,0.737,0.736,0.736,0.728,0.738,0.761,0.624,0.736
0.493,0.736,0.735,0.735,0.727,0.737,0.761,0.623,0.735
0.493,0.736,0.734,0.734,0.727,0.736,0.761,0.622,0.734
0.492,0.735,0.733,0.733,0.726,0.735,0.761,0.622,0.733
0.491,0.734,0.732,0.732,0.725,0.734,0.761,0.622,0.732
0.49,0.734,0.731,0.731,0.724,0.733,0.761,0.621,0.731
0.489,0.733,0.73,0.73,0.614,0.732,0.761,0.62,0.73
0.488,0.732,0.729,0.729,0.613,0.731,0.761,0.619,0.729
0.487,0.731,0.728,0.728,0.612,0.73,0.761,0.618,0.728
0.486,0.73,0.727,0.727,0.611,0.729,0.761,0.618,0.727
0.443,0.729,0.726,0.726,0.611,0.728,0.761,0.618,0.726
0.442,0.728,0.725,0.725,0.61,0.728,0.761,0.618,0.725
0.232,0.728,0.724,0.724,0.609,0.727,0.761,0.618,0.724
0.232,0.727,0.723,0.723,0.608,0.726,0.761,0.617,0.723
0.232,0.726,0.722,0.722,0.608,0.725,0.761,0.616,0.722
0.232,0.725,0.721,0.721,0.608,0.724,0.761,0.615,0.721
0.231,0.724,0.72,0.72,0.607,0.723,0.761,0.615,0.72
0.218,0.723,0.719,0.719,0.607,0.722,0.761,0.614,0.719
0.216,0.723,0.718,0.718,0.607,0.721,0.761,0.613,0.718
0.216,0.723,0.717,0.717,0.607,0.72,0.761,0.613,0.717
0.215,0.701,0.716,0.716,0.606,0.719,0.761,0.613,0.716
0.214,0.701,0.715,0.715,0.605,0.718,0.761,0.612,0.715
0.211,0.701,0.714,0.714,0.604,0.717,0.761,0.611,0.714
0.211,0.7,0.713,0.713,0.603,0.716,0.761,0.61,0.713
0.211,0.699,0.712,0.712,0.602,0.715,0.761,0.61,0.712
0.21,0.698,0.711,0.711,0.602,0.714,0.761,0.608,0.711
0.209,0.697,0.71,0.71,0.601,0.713,0.761,0.607,0.71
0.208,0.697,0.709,0.709,0.6,0.713,0.761,0.606,0.709
0.208,0.693,0.708,0.708,0.599,0.712,0.761,0.606,0.708
0.171,0.692,0.707,0.707,0.598,0.711,0.761,0.606,0.707
0.162,0.691,0.706,0.706,0.597,0.71,0.761,0.605,0.706
0.162,0.69,0.705,0.705,0.596,0.709,0.761,0.605,0.705
0.162,0.689,0.704,0.703,0.595,0.708,0.761,0.604,0.703
0.162,0.638,0.703,0.702,0.594,0.708,0.761,0.604,0.702
0.139,0.637,0.702,0.701,0.593,0.708,0.761,0.603,0.701
0.139,0.636,0.701,0.7,0.593,0.708,0.761,0.603,0.7
0.139,0.635,0.7,0.699,0.592,0.707,0.761,0.602,0.699
0.139,0.634,0.699,0.698,0.591,0.706,0.761,0.601,0.698
0.139,0.633,0.698,0.697,0.591,0.705,0.761,0.601,0.697
0.139,0.631,0.697,0.695,0.59,0.704,0.761,0.6,0.695
0.124,0.63,0.696,0.694,0.589,0.703,0.761,0.6,0.694
0.122,0.629,0.695,0.693,0.588,0.702,0.761,0.599,0.693
0.122,0.628,0.694,0.692,0.588,0.701,0.761,0.598,0.692
0.091,0.627,0.693,0.691,0.585,0.7,0.761,0.597,0.691
0.091,0.626,0.692,0.69,0.585,0.699,0.761,0.597,0.69
0.091,0.625,0.691,0.689,0.583,0.699,0.761,0.596,0.689
0.091,0.624,0.69,0.688,0.582,0.698,0.761,0.596,0.688
0.091,0.624,0.689,0.687,0.582,0.697,0.761,0.595,0.687
0.091,0.624,0.688,0.686,0.581,0.696,0.761,0.594,0.686
0.091,0.623,0.687,0.685,0.581,0.695,0.761,0.593,0.685
0.09,0.622,0.686,0.684,0.581,0.694,0.761,0.593,0.684
0.09,0.622,0.685,0.683,0.58,0.693,0.761,0.592,0.683
0.088,0.621,0.684,0.682,0.58,0.692,0.761,0.592,0.682
