_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999,0.999
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994,0.994
0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993,0.993
0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992,0.992
0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991,0.991
0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99,0.99
0.989,0.989,0.989,0.989,0.989,0.989,0.988,0.989,0.989
0.988,0.988,0.988,0.988,0.988,0.988,0.987,0.988,0.988
0.987,0.987,0.987,0.987,0.987,0.987,0.986,0.987,0.987
0.986,0.986,0.986,0.986,0.986,0.986,0.984,0.986,0.986
0.985,0.985,0.985,0.985,0.985,0.985,0.983,0.985,0.985
0.984,0.984,0.984,0.984,0.984,0.984,0.982,0.984,0.984
0.983,0.983,0.983,0.983,0.983,0.983,0.981,0.983,0.983
0.982,0.982,0.982,0.982,0.982,0.982,0.98,0.982,0.982
0.981,0.981,0.981,0.981,0.981,0.981,0.979,0.981,0.981
0.98,0.98,0.98,0.98,0.98,0.98,0.977,0.98,0.98
0.979,0.979,0.979,0.979,0.979,0.979,0.976,0.979,0.979
0.978,0.978,0.978,0.978,0.978,0.978,0.974,0.978,0.978
0.977,0.977,0.977,0.977,0.977,0.977,0.973,0.977,0.977
0.976,0.976,0.976,0.976,0.976,0.976,0.972,0.976,0.976
0.975,0.975,0.975,0.975,0.975,0.975,0.971,0.974,0.975
0.974,0.974,0.974,0.974,0.974,0.974,0.97,0.973,0.974
0.973,0.973,0.973,0.973,0.973,0.973,0.969,0.972,0.973
0.972,0.972,0.972,0.972,0.972,0.972,0.968,0.971,0.972
0.971,0.971,0.971,0.971,0.971,0.971,0.967,0.97,0.971
0.97,0.97,0.97,0.97,0.97,0.97,0.966,0.969,0.97
0.969,0.969,0.969,0.969,0.969,0.969,0.965,0.968,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.964,0.967,0.968
0.967,0.967,0.967,0.967,0.967,0.967,0.963,0.966,0.967
0.966,0.966,0.966,0.966,0.966,0.966,0.962,0.965,0.966
0.965,0.965,0.965,0.965,0.965,0.965,0.961,0.964,0.965
0.964,0.964,0.964,0.964,0.964,0.964,0.96,0.963,0.964
0.963,0.963,0.963,0.963,0.963,0.963,0.958,0.962,0.963
0.962,0.962,0.962,0.962,0.962,0.962,0.957,0.961,0.962
0.961,0.961,0.961,0.961,0.961,0.961,0.956,0.96,0.961
0.96,0.96,0.96,0.96,0.96,0.96,0.954,0.959,0.96
0.959,0.959,0.959,0.959,0.959,0.959,0.953,0.958,0.959
0.958,0.958,0.958,0.958,0.958,0.958,0.952,0.957,0.958
0.957,0.957,0.957,0.957,0.957,0.957,0.951,0.956,0.957
0.956,0.956,0.956,0.956,0.956,0.956,0.95,0.955,0.956
0.955,0.955,0.955,0.955,0.955,0.955,0.948,0.954,0.955
0.954,0.954,0.954,0.954,0.954,0.953,0.947,0.953,0.954
0.953,0.953,0.953,0.953,0.953,0.952,0.946,0.952,0.953
0.952,0.952,0.952,0.952,0.952,0.951,0.945,0.951,0.952
0.951,0.951,0.951,0.951,0.951,0.95,0.944,0.95,0.951
0.95,0.95,0.95,0.95,0.95,0.949,0.943,0.949,0.95
0.949,0.949,0.949,0.949,0.949,0.948,0.942,0.948,0.949
0.948,0.948,0.948,0.948,0.948,0.947,0.94,0.947,0.948
0.947,0.947,0.947,0.947,0.947,0.946,0.939,0.946,0.947
0.946,0.946,0.946,0.946,0.946,0.945,0.938,0.945,0.946
0.945,0.945,0.945,0.945,0.945,0.944,0.937,0.944,0.945
0.944,0.944,0.944,0.944,0.944,0.943,0.937,0.943,0.944
0.943,0.943,0.943,0.943,0.943,0.942,0.936,0.942,0.943
0.942,0.942,0.942,0.942,0.942,0.941,0.935,0.941,0.942
0.941,0.941,0.941,0.941,0.941,0.94,0.934,0.94,0.941
0.94,0.94,0.94,0.94,0.94,0.939,0.934,0.939,0.94
0.938,0.939,0.939,0.939,0.939,0.938,0.933,0.938,0.939
0.937,0.938,0.938,0.938,0.938,0.937,0.932,0.937,0.938
0.936,0.937,0.937,0.937,0.937,0.936,0.931,0.936,0.937
0.935,0.936,0.936,0.936,0.936,0.935,0.93,0.935,0.936
0.934,0.935,0.935,0.935,0.935,0.934,0.929,0.934,0.935
0.933,0.934,0.934,0.934,0.934,0.933,0.928,0.933,0.934
0.932,0.933,0.933,0.933,0.933,0.932,0.927,0.932,0.933
0.931,0.932,0.932,0.932,0.932,0.931,0.925,0.931,0.932
0.93,0.931,0.931,0.931,0.931,0.93,0.924,0.93,0.931
0.929,0.93,0.93,0.93,0.93,0.929,0.923,0.929,0.93
0.928,0.929,0.929,0.929,0.929,0.928,0.922,0.928,0.929
0.927,0.928,0.928,0.928,0.928,0.927,0.921,0.927,0.928
0.926,0.927,0.927,0.927,0.927,0.926,0.919,0.926,0.927
0.925,0.926,0.926,0.926,0.926,0.925,0.918,0.925,0.926
0.924,0.925,0.925,0.925,0.925,0.924,0.917,0.924,0.925
0.923,0.924,0.924,0.924,0.924,0.923,0.916,0.923,0.924
0.922,0.923,0.923,0.923,0.923,0.922,0.915,0.922,0.923
0.921,0.922,0.922,0.922,0.922,0.921,0.914,0.921,0.922
0.92,0.921,0.921,0.921,0.921,0.92,0.913,0.92,0.921
0.919,0.92,0.92,0.92,0.92,0.919,0.912,0.919,0.92
0.918,0.919,0.919,0.919,0.919,0.918,0.911,0.918,0.919
0.917,0.918,0.918,0.918,0.918,0.917,0.91,0.917,0.918
0.916,0.917,0.917,0.917,0.917,0.916,0.908,0.916,0.917
0.915,0.916,0.916,0.916,0.916,0.915,0.908,0.915,0.916
0.914,0.915,0.915,0.915,0.915,0.914,0.907,0.914,0.915
0.913,0.914,0.914,0.914,0.914,0.913,0.906,0.913,0.914
0.912,0.913,0.913,0.913,0.913,0.912,0.905,0.912,0.913
0.911,0.912,0.912,0.912,0.912,0.911,0.904,0.911,0.912
0.91,0.911,0.911,0.911,0.911,0.91,0.903,0.91,0.911
0.909,0.91,0.91,0.91,0.91,0.909,0.901,0.909,0.91
0.908,0.909,0.909,0.909,0.909,0.908,0.901,0.908,0.909
0.907,0.908,0.908,0.908,0.908,0.907,0.9,0.907,0.908
0.906,0.907,0.907,0.907,0.907,0.906,0.898,0.906,0.907
0.905,0.906,0.906,0.906,0.906,0.905,0.897,0.905,0.906
0.904,0.905,0.905,0.905,0.905,0.904,0.896,0.904,0.905
0.903,0.904,0.904,0.904,0.904,0.903,0.895,0.903,0.904
0.902,0.903,0.903,0.903,0.903,0.902,0.893,0.902,0.903
0.901,0.902,0.902,0.902,0.902,0.901,0.892,0.901,0.902
0.9,0.901,0.901,0.901,0.901,0.9,0.891,0.9,0.901
0.899,0.9,0.9,0.9,0.9,0.899,0.89,0.899,0.9
0.898,0.899,0.899,0.899,0.899,0.898,0.889,0.898,0.899
0.897,0.898,0.898,0.898,0.898,0.897,0.888,0.897,0.898
0.896,0.897,0.897,0.897,0.897,0.896,0.887,0.896,0.897
0.894,0.896,0.896,0.896,0.896,0.895,0.886,0.895,0.896
0.893,0.895,0.895,0.895,0.895,0.894,0.885,0.894,0.895
0.892,0.894,0.894,0.894,0.894,0.893,0.884,0.893,0.894
0.891,0.893,0.893,0.893,0.893,0.892,0.882,0.892,0.893
0.89,0.892,0.892,0.892,0.892,0.891,0.881,0.891,0.892
0.889,0.891,0.891,0.891,0.891,0.89,0.88,0.89,0.891
0.888,0.89,0.89,0.89,0.89,0.889,0.879,0.889,0.89
0.887,0.889,0.889,0.889,0.889,0.888,0.878,0.888,0.889
0.886,0.888,0.888,0.888,0.888,0.887,0.877,0.887,0.888
0.885,0.887,0.887,0.887,0.887,0.886,0.876,0.886,0.887
0.884,0.886,0.885,0.886,0.886,0.884,0.875,0.885,0.886
0.883,0.885,0.884,0.885,0.885,0.883,0.874,0.884,0.885
0.882,0.884,0.883,0.884,0.884,0.881,0.873,0.883,0.884
0.881,0.882,0.882,0.883,0.883,0.88,0.872,0.882,0.883
0.88,0.881,0.881,0.882,0.882,0.879,0.87,0.881,0.882
0.879,0.88,0.88,0.881,0.881,0.878,0.869,0.88,0.881
0.878,0.879,0.879,0.88,0.88,0.877,0.868,0.879,0.88
0.877,0.878,0.878,0.879,0.879,0.876,0.867,0.878,0.879
0.876,0.877,0.877,0.878,0.878,0.875,0.866,0.877,0.878
0.875,0.876,0.876,0.877,0.877,0.874,0.864,0.876,0.877
0.874,0.875,0.875,0.876,0.876,0.873,0.863,0.875,0.876
0.873,0.874,0.874,0.875,0.875,0.872,0.862,0.874,0.875
0.872,0.873,0.873,0.874,0.874,0.871,0.861,0.873,0.874
0.871,0.872,0.872,0.873,0.873,0.87,0.86,0.872,0.873
0.87,0.871,0.871,0.872,0.872,0.869,0.859,0.871,0.872
0.869,0.87,0.87,0.871,0.871,0.868,0.859,0.87,0.871
0.868,0.869,0.869,0.87,0.87,0.867,0.858,0.869,0.87
0.867,0.868,0.868,0.869,0.869,0.866,0.857,0.868,0.869
0.866,0.867,0.867,0.868,0.868,0.865,0.856,0.867,0.868
0.865,0.866,0.866,0.867,0.867,0.864,0.855,0.866,0.867
0.864,0.865,0.865,0.866,0.866,0.863,0.855,0.865,0.866
0.863,0.864,0.864,0.865,0.865,0.862,0.854,0.864,0.865
0.862,0.863,0.863,0.864,0.864,0.861,0.853,0.863,0.864
0.861,0.862,0.862,0.863,0.863,0.86,0.852,0.862,0.863
0.86,0.861,0.861,0.862,0.862,0.859,0.851,0.861,0.862
0.859,0.86,0.86,0.861,0.861,0.858,0.851,0.86,0.861
0.858,0.859,0.859,0.86,0.86,0.857,0.849,0.859,0.86
0.857,0.858,0.858,0.859,0.859,0.856,0.848,0.858,0.859
0.856,0.857,0.857,0.858,0.858,0.855,0.847,0.857,0.858
0.854,0.856,0.856,0.857,0.857,0.854,0.846,0.856,0.857
0.853,0.855,0.855,0.856,0.856,0.853,0.845,0.855,0.856
0.852,0.854,0.854,0.855,0.855,0.852,0.844,0.854,0.855
0.851,0.853,0.853,0.854,0.854,0.851,0.842,0.853,0.854
0.85,0.852,0.852,0.853,0.853,0.85,0.841,0.852,0.853
0.849,0.851,0.851,0.852,0.852,0.849,0.84,0.851,0.852
0.848,0.85,0.85,0.851,0.851,0.848,0.839,0.85,0.851
0.847,0.849,0.849,0.85,0.85,0.847,0.837,0.849,0.85
0.846,0.848,0.848,0.849,0.849,0.846,0.836,0.848,0.849
0.845,0.847,0.846,0.848,0.848,0.845,0.836,0.847,0.848
0.844,0.846,0.845,0.847,0.847,0.844,0.834,0.846,0.847
0.843,0.845,0.844,0.846,0.846,0.843,0.833,0.845,0.846
0.842,0.844,0.843,0.845,0.845,0.842,0.832,0.844,0.845
0.841,0.843,0.842,0.844,0.844,0.841,0.83,0.843,0.844
0.84,0.842,0.841,0.843,0.843,0.84,0.829,0.842,0.843
0.839,0.841,0.84,0.842,0.842,0.839,0.827,0.841,0.842
0.838,0.84,0.839,0.841,0.841,0.838,0.826,0.84,0.841
0.837,0.839,0.838,0.84,0.84,0.837,0.825,0.839,0.84
0.836,0.838,0.837,0.839,0.839,0.836,0.824,0.838,0.839
0.835,0.837,0.836,0.838,0.838,0.835,0.823,0.837,0.838
0.834,0.836,0.835,0.837,0.837,0.834,0.822,0.836,0.837
0.833,0.835,0.834,0.836,0.836,0.833,0.82,0.835,0.836
0.832,0.834,0.833,0.835,0.835,0.832,0.819,0.834,0.835
0.831,0.833,0.832,0.834,0.834,0.831,0.818,0.832,0.834
0.83,0.832,0.831,0.833,0.833,0.83,0.817,0.831,0.833
0.829,0.831,0.83,0.832,0.832,0.829,0.816,0.83,0.832
0.828,0.83,0.829,0.831,0.831,0.828,0.815,0.829,0.831
0.827,0.829,0.828,0.83,0.829,0.827,0.814,0.828,0.83
0.826,0.828,0.827,0.829,0.828,0.826,0.813,0.827,0.829
0.825,0.827,0.826,0.828,0.827,0.825,0.812,0.826,0.828
0.824,0.826,0.825,0.827,0.826,0.824,0.81,0.825,0.827
0.823,0.825,0.824,0.826,0.825,0.823,0.81,0.824,0.826
0.822,0.824,0.823,0.825,0.824,0.822,0.809,0.823,0.825
0.821,0.823,0.822,0.824,0.823,0.821,0.808,0.822,0.824
0.819,0.822,0.821,0.823,0.822,0.82,0.807,0.821,0.823
0.818,0.821,0.82,0.822,0.821,0.819,0.806,0.82,0.822
0.817,0.82,0.819,0.821,0.82,0.818,0.805,0.819,0.821
0.816,0.819,0.818,0.82,0.819,0.817,0.804,0.818,0.82
0.815,0.818,0.817,0.819,0.818,0.816,0.803,0.817,0.819
0.814,0.817,0.816,0.818,0.817,0.815,0.802,0.816,0.818
0.813,0.816,0.815,0.817,0.816,0.814,0.801,0.815,0.817
0.812,0.815,0.814,0.816,0.815,0.813,0.8,0.814,0.816
0.811,0.814,0.813,0.815,0.814,0.811,0.799,0.813,0.815
0.81,0.813,0.812,0.814,0.813,0.81,0.798,0.811,0.814
0.809,0.812,0.811,0.813,0.812,0.809,0.797,0.81,0.813
0.808,0.811,0.81,0.812,0.811,0.808,0.796,0.809,0.812
0.807,0.81,0.809,0.811,0.81,0.807,0.795,0.808,0.811
0.806,0.809,0.808,0.81,0.809,0.806,0.794,0.807,0.81
0.805,0.808,0.807,0.809,0.808,0.805,0.792,0.806,0.809
0.804,0.807,0.806,0.808,0.807,0.804,0.791,0.805,0.808
0.803,0.806,0.805,0.807,0.806,0.803,0.79,0.804,0.807
0.802,0.805,0.804,0.806,0.805,0.802,0.789,0.803,0.806
0.801,0.804,0.803,0.805,0.804,0.801,0.788,0.802,0.805
0.8,0.803,0.802,0.804,0.803,0.8,0.787,0.801,0.804
0.799,0.801,0.801,0.803,0.802,0.799,0.784,0.8,0.803
0.798,0.8,0.8,0.802,0.801,0.798,0.784,0.799,0.802
0.797,0.799,0.799,0.801,0.8,0.797,0.783,0.798,0.801
0.796,0.798,0.798,0.8,0.799,0.796,0.782,0.797,0.8
0.795,0.797,0.796,0.799,0.798,0.795,0.78,0.796,0.799
0.794,0.796,0.795,0.798,0.797,0.794,0.78,0.795,0.798
0.793,0.795,0.794,0.797,0.796,0.793,0.779,0.794,0.797
0.792,0.794,0.793,0.796,0.795,0.792,0.777,0.793,0.796
0.791,0.793,0.792,0.795,0.794,0.791,0.776,0.792,0.795
0.79,0.792,0.791,0.794,0.793,0.79,0.774,0.791,0.794
0.789,0.791,0.79,0.793,0.792,0.789,0.773,0.789,0.793
0.788,0.79,0.789,0.792,0.791,0.788,0.772,0.788,0.792
0.787,0.789,0.788,0.791,0.79,0.787,0.771,0.787,0.791
0.786,0.788,0.787,0.79,0.789,0.786,0.77,0.786,0.79
0.785,0.787,0.786,0.789,0.788,0.785,0.769,0.785,0.789
0.784,0.786,0.785,0.788,0.787,0.784,0.768,0.784,0.788
0.783,0.785,0.784,0.787,0.786,0.783,0.767,0.783,0.787
0.782,0.784,0.783,0.786,0.785,0.782,0.765,0.782,0.786
0.781,0.783,0.782,0.785,0.784,0.781,0.764,0.781,0.785
0.78,0.781,0.781,0.784,0.783,0.78,0.763,0.781,0.784
0.779,0.78,0.78,0.782,0.782,0.779,0.761,0.78,0.782
0.778,0.779,0.779,0.781,0.781,0.778,0.76,0.779,0.781
0.777,0.778,0.778,0.78,0.78,0.777,0.758,0.778,0.78
0.776,0.777,0.777,0.779,0.779,0.776,0.757,0.777,0.779
0.775,0.776,0.776,0.778,0.778,0.775,0.756,0.776,0.778
0.774,0.775,0.775,0.777,0.777,0.774,0.754,0.775,0.777
0.773,0.774,0.774,0.776,0.776,0.773,0.753,0.774,0.776
0.772,0.773,0.773,0.775,0.775,0.772,0.752,0.773,0.775
0.771,0.772,0.772,0.774,0.774,0.771,0.751,0.772,0.774
0.77,0.771,0.771,0.773,0.773,0.77,0.749,0.771,0.773
0.769,0.77,0.77,0.772,0.772,0.769,0.748,0.77,0.772
0.768,0.769,0.769,0.771,0.771,0.768,0.748,0.769,0.771
0.767,0.768,0.768,0.77,0.77,0.767,0.747,0.768,0.77
0.766,0.767,0.767,0.769,0.769,0.766,0.746,0.767,0.769
0.765,0.766,0.766,0.768,0.768,0.765,0.745,0.766,0.768
0.764,0.765,0.765,0.767,0.767,0.764,0.744,0.765,0.767
0.763,0.764,0.764,0.766,0.766,0.763,0.743,0.764,0.766
0.761,0.763,0.763,0.765,0.765,0.762,0.743,0.763,0.765
0.76,0.762,0.762,0.764,0.764,0.761,0.741,0.762,0.764
0.759,0.761,0.761,0.763,0.762,0.76,0.741,0.761,0.763
0.758,0.76,0.76,0.762,0.761,0.759,0.74,0.76,0.762
0.757,0.759,0.759,0.761,0.76,0.758,0.738,0.759,0.761
0.756,0.758,0.758,0.76,0.759,0.757,0.737,0.758,0.76
0.755,0.757,0.756,0.758,0.758,0.756,0.736,0.757,0.758
0.754,0.756,0.755,0.757,0.757,0.755,0.735,0.756,0.757
0.753,0.755,0.754,0.756,0.756,0.753,0.734,0.755,0.756
0.752,0.754,0.753,0.755,0.755,0.752,0.732,0.754,0.755
0.751,0.753,0.752,0.754,0.754,0.751,0.731,0.753,0.754
0.75,0.752,0.751,0.753,0.753,0.75,0.73,0.752,0.753
0.749,0.751,0.75,0.752,0.752,0.749,0.729,0.751,0.752
0.748,0.75,0.749,0.751,0.751,0.748,0.728,0.75,0.751
0.747,0.749,0.748,0.75,0.75,0.747,0.726,0.749,0.75
0.746,0.748,0.747,0.749,0.749,0.746,0.724,0.748,0.749
0.744,0.747,0.746,0.748,0.748,0.745,0.724,0.747,0.748
0.743,0.746,0.745,0.747,0.747,0.744,0.724,0.746,0.747
0.742,0.745,0.744,0.746,0.746,0.743,0.723,0.745,0.746
0.741,0.744,0.743,0.745,0.745,0.742,0.722,0.744,0.745
0.74,0.743,0.742,0.744,0.744,0.741,0.72,0.743,0.744
0.739,0.742,0.741,0.743,0.743,0.74,0.719,0.742,0.743
0.738,0.741,0.74,0.742,0.742,0.739,0.718,0.741,0.742
0.737,0.74,0.739,0.741,0.741,0.738,0.717,0.74,0.741
0.736,0.739,0.738,0.74,0.74,0.737,0.715,0.739,0.74
0.735,0.738,0.737,0.739,0.739,0.736,0.715,0.738,0.739
0.734,0.737,0.736,0.738,0.738,0.735,0.714,0.737,0.738
0.733,0.736,0.735,0.737,0.737,0.734,0.713,0.736,0.737
0.732,0.735,0.734,0.736,0.736,0.733,0.712,0.735,0.736
0.731,0.734,0.733,0.735,0.735,0.732,0.711,0.734,0.735
0.73,0.733,0.732,0.734,0.734,0.731,0.709,0.733,0.734
0.729,0.732,0.731,0.733,0.733,0.73,0.709,0.732,0.733
0.728,0.731,0.73,0.732,0.732,0.729,0.708,0.731,0.732
0.727,0.73,0.729,0.73,0.731,0.728,0.707,0.73,0.73
0.726,0.729,0.728,0.729,0.73,0.727,0.705,0.729,0.729
0.725,0.728,0.727,0.728,0.729,0.726,0.703,0.728,0.728
0.724,0.727,0.726,0.727,0.728,0.725,0.702,0.727,0.727
0.723,0.726,0.725,0.726,0.727,0.724,0.701,0.726,0.726
0.722,0.725,0.724,0.725,0.726,0.723,0.699,0.725,0.725
0.721,0.724,0.723,0.724,0.724,0.722,0.698,0.724,0.724
0.72,0.723,0.722,0.723,0.723,0.721,0.695,0.723,0.723
0.719,0.722,0.721,0.722,0.722,0.72,0.694,0.722,0.722
0.718,0.721,0.72,0.721,0.721,0.719,0.693,0.721,0.721
0.717,0.72,0.719,0.72,0.72,0.718,0.692,0.72,0.72
0.716,0.719,0.718,0.719,0.719,0.717,0.691,0.719,0.719
0.715,0.718,0.717,0.718,0.718,0.716,0.691,0.718,0.718
0.714,0.717,0.716,0.717,0.717,0.715,0.69,0.717,0.717
0.713,0.716,0.715,0.716,0.716,0.714,0.689,0.716,0.716
0.712,0.715,0.712,0.715,0.715,0.713,0.687,0.715,0.715
0.711,0.714,0.711,0.714,0.714,0.712,0.686,0.714,0.714
0.71,0.713,0.71,0.713,0.713,0.711,0.685,0.713,0.713
0.709,0.712,0.709,0.712,0.712,0.71,0.684,0.712,0.712
0.708,0.711,0.708,0.711,0.711,0.709,0.683,0.711,0.711
0.707,0.71,0.707,0.71,0.71,0.708,0.681,0.71,0.71
0.706,0.709,0.706,0.709,0.709,0.707,0.679,0.709,0.709
0.705,0.708,0.705,0.708,0.708,0.706,0.679,0.708,0.708
0.704,0.707,0.704,0.707,0.707,0.705,0.678,0.707,0.707
0.703,0.706,0.703,0.706,0.706,0.704,0.676,0.706,0.706
0.702,0.705,0.702,0.705,0.705,0.703,0.675,0.705,0.705
0.701,0.704,0.701,0.704,0.704,0.702,0.675,0.704,0.704
0.7,0.702,0.7,0.702,0.703,0.701,0.674,0.703,0.702
0.699,0.701,0.699,0.701,0.702,0.7,0.673,0.702,0.701
0.698,0.7,0.698,0.7,0.701,0.699,0.671,0.701,0.7
0.696,0.699,0.697,0.699,0.7,0.698,0.67,0.7,0.699
0.695,0.698,0.696,0.698,0.699,0.696,0.669,0.699,0.698
0.694,0.697,0.695,0.697,0.698,0.695,0.668,0.698,0.697
0.693,0.696,0.694,0.696,0.697,0.694,0.667,0.697,0.696
0.691,0.695,0.693,0.695,0.696,0.693,0.666,0.696,0.695
0.69,0.694,0.692,0.694,0.695,0.692,0.665,0.695,0.694
0.689,0.693,0.691,0.693,0.694,0.691,0.664,0.694,0.693
0.688,0.692,0.69,0.692,0.693,0.69,0.663,0.693,0.692
0.687,0.691,0.689,0.691,0.692,0.688,0.662,0.692,0.691
0.686,0.69,0.688,0.69,0.691,0.687,0.662,0.691,0.69
