_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843,0.843
0.842,0.842,0.842,0.842,0.84,0.842,0.843,0.843,0.842
0.841,0.841,0.841,0.841,0.838,0.841,0.843,0.842,0.841
0.84,0.841,0.84,0.84,0.837,0.84,0.843,0.841,0.84
0.839,0.84,0.839,0.839,0.836,0.839,0.843,0.84,0.839
0.836,0.839,0.838,0.838,0.835,0.839,0.843,0.839,0.838
0.835,0.838,0.837,0.837,0.835,0.838,0.843,0.838,0.837
0.834,0.837,0.836,0.836,0.834,0.837,0.843,0.832,0.836
0.833,0.836,0.835,0.835,0.834,0.837,0.843,0.832,0.835
0.832,0.835,0.834,0.834,0.834,0.836,0.843,0.832,0.834
0.822,0.834,0.833,0.833,0.833,0.835,0.843,0.832,0.833
0.821,0.833,0.832,0.832,0.832,0.834,0.843,0.831,0.832
0.82,0.832,0.831,0.831,0.823,0.833,0.843,0.83,0.831
0.819,0.832,0.83,0.83,0.822,0.832,0.843,0.829,0.83
0.818,0.831,0.829,0.829,0.821,0.831,0.843,0.828,0.829
0.817,0.83,0.828,0.828,0.819,0.83,0.843,0.827,0.828
0.816,0.829,0.827,0.827,0.818,0.829,0.843,0.826,0.827
0.815,0.828,0.826,0.826,0.817,0.828,0.843,0.825,0.826
0.814,0.828,0.825,0.825,0.817,0.827,0.843,0.824,0.825
0.813,0.827,0.824,0.824,0.816,0.826,0.843,0.823,0.824
0.812,0.826,0.823,0.823,0.816,0.826,0.843,0.822,0.823
0.811,0.825,0.822,0.822,0.815,0.822,0.843,0.822,0.822
0.81,0.825,0.821,0.821,0.814,0.821,0.843,0.821,0.821
0.809,0.824,0.82,0.82,0.812,0.82,0.841,0.82,0.82
0.806,0.823,0.819,0.819,0.812,0.819,0.841,0.819,0.819
0.805,0.822,0.818,0.818,0.811,0.818,0.841,0.818,0.818
0.804,0.821,0.817,0.817,0.81,0.818,0.841,0.817,0.817
0.803,0.821,0.816,0.816,0.809,0.817,0.841,0.816,0.816
0.802,0.82,0.815,0.815,0.809,0.816,0.841,0.815,0.815
0.801,0.819,0.814,0.814,0.808,0.815,0.841,0.812,0.814
0.8,0.818,0.813,0.813,0.807,0.814,0.841,0.811,0.813
0.799,0.817,0.812,0.812,0.806,0.813,0.841,0.81,0.812
0.798,0.817,0.811,0.811,0.805,0.812,0.841,0.81,0.811
0.797,0.816,0.81,0.81,0.804,0.811,0.841,0.809,0.81
0.796,0.815,0.809,0.809,0.804,0.81,0.841,0.807,0.809
0.795,0.815,0.808,0.808,0.803,0.81,0.841,0.806,0.808
0.789,0.814,0.807,0.807,0.802,0.809,0.841,0.805,0.807
0.788,0.813,0.806,0.806,0.801,0.808,0.841,0.804,0.806
0.787,0.813,0.805,0.805,0.8,0.807,0.841,0.803,0.805
0.772,0.812,0.804,0.804,0.799,0.806,0.841,0.802,0.804
0.771,0.811,0.803,0.803,0.798,0.805,0.841,0.801,0.803
0.77,0.81,0.802,0.802,0.797,0.804,0.783,0.8,0.802
0.769,0.808,0.801,0.801,0.796,0.803,0.783,0.799,0.801
0.768,0.807,0.8,0.8,0.795,0.802,0.783,0.798,0.8
0.767,0.806,0.799,0.799,0.794,0.801,0.783,0.797,0.799
0.766,0.805,0.798,0.798,0.794,0.8,0.783,0.796,0.798
0.765,0.804,0.797,0.795,0.793,0.799,0.783,0.796,0.795
0.764,0.803,0.796,0.794,0.793,0.798,0.783,0.795,0.794
0.763,0.802,0.795,0.793,0.792,0.797,0.783,0.794,0.793
0.762,0.802,0.794,0.792,0.792,0.796,0.783,0.793,0.792
0.761,0.801,0.793,0.791,0.763,0.794,0.783,0.793,0.791
0.76,0.8,0.792,0.79,0.762,0.793,0.783,0.792,0.79
0.759,0.799,0.791,0.789,0.761,0.792,0.783,0.791,0.789
0.758,0.798,0.79,0.788,0.76,0.791,0.783,0.79,0.788
0.757,0.797,0.789,0.787,0.759,0.79,0.783,0.789,0.787
0.756,0.796,0.788,0.786,0.711,0.788,0.783,0.789,0.786
0.755,0.795,0.787,0.785,0.71,0.787,0.783,0.788,0.785
0.754,0.795,0.786,0.784,0.709,0.787,0.783,0.787,0.784
