_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951,0.951
0.95,0.951,0.95,0.95,0.95,0.95,0.943,0.95,0.95
0.949,0.95,0.949,0.949,0.949,0.949,0.932,0.949,0.949
0.948,0.949,0.948,0.948,0.948,0.948,0.932,0.948,0.948
0.947,0.93,0.947,0.947,0.947,0.947,0.932,0.947,0.947
0.946,0.929,0.946,0.946,0.946,0.946,0.932,0.947,0.946
0.945,0.928,0.945,0.945,0.945,0.94,0.929,0.946,0.945
0.944,0.928,0.944,0.944,0.944,0.939,0.927,0.945,0.944
0.943,0.927,0.943,0.943,0.943,0.938,0.924,0.944,0.943
0.942,0.926,0.942,0.942,0.942,0.935,0.921,0.943,0.942
0.941,0.925,0.941,0.941,0.941,0.934,0.917,0.942,0.941
0.94,0.924,0.94,0.94,0.94,0.933,0.917,0.941,0.94
0.939,0.923,0.939,0.939,0.939,0.932,0.916,0.94,0.939
0.938,0.922,0.938,0.938,0.938,0.931,0.916,0.939,0.938
0.937,0.921,0.937,0.937,0.938,0.93,0.916,0.938,0.937
0.936,0.92,0.936,0.936,0.938,0.929,0.913,0.937,0.936
0.935,0.919,0.935,0.935,0.937,0.929,0.91,0.936,0.935
0.934,0.918,0.934,0.934,0.937,0.928,0.91,0.935,0.934
0.933,0.917,0.933,0.933,0.936,0.927,0.91,0.934,0.933
0.932,0.915,0.932,0.932,0.935,0.926,0.907,0.933,0.932
0.931,0.914,0.931,0.931,0.934,0.925,0.905,0.932,0.931
0.93,0.913,0.93,0.93,0.933,0.924,0.902,0.931,0.93
0.929,0.908,0.929,0.929,0.932,0.923,0.899,0.93,0.929
0.928,0.907,0.928,0.928,0.931,0.922,0.899,0.929,0.928
0.927,0.906,0.927,0.927,0.93,0.921,0.899,0.928,0.927
0.926,0.905,0.926,0.926,0.929,0.92,0.895,0.927,0.926
0.925,0.903,0.925,0.925,0.928,0.919,0.895,0.926,0.925
0.924,0.902,0.924,0.924,0.927,0.918,0.895,0.925,0.924
0.923,0.901,0.923,0.923,0.926,0.917,0.895,0.924,0.923
0.922,0.9,0.922,0.922,0.925,0.916,0.893,0.923,0.922
0.921,0.899,0.921,0.921,0.924,0.915,0.891,0.922,0.921
0.92,0.898,0.92,0.92,0.923,0.914,0.891,0.921,0.92
0.919,0.897,0.919,0.919,0.922,0.913,0.89,0.92,0.919
0.918,0.896,0.918,0.918,0.922,0.912,0.886,0.919,0.918
0.917,0.895,0.917,0.917,0.921,0.911,0.886,0.918,0.917
0.916,0.894,0.916,0.916,0.92,0.91,0.886,0.917,0.916
0.915,0.893,0.915,0.915,0.919,0.909,0.886,0.916,0.915
0.914,0.892,0.914,0.914,0.918,0.908,0.886,0.915,0.914
0.913,0.891,0.913,0.913,0.917,0.907,0.883,0.914,0.913
