_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886,0.886
0.885,0.885,0.885,0.885,0.885,0.885,0.886,0.885,0.885
0.884,0.884,0.884,0.884,0.884,0.884,0.886,0.884,0.884
0.883,0.883,0.883,0.883,0.884,0.883,0.886,0.883,0.883
0.882,0.882,0.882,0.882,0.883,0.882,0.886,0.882,0.882
0.881,0.882,0.881,0.881,0.883,0.881,0.886,0.881,0.881
0.88,0.881,0.88,0.88,0.882,0.88,0.886,0.88,0.88
0.879,0.88,0.879,0.879,0.881,0.877,0.886,0.879,0.879
0.878,0.879,0.878,0.878,0.88,0.876,0.879,0.878,0.878
0.877,0.878,0.877,0.877,0.879,0.875,0.879,0.876,0.877
0.876,0.877,0.876,0.876,0.878,0.874,0.851,0.875,0.876
0.875,0.876,0.875,0.875,0.877,0.874,0.851,0.874,0.875
0.874,0.875,0.874,0.874,0.876,0.873,0.851,0.873,0.874
0.873,0.874,0.873,0.873,0.875,0.873,0.851,0.872,0.873
0.872,0.873,0.872,0.872,0.874,0.872,0.851,0.872,0.872
0.871,0.868,0.871,0.871,0.872,0.871,0.851,0.872,0.871
0.87,0.865,0.87,0.87,0.872,0.871,0.851,0.871,0.87
0.869,0.864,0.869,0.869,0.871,0.87,0.851,0.87,0.869
0.868,0.863,0.868,0.868,0.87,0.869,0.851,0.869,0.868
0.867,0.862,0.867,0.867,0.869,0.868,0.851,0.869,0.867
0.866,0.861,0.866,0.866,0.868,0.867,0.851,0.868,0.866
0.865,0.861,0.865,0.865,0.867,0.863,0.851,0.867,0.865
0.864,0.861,0.864,0.864,0.866,0.862,0.851,0.866,0.864
0.863,0.854,0.863,0.863,0.865,0.861,0.848,0.865,0.863
0.862,0.853,0.862,0.862,0.864,0.86,0.848,0.864,0.862
0.861,0.852,0.861,0.861,0.863,0.859,0.848,0.864,0.861
0.86,0.852,0.86,0.86,0.863,0.858,0.831,0.863,0.86
0.859,0.851,0.859,0.859,0.859,0.857,0.831,0.862,0.859
0.858,0.851,0.858,0.858,0.858,0.856,0.831,0.862,0.858
0.857,0.851,0.857,0.857,0.857,0.854,0.831,0.861,0.857
0.856,0.85,0.856,0.856,0.856,0.853,0.831,0.86,0.856
0.855,0.849,0.855,0.855,0.855,0.852,0.831,0.859,0.855
0.854,0.848,0.854,0.854,0.855,0.851,0.831,0.858,0.854
0.853,0.847,0.853,0.853,0.855,0.85,0.831,0.857,0.853
0.852,0.846,0.852,0.852,0.854,0.849,0.831,0.856,0.852
0.851,0.845,0.851,0.851,0.853,0.848,0.831,0.856,0.851
0.85,0.844,0.85,0.85,0.852,0.847,0.828,0.855,0.85
0.849,0.843,0.849,0.849,0.851,0.846,0.821,0.854,0.849
0.848,0.842,0.848,0.848,0.85,0.845,0.821,0.853,0.848
0.847,0.841,0.847,0.847,0.849,0.844,0.821,0.852,0.847
0.846,0.84,0.846,0.846,0.849,0.843,0.821,0.851,0.846
0.845,0.839,0.845,0.845,0.849,0.842,0.821,0.85,0.845
0.844,0.838,0.844,0.844,0.848,0.841,0.821,0.849,0.844
0.843,0.837,0.843,0.843,0.847,0.84,0.821,0.848,0.843
0.842,0.836,0.842,0.842,0.846,0.839,0.821,0.844,0.842
0.841,0.835,0.841,0.841,0.845,0.838,0.818,0.843,0.841
0.84,0.834,0.84,0.84,0.844,0.837,0.818,0.842,0.84
0.839,0.833,0.839,0.839,0.843,0.836,0.818,0.841,0.839
0.838,0.832,0.838,0.838,0.842,0.835,0.818,0.84,0.838
0.837,0.83,0.837,0.837,0.842,0.834,0.818,0.839,0.837
0.836,0.83,0.836,0.836,0.841,0.833,0.812,0.838,0.836
0.835,0.829,0.835,0.835,0.841,0.832,0.812,0.836,0.835
0.834,0.828,0.834,0.834,0.841,0.831,0.812,0.835,0.834
0.833,0.816,0.833,0.833,0.84,0.83,0.812,0.834,0.833
0.832,0.816,0.832,0.832,0.839,0.829,0.812,0.833,0.832
0.831,0.815,0.831,0.831,0.839,0.828,0.812,0.832,0.831
0.83,0.814,0.83,0.83,0.838,0.827,0.812,0.829,0.83
0.829,0.813,0.829,0.829,0.837,0.826,0.812,0.829,0.829
0.827,0.812,0.828,0.828,0.836,0.824,0.812,0.821,0.828
0.826,0.811,0.827,0.827,0.835,0.823,0.803,0.82,0.827
0.825,0.81,0.826,0.826,0.834,0.822,0.803,0.819,0.826
0.824,0.808,0.825,0.825,0.833,0.821,0.803,0.817,0.825
0.823,0.807,0.824,0.824,0.832,0.82,0.803,0.816,0.824
0.822,0.806,0.823,0.823,0.831,0.819,0.79,0.815,0.823
0.821,0.805,0.822,0.822,0.831,0.816,0.79,0.814,0.822
0.82,0.804,0.821,0.821,0.83,0.815,0.79,0.813,0.821
0.819,0.803,0.82,0.82,0.83,0.807,0.79,0.812,0.82
0.818,0.802,0.819,0.819,0.829,0.806,0.79,0.811,0.819
0.817,0.801,0.818,0.818,0.827,0.805,0.782,0.81,0.818
0.816,0.8,0.817,0.817,0.826,0.804,0.782,0.809,0.817
0.815,0.799,0.816,0.816,0.825,0.803,0.782,0.809,0.816
0.814,0.797,0.815,0.815,0.824,0.802,0.782,0.808,0.815
0.813,0.796,0.814,0.814,0.823,0.801,0.782,0.803,0.814
0.812,0.795,0.813,0.813,0.822,0.8,0.782,0.802,0.813
0.811,0.794,0.812,0.812,0.821,0.799,0.782,0.801,0.812
0.81,0.793,0.811,0.811,0.82,0.798,0.782,0.801,0.811
0.809,0.792,0.81,0.81,0.819,0.797,0.782,0.801,0.81
0.804,0.791,0.809,0.809,0.818,0.796,0.782,0.8,0.809
0.796,0.79,0.808,0.808,0.817,0.795,0.782,0.799,0.808
0.795,0.79,0.807,0.807,0.816,0.794,0.782,0.798,0.807
0.794,0.789,0.806,0.806,0.797,0.793,0.771,0.797,0.806
0.432,0.788,0.805,0.805,0.791,0.792,0.771,0.796,0.805
0.432,0.787,0.804,0.804,0.79,0.791,0.771,0.795,0.804
0.432,0.787,0.803,0.803,0.789,0.79,0.771,0.794,0.803
0.43,0.786,0.802,0.802,0.789,0.781,0.771,0.793,0.802
0.43,0.785,0.801,0.801,0.788,0.78,0.771,0.792,0.801
0.43,0.784,0.8,0.8,0.787,0.779,0.771,0.791,0.8
0.429,0.783,0.799,0.799,0.786,0.778,0.758,0.79,0.799
0.428,0.782,0.798,0.798,0.785,0.777,0.75,0.777,0.798
0.428,0.781,0.797,0.797,0.784,0.776,0.75,0.776,0.797
0.426,0.78,0.796,0.796,0.783,0.775,0.75,0.776,0.796
0.424,0.779,0.795,0.795,0.782,0.774,0.75,0.775,0.795
0.424,0.778,0.794,0.794,0.781,0.773,0.75,0.774,0.794
0.423,0.777,0.793,0.793,0.78,0.765,0.75,0.772,0.793
0.42,0.776,0.792,0.792,0.779,0.764,0.75,0.772,0.792
0.419,0.775,0.791,0.791,0.778,0.763,0.75,0.771,0.791
0.419,0.774,0.79,0.79,0.777,0.762,0.75,0.771,0.79
0.31,0.773,0.789,0.789,0.776,0.761,0.75,0.77,0.789
0.308,0.772,0.788,0.788,0.775,0.76,0.75,0.769,0.788
0.307,0.771,0.787,0.787,0.774,0.759,0.75,0.768,0.787
0.301,0.769,0.786,0.786,0.773,0.758,0.75,0.767,0.786
0.301,0.768,0.785,0.785,0.772,0.755,0.75,0.766,0.785
0.3,0.766,0.784,0.784,0.771,0.754,0.75,0.765,0.784
0.296,0.765,0.783,0.783,0.77,0.752,0.75,0.764,0.783
0.296,0.764,0.782,0.782,0.769,0.749,0.75,0.763,0.782
0.294,0.764,0.781,0.781,0.768,0.748,0.75,0.762,0.781
0.29,0.763,0.78,0.78,0.767,0.747,0.75,0.761,0.78
0.29,0.762,0.779,0.779,0.766,0.746,0.75,0.76,0.779
0.289,0.761,0.778,0.778,0.765,0.746,0.75,0.759,0.778
0.289,0.76,0.777,0.777,0.764,0.745,0.75,0.758,0.777
0.289,0.759,0.776,0.776,0.763,0.744,0.75,0.757,0.776
0.289,0.759,0.775,0.775,0.762,0.743,0.75,0.756,0.775
0.287,0.758,0.774,0.774,0.753,0.742,0.75,0.755,0.774
0.287,0.757,0.773,0.773,0.753,0.741,0.75,0.754,0.773
0.286,0.756,0.772,0.772,0.752,0.74,0.75,0.753,0.772
0.285,0.755,0.771,0.771,0.751,0.739,0.75,0.752,0.771
0.284,0.754,0.77,0.77,0.75,0.738,0.75,0.751,0.77
0.284,0.753,0.769,0.769,0.749,0.737,0.75,0.751,0.769
0.284,0.752,0.768,0.768,0.749,0.737,0.746,0.75,0.768
0.284,0.751,0.767,0.767,0.748,0.736,0.746,0.75,0.767
0.284,0.749,0.766,0.766,0.747,0.735,0.746,0.749,0.766
0.284,0.749,0.765,0.765,0.746,0.734,0.746,0.748,0.765
0.277,0.748,0.763,0.764,0.744,0.733,0.743,0.747,0.764
0.277,0.747,0.762,0.763,0.743,0.732,0.743,0.746,0.763
0.277,0.746,0.761,0.762,0.741,0.731,0.743,0.745,0.762
0.277,0.745,0.76,0.761,0.74,0.73,0.743,0.744,0.761
0.276,0.744,0.759,0.76,0.74,0.729,0.738,0.743,0.76
0.271,0.743,0.758,0.759,0.734,0.728,0.738,0.742,0.759
0.27,0.742,0.757,0.758,0.733,0.727,0.738,0.741,0.758
0.269,0.741,0.756,0.757,0.732,0.726,0.738,0.741,0.757
0.269,0.739,0.755,0.756,0.731,0.725,0.738,0.74,0.756
0.268,0.738,0.754,0.755,0.73,0.724,0.738,0.74,0.755
0.267,0.737,0.753,0.754,0.729,0.723,0.738,0.731,0.754
0.267,0.736,0.752,0.753,0.728,0.722,0.738,0.73,0.753
0.267,0.736,0.751,0.752,0.728,0.721,0.733,0.729,0.752
0.267,0.735,0.75,0.744,0.727,0.72,0.733,0.729,0.744
0.266,0.734,0.749,0.743,0.722,0.719,0.733,0.728,0.743
0.265,0.733,0.748,0.742,0.721,0.718,0.731,0.727,0.742
0.265,0.732,0.747,0.741,0.72,0.717,0.728,0.726,0.741
0.265,0.726,0.746,0.74,0.719,0.716,0.724,0.725,0.74
0.264,0.725,0.745,0.739,0.718,0.715,0.724,0.724,0.739
0.264,0.724,0.744,0.738,0.718,0.714,0.724,0.723,0.738
0.261,0.723,0.743,0.737,0.717,0.713,0.724,0.722,0.737
0.232,0.722,0.742,0.736,0.716,0.712,0.724,0.721,0.736
0.209,0.721,0.741,0.735,0.716,0.711,0.724,0.72,0.735
0.209,0.72,0.74,0.734,0.715,0.71,0.724,0.719,0.734
0.209,0.719,0.739,0.733,0.714,0.709,0.724,0.718,0.733
