_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574,0.574
0.573,0.574,0.573,0.573,0.573,0.574,0.574,0.574,0.573
0.519,0.573,0.57,0.57,0.573,0.573,0.574,0.573,0.57
0.513,0.572,0.569,0.569,0.573,0.572,0.574,0.572,0.569
0.512,0.572,0.568,0.568,0.572,0.571,0.574,0.572,0.568
0.493,0.571,0.567,0.567,0.572,0.571,0.574,0.571,0.567
0.492,0.57,0.566,0.566,0.572,0.571,0.574,0.57,0.566
0.491,0.57,0.565,0.565,0.572,0.57,0.574,0.569,0.565
0.49,0.57,0.564,0.564,0.571,0.569,0.574,0.568,0.564
0.489,0.569,0.563,0.563,0.57,0.568,0.574,0.567,0.563
0.488,0.569,0.562,0.562,0.57,0.567,0.574,0.567,0.562
0.487,0.568,0.561,0.561,0.569,0.566,0.574,0.567,0.561
0.486,0.568,0.56,0.56,0.567,0.566,0.574,0.566,0.56
0.485,0.568,0.317,0.293,0.567,0.566,0.574,0.565,0.293
0.48,0.568,0.316,0.293,0.567,0.566,0.574,0.564,0.293
0.479,0.568,0.315,0.293,0.566,0.566,0.574,0.563,0.293
0.478,0.567,0.313,0.292,0.566,0.565,0.574,0.563,0.292
0.477,0.567,0.312,0.291,0.565,0.565,0.574,0.563,0.291
0.352,0.566,0.311,0.291,0.56,0.564,0.574,0.563,0.291
0.244,0.564,0.307,0.291,0.56,0.564,0.574,0.563,0.291
0.244,0.564,0.306,0.29,0.56,0.563,0.574,0.563,0.29
0.185,0.564,0.288,0.289,0.559,0.563,0.574,0.562,0.289
0.17,0.563,0.288,0.287,0.558,0.562,0.574,0.561,0.287
0.165,0.562,0.287,0.287,0.557,0.562,0.574,0.56,0.287
0.147,0.561,0.285,0.284,0.556,0.562,0.574,0.56,0.284
0.147,0.56,0.285,0.284,0.555,0.561,0.574,0.559,0.284
0.147,0.56,0.282,0.284,0.555,0.56,0.574,0.559,0.284
0.147,0.56,0.282,0.283,0.555,0.559,0.574,0.558,0.283
0.147,0.56,0.282,0.282,0.554,0.558,0.574,0.558,0.282
0.147,0.56,0.282,0.282,0.554,0.558,0.574,0.557,0.282
0.147,0.559,0.279,0.281,0.553,0.557,0.574,0.556,0.281
0.147,0.558,0.278,0.281,0.553,0.556,0.574,0.556,0.281
0.145,0.557,0.278,0.211,0.553,0.555,0.574,0.555,0.211
0.145,0.557,0.277,0.211,0.553,0.554,0.574,0.555,0.211
0.144,0.556,0.276,0.211,0.553,0.553,0.574,0.555,0.211
0.143,0.555,0.276,0.188,0.552,0.553,0.574,0.555,0.188
0.143,0.554,0.276,0.188,0.551,0.553,0.574,0.554,0.188
0.143,0.554,0.19,0.186,0.55,0.546,0.574,0.553,0.186
0.142,0.553,0.19,0.186,0.549,0.545,0.574,0.552,0.186
0.139,0.553,0.19,0.181,0.548,0.545,0.574,0.551,0.181
0.139,0.552,0.19,0.18,0.548,0.544,0.574,0.55,0.18
0.139,0.551,0.19,0.18,0.547,0.543,0.574,0.549,0.18
0.134,0.546,0.188,0.179,0.547,0.543,0.574,0.548,0.179
0.132,0.546,0.186,0.175,0.547,0.543,0.574,0.546,0.175
0.129,0.5,0.181,0.175,0.546,0.542,0.574,0.545,0.175
0.127,0.499,0.18,0.175,0.546,0.542,0.574,0.545,0.175
0.127,0.489,0.179,0.173,0.546,0.542,0.574,0.544,0.173
0.127,0.489,0.179,0.173,0.546,0.541,0.574,0.544,0.173
0.126,0.489,0.178,0.173,0.545,0.541,0.574,0.543,0.173
0.034,0.488,0.178,0.171,0.544,0.541,0.574,0.542,0.171
0.034,0.488,0.178,0.171,0.543,0.541,0.574,0.542,0.171
0.034,0.488,0.176,0.171,0.543,0.54,0.574,0.541,0.171
0.034,0.487,0.176,0.171,0.542,0.54,0.574,0.533,0.171
0.022,0.487,0.175,0.171,0.541,0.539,0.574,0.532,0.171
0.022,0.317,0.175,0.171,0.54,0.538,0.574,0.531,0.171
0.022,0.317,0.175,0.169,0.539,0.537,0.574,0.531,0.169
0.022,0.315,0.173,0.169,0.539,0.535,0.574,0.53,0.169
0.022,0.315,0.173,0.169,0.539,0.535,0.574,0.529,0.169
0.022,0.314,0.173,0.165,0.299,0.534,0.574,0.528,0.165
0.022,0.314,0.173,0.165,0.298,0.534,0.574,0.527,0.165
0.022,0.313,0.169,0.165,0.298,0.534,0.574,0.527,0.165
0.022,0.312,0.169,0.165,0.297,0.534,0.574,0.526,0.165
0.022,0.312,0.169,0.165,0.297,0.533,0.574,0.525,0.165
0.022,0.312,0.169,0.164,0.297,0.532,0.574,0.524,0.164
0.022,0.312,0.169,0.163,0.296,0.531,0.574,0.524,0.163
0.022,0.312,0.168,0.162,0.296,0.531,0.574,0.524,0.162
0.022,0.312,0.168,0.162,0.296,0.448,0.574,0.523,0.162
0.022,0.312,0.168,0.114,0.295,0.448,0.574,0.522,0.114
0.022,0.311,0.168,0.114,0.295,0.448,0.574,0.522,0.114
0.022,0.31,0.167,0.114,0.295,0.448,0.574,0.522,0.114
0.022,0.31,0.165,0.114,0.295,0.447,0.574,0.29,0.114
0.022,0.31,0.165,0.114,0.295,0.446,0.574,0.29,0.114
0.019,0.31,0.165,0.114,0.294,0.446,0.574,0.29,0.114
0.019,0.31,0.164,0.114,0.294,0.446,0.574,0.289,0.114
0.019,0.31,0.157,0.114,0.293,0.445,0.574,0.287,0.114
0.019,0.31,0.156,0.114,0.292,0.444,0.574,0.287,0.114
