_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495,0.495
0.494,0.495,0.494,0.494,0.494,0.495,0.495,0.494,0.494
0.493,0.495,0.493,0.493,0.494,0.494,0.495,0.493,0.493
0.492,0.495,0.492,0.492,0.494,0.493,0.495,0.493,0.492
0.492,0.495,0.491,0.491,0.494,0.493,0.495,0.492,0.491
0.491,0.494,0.49,0.49,0.494,0.492,0.495,0.492,0.49
0.3,0.494,0.489,0.489,0.494,0.491,0.495,0.492,0.489
0.3,0.494,0.488,0.488,0.493,0.49,0.495,0.492,0.488
0.298,0.492,0.487,0.487,0.492,0.489,0.495,0.491,0.487
0.297,0.491,0.486,0.486,0.491,0.489,0.495,0.491,0.486
0.296,0.49,0.485,0.485,0.491,0.488,0.495,0.49,0.485
0.296,0.49,0.484,0.484,0.49,0.487,0.495,0.489,0.484
0.296,0.49,0.483,0.483,0.489,0.487,0.495,0.488,0.483
0.264,0.489,0.247,0.482,0.488,0.487,0.495,0.488,0.482
0.264,0.488,0.247,0.481,0.488,0.487,0.495,0.488,0.481
0.264,0.488,0.246,0.48,0.487,0.486,0.495,0.488,0.48
0.244,0.487,0.238,0.48,0.486,0.485,0.495,0.488,0.48
0.169,0.487,0.237,0.479,0.486,0.484,0.495,0.488,0.479
0.166,0.487,0.236,0.478,0.486,0.483,0.495,0.488,0.478
0.166,0.487,0.235,0.477,0.486,0.482,0.495,0.488,0.477
0.166,0.486,0.233,0.241,0.485,0.481,0.495,0.464,0.241
0.165,0.485,0.232,0.24,0.484,0.481,0.495,0.463,0.24
0.164,0.484,0.232,0.239,0.484,0.48,0.495,0.462,0.239
0.164,0.484,0.232,0.239,0.483,0.48,0.495,0.462,0.239
0.151,0.484,0.231,0.238,0.482,0.479,0.495,0.461,0.238
0.15,0.484,0.231,0.237,0.481,0.478,0.495,0.438,0.237
0.15,0.483,0.23,0.236,0.481,0.478,0.495,0.432,0.236
