_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761,0.761
0.677,0.76,0.76,0.76,0.76,0.76,0.761,0.758,0.76
0.65,0.759,0.759,0.759,0.759,0.759,0.761,0.757,0.759
0.644,0.758,0.758,0.758,0.758,0.758,0.761,0.756,0.758
0.644,0.757,0.757,0.757,0.757,0.757,0.761,0.756,0.757
0.418,0.757,0.756,0.756,0.756,0.756,0.761,0.755,0.756
0.417,0.674,0.755,0.755,0.755,0.507,0.761,0.754,0.755
0.416,0.674,0.754,0.754,0.755,0.506,0.761,0.744,0.754
0.415,0.674,0.753,0.753,0.754,0.506,0.761,0.744,0.753
0.414,0.673,0.752,0.752,0.753,0.505,0.761,0.744,0.752
0.413,0.672,0.751,0.751,0.752,0.504,0.761,0.743,0.751
0.41,0.671,0.75,0.75,0.751,0.503,0.761,0.742,0.75
0.41,0.67,0.749,0.749,0.751,0.503,0.761,0.741,0.749
0.41,0.67,0.748,0.748,0.751,0.493,0.761,0.74,0.748
0.409,0.669,0.747,0.747,0.75,0.492,0.761,0.74,0.747
0.407,0.668,0.746,0.746,0.749,0.492,0.761,0.739,0.746
0.406,0.667,0.745,0.745,0.748,0.492,0.761,0.739,0.745
0.372,0.667,0.744,0.744,0.747,0.492,0.761,0.739,0.744
0.372,0.667,0.743,0.743,0.747,0.491,0.761,0.738,0.743
0.37,0.666,0.742,0.742,0.747,0.491,0.761,0.737,0.742
0.366,0.665,0.741,0.741,0.746,0.49,0.761,0.736,0.741
0.365,0.664,0.74,0.74,0.746,0.49,0.761,0.736,0.74
0.171,0.663,0.739,0.739,0.745,0.49,0.761,0.735,0.739
0.171,0.662,0.738,0.738,0.745,0.489,0.761,0.734,0.738
0.164,0.661,0.737,0.737,0.745,0.489,0.761,0.734,0.737
0.157,0.66,0.736,0.736,0.744,0.489,0.761,0.733,0.736
0.157,0.66,0.735,0.735,0.743,0.489,0.761,0.732,0.735
0.157,0.659,0.734,0.734,0.742,0.489,0.761,0.731,0.734
0.157,0.658,0.733,0.47,0.741,0.488,0.761,0.73,0.47
0.157,0.658,0.732,0.469,0.741,0.488,0.761,0.729,0.469
0.156,0.658,0.418,0.468,0.741,0.487,0.761,0.728,0.468
0.156,0.657,0.418,0.467,0.74,0.486,0.761,0.727,0.467
0.156,0.656,0.418,0.466,0.739,0.486,0.761,0.726,0.466
0.156,0.655,0.417,0.465,0.72,0.485,0.761,0.725,0.465
