_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.021,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.01,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.005,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.005,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.021,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.016,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.016,0.021,0.021,0.021
0.003,0.017,0.021,0.021,0.021,0.016,0.021,0.021,0.021
0.003,0.017,0.017,0.021,0.021,0.016,0.021,0.021,0.021
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.021,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.017,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.017,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.017,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.017,0.017,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.01,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.01,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.01,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.01,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.016,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.017,0.021,0.012,0.021,0.016,0.017
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.012,0.021,0.012,0.021,0.016,0.012
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.009,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.005,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.005,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.005,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.005,0.004,0.021,0.012,0.021,0.016,0.004
0.003,0.015,0.005,0.004,0.021,0.012,0.021,0.016,0.004
