_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.927,0.927,0.927,0.927,0.927,0.927,0.927,0.927,0.927
0.926,0.926,0.926,0.926,0.926,0.926,0.927,0.926,0.926
0.925,0.925,0.925,0.925,0.926,0.925,0.927,0.925,0.925
0.924,0.924,0.924,0.924,0.926,0.924,0.927,0.924,0.924
0.923,0.923,0.923,0.923,0.925,0.923,0.927,0.923,0.923
0.922,0.922,0.922,0.922,0.924,0.922,0.924,0.922,0.922
0.921,0.921,0.921,0.921,0.924,0.921,0.924,0.921,0.921
0.92,0.92,0.92,0.92,0.923,0.92,0.924,0.92,0.92
0.919,0.919,0.919,0.919,0.923,0.919,0.924,0.919,0.919
0.918,0.918,0.918,0.918,0.922,0.918,0.922,0.918,0.918
0.917,0.917,0.917,0.917,0.921,0.917,0.922,0.918,0.917
0.916,0.916,0.916,0.916,0.92,0.916,0.922,0.917,0.916
0.911,0.915,0.915,0.915,0.919,0.915,0.918,0.916,0.915
0.91,0.907,0.914,0.914,0.918,0.914,0.913,0.915,0.914
0.909,0.907,0.913,0.913,0.917,0.913,0.913,0.914,0.913
0.908,0.906,0.912,0.912,0.916,0.912,0.911,0.913,0.912
0.907,0.905,0.911,0.911,0.915,0.911,0.911,0.912,0.911
0.906,0.904,0.91,0.91,0.914,0.91,0.905,0.911,0.91
0.905,0.903,0.909,0.909,0.913,0.909,0.905,0.909,0.909
0.904,0.902,0.908,0.908,0.912,0.908,0.895,0.907,0.908
0.903,0.901,0.907,0.907,0.911,0.907,0.895,0.906,0.907
0.902,0.9,0.906,0.906,0.91,0.906,0.892,0.905,0.906
0.901,0.9,0.905,0.905,0.909,0.905,0.888,0.904,0.905
0.9,0.899,0.904,0.904,0.908,0.904,0.888,0.903,0.904
0.899,0.898,0.903,0.903,0.907,0.903,0.888,0.902,0.903
0.898,0.897,0.902,0.902,0.906,0.902,0.885,0.901,0.902
0.897,0.896,0.901,0.901,0.905,0.901,0.879,0.9,0.901
0.896,0.895,0.9,0.9,0.904,0.9,0.879,0.899,0.9
0.894,0.894,0.899,0.899,0.903,0.899,0.879,0.899,0.899
0.893,0.893,0.898,0.898,0.902,0.898,0.879,0.898,0.898
0.892,0.892,0.897,0.897,0.901,0.897,0.879,0.897,0.897
0.891,0.891,0.896,0.896,0.9,0.896,0.879,0.896,0.896
0.89,0.89,0.895,0.895,0.899,0.895,0.879,0.895,0.895
0.889,0.889,0.894,0.894,0.897,0.894,0.879,0.894,0.894
0.888,0.888,0.893,0.893,0.896,0.893,0.879,0.892,0.893
0.887,0.887,0.892,0.892,0.895,0.892,0.879,0.891,0.892
0.886,0.886,0.891,0.891,0.894,0.891,0.879,0.89,0.891
0.885,0.885,0.89,0.89,0.893,0.89,0.879,0.889,0.89
0.884,0.884,0.889,0.889,0.892,0.889,0.879,0.888,0.889
0.883,0.883,0.888,0.888,0.891,0.888,0.879,0.887,0.888
0.882,0.882,0.887,0.887,0.89,0.887,0.879,0.886,0.887
0.881,0.881,0.886,0.886,0.889,0.886,0.873,0.885,0.886
0.878,0.88,0.885,0.885,0.888,0.885,0.873,0.884,0.885
0.877,0.879,0.884,0.884,0.881,0.884,0.864,0.883,0.884
0.876,0.878,0.883,0.883,0.88,0.883,0.864,0.882,0.883
0.875,0.878,0.882,0.882,0.88,0.88,0.864,0.88,0.882
0.874,0.877,0.881,0.881,0.879,0.879,0.861,0.879,0.881
0.873,0.876,0.88,0.88,0.878,0.878,0.861,0.878,0.88
0.872,0.875,0.879,0.879,0.877,0.877,0.86,0.877,0.879
0.871,0.874,0.878,0.878,0.876,0.876,0.86,0.876,0.878
0.87,0.873,0.877,0.877,0.875,0.875,0.854,0.875,0.877
0.869,0.872,0.876,0.876,0.874,0.873,0.854,0.872,0.876
0.868,0.871,0.875,0.875,0.873,0.872,0.852,0.871,0.875
0.867,0.871,0.874,0.874,0.872,0.871,0.85,0.87,0.874
0.866,0.87,0.873,0.873,0.871,0.87,0.847,0.869,0.873
0.865,0.87,0.872,0.872,0.87,0.869,0.847,0.868,0.872
0.864,0.869,0.871,0.871,0.869,0.868,0.845,0.867,0.871
0.863,0.868,0.87,0.87,0.868,0.867,0.845,0.865,0.87
0.862,0.863,0.869,0.869,0.867,0.866,0.845,0.865,0.869
0.861,0.862,0.868,0.868,0.866,0.865,0.845,0.864,0.868
0.86,0.861,0.867,0.867,0.865,0.865,0.845,0.863,0.867
0.859,0.86,0.866,0.866,0.864,0.864,0.838,0.863,0.866
0.858,0.859,0.865,0.865,0.863,0.863,0.838,0.862,0.865
0.857,0.858,0.864,0.864,0.862,0.862,0.838,0.861,0.864
0.856,0.857,0.863,0.863,0.861,0.861,0.838,0.86,0.863
0.855,0.856,0.862,0.862,0.86,0.86,0.836,0.859,0.862
0.854,0.855,0.861,0.861,0.859,0.859,0.836,0.856,0.861
0.853,0.854,0.86,0.86,0.858,0.858,0.836,0.855,0.86
0.852,0.853,0.859,0.859,0.858,0.857,0.836,0.854,0.859
0.851,0.852,0.858,0.858,0.857,0.856,0.836,0.853,0.858
0.85,0.852,0.857,0.857,0.856,0.855,0.836,0.852,0.857
0.849,0.851,0.856,0.856,0.855,0.854,0.836,0.851,0.856
0.848,0.851,0.855,0.855,0.854,0.853,0.835,0.85,0.855
0.847,0.85,0.854,0.854,0.853,0.852,0.832,0.849,0.854
0.846,0.849,0.853,0.853,0.852,0.851,0.828,0.848,0.853
0.845,0.848,0.852,0.852,0.851,0.85,0.821,0.847,0.852
0.844,0.848,0.851,0.851,0.85,0.849,0.821,0.843,0.851
0.843,0.846,0.85,0.85,0.849,0.848,0.82,0.842,0.85
0.842,0.845,0.849,0.849,0.848,0.847,0.815,0.841,0.849
0.841,0.845,0.848,0.848,0.847,0.846,0.815,0.84,0.848
0.84,0.844,0.847,0.847,0.845,0.845,0.815,0.837,0.847
0.839,0.843,0.846,0.846,0.844,0.843,0.815,0.836,0.846
0.838,0.842,0.845,0.845,0.844,0.842,0.814,0.835,0.845
0.837,0.841,0.844,0.844,0.843,0.841,0.814,0.834,0.844
0.836,0.84,0.843,0.843,0.842,0.84,0.812,0.833,0.843
0.835,0.839,0.842,0.842,0.841,0.839,0.812,0.832,0.842
0.834,0.838,0.841,0.841,0.84,0.838,0.812,0.831,0.841
0.833,0.837,0.84,0.84,0.839,0.837,0.812,0.83,0.84
0.832,0.836,0.839,0.839,0.838,0.836,0.806,0.829,0.839
0.831,0.835,0.838,0.838,0.837,0.835,0.804,0.827,0.838
0.83,0.835,0.837,0.837,0.837,0.834,0.804,0.826,0.837
0.829,0.834,0.836,0.836,0.836,0.833,0.804,0.826,0.836
0.828,0.833,0.835,0.835,0.835,0.833,0.796,0.825,0.835
0.827,0.832,0.834,0.834,0.834,0.832,0.795,0.822,0.834
0.826,0.831,0.833,0.833,0.833,0.831,0.794,0.821,0.833
0.825,0.83,0.832,0.832,0.832,0.83,0.792,0.82,0.832
0.824,0.829,0.831,0.831,0.831,0.829,0.792,0.819,0.831
0.823,0.829,0.83,0.83,0.83,0.828,0.792,0.818,0.83
0.822,0.829,0.829,0.829,0.829,0.827,0.784,0.817,0.829
0.821,0.828,0.828,0.828,0.828,0.826,0.784,0.816,0.828
0.818,0.827,0.827,0.827,0.827,0.825,0.782,0.816,0.827
0.817,0.826,0.826,0.826,0.826,0.824,0.782,0.815,0.826
0.816,0.825,0.825,0.825,0.825,0.823,0.782,0.814,0.825
0.815,0.824,0.824,0.824,0.824,0.822,0.782,0.813,0.824
0.814,0.819,0.823,0.823,0.823,0.821,0.782,0.812,0.823
0.813,0.819,0.822,0.822,0.822,0.82,0.782,0.811,0.822
0.812,0.818,0.821,0.821,0.821,0.819,0.777,0.81,0.821
0.811,0.817,0.82,0.82,0.82,0.818,0.777,0.809,0.82
0.81,0.816,0.819,0.819,0.819,0.817,0.777,0.808,0.819
0.809,0.815,0.818,0.818,0.818,0.817,0.777,0.807,0.818
0.808,0.815,0.817,0.817,0.817,0.816,0.777,0.803,0.817
0.807,0.814,0.816,0.816,0.817,0.815,0.775,0.802,0.816
0.806,0.813,0.815,0.815,0.816,0.814,0.775,0.801,0.815
0.805,0.812,0.814,0.814,0.814,0.813,0.775,0.8,0.814
0.804,0.811,0.813,0.813,0.813,0.812,0.775,0.799,0.813
0.803,0.81,0.812,0.812,0.812,0.811,0.775,0.798,0.812
0.802,0.809,0.811,0.811,0.811,0.81,0.773,0.797,0.811
0.801,0.808,0.81,0.81,0.81,0.809,0.773,0.796,0.81
0.8,0.807,0.809,0.809,0.809,0.808,0.773,0.795,0.809
0.799,0.806,0.808,0.808,0.808,0.807,0.773,0.794,0.808
0.798,0.805,0.807,0.807,0.807,0.806,0.77,0.793,0.807
0.797,0.804,0.806,0.806,0.806,0.805,0.77,0.792,0.806
0.796,0.803,0.805,0.805,0.805,0.804,0.77,0.792,0.805
0.795,0.801,0.804,0.804,0.805,0.802,0.77,0.791,0.804
0.794,0.8,0.803,0.803,0.802,0.801,0.77,0.79,0.803
0.793,0.799,0.802,0.801,0.802,0.8,0.77,0.79,0.801
0.792,0.798,0.801,0.8,0.801,0.799,0.766,0.787,0.8
0.791,0.797,0.8,0.799,0.8,0.798,0.763,0.786,0.799
0.79,0.796,0.799,0.798,0.799,0.797,0.763,0.785,0.798
0.789,0.795,0.798,0.797,0.798,0.796,0.763,0.784,0.797
0.788,0.794,0.797,0.796,0.797,0.795,0.763,0.783,0.796
0.787,0.794,0.796,0.795,0.796,0.795,0.76,0.782,0.795
0.786,0.793,0.795,0.794,0.795,0.794,0.758,0.781,0.794
0.785,0.792,0.794,0.793,0.794,0.793,0.755,0.78,0.793
0.784,0.788,0.793,0.792,0.791,0.792,0.755,0.779,0.792
0.783,0.787,0.792,0.791,0.79,0.791,0.752,0.778,0.791
0.782,0.787,0.791,0.79,0.79,0.79,0.752,0.777,0.79
0.781,0.787,0.79,0.789,0.789,0.789,0.752,0.776,0.789
0.78,0.786,0.789,0.788,0.788,0.788,0.749,0.775,0.788
0.779,0.785,0.788,0.787,0.787,0.787,0.749,0.773,0.787
0.778,0.784,0.787,0.786,0.786,0.786,0.749,0.772,0.786
