_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39,0.39
0.39,0.39,0.389,0.389,0.389,0.389,0.39,0.39,0.389
0.389,0.39,0.388,0.388,0.389,0.388,0.39,0.389,0.388
0.388,0.39,0.387,0.387,0.388,0.387,0.39,0.388,0.387
0.301,0.39,0.387,0.387,0.388,0.386,0.39,0.388,0.387
0.3,0.39,0.386,0.386,0.387,0.386,0.39,0.387,0.386
0.299,0.39,0.385,0.385,0.387,0.385,0.39,0.387,0.385
0.298,0.389,0.384,0.29,0.386,0.385,0.39,0.387,0.29
0.297,0.389,0.289,0.289,0.386,0.383,0.39,0.387,0.289
0.296,0.389,0.288,0.288,0.386,0.379,0.39,0.387,0.288
0.193,0.388,0.287,0.287,0.385,0.378,0.39,0.305,0.287
0.192,0.387,0.286,0.287,0.385,0.376,0.39,0.304,0.287
0.191,0.386,0.286,0.286,0.385,0.375,0.39,0.303,0.286
0.191,0.386,0.286,0.286,0.384,0.375,0.39,0.302,0.286
0.191,0.349,0.285,0.286,0.384,0.374,0.39,0.301,0.286
0.191,0.348,0.284,0.286,0.384,0.374,0.39,0.301,0.286
0.19,0.347,0.284,0.285,0.383,0.374,0.39,0.3,0.285
0.188,0.346,0.284,0.284,0.383,0.374,0.39,0.299,0.284
0.188,0.346,0.283,0.284,0.383,0.374,0.39,0.299,0.284
0.186,0.345,0.282,0.283,0.383,0.374,0.39,0.299,0.283
0.177,0.344,0.281,0.283,0.383,0.373,0.39,0.299,0.283
0.177,0.343,0.281,0.283,0.382,0.373,0.39,0.299,0.283
0.177,0.343,0.28,0.283,0.381,0.372,0.39,0.299,0.283
0.175,0.343,0.28,0.282,0.38,0.371,0.39,0.299,0.282
0.123,0.343,0.28,0.199,0.38,0.37,0.39,0.299,0.199
0.123,0.343,0.28,0.198,0.379,0.37,0.39,0.299,0.198
0.122,0.342,0.28,0.196,0.379,0.37,0.39,0.299,0.196
0.12,0.342,0.279,0.195,0.378,0.37,0.39,0.299,0.195
0.118,0.342,0.278,0.194,0.377,0.37,0.39,0.299,0.194
0.054,0.342,0.278,0.194,0.377,0.369,0.39,0.299,0.194
0.054,0.342,0.274,0.194,0.377,0.369,0.39,0.298,0.194
0.054,0.342,0.274,0.192,0.377,0.368,0.39,0.298,0.192
0.054,0.341,0.273,0.192,0.377,0.368,0.39,0.298,0.192
0.054,0.341,0.273,0.191,0.377,0.367,0.39,0.298,0.191
0.054,0.341,0.273,0.191,0.377,0.366,0.39,0.296,0.191
0.054,0.341,0.272,0.191,0.376,0.366,0.39,0.295,0.191
0.054,0.341,0.194,0.191,0.376,0.366,0.39,0.295,0.191
0.054,0.34,0.192,0.191,0.376,0.366,0.39,0.294,0.191
0.054,0.34,0.191,0.191,0.376,0.365,0.39,0.294,0.191
0.054,0.34,0.191,0.191,0.376,0.365,0.39,0.294,0.191
0.054,0.339,0.189,0.19,0.376,0.365,0.39,0.294,0.19
0.054,0.339,0.188,0.19,0.376,0.365,0.39,0.293,0.19
0.054,0.338,0.187,0.189,0.375,0.365,0.39,0.293,0.189
0.052,0.338,0.186,0.187,0.375,0.363,0.39,0.293,0.187
