_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824,0.824
0.823,0.823,0.823,0.823,0.824,0.823,0.824,0.824,0.823
0.804,0.822,0.822,0.822,0.823,0.822,0.824,0.823,0.822
0.79,0.821,0.821,0.821,0.822,0.821,0.824,0.822,0.821
0.789,0.821,0.82,0.82,0.819,0.82,0.824,0.821,0.82
0.788,0.821,0.819,0.819,0.818,0.819,0.824,0.821,0.819
0.787,0.82,0.818,0.818,0.818,0.818,0.824,0.821,0.818
0.786,0.819,0.817,0.817,0.818,0.817,0.824,0.821,0.817
0.784,0.819,0.816,0.816,0.817,0.816,0.824,0.82,0.816
0.783,0.818,0.815,0.815,0.817,0.815,0.824,0.819,0.815
0.782,0.817,0.814,0.814,0.817,0.814,0.824,0.818,0.814
0.781,0.816,0.813,0.813,0.816,0.813,0.824,0.817,0.813
0.78,0.815,0.812,0.812,0.816,0.812,0.824,0.816,0.812
0.779,0.814,0.811,0.811,0.815,0.811,0.824,0.815,0.811
0.778,0.813,0.81,0.81,0.813,0.81,0.824,0.814,0.81
0.777,0.812,0.809,0.809,0.809,0.809,0.824,0.814,0.809
0.776,0.811,0.808,0.808,0.808,0.808,0.824,0.813,0.808
0.775,0.81,0.807,0.807,0.807,0.807,0.824,0.812,0.807
0.774,0.809,0.806,0.806,0.806,0.806,0.824,0.811,0.806
0.773,0.808,0.805,0.805,0.805,0.805,0.824,0.809,0.805
0.772,0.807,0.804,0.804,0.804,0.804,0.824,0.808,0.804
0.771,0.807,0.803,0.803,0.803,0.803,0.824,0.807,0.803
0.77,0.805,0.802,0.802,0.802,0.802,0.824,0.806,0.802
0.769,0.805,0.801,0.801,0.801,0.801,0.824,0.805,0.801
0.768,0.804,0.8,0.8,0.8,0.8,0.824,0.804,0.8
0.767,0.803,0.799,0.799,0.799,0.799,0.824,0.803,0.799
0.766,0.803,0.798,0.798,0.799,0.798,0.824,0.802,0.798
0.765,0.803,0.797,0.797,0.799,0.798,0.824,0.801,0.797
0.764,0.802,0.796,0.796,0.798,0.797,0.824,0.8,0.796
0.763,0.801,0.795,0.795,0.797,0.796,0.824,0.799,0.795
0.762,0.8,0.794,0.794,0.796,0.795,0.824,0.799,0.794
0.761,0.799,0.793,0.793,0.795,0.794,0.824,0.798,0.793
0.76,0.798,0.792,0.792,0.795,0.793,0.824,0.798,0.792
0.759,0.797,0.791,0.791,0.794,0.792,0.824,0.798,0.791
0.758,0.796,0.79,0.79,0.793,0.791,0.824,0.797,0.79
0.757,0.795,0.789,0.789,0.792,0.79,0.824,0.797,0.789
0.756,0.795,0.788,0.788,0.792,0.789,0.82,0.797,0.788
0.755,0.794,0.787,0.787,0.791,0.769,0.82,0.796,0.787
0.754,0.793,0.786,0.786,0.791,0.768,0.82,0.795,0.786
0.753,0.792,0.785,0.785,0.79,0.754,0.82,0.794,0.785
0.752,0.791,0.784,0.784,0.789,0.753,0.82,0.793,0.784
0.751,0.79,0.783,0.783,0.789,0.752,0.82,0.787,0.783
0.75,0.789,0.782,0.782,0.788,0.751,0.82,0.786,0.782
0.749,0.788,0.781,0.781,0.787,0.75,0.82,0.785,0.781
0.748,0.787,0.78,0.78,0.786,0.749,0.82,0.777,0.78
0.747,0.787,0.779,0.779,0.785,0.748,0.82,0.776,0.779
