_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694,0.694
0.693,0.693,0.693,0.693,0.682,0.692,0.694,0.694,0.693
0.549,0.692,0.692,0.692,0.682,0.692,0.694,0.694,0.692
0.548,0.691,0.691,0.691,0.682,0.691,0.694,0.693,0.691
0.547,0.69,0.69,0.69,0.682,0.69,0.694,0.693,0.69
0.546,0.689,0.689,0.689,0.681,0.688,0.694,0.693,0.689
0.545,0.688,0.688,0.688,0.68,0.687,0.694,0.692,0.688
0.544,0.687,0.687,0.687,0.679,0.686,0.694,0.691,0.687
0.543,0.686,0.686,0.686,0.678,0.685,0.694,0.69,0.686
0.542,0.686,0.685,0.685,0.677,0.684,0.694,0.689,0.685
0.541,0.685,0.684,0.684,0.676,0.683,0.694,0.689,0.684
0.541,0.684,0.683,0.683,0.676,0.682,0.694,0.688,0.683
0.54,0.683,0.682,0.682,0.675,0.681,0.694,0.687,0.682
0.539,0.682,0.681,0.681,0.674,0.68,0.694,0.686,0.681
0.424,0.682,0.68,0.68,0.674,0.679,0.694,0.685,0.68
0.423,0.682,0.679,0.679,0.674,0.678,0.694,0.685,0.679
0.423,0.681,0.678,0.678,0.673,0.677,0.694,0.684,0.678
0.422,0.681,0.677,0.677,0.672,0.676,0.694,0.684,0.677
0.421,0.68,0.676,0.676,0.671,0.676,0.694,0.683,0.676
0.42,0.679,0.675,0.675,0.671,0.676,0.694,0.682,0.675
0.42,0.678,0.674,0.674,0.671,0.676,0.694,0.682,0.674
0.42,0.675,0.673,0.408,0.67,0.676,0.694,0.681,0.408
0.393,0.675,0.672,0.407,0.669,0.675,0.694,0.68,0.407
0.392,0.675,0.671,0.407,0.669,0.675,0.694,0.679,0.407
0.31,0.675,0.67,0.407,0.668,0.674,0.694,0.678,0.407
0.309,0.674,0.669,0.406,0.667,0.673,0.694,0.678,0.406
0.308,0.673,0.668,0.406,0.666,0.672,0.694,0.677,0.406
0.307,0.672,0.667,0.405,0.665,0.671,0.694,0.677,0.405
0.306,0.671,0.666,0.404,0.664,0.67,0.694,0.676,0.404
0.305,0.67,0.665,0.403,0.663,0.669,0.694,0.676,0.403
0.305,0.669,0.664,0.402,0.662,0.668,0.694,0.675,0.402
0.305,0.668,0.663,0.402,0.661,0.667,0.694,0.674,0.402
0.304,0.668,0.662,0.401,0.66,0.666,0.694,0.673,0.401
0.304,0.667,0.661,0.399,0.659,0.665,0.694,0.673,0.399
0.302,0.666,0.66,0.396,0.658,0.665,0.694,0.673,0.396
0.302,0.665,0.395,0.396,0.658,0.664,0.694,0.673,0.396
0.302,0.664,0.394,0.395,0.657,0.663,0.694,0.672,0.395
0.248,0.663,0.393,0.394,0.656,0.663,0.694,0.671,0.394
0.234,0.662,0.392,0.384,0.655,0.662,0.694,0.671,0.384
0.234,0.661,0.392,0.384,0.654,0.662,0.694,0.671,0.384
0.101,0.661,0.391,0.384,0.653,0.661,0.694,0.663,0.384
0.101,0.661,0.39,0.383,0.653,0.66,0.694,0.662,0.383
0.096,0.661,0.39,0.382,0.652,0.659,0.694,0.661,0.382
0.096,0.66,0.389,0.379,0.652,0.659,0.694,0.661,0.379
0.095,0.66,0.388,0.378,0.652,0.659,0.694,0.66,0.378
0.095,0.66,0.387,0.377,0.651,0.658,0.694,0.659,0.377
0.095,0.659,0.383,0.376,0.65,0.657,0.694,0.658,0.376
0.095,0.617,0.38,0.373,0.65,0.656,0.694,0.657,0.373
0.095,0.616,0.379,0.371,0.649,0.654,0.694,0.652,0.371
0.037,0.615,0.379,0.371,0.648,0.653,0.694,0.651,0.371
0.037,0.613,0.376,0.371,0.647,0.652,0.694,0.651,0.371
0.037,0.612,0.375,0.37,0.647,0.651,0.694,0.65,0.37
0.037,0.612,0.373,0.179,0.647,0.65,0.694,0.649,0.179
0.035,0.611,0.372,0.179,0.599,0.649,0.694,0.648,0.179
0.035,0.61,0.371,0.174,0.599,0.648,0.694,0.585,0.174
0.035,0.609,0.363,0.174,0.598,0.648,0.694,0.585,0.174
0.035,0.608,0.362,0.174,0.598,0.647,0.694,0.585,0.174
0.035,0.608,0.362,0.174,0.597,0.646,0.694,0.585,0.174
0.035,0.608,0.361,0.174,0.597,0.645,0.694,0.526,0.174
0.035,0.608,0.36,0.174,0.597,0.624,0.694,0.526,0.174
0.035,0.606,0.359,0.158,0.596,0.623,0.694,0.526,0.158
0.035,0.606,0.358,0.158,0.596,0.622,0.694,0.526,0.158
