_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027,0.027
0.027,0.027,0.027,0.026,0.027,0.027,0.027,0.027,0.026
0.011,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.025,0.025,0.027,0.027,0.027,0.027,0.025
0.008,0.027,0.024,0.023,0.027,0.027,0.027,0.027,0.023
0.008,0.027,0.024,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.022,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.022,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.022,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.02,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.016,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.016,0.023,0.027,0.027,0.027,0.027,0.023
0.001,0.027,0.016,0.023,0.024,0.027,0.027,0.027,0.023
0.001,0.027,0.016,0.023,0.024,0.027,0.027,0.027,0.023
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.022,0.024,0.027,0.027,0.027,0.022
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.027,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.025,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.025,0.016,0.017,0.023,0.027,0.027,0.026,0.017
0.001,0.025,0.016,0.017,0.023,0.027,0.027,0.024,0.017
0.001,0.025,0.016,0.017,0.023,0.027,0.027,0.024,0.017
0.001,0.025,0.016,0.017,0.023,0.027,0.027,0.024,0.017
0.001,0.025,0.012,0.017,0.023,0.027,0.027,0.024,0.017
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.024,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.022,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.021,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.021,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.021,0.012
0.001,0.025,0.012,0.012,0.023,0.027,0.027,0.021,0.012
0.001,0.025,0.012,0.009,0.023,0.027,0.027,0.021,0.009
0.001,0.025,0.012,0.009,0.023,0.027,0.027,0.021,0.009
0.001,0.025,0.012,0.009,0.023,0.027,0.027,0.021,0.009
0.001,0.025,0.012,0.009,0.023,0.027,0.027,0.021,0.009
0.001,0.025,0.012,0.009,0.023,0.027,0.027,0.021,0.009
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.025,0.012,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.011,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.011,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.011,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.011,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.011,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.027,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.022,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.022,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.022,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.022,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.022,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.021,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.011,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.011,0.008
0.001,0.003,0.009,0.008,0.023,0.009,0.027,0.011,0.008
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.009,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.011,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
0.001,0.003,0.003,0.006,0.023,0.009,0.027,0.006,0.006
