_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889,0.889
0.888,0.888,0.888,0.888,0.888,0.888,0.889,0.888,0.888
0.887,0.887,0.887,0.887,0.888,0.887,0.889,0.887,0.887
0.886,0.886,0.886,0.886,0.887,0.886,0.889,0.886,0.886
0.885,0.885,0.885,0.885,0.886,0.885,0.86,0.885,0.885
0.884,0.884,0.884,0.884,0.885,0.884,0.86,0.884,0.884
0.883,0.883,0.883,0.883,0.884,0.883,0.86,0.883,0.883
0.882,0.882,0.882,0.882,0.883,0.882,0.86,0.882,0.882
0.881,0.881,0.881,0.881,0.882,0.881,0.86,0.881,0.881
0.88,0.88,0.88,0.88,0.881,0.88,0.86,0.88,0.88
0.879,0.879,0.879,0.879,0.88,0.879,0.86,0.879,0.879
0.878,0.879,0.878,0.878,0.879,0.879,0.86,0.878,0.878
0.877,0.877,0.877,0.877,0.878,0.878,0.86,0.877,0.877
0.876,0.876,0.876,0.876,0.877,0.877,0.86,0.877,0.876
0.875,0.875,0.875,0.875,0.876,0.876,0.86,0.876,0.875
0.874,0.874,0.874,0.874,0.875,0.875,0.86,0.875,0.874
0.873,0.874,0.873,0.873,0.874,0.874,0.86,0.874,0.873
0.872,0.873,0.872,0.872,0.873,0.873,0.86,0.873,0.872
0.871,0.872,0.871,0.871,0.872,0.872,0.86,0.872,0.871
0.87,0.872,0.87,0.87,0.871,0.871,0.86,0.871,0.87
0.868,0.871,0.869,0.869,0.87,0.87,0.86,0.87,0.869
0.867,0.871,0.868,0.868,0.869,0.869,0.86,0.869,0.868
0.866,0.87,0.867,0.867,0.868,0.868,0.86,0.869,0.867
0.865,0.869,0.866,0.866,0.867,0.867,0.841,0.868,0.866
0.864,0.868,0.865,0.865,0.866,0.866,0.841,0.867,0.865
0.863,0.867,0.864,0.864,0.866,0.865,0.841,0.867,0.864
0.862,0.866,0.863,0.863,0.865,0.864,0.841,0.865,0.863
0.861,0.865,0.862,0.862,0.864,0.863,0.841,0.865,0.862
0.856,0.864,0.861,0.861,0.863,0.862,0.841,0.864,0.861
0.855,0.863,0.86,0.86,0.862,0.861,0.841,0.863,0.86
0.854,0.862,0.859,0.859,0.861,0.86,0.841,0.862,0.859
0.853,0.86,0.858,0.858,0.86,0.859,0.841,0.861,0.858
