_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998,0.998
0.997,0.997,0.997,0.997,0.997,0.997,0.996,0.997,0.997
0.996,0.996,0.996,0.996,0.996,0.996,0.994,0.996,0.996
0.995,0.995,0.995,0.995,0.995,0.995,0.993,0.995,0.995
0.994,0.994,0.994,0.994,0.994,0.994,0.992,0.994,0.994
0.992,0.993,0.993,0.993,0.993,0.993,0.99,0.993,0.993
0.991,0.992,0.992,0.992,0.992,0.992,0.988,0.992,0.992
0.99,0.991,0.991,0.991,0.991,0.991,0.986,0.991,0.991
0.989,0.99,0.99,0.99,0.99,0.99,0.985,0.99,0.99
0.988,0.989,0.989,0.989,0.989,0.989,0.984,0.989,0.989
0.987,0.988,0.988,0.988,0.988,0.988,0.981,0.988,0.988
0.986,0.987,0.987,0.987,0.987,0.987,0.981,0.987,0.987
0.985,0.986,0.986,0.986,0.986,0.986,0.98,0.986,0.986
0.984,0.985,0.985,0.985,0.985,0.985,0.979,0.985,0.985
0.983,0.984,0.984,0.984,0.983,0.984,0.978,0.984,0.984
0.982,0.983,0.983,0.983,0.982,0.983,0.977,0.983,0.983
0.98,0.982,0.982,0.982,0.981,0.982,0.976,0.982,0.982
0.979,0.981,0.981,0.98,0.98,0.981,0.975,0.981,0.98
0.978,0.98,0.98,0.979,0.979,0.98,0.974,0.98,0.979
0.977,0.979,0.979,0.978,0.978,0.979,0.973,0.979,0.978
0.976,0.978,0.977,0.977,0.977,0.978,0.971,0.978,0.977
0.975,0.977,0.976,0.976,0.976,0.977,0.97,0.977,0.976
0.974,0.976,0.975,0.975,0.975,0.976,0.968,0.976,0.975
0.973,0.975,0.974,0.973,0.974,0.975,0.967,0.975,0.973
0.972,0.974,0.973,0.972,0.973,0.974,0.966,0.974,0.972
0.971,0.973,0.972,0.971,0.972,0.973,0.964,0.973,0.971
0.97,0.972,0.971,0.97,0.971,0.972,0.963,0.972,0.97
0.969,0.971,0.97,0.969,0.97,0.971,0.962,0.971,0.969
0.968,0.97,0.969,0.968,0.969,0.97,0.96,0.97,0.968
0.967,0.969,0.968,0.967,0.968,0.969,0.959,0.969,0.967
0.966,0.968,0.967,0.966,0.966,0.968,0.958,0.968,0.966
0.965,0.966,0.966,0.965,0.965,0.967,0.957,0.967,0.965
0.964,0.965,0.965,0.964,0.964,0.966,0.956,0.966,0.964
0.963,0.964,0.963,0.963,0.963,0.965,0.954,0.965,0.963
0.962,0.963,0.962,0.962,0.962,0.964,0.952,0.964,0.962
0.961,0.962,0.961,0.961,0.961,0.963,0.949,0.963,0.961
0.96,0.961,0.96,0.96,0.96,0.962,0.948,0.962,0.96
0.959,0.96,0.959,0.959,0.959,0.961,0.947,0.961,0.959
0.958,0.959,0.958,0.958,0.958,0.96,0.946,0.96,0.958
0.957,0.958,0.957,0.957,0.957,0.959,0.944,0.959,0.957
0.956,0.957,0.956,0.956,0.956,0.957,0.943,0.958,0.956
0.955,0.956,0.955,0.955,0.955,0.956,0.941,0.957,0.955
0.954,0.955,0.954,0.954,0.954,0.955,0.939,0.956,0.954
0.953,0.954,0.953,0.953,0.953,0.954,0.938,0.955,0.953
0.952,0.953,0.952,0.952,0.952,0.953,0.937,0.954,0.952
0.951,0.952,0.951,0.951,0.951,0.952,0.935,0.953,0.951
0.95,0.951,0.95,0.95,0.95,0.951,0.934,0.952,0.95
0.949,0.95,0.949,0.949,0.949,0.95,0.934,0.951,0.949
0.948,0.949,0.948,0.948,0.948,0.949,0.933,0.95,0.948
0.947,0.948,0.947,0.947,0.947,0.948,0.931,0.949,0.947
0.946,0.947,0.946,0.946,0.946,0.947,0.93,0.948,0.946
0.945,0.946,0.945,0.945,0.945,0.946,0.929,0.947,0.945
0.944,0.945,0.944,0.944,0.944,0.945,0.927,0.946,0.944
0.943,0.944,0.943,0.943,0.943,0.944,0.926,0.944,0.943
0.942,0.943,0.942,0.942,0.942,0.943,0.925,0.943,0.942
0.941,0.942,0.941,0.941,0.941,0.942,0.924,0.942,0.941
0.94,0.941,0.94,0.94,0.94,0.941,0.922,0.941,0.94
0.939,0.94,0.939,0.939,0.939,0.94,0.921,0.94,0.939
0.937,0.939,0.938,0.938,0.938,0.939,0.92,0.939,0.938
0.936,0.938,0.937,0.937,0.937,0.938,0.919,0.938,0.937
0.935,0.937,0.936,0.936,0.936,0.937,0.917,0.937,0.936
0.934,0.936,0.935,0.935,0.935,0.936,0.917,0.936,0.935
0.933,0.935,0.934,0.934,0.934,0.935,0.917,0.934,0.934
0.932,0.934,0.933,0.932,0.933,0.934,0.915,0.933,0.932
0.931,0.933,0.932,0.931,0.932,0.933,0.914,0.932,0.931
0.93,0.932,0.931,0.93,0.931,0.932,0.913,0.931,0.93
0.929,0.931,0.93,0.929,0.93,0.931,0.913,0.93,0.929
0.928,0.93,0.929,0.928,0.929,0.93,0.912,0.929,0.928
0.927,0.929,0.928,0.927,0.928,0.929,0.911,0.928,0.927
0.926,0.928,0.927,0.926,0.927,0.928,0.91,0.927,0.926
0.925,0.927,0.926,0.925,0.926,0.927,0.909,0.926,0.925
0.924,0.926,0.925,0.924,0.925,0.926,0.908,0.925,0.924
0.923,0.925,0.924,0.923,0.924,0.925,0.905,0.924,0.923
0.922,0.924,0.923,0.922,0.923,0.924,0.904,0.923,0.922
0.921,0.923,0.922,0.921,0.922,0.923,0.903,0.922,0.921
0.92,0.922,0.921,0.92,0.921,0.922,0.901,0.921,0.92
0.919,0.921,0.92,0.919,0.92,0.921,0.9,0.92,0.919
0.918,0.92,0.919,0.918,0.919,0.92,0.899,0.919,0.918
0.917,0.919,0.918,0.917,0.918,0.919,0.898,0.918,0.917
0.916,0.918,0.917,0.916,0.917,0.918,0.897,0.917,0.916
0.915,0.917,0.916,0.915,0.916,0.917,0.896,0.916,0.915
0.914,0.916,0.915,0.914,0.915,0.916,0.895,0.915,0.914
0.912,0.915,0.914,0.913,0.914,0.915,0.893,0.914,0.913
0.911,0.914,0.913,0.912,0.913,0.914,0.891,0.913,0.912
0.91,0.913,0.912,0.911,0.912,0.913,0.89,0.912,0.911
0.908,0.912,0.911,0.91,0.911,0.912,0.888,0.911,0.91
0.907,0.911,0.91,0.909,0.91,0.911,0.887,0.91,0.909
0.906,0.91,0.909,0.908,0.909,0.91,0.887,0.909,0.908
0.905,0.909,0.908,0.907,0.908,0.909,0.887,0.908,0.907
0.904,0.908,0.907,0.906,0.907,0.908,0.886,0.907,0.906
0.903,0.907,0.906,0.905,0.906,0.907,0.885,0.906,0.905
0.902,0.906,0.905,0.904,0.905,0.906,0.884,0.905,0.904
0.901,0.905,0.904,0.903,0.904,0.905,0.883,0.904,0.903
0.9,0.904,0.903,0.902,0.903,0.904,0.882,0.903,0.902
0.899,0.903,0.902,0.901,0.902,0.903,0.881,0.902,0.901
0.898,0.902,0.9,0.9,0.901,0.902,0.88,0.901,0.9
0.897,0.901,0.899,0.899,0.9,0.901,0.879,0.899,0.899
0.896,0.9,0.898,0.898,0.899,0.9,0.878,0.898,0.898
0.895,0.899,0.897,0.897,0.898,0.899,0.876,0.897,0.897
0.894,0.898,0.896,0.896,0.897,0.898,0.875,0.896,0.896
0.893,0.897,0.895,0.895,0.896,0.896,0.874,0.895,0.895
0.892,0.896,0.894,0.894,0.895,0.895,0.872,0.894,0.894
0.891,0.895,0.893,0.893,0.894,0.894,0.871,0.893,0.893
0.89,0.894,0.892,0.892,0.893,0.893,0.869,0.892,0.892
0.889,0.893,0.891,0.891,0.892,0.892,0.869,0.891,0.891
0.888,0.892,0.89,0.89,0.891,0.891,0.867,0.89,0.89
0.887,0.891,0.889,0.889,0.89,0.89,0.866,0.889,0.889
0.886,0.89,0.888,0.888,0.889,0.889,0.865,0.888,0.888
0.884,0.889,0.887,0.887,0.888,0.888,0.864,0.887,0.887
0.883,0.888,0.886,0.886,0.887,0.887,0.863,0.886,0.886
0.882,0.887,0.885,0.885,0.886,0.886,0.861,0.885,0.885
0.881,0.886,0.884,0.884,0.885,0.885,0.86,0.884,0.884
0.88,0.885,0.883,0.883,0.884,0.884,0.859,0.883,0.883
0.879,0.884,0.881,0.882,0.883,0.882,0.858,0.882,0.882
0.878,0.883,0.88,0.881,0.882,0.881,0.857,0.881,0.881
0.877,0.882,0.879,0.88,0.881,0.88,0.856,0.879,0.88
0.876,0.881,0.878,0.879,0.88,0.879,0.856,0.878,0.879
0.875,0.88,0.877,0.878,0.879,0.878,0.855,0.877,0.878
0.874,0.879,0.876,0.877,0.878,0.877,0.853,0.876,0.877
0.873,0.878,0.875,0.876,0.877,0.876,0.852,0.875,0.876
0.872,0.877,0.874,0.875,0.876,0.875,0.852,0.874,0.875
0.871,0.876,0.873,0.874,0.875,0.874,0.851,0.873,0.874
0.87,0.875,0.872,0.873,0.874,0.873,0.85,0.872,0.873
0.869,0.874,0.871,0.872,0.873,0.872,0.849,0.871,0.872
0.868,0.873,0.87,0.871,0.872,0.871,0.849,0.87,0.871
0.867,0.872,0.869,0.87,0.871,0.87,0.848,0.869,0.87
0.866,0.871,0.868,0.869,0.87,0.869,0.847,0.868,0.869
0.865,0.87,0.867,0.868,0.869,0.868,0.846,0.867,0.868
0.864,0.869,0.866,0.867,0.868,0.867,0.845,0.866,0.867
0.862,0.868,0.865,0.866,0.867,0.866,0.843,0.865,0.866
0.861,0.867,0.864,0.865,0.866,0.865,0.842,0.864,0.865
0.86,0.866,0.863,0.864,0.865,0.864,0.84,0.863,0.864
0.859,0.865,0.862,0.863,0.864,0.863,0.839,0.862,0.863
0.858,0.864,0.861,0.862,0.863,0.862,0.838,0.86,0.862
0.857,0.863,0.86,0.861,0.862,0.861,0.836,0.859,0.861
0.855,0.862,0.859,0.86,0.861,0.86,0.834,0.858,0.86
0.854,0.861,0.858,0.859,0.86,0.859,0.833,0.857,0.859
0.853,0.86,0.857,0.858,0.859,0.858,0.832,0.856,0.858
0.852,0.859,0.856,0.857,0.858,0.857,0.832,0.855,0.857
0.851,0.858,0.855,0.856,0.857,0.856,0.83,0.854,0.856
0.85,0.857,0.854,0.855,0.856,0.855,0.829,0.853,0.855
0.849,0.856,0.853,0.854,0.855,0.854,0.828,0.852,0.854
0.848,0.855,0.852,0.853,0.854,0.853,0.827,0.851,0.853
0.847,0.854,0.851,0.852,0.853,0.852,0.826,0.85,0.852
0.846,0.853,0.85,0.851,0.852,0.851,0.825,0.849,0.851
0.845,0.852,0.849,0.85,0.851,0.85,0.824,0.848,0.85
0.844,0.851,0.848,0.849,0.85,0.849,0.822,0.847,0.849
0.843,0.85,0.847,0.848,0.849,0.848,0.821,0.846,0.848
0.842,0.849,0.846,0.847,0.848,0.847,0.82,0.845,0.847
0.841,0.848,0.845,0.846,0.847,0.846,0.819,0.844,0.846
0.84,0.847,0.844,0.845,0.846,0.845,0.818,0.843,0.845
0.839,0.846,0.843,0.844,0.845,0.844,0.817,0.842,0.844
0.838,0.845,0.842,0.843,0.844,0.843,0.816,0.841,0.843
0.837,0.844,0.841,0.842,0.843,0.842,0.815,0.84,0.842
0.836,0.843,0.84,0.841,0.842,0.841,0.813,0.839,0.841
0.834,0.842,0.839,0.84,0.841,0.84,0.812,0.838,0.84
0.833,0.841,0.838,0.839,0.84,0.839,0.811,0.837,0.839
0.832,0.84,0.837,0.838,0.839,0.838,0.81,0.836,0.838
0.831,0.839,0.836,0.837,0.838,0.837,0.809,0.835,0.837
0.83,0.838,0.835,0.836,0.837,0.836,0.807,0.834,0.836
0.829,0.837,0.834,0.835,0.836,0.835,0.806,0.833,0.835
0.828,0.836,0.833,0.834,0.835,0.834,0.805,0.832,0.834
0.827,0.835,0.832,0.833,0.834,0.833,0.803,0.831,0.833
0.826,0.834,0.831,0.832,0.833,0.832,0.802,0.83,0.832
0.824,0.833,0.83,0.831,0.832,0.831,0.802,0.829,0.831
0.823,0.832,0.829,0.829,0.83,0.83,0.801,0.828,0.829
0.822,0.831,0.828,0.828,0.829,0.829,0.8,0.827,0.828
0.821,0.83,0.827,0.827,0.828,0.828,0.798,0.826,0.827
0.82,0.829,0.826,0.826,0.827,0.827,0.797,0.825,0.826
0.819,0.828,0.825,0.825,0.826,0.826,0.797,0.823,0.825
0.818,0.827,0.824,0.824,0.825,0.825,0.796,0.822,0.824
0.817,0.826,0.823,0.823,0.824,0.823,0.795,0.821,0.823
0.816,0.825,0.822,0.822,0.823,0.822,0.793,0.82,0.822
0.815,0.824,0.821,0.821,0.822,0.821,0.792,0.819,0.821
0.814,0.823,0.82,0.82,0.821,0.82,0.79,0.818,0.82
0.813,0.822,0.819,0.819,0.82,0.819,0.789,0.817,0.819
0.812,0.821,0.818,0.818,0.819,0.818,0.788,0.816,0.818
0.811,0.82,0.817,0.817,0.818,0.817,0.787,0.815,0.817
