_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863,0.863
0.862,0.862,0.862,0.862,0.862,0.862,0.863,0.862,0.862
0.861,0.861,0.861,0.861,0.861,0.862,0.863,0.861,0.861
0.86,0.86,0.86,0.86,0.859,0.861,0.863,0.86,0.86
0.859,0.859,0.859,0.859,0.858,0.86,0.851,0.859,0.859
0.858,0.859,0.858,0.858,0.857,0.859,0.851,0.858,0.858
0.857,0.858,0.857,0.857,0.856,0.858,0.851,0.857,0.857
0.856,0.857,0.856,0.856,0.856,0.858,0.851,0.856,0.856
0.855,0.856,0.855,0.855,0.855,0.857,0.851,0.855,0.855
0.854,0.856,0.854,0.854,0.854,0.856,0.851,0.852,0.854
0.853,0.855,0.853,0.853,0.853,0.855,0.851,0.852,0.853
0.852,0.854,0.852,0.852,0.852,0.854,0.851,0.851,0.852
0.851,0.853,0.851,0.851,0.852,0.853,0.851,0.85,0.851
0.846,0.852,0.85,0.85,0.851,0.852,0.851,0.849,0.85
0.845,0.851,0.849,0.849,0.85,0.851,0.851,0.848,0.849
0.844,0.85,0.848,0.848,0.849,0.85,0.851,0.847,0.848
0.843,0.848,0.847,0.847,0.848,0.849,0.851,0.846,0.847
0.842,0.847,0.846,0.846,0.848,0.848,0.843,0.845,0.846
0.841,0.847,0.845,0.845,0.847,0.847,0.843,0.844,0.845
0.84,0.846,0.844,0.844,0.846,0.846,0.832,0.843,0.844
0.839,0.845,0.843,0.843,0.845,0.845,0.832,0.842,0.843
0.838,0.844,0.842,0.842,0.845,0.844,0.832,0.841,0.842
0.837,0.844,0.841,0.841,0.844,0.843,0.832,0.84,0.841
0.836,0.843,0.84,0.84,0.843,0.842,0.826,0.839,0.84
0.835,0.842,0.839,0.839,0.842,0.841,0.826,0.838,0.839
0.834,0.841,0.838,0.838,0.841,0.84,0.826,0.836,0.838
0.833,0.84,0.837,0.837,0.84,0.839,0.826,0.835,0.837
0.832,0.839,0.836,0.836,0.839,0.838,0.826,0.834,0.836
0.831,0.838,0.835,0.835,0.838,0.837,0.826,0.834,0.835
0.83,0.838,0.834,0.834,0.838,0.836,0.826,0.833,0.834
0.829,0.837,0.833,0.833,0.838,0.835,0.826,0.832,0.833
0.828,0.837,0.832,0.832,0.837,0.834,0.826,0.821,0.832
0.827,0.836,0.831,0.831,0.836,0.833,0.826,0.82,0.831
0.826,0.835,0.83,0.83,0.836,0.832,0.826,0.819,0.83
0.825,0.834,0.829,0.829,0.835,0.831,0.826,0.818,0.829
0.824,0.834,0.828,0.828,0.834,0.83,0.82,0.817,0.828
0.823,0.834,0.827,0.827,0.833,0.829,0.82,0.816,0.827
0.822,0.833,0.826,0.822,0.832,0.829,0.82,0.815,0.822
0.821,0.832,0.825,0.821,0.831,0.828,0.815,0.814,0.821
0.82,0.831,0.824,0.82,0.831,0.828,0.815,0.813,0.82
0.819,0.83,0.823,0.819,0.83,0.827,0.815,0.812,0.819
0.818,0.829,0.822,0.818,0.829,0.826,0.815,0.811,0.818
0.817,0.829,0.821,0.817,0.828,0.825,0.805,0.81,0.817
0.816,0.828,0.82,0.816,0.828,0.824,0.805,0.809,0.816
0.815,0.827,0.819,0.815,0.827,0.823,0.805,0.808,0.815
0.814,0.825,0.818,0.814,0.826,0.822,0.805,0.807,0.814
0.813,0.824,0.817,0.813,0.825,0.821,0.805,0.806,0.813
0.812,0.823,0.816,0.812,0.824,0.82,0.805,0.805,0.812
0.811,0.822,0.815,0.811,0.823,0.819,0.805,0.805,0.811
0.81,0.821,0.814,0.81,0.822,0.819,0.805,0.804,0.81
0.809,0.82,0.813,0.809,0.801,0.818,0.805,0.803,0.809
0.808,0.819,0.812,0.808,0.8,0.817,0.805,0.802,0.808
0.807,0.819,0.811,0.807,0.799,0.816,0.805,0.801,0.807
0.806,0.818,0.806,0.806,0.798,0.815,0.805,0.8,0.806
0.805,0.817,0.805,0.805,0.797,0.814,0.805,0.799,0.805
0.804,0.816,0.804,0.804,0.796,0.813,0.805,0.798,0.804
0.803,0.815,0.803,0.803,0.795,0.812,0.805,0.794,0.803
0.802,0.815,0.802,0.802,0.794,0.811,0.805,0.794,0.802
0.801,0.814,0.801,0.801,0.793,0.81,0.805,0.793,0.801
0.8,0.813,0.8,0.8,0.793,0.809,0.805,0.768,0.8
0.798,0.812,0.799,0.799,0.792,0.808,0.805,0.768,0.799
0.797,0.811,0.798,0.798,0.791,0.807,0.805,0.767,0.798
0.796,0.81,0.797,0.797,0.79,0.806,0.805,0.766,0.797
0.795,0.81,0.796,0.796,0.789,0.805,0.805,0.765,0.796
0.794,0.81,0.795,0.795,0.788,0.804,0.805,0.764,0.795
0.793,0.809,0.794,0.794,0.787,0.803,0.805,0.763,0.794
0.792,0.808,0.793,0.793,0.786,0.802,0.805,0.762,0.793
0.791,0.807,0.792,0.792,0.785,0.801,0.804,0.762,0.792
0.79,0.806,0.791,0.791,0.784,0.799,0.801,0.761,0.791
0.789,0.806,0.79,0.79,0.784,0.798,0.801,0.76,0.79
0.788,0.805,0.789,0.789,0.783,0.797,0.793,0.759,0.789
0.787,0.804,0.788,0.788,0.782,0.796,0.793,0.759,0.788
0.786,0.803,0.787,0.787,0.782,0.795,0.793,0.758,0.787
0.785,0.802,0.786,0.786,0.781,0.794,0.793,0.757,0.786
