_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088
0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088,0.088
0.028,0.088,0.088,0.088,0.085,0.088,0.088,0.088,0.088
0.028,0.088,0.088,0.088,0.085,0.088,0.088,0.088,0.088
0.028,0.088,0.088,0.088,0.085,0.088,0.088,0.088,0.088
0.028,0.088,0.083,0.083,0.085,0.088,0.088,0.088,0.083
0.028,0.088,0.082,0.083,0.085,0.088,0.088,0.088,0.083
0.028,0.086,0.082,0.082,0.085,0.088,0.088,0.088,0.082
0.028,0.086,0.082,0.082,0.085,0.088,0.088,0.088,0.082
0.028,0.086,0.082,0.082,0.084,0.088,0.088,0.088,0.082
0.028,0.086,0.082,0.082,0.084,0.088,0.088,0.088,0.082
0.028,0.085,0.082,0.074,0.084,0.086,0.088,0.088,0.074
0.028,0.085,0.082,0.074,0.084,0.086,0.088,0.088,0.074
0.028,0.085,0.08,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.085,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.085,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.085,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.085,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.084,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.084,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.084,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.084,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.084,0.074,0.074,0.084,0.086,0.088,0.088,0.074
0.009,0.072,0.074,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.072,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.069,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.009,0.069,0.071,0.071,0.084,0.085,0.088,0.088,0.071
0.006,0.069,0.071,0.071,0.084,0.084,0.088,0.087,0.071
0.006,0.069,0.071,0.071,0.084,0.084,0.088,0.087,0.071
0.006,0.069,0.07,0.071,0.084,0.084,0.088,0.087,0.071
0.006,0.069,0.07,0.071,0.084,0.084,0.088,0.087,0.071
0.006,0.068,0.066,0.071,0.084,0.084,0.088,0.084,0.071
0.006,0.068,0.066,0.071,0.084,0.084,0.088,0.084,0.071
0.006,0.068,0.066,0.071,0.084,0.084,0.088,0.084,0.071
0.006,0.068,0.065,0.071,0.084,0.084,0.088,0.084,0.071
0.006,0.068,0.065,0.071,0.084,0.081,0.088,0.084,0.071
0.006,0.068,0.065,0.071,0.084,0.081,0.088,0.084,0.071
0.006,0.068,0.065,0.071,0.084,0.081,0.088,0.08,0.071
0.006,0.068,0.064,0.071,0.084,0.081,0.088,0.08,0.071
0.006,0.068,0.064,0.071,0.084,0.081,0.088,0.074,0.071
0.006,0.068,0.059,0.071,0.084,0.081,0.088,0.074,0.071
0.006,0.068,0.055,0.071,0.084,0.081,0.088,0.074,0.071
0.006,0.064,0.054,0.071,0.084,0.081,0.088,0.074,0.071
0.006,0.064,0.054,0.071,0.084,0.081,0.088,0.074,0.071
0.006,0.064,0.054,0.071,0.084,0.081,0.088,0.074,0.071
0.004,0.037,0.054,0.071,0.084,0.08,0.088,0.074,0.071
0.004,0.037,0.053,0.071,0.084,0.08,0.088,0.074,0.071
0.004,0.037,0.053,0.071,0.083,0.08,0.088,0.074,0.071
0.004,0.037,0.053,0.071,0.083,0.08,0.088,0.074,0.071
0.004,0.037,0.053,0.071,0.083,0.08,0.088,0.074,0.071
0.004,0.037,0.053,0.067,0.083,0.08,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.083,0.08,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.083,0.08,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.082,0.079,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.082,0.078,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.082,0.078,0.088,0.073,0.067
0.004,0.035,0.053,0.067,0.082,0.078,0.088,0.073,0.067
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.082,0.077,0.088,0.073,0.062
0.004,0.035,0.053,0.062,0.08,0.077,0.088,0.073,0.062
0.004,0.035,0.05,0.062,0.08,0.077,0.088,0.073,0.062
0.004,0.034,0.05,0.062,0.08,0.077,0.088,0.073,0.062
0.004,0.034,0.05,0.062,0.08,0.077,0.088,0.073,0.062
0.004,0.034,0.048,0.062,0.08,0.076,0.088,0.073,0.062
0.004,0.034,0.048,0.058,0.08,0.076,0.088,0.073,0.058
0.004,0.034,0.048,0.058,0.08,0.076,0.088,0.073,0.058
0.004,0.034,0.048,0.058,0.08,0.076,0.088,0.073,0.058
0.004,0.034,0.048,0.057,0.08,0.076,0.088,0.073,0.057
0.004,0.034,0.048,0.057,0.08,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.079,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.073,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.057,0.076,0.076,0.088,0.072,0.057
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.072,0.054
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.072,0.054
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.072,0.054
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.072,0.054
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.072,0.054
0.004,0.034,0.044,0.054,0.076,0.076,0.088,0.071,0.054
0.004,0.034,0.044,0.053,0.076,0.076,0.088,0.071,0.053
0.004,0.034,0.044,0.049,0.076,0.076,0.088,0.071,0.049
0.004,0.034,0.044,0.038,0.076,0.076,0.088,0.071,0.038
0.004,0.034,0.044,0.038,0.076,0.076,0.088,0.071,0.038
0.004,0.034,0.044,0.038,0.076,0.076,0.088,0.068,0.038
0.004,0.034,0.044,0.035,0.076,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.004,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.001,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.001,0.034,0.044,0.035,0.064,0.074,0.088,0.068,0.035
0.001,0.034,0.04,0.035,0.064,0.074,0.088,0.068,0.035
0.001,0.034,0.04,0.035,0.064,0.074,0.088,0.068,0.035
0.001,0.034,0.04,0.035,0.064,0.074,0.088,0.067,0.035
0.001,0.034,0.04,0.035,0.064,0.074,0.088,0.067,0.035
0.001,0.034,0.04,0.035,0.063,0.074,0.088,0.067,0.035
0.001,0.032,0.04,0.035,0.063,0.074,0.088,0.067,0.035
