_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823,0.823
0.822,0.822,0.822,0.822,0.823,0.821,0.823,0.822,0.822
0.821,0.821,0.821,0.821,0.822,0.82,0.823,0.821,0.821
0.82,0.742,0.82,0.82,0.821,0.819,0.823,0.82,0.82
0.819,0.742,0.819,0.819,0.82,0.813,0.823,0.818,0.819
0.818,0.741,0.818,0.818,0.819,0.812,0.823,0.817,0.818
0.817,0.74,0.817,0.817,0.818,0.811,0.823,0.816,0.817
0.816,0.739,0.816,0.816,0.817,0.81,0.823,0.815,0.816
0.815,0.738,0.815,0.815,0.816,0.802,0.823,0.814,0.815
0.814,0.738,0.814,0.814,0.815,0.802,0.823,0.813,0.814
0.813,0.737,0.813,0.813,0.814,0.802,0.823,0.812,0.813
0.812,0.735,0.812,0.812,0.813,0.801,0.823,0.811,0.812
0.811,0.735,0.811,0.811,0.812,0.8,0.823,0.811,0.811
0.81,0.735,0.81,0.81,0.811,0.799,0.823,0.81,0.81
0.809,0.734,0.809,0.809,0.81,0.798,0.823,0.809,0.809
0.808,0.733,0.808,0.808,0.81,0.797,0.823,0.808,0.808
0.807,0.733,0.807,0.807,0.809,0.796,0.823,0.807,0.807
0.806,0.732,0.806,0.806,0.809,0.795,0.823,0.806,0.806
0.805,0.732,0.805,0.805,0.808,0.794,0.823,0.805,0.805
0.804,0.731,0.804,0.804,0.808,0.793,0.823,0.805,0.804
0.803,0.73,0.803,0.803,0.807,0.778,0.823,0.804,0.803
0.802,0.729,0.802,0.802,0.806,0.777,0.823,0.803,0.802
0.801,0.728,0.801,0.801,0.805,0.776,0.823,0.802,0.801
0.8,0.727,0.8,0.8,0.804,0.775,0.823,0.801,0.8
0.799,0.726,0.799,0.799,0.802,0.774,0.823,0.8,0.799
0.798,0.725,0.798,0.798,0.801,0.773,0.823,0.798,0.798
0.797,0.724,0.797,0.797,0.8,0.773,0.823,0.797,0.797
0.795,0.723,0.796,0.796,0.799,0.772,0.823,0.796,0.796
0.794,0.722,0.795,0.795,0.798,0.771,0.823,0.795,0.795
0.793,0.721,0.794,0.794,0.798,0.77,0.823,0.794,0.794
0.792,0.72,0.793,0.793,0.797,0.769,0.823,0.793,0.793
0.791,0.717,0.792,0.792,0.796,0.768,0.823,0.792,0.792
0.712,0.717,0.791,0.791,0.795,0.767,0.823,0.791,0.791
0.711,0.716,0.79,0.79,0.795,0.766,0.823,0.79,0.79
0.71,0.716,0.789,0.789,0.794,0.765,0.823,0.789,0.789
0.71,0.715,0.788,0.788,0.793,0.764,0.823,0.788,0.788
0.709,0.715,0.787,0.787,0.793,0.753,0.823,0.788,0.787
0.708,0.714,0.786,0.786,0.792,0.753,0.823,0.787,0.786
0.707,0.713,0.785,0.785,0.792,0.753,0.823,0.786,0.785
0.706,0.712,0.784,0.784,0.791,0.752,0.823,0.785,0.784
0.705,0.711,0.783,0.783,0.79,0.751,0.823,0.785,0.783
0.704,0.71,0.782,0.782,0.79,0.75,0.823,0.784,0.782
0.703,0.709,0.781,0.781,0.789,0.749,0.823,0.783,0.781
0.702,0.709,0.78,0.78,0.788,0.748,0.823,0.782,0.78
0.701,0.708,0.779,0.779,0.787,0.747,0.823,0.781,0.779
0.7,0.707,0.778,0.778,0.787,0.747,0.823,0.78,0.778
0.699,0.706,0.777,0.777,0.787,0.747,0.815,0.779,0.777
0.698,0.706,0.776,0.776,0.786,0.746,0.815,0.779,0.776
0.697,0.705,0.775,0.775,0.785,0.745,0.815,0.779,0.775
0.696,0.705,0.774,0.774,0.785,0.744,0.815,0.778,0.774
0.695,0.704,0.773,0.773,0.784,0.743,0.809,0.777,0.773
0.694,0.703,0.772,0.772,0.783,0.742,0.809,0.776,0.772
0.693,0.702,0.771,0.771,0.783,0.741,0.809,0.775,0.771
0.689,0.701,0.77,0.77,0.782,0.74,0.804,0.774,0.77
0.688,0.701,0.769,0.769,0.781,0.739,0.804,0.773,0.769
0.687,0.7,0.768,0.768,0.78,0.738,0.804,0.772,0.768
0.686,0.699,0.767,0.767,0.779,0.737,0.804,0.771,0.767
0.685,0.698,0.766,0.766,0.778,0.736,0.804,0.77,0.766
0.684,0.698,0.765,0.765,0.777,0.735,0.804,0.764,0.765
0.683,0.698,0.764,0.764,0.776,0.734,0.804,0.763,0.764
0.682,0.697,0.763,0.763,0.776,0.733,0.804,0.762,0.763
0.592,0.696,0.762,0.762,0.775,0.732,0.804,0.762,0.762
0.592,0.695,0.761,0.761,0.775,0.731,0.804,0.761,0.761
0.592,0.694,0.76,0.76,0.774,0.729,0.804,0.76,0.76
0.591,0.694,0.759,0.759,0.773,0.728,0.804,0.759,0.759
0.59,0.694,0.758,0.758,0.772,0.727,0.804,0.758,0.758
0.334,0.692,0.757,0.757,0.771,0.727,0.804,0.714,0.757
0.334,0.691,0.756,0.756,0.77,0.726,0.804,0.714,0.756
0.334,0.69,0.755,0.755,0.77,0.725,0.804,0.713,0.755
0.333,0.689,0.754,0.754,0.769,0.724,0.804,0.713,0.754
0.332,0.688,0.753,0.753,0.768,0.723,0.804,0.712,0.753
0.332,0.688,0.752,0.752,0.768,0.722,0.796,0.711,0.752
0.331,0.687,0.751,0.751,0.768,0.658,0.792,0.71,0.751
0.331,0.686,0.75,0.75,0.767,0.656,0.792,0.709,0.75
0.331,0.685,0.749,0.749,0.766,0.655,0.784,0.708,0.749
0.331,0.685,0.748,0.748,0.765,0.654,0.784,0.708,0.748
0.331,0.684,0.747,0.747,0.764,0.654,0.784,0.707,0.747
0.278,0.683,0.746,0.746,0.763,0.654,0.784,0.706,0.746
0.278,0.682,0.745,0.745,0.763,0.653,0.784,0.705,0.745
0.278,0.682,0.744,0.744,0.762,0.652,0.779,0.704,0.744
0.278,0.681,0.743,0.743,0.761,0.651,0.779,0.703,0.743
0.278,0.68,0.742,0.742,0.761,0.65,0.779,0.703,0.742
