_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969,0.969
0.968,0.968,0.968,0.968,0.968,0.968,0.966,0.968,0.968
0.967,0.967,0.967,0.967,0.968,0.967,0.963,0.967,0.967
0.966,0.966,0.966,0.966,0.967,0.966,0.96,0.966,0.966
0.965,0.965,0.965,0.965,0.967,0.965,0.96,0.965,0.965
0.964,0.965,0.964,0.964,0.966,0.964,0.956,0.961,0.964
0.963,0.964,0.963,0.963,0.965,0.963,0.956,0.96,0.963
0.962,0.963,0.962,0.962,0.964,0.962,0.952,0.959,0.962
0.961,0.962,0.961,0.961,0.963,0.961,0.95,0.958,0.961
0.96,0.961,0.96,0.96,0.962,0.96,0.95,0.957,0.96
0.959,0.96,0.959,0.959,0.961,0.959,0.95,0.956,0.959
0.958,0.959,0.958,0.958,0.96,0.958,0.95,0.954,0.958
0.957,0.958,0.957,0.957,0.959,0.957,0.948,0.953,0.957
0.956,0.958,0.956,0.956,0.958,0.956,0.945,0.953,0.956
0.955,0.957,0.955,0.955,0.957,0.955,0.945,0.952,0.955
0.954,0.956,0.954,0.954,0.956,0.954,0.945,0.951,0.954
0.952,0.955,0.953,0.953,0.955,0.953,0.944,0.95,0.953
0.951,0.954,0.952,0.952,0.954,0.952,0.941,0.95,0.952
0.95,0.953,0.951,0.951,0.954,0.951,0.941,0.949,0.951
0.949,0.952,0.95,0.95,0.953,0.95,0.941,0.948,0.95
0.948,0.951,0.949,0.949,0.952,0.949,0.94,0.947,0.949
0.947,0.951,0.948,0.948,0.951,0.948,0.937,0.946,0.948
0.946,0.95,0.947,0.947,0.95,0.947,0.935,0.945,0.947
0.945,0.949,0.946,0.946,0.949,0.946,0.933,0.944,0.946
0.944,0.948,0.945,0.945,0.948,0.945,0.933,0.943,0.945
0.943,0.947,0.944,0.944,0.947,0.944,0.93,0.942,0.944
0.942,0.946,0.943,0.943,0.946,0.943,0.928,0.941,0.943
0.941,0.945,0.942,0.942,0.945,0.942,0.926,0.94,0.942
0.94,0.944,0.941,0.941,0.944,0.941,0.926,0.939,0.941
0.939,0.943,0.94,0.94,0.943,0.94,0.922,0.938,0.94
0.938,0.942,0.939,0.939,0.942,0.939,0.921,0.937,0.939
0.937,0.941,0.938,0.938,0.941,0.938,0.919,0.936,0.938
0.936,0.94,0.937,0.937,0.94,0.933,0.919,0.935,0.937
0.935,0.939,0.936,0.936,0.938,0.932,0.915,0.934,0.936
0.934,0.938,0.935,0.935,0.937,0.931,0.915,0.933,0.935
0.932,0.937,0.934,0.934,0.936,0.93,0.914,0.932,0.934
0.931,0.936,0.933,0.933,0.935,0.929,0.913,0.931,0.933
0.93,0.935,0.932,0.932,0.934,0.928,0.911,0.93,0.932
0.929,0.934,0.931,0.931,0.933,0.927,0.91,0.929,0.931
0.928,0.933,0.93,0.93,0.932,0.926,0.909,0.928,0.93
0.927,0.932,0.929,0.929,0.932,0.925,0.904,0.928,0.929
0.926,0.931,0.928,0.928,0.931,0.924,0.904,0.926,0.928
0.925,0.93,0.927,0.927,0.93,0.923,0.904,0.925,0.927
0.924,0.929,0.926,0.926,0.929,0.922,0.904,0.924,0.926
0.923,0.928,0.925,0.925,0.927,0.92,0.902,0.923,0.925
0.922,0.927,0.924,0.924,0.926,0.919,0.901,0.922,0.924
0.921,0.926,0.923,0.923,0.925,0.918,0.901,0.921,0.923
0.92,0.925,0.922,0.922,0.924,0.917,0.901,0.92,0.922
