_back,_rand,_degree,_adpDegree,_FD,_MS,_PR,_DND,_Core
0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776,0.776
0.775,0.775,0.775,0.775,0.776,0.775,0.776,0.775,0.775
0.774,0.774,0.774,0.774,0.775,0.773,0.776,0.775,0.774
0.769,0.773,0.773,0.773,0.775,0.772,0.776,0.775,0.773
0.768,0.772,0.772,0.772,0.774,0.771,0.776,0.775,0.772
0.767,0.772,0.771,0.771,0.774,0.77,0.776,0.775,0.771
0.766,0.771,0.77,0.77,0.773,0.769,0.776,0.774,0.77
0.765,0.771,0.769,0.769,0.772,0.768,0.776,0.773,0.769
0.764,0.769,0.768,0.768,0.771,0.767,0.776,0.773,0.768
0.763,0.769,0.767,0.767,0.771,0.766,0.776,0.773,0.767
0.762,0.768,0.766,0.766,0.77,0.765,0.776,0.772,0.766
0.761,0.767,0.765,0.765,0.769,0.764,0.776,0.771,0.765
0.76,0.766,0.764,0.764,0.769,0.763,0.776,0.771,0.764
0.759,0.765,0.763,0.763,0.768,0.762,0.776,0.771,0.763
0.758,0.764,0.762,0.762,0.767,0.761,0.776,0.77,0.762
0.757,0.763,0.761,0.761,0.766,0.76,0.776,0.769,0.761
0.756,0.762,0.76,0.76,0.765,0.76,0.776,0.768,0.76
0.754,0.762,0.759,0.759,0.765,0.759,0.776,0.767,0.759
0.753,0.761,0.758,0.758,0.764,0.758,0.776,0.766,0.758
0.752,0.76,0.757,0.757,0.764,0.758,0.776,0.752,0.757
0.751,0.759,0.756,0.756,0.764,0.757,0.776,0.751,0.756
0.75,0.758,0.755,0.755,0.763,0.756,0.776,0.75,0.755
0.749,0.758,0.754,0.754,0.763,0.755,0.776,0.75,0.754
0.748,0.757,0.753,0.753,0.762,0.754,0.776,0.749,0.753
0.747,0.757,0.752,0.752,0.761,0.752,0.776,0.749,0.752
0.744,0.757,0.751,0.751,0.76,0.75,0.776,0.748,0.751
0.742,0.756,0.75,0.75,0.759,0.75,0.776,0.747,0.75
0.741,0.756,0.749,0.749,0.759,0.749,0.776,0.746,0.749
0.74,0.755,0.748,0.748,0.758,0.748,0.776,0.746,0.748
0.74,0.754,0.747,0.747,0.757,0.748,0.776,0.745,0.747
0.736,0.751,0.746,0.746,0.757,0.747,0.776,0.745,0.746
0.735,0.75,0.745,0.745,0.756,0.746,0.776,0.744,0.745
0.734,0.75,0.744,0.744,0.753,0.745,0.776,0.743,0.744
0.733,0.749,0.743,0.743,0.752,0.743,0.776,0.742,0.743
0.732,0.748,0.742,0.742,0.751,0.742,0.776,0.742,0.742
0.731,0.747,0.741,0.741,0.75,0.741,0.776,0.741,0.741
0.73,0.746,0.74,0.74,0.75,0.74,0.776,0.74,0.74
0.729,0.745,0.739,0.739,0.749,0.74,0.776,0.74,0.739
0.728,0.744,0.738,0.738,0.749,0.74,0.776,0.739,0.738
0.727,0.744,0.737,0.737,0.748,0.739,0.776,0.738,0.737
0.726,0.743,0.736,0.736,0.748,0.738,0.776,0.738,0.736
0.725,0.742,0.735,0.735,0.748,0.737,0.776,0.737,0.735
0.724,0.742,0.734,0.734,0.747,0.736,0.776,0.737,0.734
0.715,0.741,0.733,0.733,0.746,0.735,0.776,0.731,0.733
0.714,0.74,0.732,0.732,0.745,0.734,0.776,0.73,0.732
0.713,0.74,0.731,0.731,0.744,0.733,0.776,0.729,0.731
0.712,0.739,0.73,0.73,0.743,0.732,0.776,0.728,0.73
0.711,0.738,0.729,0.729,0.742,0.731,0.776,0.728,0.729
0.711,0.737,0.728,0.728,0.741,0.73,0.776,0.727,0.728
0.71,0.737,0.727,0.727,0.74,0.729,0.776,0.726,0.727
0.709,0.736,0.726,0.726,0.739,0.728,0.776,0.725,0.726
0.708,0.735,0.725,0.725,0.739,0.728,0.776,0.724,0.725
0.707,0.734,0.724,0.723,0.738,0.727,0.776,0.723,0.723
0.706,0.734,0.723,0.722,0.738,0.726,0.776,0.723,0.722
0.705,0.733,0.722,0.721,0.738,0.725,0.776,0.723,0.721
0.704,0.732,0.721,0.72,0.737,0.724,0.776,0.722,0.72
0.703,0.731,0.72,0.719,0.736,0.723,0.776,0.721,0.719
0.702,0.73,0.719,0.718,0.735,0.722,0.776,0.72,0.718
0.701,0.729,0.718,0.717,0.734,0.721,0.776,0.719,0.717
0.701,0.728,0.717,0.716,0.733,0.72,0.776,0.719,0.716
0.7,0.728,0.716,0.715,0.732,0.719,0.776,0.718,0.715
0.699,0.727,0.715,0.714,0.731,0.718,0.776,0.717,0.714
0.698,0.726,0.714,0.713,0.73,0.717,0.776,0.717,0.713
0.697,0.725,0.713,0.712,0.729,0.716,0.776,0.716,0.712
0.696,0.724,0.712,0.71,0.728,0.715,0.776,0.715,0.71
0.695,0.724,0.711,0.709,0.728,0.714,0.776,0.714,0.709
0.694,0.723,0.71,0.708,0.727,0.713,0.776,0.713,0.708
0.693,0.722,0.709,0.707,0.726,0.712,0.776,0.712,0.707
0.693,0.721,0.708,0.706,0.725,0.711,0.776,0.709,0.706
0.692,0.72,0.707,0.705,0.725,0.711,0.776,0.708,0.705
0.691,0.719,0.706,0.704,0.724,0.71,0.776,0.707,0.704
0.69,0.718,0.705,0.703,0.723,0.709,0.776,0.706,0.703
0.38,0.717,0.704,0.702,0.722,0.708,0.776,0.705,0.702
0.38,0.716,0.703,0.701,0.72,0.707,0.776,0.704,0.701
0.38,0.715,0.701,0.7,0.719,0.706,0.771,0.703,0.7
0.379,0.714,0.7,0.699,0.719,0.705,0.771,0.703,0.699
0.379,0.713,0.699,0.698,0.718,0.704,0.771,0.702,0.698
0.379,0.712,0.698,0.697,0.717,0.704,0.771,0.701,0.697
0.379,0.711,0.697,0.696,0.717,0.703,0.771,0.7,0.696
0.379,0.711,0.696,0.695,0.716,0.698,0.771,0.699,0.695
0.378,0.71,0.695,0.694,0.715,0.697,0.769,0.699,0.694
0.378,0.709,0.694,0.693,0.714,0.696,0.769,0.698,0.693
0.378,0.708,0.693,0.692,0.714,0.695,0.769,0.697,0.692
0.377,0.707,0.692,0.691,0.713,0.694,0.769,0.697,0.691
0.377,0.706,0.691,0.69,0.712,0.693,0.769,0.696,0.69
0.377,0.705,0.69,0.689,0.711,0.692,0.769,0.696,0.689
0.377,0.704,0.689,0.688,0.71,0.692,0.769,0.696,0.688
0.377,0.703,0.688,0.687,0.709,0.691,0.769,0.695,0.687
0.376,0.702,0.687,0.686,0.708,0.69,0.769,0.695,0.686
0.375,0.701,0.686,0.685,0.708,0.683,0.769,0.694,0.685
0.375,0.701,0.685,0.684,0.706,0.682,0.769,0.693,0.684
0.375,0.7,0.684,0.684,0.705,0.681,0.769,0.692,0.684
0.374,0.699,0.683,0.683,0.704,0.681,0.769,0.691,0.683
0.373,0.699,0.682,0.682,0.704,0.681,0.769,0.69,0.682
0.372,0.698,0.681,0.681,0.703,0.68,0.769,0.689,0.681
0.356,0.695,0.68,0.68,0.703,0.679,0.769,0.687,0.68
0.355,0.694,0.679,0.679,0.702,0.678,0.769,0.686,0.679
0.355,0.694,0.678,0.677,0.702,0.677,0.769,0.685,0.677
0.355,0.693,0.677,0.676,0.701,0.676,0.769,0.682,0.676
0.355,0.692,0.676,0.675,0.7,0.675,0.769,0.681,0.675
0.354,0.691,0.414,0.674,0.699,0.674,0.769,0.68,0.674
0.354,0.69,0.413,0.673,0.698,0.674,0.769,0.68,0.673
0.354,0.689,0.413,0.672,0.696,0.673,0.769,0.679,0.672
0.354,0.689,0.413,0.671,0.695,0.672,0.769,0.678,0.671
0.18,0.688,0.412,0.67,0.694,0.671,0.769,0.678,0.67
0.179,0.687,0.412,0.669,0.693,0.67,0.769,0.677,0.669
0.178,0.687,0.411,0.668,0.692,0.669,0.769,0.676,0.668
0.178,0.686,0.408,0.667,0.692,0.668,0.769,0.675,0.667
0.177,0.686,0.408,0.666,0.692,0.667,0.769,0.674,0.666
0.177,0.685,0.396,0.665,0.691,0.666,0.769,0.673,0.665
0.176,0.68,0.396,0.664,0.69,0.665,0.769,0.673,0.664
0.176,0.679,0.395,0.663,0.689,0.664,0.769,0.672,0.663
0.176,0.678,0.395,0.662,0.689,0.487,0.769,0.671,0.662
0.176,0.678,0.395,0.661,0.688,0.486,0.769,0.67,0.661
0.176,0.677,0.394,0.66,0.688,0.486,0.769,0.669,0.66
0.176,0.676,0.393,0.659,0.687,0.485,0.767,0.668,0.659
0.175,0.675,0.392,0.658,0.686,0.485,0.767,0.667,0.658
0.123,0.675,0.391,0.657,0.684,0.485,0.767,0.666,0.657
0.102,0.675,0.39,0.656,0.683,0.484,0.767,0.665,0.656
0.102,0.673,0.389,0.655,0.683,0.482,0.764,0.664,0.655
0.102,0.672,0.389,0.654,0.683,0.481,0.764,0.664,0.654
0.102,0.671,0.389,0.653,0.679,0.48,0.764,0.663,0.653
0.102,0.67,0.389,0.472,0.678,0.479,0.759,0.663,0.472
0.102,0.669,0.389,0.471,0.677,0.478,0.759,0.662,0.471
0.102,0.669,0.388,0.47,0.676,0.474,0.756,0.661,0.47
0.102,0.668,0.387,0.469,0.675,0.473,0.75,0.661,0.469
0.102,0.667,0.387,0.468,0.674,0.469,0.75,0.661,0.468
0.102,0.666,0.386,0.468,0.674,0.468,0.75,0.66,0.468
0.102,0.665,0.385,0.467,0.674,0.468,0.75,0.659,0.467
0.096,0.665,0.384,0.467,0.673,0.467,0.75,0.658,0.467
0.096,0.665,0.379,0.466,0.672,0.46,0.75,0.657,0.466
0.096,0.665,0.379,0.466,0.671,0.459,0.748,0.657,0.466
0.094,0.665,0.378,0.465,0.67,0.458,0.748,0.657,0.465
0.088,0.665,0.373,0.464,0.669,0.457,0.748,0.656,0.464
0.088,0.664,0.373,0.464,0.668,0.457,0.744,0.655,0.464
0.088,0.664,0.372,0.463,0.667,0.456,0.744,0.654,0.463
0.088,0.663,0.371,0.461,0.666,0.455,0.744,0.653,0.461
0.088,0.662,0.371,0.46,0.665,0.454,0.744,0.652,0.46
0.087,0.662,0.37,0.46,0.664,0.454,0.744,0.652,0.46
0.087,0.662,0.369,0.459,0.663,0.453,0.744,0.651,0.459
0.087,0.661,0.368,0.459,0.662,0.453,0.74,0.651,0.459
0.087,0.66,0.368,0.458,0.661,0.452,0.737,0.651,0.458
0.087,0.659,0.368,0.457,0.66,0.451,0.737,0.65,0.457
0.087,0.659,0.368,0.457,0.66,0.45,0.737,0.649,0.457
0.087,0.658,0.368,0.456,0.659,0.45,0.737,0.649,0.456
0.087,0.657,0.366,0.455,0.658,0.449,0.737,0.648,0.455
0.087,0.657,0.366,0.455,0.657,0.449,0.724,0.648,0.455
0.087,0.656,0.366,0.454,0.656,0.448,0.724,0.647,0.454
0.087,0.655,0.365,0.454,0.655,0.447,0.718,0.643,0.454
0.087,0.654,0.364,0.453,0.655,0.447,0.718,0.643,0.453
0.087,0.654,0.364,0.452,0.654,0.444,0.718,0.642,0.452
0.087,0.653,0.364,0.452,0.653,0.443,0.718,0.642,0.452
0.087,0.652,0.363,0.451,0.652,0.443,0.714,0.642,0.451
0.048,0.651,0.362,0.45,0.651,0.442,0.714,0.641,0.45
0.046,0.648,0.361,0.449,0.651,0.442,0.708,0.64,0.449
0.046,0.648,0.36,0.448,0.65,0.441,0.704,0.639,0.448
0.046,0.647,0.36,0.448,0.649,0.44,0.704,0.638,0.448
0.046,0.646,0.36,0.447,0.645,0.439,0.704,0.637,0.447
0.046,0.646,0.36,0.446,0.644,0.438,0.704,0.637,0.446
0.045,0.645,0.359,0.446,0.644,0.437,0.704,0.636,0.446
0.045,0.644,0.359,0.445,0.644,0.437,0.704,0.635,0.445
0.045,0.643,0.359,0.444,0.643,0.436,0.704,0.634,0.444
0.045,0.642,0.358,0.443,0.642,0.435,0.704,0.633,0.443
0.045,0.641,0.357,0.443,0.641,0.434,0.704,0.631,0.443
0.045,0.64,0.356,0.443,0.64,0.434,0.704,0.63,0.443
0.045,0.639,0.356,0.443,0.639,0.433,0.704,0.63,0.443
0.045,0.638,0.355,0.442,0.638,0.432,0.701,0.629,0.442
0.043,0.637,0.355,0.268,0.637,0.421,0.688,0.628,0.268
0.043,0.636,0.354,0.268,0.636,0.421,0.688,0.627,0.268
0.043,0.635,0.354,0.268,0.635,0.42,0.688,0.626,0.268
0.043,0.634,0.354,0.268,0.634,0.42,0.688,0.604,0.268
0.043,0.633,0.353,0.189,0.633,0.419,0.688,0.603,0.189
0.043,0.633,0.352,0.188,0.632,0.415,0.688,0.602,0.188
0.043,0.632,0.351,0.188,0.631,0.414,0.688,0.602,0.188
0.043,0.631,0.351,0.188,0.63,0.413,0.688,0.601,0.188
0.043,0.63,0.351,0.188,0.629,0.412,0.685,0.6,0.188
0.043,0.63,0.351,0.188,0.628,0.411,0.685,0.6,0.188
0.043,0.629,0.35,0.188,0.628,0.411,0.685,0.599,0.188
0.028,0.628,0.35,0.188,0.627,0.41,0.685,0.599,0.188
0.012,0.627,0.35,0.188,0.626,0.41,0.683,0.599,0.188
0.012,0.626,0.35,0.188,0.625,0.41,0.683,0.597,0.188
0.012,0.626,0.349,0.188,0.624,0.41,0.683,0.596,0.188
0.012,0.626,0.349,0.187,0.624,0.409,0.683,0.595,0.187
0.012,0.626,0.349,0.187,0.624,0.408,0.683,0.594,0.187
0.012,0.625,0.347,0.186,0.621,0.407,0.683,0.593,0.186
0.012,0.624,0.345,0.186,0.621,0.406,0.677,0.592,0.186
0.012,0.623,0.345,0.186,0.62,0.405,0.677,0.591,0.186
0.012,0.623,0.344,0.18,0.619,0.405,0.677,0.59,0.18
0.012,0.622,0.343,0.18,0.618,0.405,0.677,0.589,0.18
0.012,0.621,0.343,0.18,0.617,0.4,0.677,0.589,0.18
0.012,0.62,0.343,0.18,0.616,0.4,0.677,0.588,0.18
0.012,0.62,0.342,0.179,0.615,0.4,0.673,0.588,0.179
0.012,0.614,0.342,0.178,0.614,0.399,0.673,0.587,0.178
0.012,0.613,0.341,0.178,0.613,0.398,0.673,0.587,0.178
0.012,0.575,0.339,0.177,0.612,0.397,0.673,0.586,0.177
0.012,0.574,0.339,0.177,0.612,0.396,0.673,0.584,0.177
0.012,0.574,0.339,0.177,0.61,0.395,0.67,0.401,0.177
0.012,0.573,0.338,0.177,0.609,0.394,0.67,0.401,0.177
0.012,0.571,0.337,0.177,0.608,0.393,0.67,0.401,0.177
0.012,0.57,0.336,0.177,0.607,0.392,0.67,0.4,0.177
0.012,0.569,0.335,0.177,0.602,0.392,0.666,0.399,0.177
0.012,0.569,0.335,0.175,0.602,0.39,0.666,0.399,0.175
0.012,0.568,0.335,0.175,0.601,0.39,0.666,0.399,0.175
0.012,0.567,0.334,0.174,0.601,0.389,0.662,0.398,0.174
0.012,0.567,0.334,0.173,0.598,0.389,0.662,0.397,0.173
0.012,0.566,0.334,0.173,0.597,0.389,0.662,0.394,0.173
0.012,0.565,0.333,0.173,0.596,0.388,0.654,0.393,0.173
0.012,0.565,0.333,0.173,0.596,0.388,0.654,0.393,0.173
0.012,0.565,0.332,0.172,0.595,0.387,0.654,0.392,0.172
0.012,0.565,0.332,0.172,0.594,0.386,0.654,0.392,0.172
0.012,0.565,0.331,0.172,0.593,0.385,0.654,0.392,0.172
0.012,0.565,0.33,0.171,0.593,0.384,0.654,0.392,0.171
0.012,0.564,0.329,0.171,0.592,0.383,0.654,0.392,0.171
0.012,0.563,0.225,0.159,0.591,0.382,0.654,0.392,0.159
0.012,0.563,0.225,0.159,0.59,0.382,0.654,0.392,0.159
0.012,0.56,0.225,0.159,0.589,0.382,0.649,0.392,0.159
0.012,0.559,0.225,0.159,0.588,0.382,0.646,0.392,0.159
0.012,0.559,0.225,0.159,0.588,0.381,0.646,0.391,0.159
0.008,0.558,0.225,0.159,0.587,0.38,0.646,0.391,0.159
0.008,0.557,0.224,0.159,0.586,0.192,0.646,0.391,0.159
0.008,0.556,0.224,0.159,0.585,0.191,0.643,0.391,0.159
0.008,0.555,0.224,0.159,0.585,0.19,0.643,0.39,0.159
0.008,0.555,0.224,0.158,0.584,0.189,0.643,0.389,0.158
0.008,0.554,0.224,0.157,0.583,0.188,0.643,0.389,0.157
0.008,0.553,0.224,0.149,0.582,0.188,0.643,0.389,0.149
0.006,0.553,0.224,0.149,0.581,0.188,0.643,0.388,0.149
0.006,0.551,0.224,0.148,0.58,0.188,0.643,0.387,0.148
0.006,0.55,0.224,0.147,0.579,0.188,0.643,0.387,0.147
0.006,0.55,0.223,0.147,0.579,0.188,0.638,0.387,0.147
0.006,0.55,0.223,0.146,0.579,0.188,0.633,0.387,0.146
0.006,0.549,0.222,0.146,0.578,0.188,0.633,0.387,0.146
0.006,0.549,0.221,0.146,0.577,0.187,0.633,0.387,0.146
0.006,0.548,0.221,0.146,0.576,0.187,0.63,0.386,0.146
0.006,0.547,0.221,0.146,0.575,0.187,0.629,0.386,0.146
0.006,0.546,0.221,0.145,0.574,0.187,0.62,0.386,0.145
0.005,0.545,0.221,0.145,0.573,0.187,0.612,0.386,0.145
0.005,0.544,0.221,0.145,0.572,0.186,0.612,0.385,0.145
0.005,0.543,0.221,0.145,0.571,0.186,0.612,0.385,0.145
0.005,0.541,0.22,0.145,0.57,0.186,0.612,0.384,0.145
0.005,0.54,0.219,0.145,0.569,0.186,0.612,0.383,0.145
0.005,0.539,0.219,0.145,0.568,0.186,0.612,0.382,0.145
0.005,0.539,0.219,0.145,0.568,0.186,0.612,0.382,0.145
0.005,0.539,0.219,0.144,0.567,0.184,0.612,0.382,0.144
0.005,0.539,0.218,0.144,0.566,0.184,0.612,0.382,0.144
0.005,0.535,0.218,0.144,0.565,0.184,0.612,0.381,0.144
0.005,0.535,0.21,0.144,0.564,0.184,0.612,0.38,0.144
0.005,0.535,0.154,0.144,0.564,0.184,0.612,0.379,0.144
0.005,0.533,0.154,0.144,0.563,0.183,0.612,0.378,0.144
0.005,0.532,0.154,0.144,0.562,0.183,0.612,0.377,0.144
0.005,0.532,0.126,0.144,0.561,0.183,0.612,0.376,0.144
0.005,0.532,0.126,0.144,0.56,0.182,0.612,0.376,0.144
0.005,0.531,0.126,0.144,0.559,0.182,0.612,0.376,0.144
0.005,0.53,0.126,0.144,0.558,0.182,0.612,0.375,0.144
0.003,0.53,0.126,0.079,0.557,0.182,0.612,0.375,0.079
0.003,0.529,0.126,0.079,0.556,0.182,0.612,0.374,0.079
0.003,0.528,0.126,0.079,0.555,0.182,0.612,0.374,0.079
0.003,0.528,0.126,0.079,0.554,0.182,0.612,0.373,0.079
0.003,0.527,0.126,0.079,0.554,0.182,0.612,0.373,0.079
0.003,0.526,0.126,0.078,0.553,0.182,0.612,0.373,0.078
0.003,0.525,0.126,0.077,0.552,0.182,0.612,0.372,0.077
0.003,0.524,0.126,0.068,0.55,0.182,0.603,0.372,0.068
0.003,0.523,0.126,0.068,0.55,0.182,0.603,0.371,0.068
0.003,0.522,0.126,0.068,0.549,0.182,0.603,0.37,0.068
0.003,0.521,0.126,0.068,0.548,0.182,0.603,0.37,0.068
0.003,0.521,0.126,0.068,0.547,0.182,0.603,0.367,0.068
0.003,0.52,0.126,0.068,0.546,0.182,0.603,0.366,0.068
0.003,0.519,0.126,0.068,0.545,0.182,0.597,0.366,0.068
0.003,0.517,0.126,0.068,0.545,0.182,0.597,0.366,0.068
0.003,0.517,0.126,0.068,0.545,0.128,0.597,0.365,0.068
0.003,0.516,0.126,0.068,0.544,0.126,0.597,0.365,0.068
0.003,0.516,0.126,0.068,0.543,0.126,0.597,0.364,0.068
0.003,0.515,0.126,0.068,0.542,0.126,0.597,0.363,0.068
0.003,0.514,0.126,0.068,0.539,0.125,0.597,0.362,0.068
0.003,0.513,0.115,0.068,0.538,0.125,0.593,0.362,0.068
0.003,0.513,0.115,0.068,0.537,0.125,0.593,0.361,0.068
0.003,0.513,0.115,0.068,0.536,0.125,0.593,0.36,0.068
0.003,0.513,0.115,0.068,0.535,0.125,0.593,0.36,0.068
0.003,0.512,0.115,0.065,0.535,0.125,0.59,0.36,0.065
0.003,0.511,0.115,0.064,0.534,0.125,0.585,0.36,0.064
0.003,0.482,0.115,0.064,0.534,0.125,0.584,0.359,0.064
0.003,0.481,0.115,0.064,0.533,0.125,0.584,0.359,0.064
0.003,0.48,0.115,0.064,0.533,0.125,0.584,0.358,0.064
0.003,0.48,0.115,0.064,0.531,0.125,0.584,0.358,0.064
0.003,0.48,0.115,0.064,0.53,0.125,0.584,0.357,0.064
0.003,0.48,0.115,0.064,0.529,0.125,0.582,0.356,0.064
0.003,0.429,0.112,0.064,0.529,0.124,0.582,0.355,0.064
0.003,0.429,0.111,0.064,0.312,0.124,0.582,0.355,0.064
0.003,0.428,0.111,0.064,0.312,0.123,0.582,0.355,0.064
0.003,0.425,0.111,0.062,0.311,0.123,0.581,0.354,0.062
0.003,0.424,0.11,0.062,0.31,0.123,0.581,0.354,0.062
0.003,0.423,0.11,0.058,0.31,0.122,0.581,0.353,0.058
0.003,0.423,0.11,0.058,0.31,0.122,0.581,0.338,0.058
0.003,0.392,0.11,0.058,0.309,0.122,0.581,0.338,0.058
0.003,0.391,0.11,0.042,0.308,0.122,0.579,0.338,0.042
0.003,0.39,0.11,0.042,0.308,0.121,0.579,0.337,0.042
0.003,0.39,0.11,0.036,0.308,0.121,0.579,0.336,0.036
0.003,0.389,0.11,0.036,0.308,0.12,0.579,0.336,0.036
0.003,0.388,0.11,0.036,0.307,0.12,0.577,0.336,0.036
0.003,0.387,0.11,0.036,0.306,0.119,0.577,0.336,0.036
0.003,0.387,0.11,0.036,0.306,0.119,0.577,0.335,0.036
0.003,0.386,0.11,0.033,0.306,0.119,0.577,0.335,0.033
0.003,0.384,0.11,0.033,0.306,0.119,0.577,0.334,0.033
0.003,0.384,0.11,0.033,0.306,0.119,0.577,0.333,0.033
0.003,0.384,0.11,0.033,0.306,0.118,0.577,0.331,0.033
0.003,0.384,0.11,0.033,0.305,0.118,0.574,0.331,0.033
0.003,0.384,0.11,0.033,0.305,0.118,0.569,0.331,0.033
